date,close,sbi_tt,close_inr
2022-01-03,183.16000366210938,73.99,13552.0087
2022-01-04,178.3000030517578,73.99,13192.4172
2022-01-05,172.6199951171875,74.18,12804.9512
2022-01-06,173.1199951171875,74.08,12824.7292
2022-01-07,166.02000427246094,74.0,12285.4803
2022-01-10,165.8800048828125,73.76,12235.3092
2022-01-11,169.22999572753906,73.55,12446.8662
2022-01-12,170.17999267578125,73.38,12487.8079
2022-01-13,163.16000366210938,73.5,11992.2603
2022-01-14,161.75,73.6,11904.8
2022-01-18,153.52999877929688,73.95,11353.5434
2022-01-19,153.1699981689453,74.25,11372.8724
2022-01-20,150.30999755859375,74.25,11160.5173
2022-01-21,148.3000030517578,74.12,10991.9962
2022-01-24,151.66000366210938,74.0,11222.8403
2022-01-25,142.38999938964844,74.22,10568.1858
2022-01-26,141.49000549316406,74.22,10501.3882
2022-01-27,138.97999572753906,74.22,10315.0953
2022-01-28,145.4199981689453,74.22,10793.0723
2022-01-31,152.13999938964844,74.3,11304.002
2022-02-01,151.61000061035156,74.2,11249.462
2022-02-02,153.1300048828125,74.2,11362.2464
2022-02-03,146.4199981689453,74.45,10900.9689
2022-02-04,147.50999450683594,74.32,10962.9428
2022-02-07,146.72000122070312,74.3,10901.2961
2022-02-08,148.3699951171875,74.3,11023.8906
2022-02-09,154.39999389648438,74.3,11471.9195
2022-02-10,148.8699951171875,74.47,11086.3485
2022-02-11,142.5,75.05,10694.625
2022-02-14,142.0800018310547,75.15,10677.3121
2022-02-15,146.07000732421875,75.2,10984.4646
2022-02-16,145.85000610351562,75.2,10967.9205
2022-02-17,138.22000122070312,74.75,10331.9451
2022-02-18,134.9499969482422,74.7,10080.7648
2022-02-22,135.2100067138672,74.35,10052.864
2022-02-23,140.8800048828125,74.25,10460.3404
2022-02-24,149.0399932861328,74.95,11170.5475
2022-02-25,152.92999267578125,74.52,11396.3431
2022-02-28,151.42999267578125,74.95,11349.678
2022-03-01,150.52999877929688,74.95,11282.2234
2022-03-02,157.4600067138672,75.4,11872.4845
2022-03-03,153.94000244140625,75.35,11599.3792
2022-03-04,154.69000244140625,75.65,11702.2987
2022-03-07,150.39999389648438,76.56,11514.6235
2022-03-08,145.8000030517578,76.45,11146.4102
2022-03-09,150.88999938964844,76.5,11543.085
2022-03-10,149.4600067138672,75.9,11344.0145
2022-03-11,144.91000366210938,76.2,11042.1423
2022-03-14,139.16000366210938,76.25,10610.9503
2022-03-15,142.5,76.0,10830.0
2022-03-16,150.50999450683594,76.0,11438.7596
2022-03-17,153.32000732421875,75.6,11590.9926
2022-03-18,158.8699951171875,75.6,12010.5716
2022-03-21,157.1999969482422,75.68,11896.8958
2022-03-22,160.1999969482422,75.8,12143.1598
2022-03-23,157.2899932861328,75.62,11894.2693
2022-03-24,162.1199951171875,75.98,12317.8772
2022-03-25,158.83999633789062,75.8,12040.0717
2022-03-28,162.47000122070312,75.8,12315.2261
2022-03-29,165.97000122070312,75.58,12544.0127
2022-03-30,163.30999755859375,75.23,12285.8111
2022-03-31,164.4600067138672,75.32,12387.1277
2022-04-01,165.6300048828125,75.32,12475.252
2022-04-04,167.11000061035156,75.2,12566.672
2022-04-05,163.4499969482422,75.1,12275.0948
