date,close,sbi_tt,close_inr
2025-03-20,152.72000122070312,85.8,13103.3761
2025-03-21,152.22999572753906,85.6,13030.8876
2025-03-24,154.8699951171875,85.2,13194.9236
2025-03-25,153.92999267578125,85.3,13130.2284
2025-03-26,147.8000030517578,85.3,12607.3403
2025-03-27,145.77999877929688,85.5,12464.1899
2025-03-28,140.8699951171875,85.1,11988.0366
2025-03-31,139.80999755859375,85.1,11897.8308
2025-04-01,141.94000244140625,85.1,12079.0942
2025-04-02,145.86000061035156,85.25,12434.5651
2025-04-03,137.22999572753906,85.15,11685.1341
2025-04-04,128.27000427246094,84.8,10877.2964
2025-04-07,127.16000366210938,85.3,10846.7483
2025-04-08,124.5,85.7,10669.65
2025-04-09,139.69000244140625,86.2,12041.2782
2025-04-10,133.35000610351562,86.2,11494.7705
2025-04-11,132.35000610351562,85.7,11342.3955
2025-04-14,134.63999938964844,85.7,11538.6479
2025-04-15,133.94000244140625,85.35,11431.7792
2025-04-16,129.75999450683594,85.2,11055.5515
2025-04-17,128.6199951171875,85.1,10945.5616
2025-04-21,122.81999969482422,84.7,10402.854
2025-04-22,127.23999786376953,84.75,10783.5898
2025-04-23,131.39999389648438,84.9,11155.8595
2025-04-24,137.50999450683594,85.2,11715.8515
2025-04-25,138.49000549316406,85.1,11785.4995
2025-04-28,140.13999938964844,84.65,11862.8509
2025-04-29,140.7899932861328,84.7,11924.9124
2025-04-30,140.72000122070312,84.25,11855.6601
2025-05-01,145.49000549316406,84.25,12257.533
2025-05-02,150.72999572753906,83.6,12601.0276
2025-05-05,149.2899932861328,83.85,12517.9659
2025-05-06,147.6999969482422,83.85,12384.6447
2025-05-07,149.3699951171875,84.26,12585.9158
2025-05-08,150.3000030517578,84.85,12752.9553
2025-05-09,150.33999633789062,85.3,12824.0017
2025-05-12,157.22000122070312,85.3,13410.8661
2025-05-13,162.27000427246094,85.0,13792.9504
2025-05-14,162.9499969482422,84.85,13826.3072
2025-05-15,159.39999389648438,85.1,13564.9395
2025-05-16,160.49000549316406,85.0,13641.6505
2025-05-19,159.63999938964844,85.1,13585.3639
2025-05-20,160.30999755859375,85.1,13642.3808
2025-05-21,157.17999267578125,85.2,13391.7354
2025-05-22,157.30999755859375,85.6,13465.7358
2025-05-23,155.97000122070312,84.75,13218.4576
2025-05-27,161.91000366210938,84.95,13754.2548
2025-05-28,163.85000610351562,85.2,13960.0205
2025-05-29,162.89999389648438,85.1,13862.7895
2025-05-30,165.52999877929688,84.9,14053.4969
2025-06-02,166.57000732421875,85.1,14175.1076
2025-06-03,169.13999938964844,85.1,14393.8139
2025-06-04,168.10000610351562,85.5,14372.5505
2025-06-05,171.13999938964844,85.45,14623.9129
2025-06-06,174.02000427246094,85.5,14878.7104
2025-06-09,177.14999389648438,85.2,15093.1795
2025-06-10,177.47999572753906,85.2,15121.2956
2025-06-11,176.3800048828125,85.1,15009.9384
2025-06-12,199.86000061035156,85.05,16998.0931
2025-06-13,215.22000122070312,85.75,18455.1151
2025-06-16,211.10000610351562,85.6,18070.1605
2025-06-17,208.17999267578125,85.6,17820.2074
2025-06-18,210.8699951171875,85.95,18124.2761
2025-06-20,205.1699981689453,86.2,17685.6538
2025-06-23,207.0399932861328,86.35,17877.9034
2025-06-24,215.27000427246094,85.75,18459.4029
2025-06-25,210.72000122070312,85.6,18037.6321
2025-06-26,212.82000732421875,85.3,18153.5466
2025-06-27,210.24000549316406,85.1,17891.4245
2025-06-30,218.6300048828125,85.1,18605.4134
2025-07-01,218.9600067138672,85.2,18655.3926
2025-07-02,229.97999572753906,85.2,19594.2956
2025-07-03,237.32000732421875,84.9,20148.4686
2025-07-07,232.25999450683594,85.4,19835.0035
2025-07-08,234.5,85.3,20002.85
2025-07-09,235.80999755859375,85.45,20149.9643
2025-07-10,235.0,85.2,20022.0
2025-07-11,230.55999755859375,85.4,19689.8238
2025-07-14,229.27999877929688,85.6,19626.3679
2025-07-15,234.9600067138672,85.55,20100.8286
2025-07-16,241.3000030517578,85.6,20655.2803
2025-07-17,248.75,85.5,21268.125
2025-07-18,245.4499969482422,85.6,21010.5197
2025-07-21,243.5399932861328,85.9,20920.0854
2025-07-22,238.11000061035156,85.85,20441.7436
2025-07-23,241.89999389648438,86.0,20803.3995
2025-07-24,242.8300018310547,85.9,20859.0972
2025-07-25,245.1199951171875,86.15,21117.0876
2025-07-28,247.7100067138672,86.05,21315.4461
2025-07-29,249.97999572753906,86.4,21598.2716
2025-07-30,250.60000610351562,86.9,21777.1405
2025-07-31,253.77000427246094,87.15,22116.0559
2025-08-01,244.4199981689453,86.95,21252.3188
2025-08-04,252.52999877929688,87.15,22007.9894
2025-08-05,255.6699981689453,87.45,22358.3413
2025-08-06,256.42999267578125,87.3,22386.3384
2025-08-07,249.38999938964844,87.3,21771.7469
2025-08-08,250.0500030517578,87.15,21791.8578
2025-08-11,252.67999267578125,87.1,22008.4274
2025-08-12,253.86000061035156,87.3,22161.9781
2025-08-13,244.17999267578125,87.0,21243.6594
2025-08-14,244.9600067138672,87.1,21336.0166
2025-08-15,248.27999877929688,87.1,21625.1879
2025-08-18,249.07000732421875,87.05,21681.5441
2025-08-19,234.6199951171875,86.6,20318.0916
2025-08-20,235.05999755859375,86.75,20391.4548
2025-08-21,233.16000366210938,86.6,20191.6563
2025-08-22,236.3699951171875,86.95,20552.3711
2025-08-25,235.41000366210938,87.0,20480.6703
2025-08-26,234.2100067138672,87.34,20455.902
2025-08-27,235.80999755859375,87.34,20595.6452
2025-08-28,240.32000732421875,87.12,20936.679
2025-08-29,226.1300048828125,87.8,19854.2144
2025-09-02,225.3000030517578,87.7,19758.8103
2025-09-03,223.4499969482422,87.7,19596.5647
2025-09-04,223.0,87.7,19557.1
2025-09-05,232.8000030517578,87.7,20416.5603
2025-09-08,238.47999572753906,87.6,20890.8476
2025-09-09,241.50999450683594,87.6,21156.2755
2025-09-10,328.3299865722656,87.75,28810.9563
2025-09-11,307.8599853515625,87.95,27076.2857
2025-09-12,292.17999267578125,87.95,25697.2304
2025-09-15,302.1400146484375,87.85,26543.0003
2025-09-16,306.6499938964844,87.65,26877.872
2025-09-17,301.4100036621094,87.45,26358.3048
2025-09-18,296.6199951171875,87.55,25969.0806
2025-09-19,308.6600036621094,87.8,27100.3483
2025-09-22,328.1499938964844,87.8,28811.5695
2025-09-23,313.8299865722656,88.2,27679.8048
2025-09-24,308.4599914550781,88.45,27283.2862
2025-09-25,291.3299865722656,88.3,25724.4378
2025-09-26,283.4599914550781,88.35,25043.6902
2025-09-29,282.760009765625,88.25,24953.5709
2025-09-30,281.239990234375,88.35,24847.5531
2025-10-01,289.010009765625,88.4,25548.4849
2025-10-02,288.7799987792969,88.4,25528.1519
2025-10-03,286.1400146484375,88.25,25251.8563
2025-10-06,291.5899963378906,88.3,25747.3967
2025-10-07,284.239990234375,88.35,25112.6031
2025-10-08,288.6300048828125,88.36,25503.3472
2025-10-09,296.9599914550781,88.35,26236.4152
2025-10-10,292.9599914550781,88.37,25888.8744
2025-10-13,308.010009765625,88.35,27212.6844
2025-10-14,299.0,88.34,26413.66
2025-10-15,303.6199951171875,87.7,26627.4736
2025-10-16,313.0,87.4,27356.2
2025-10-17,291.30999755859375,87.4,25460.4938
2025-10-20,277.17999267578125,87.5,24253.2494
2025-10-21,275.1499938964844,87.5,24075.6245
2025-10-22,272.6600036621094,87.5,23857.7503
2025-10-23,280.07000732421875,87.4,24478.1186
2025-10-24,283.3299865722656,87.4,24763.0408
2025-10-27,281.3999938964844,87.8,24706.9195
2025-10-28,280.8299865722656,87.9,24684.9558
2025-10-29,275.29998779296875,87.8,24171.3389
2025-10-30,256.8900146484375,88.2,22657.6993
2025-10-31,262.6099853515625,88.2,23162.2007
2025-11-03,257.8500061035156,88.36,22783.6265
2025-11-04,248.1699981689453,88.09,21861.2951
2025-11-05,250.30999755859375,88.09,22049.8077
2025-11-06,243.8000030517578,88.16,21493.4083
2025-11-07,239.25999450683594,88.25,21114.6945
2025-11-10,240.8300018310547,88.25,21253.2477
2025-11-11,236.14999389648438,88.25,20840.237
2025-11-12,226.99000549316406,88.2,20020.5185
2025-11-13,217.57000732421875,88.25,19200.5531
2025-11-14,222.85000610351562,88.3,19677.6555
2025-11-17,219.86000061035156,88.32,19418.0353
2025-11-18,220.49000549316406,88.25,19458.243
2025-11-19,225.52999877929688,88.2,19891.7459
2025-11-20,210.69000244140625,88.2,18582.8582
2025-11-21,198.75999450683594,88.95,17679.7015
2025-11-24,200.27999877929688,88.75,17774.8499
2025-11-25,197.02999877929688,88.65,17466.7094
2025-11-26,204.9600067138672,88.8,18200.4486
2025-11-28,201.9499969482422,89.0,17973.5497
2025-12-01,200.94000244140625,89.3,17943.9422
2025-12-02,201.10000610351562,89.3,17958.2305
2025-12-03,207.72999572753906,89.7,18633.3806
2025-12-04,214.3300018310547,89.6,19203.9682
2025-12-05,217.5800018310547,89.44,19460.3554
2025-12-08,220.5399932861328,89.65,19771.4104
2025-12-09,221.52999877929688,89.7,19871.2409
2025-12-10,223.00999450683594,89.45,19948.244
2025-12-11,198.85000610351562,89.95,17886.558
2025-12-12,189.97000122070312,90.0,17097.3001
2025-12-15,184.9199981689453,90.3,16698.2758
2025-12-16,188.64999389648438,90.6,17091.6894
2025-12-17,178.4600067138672,89.65,15998.9396
2025-12-18,180.02999877929688,89.75,16157.6924
2025-12-19,191.97000122070312,89.35,17152.5196
2025-12-22,198.3800048828125,89.3,17715.3344
2025-12-23,195.33999633789062,89.25,17434.0947
2025-12-24,197.49000549316406,89.15,17606.234
2025-12-26,197.99000549316406,89.45,17710.206
2025-12-29,195.3800048828125,89.5,17486.5104
2025-12-30,197.2100067138672,89.5,17650.2956
2025-12-31,194.91000366210938,89.47,17438.598
