date,close,sbi_tt,close_inr
2024-01-02,104.05999755859375,82.86,8622.4114
2024-01-03,102.45999908447266,82.91,8494.9585
2024-01-04,102.58999633789062,82.84,8498.5553
2024-01-05,102.7300033569336,82.84,8510.1535
2024-01-08,104.66000366210938,82.71,8656.4289
2024-01-09,103.62999725341797,82.66,8566.0556
2024-01-10,103.91999816894531,82.74,8598.3406
2024-01-11,104.7699966430664,82.66,8660.2879
2024-01-12,106.5999984741211,82.68,8813.6879
2024-01-16,106.56999969482422,82.55,8797.3535
2024-01-17,106.43000030517578,82.73,8804.9539
2024-01-18,108.69999694824219,82.73,8992.7507
2024-01-19,109.66999816894531,82.75,9075.1923
2024-01-22,110.0999984741211,82.68,9103.0679
2024-01-23,111.83000183105469,82.73,9251.6961
2024-01-24,114.30999755859375,82.75,9459.1523
2024-01-25,115.0,82.73,9513.95
2024-01-26,114.63999938964844,82.73,9484.1671
2024-01-29,113.75,82.74,9411.675
2024-01-30,114.16000366210938,82.74,9445.5987
2024-01-31,111.69999694824219,82.72,9239.8237
2024-02-01,115.52999877929688,82.63,9546.2438
2024-02-02,115.79000091552734,82.52,9554.9909
2024-02-05,116.38999938964844,82.64,9618.4695
2024-02-06,115.30000305175781,82.64,9528.3923
2024-02-07,117.2699966430664,82.64,9691.1925
2024-02-08,116.68000030517578,82.56,9633.1008
2024-02-09,116.63999938964844,82.57,9630.9647
2024-02-12,115.83999633789062,82.63,9571.8589
2024-02-13,113.68000030517578,82.59,9388.8312
2024-02-14,114.26000213623047,82.7,9449.3022
2024-02-15,112.77999877929688,82.6,9315.6279
2024-02-16,111.30999755859375,82.63,9197.5451
2024-02-20,108.44999694824219,82.62,8960.1387
2024-02-21,108.16000366210938,82.51,8924.2819
2024-02-22,111.01000213623047,82.54,9162.7656
2024-02-23,111.94999694824219,82.46,9231.3967
2024-02-26,110.97000122070312,82.49,9153.9154
2024-02-27,111.37999725341797,82.48,9186.6222
2024-02-28,111.68000030517578,82.5,9213.6
2024-02-29,111.68000030517578,82.49,9212.4832
2024-03-01,113.77999877929688,82.47,9383.4365
2024-03-04,114.05999755859375,82.46,9405.3874
2024-03-05,110.94000244140625,82.5,9152.5502
2024-03-06,112.2699966430664,82.51,9263.3974
2024-03-07,114.54000091552734,82.42,9440.3869
2024-03-08,112.41999816894531,82.42,9265.6562
2024-03-11,114.12999725341797,82.32,9395.1814
2024-03-12,127.54000091552734,82.33,10500.3683
2024-03-13,125.5199966430664,82.42,10345.3581
2024-03-14,125.52999877929688,82.44,10348.6931
2024-03-15,125.54000091552734,82.55,10363.3271
2024-03-18,127.80000305175781,82.45,10537.1103
2024-03-19,129.19000244140625,82.54,10663.3428
2024-03-20,129.24000549316406,82.61,10676.5169
2024-03-21,129.00999450683594,82.68,10666.5463
2024-03-22,127.79000091552734,82.88,10591.2353
2024-03-25,126.08000183105469,82.88,10449.5106
2024-03-26,126.47000122070312,82.95,10490.6866
2024-03-27,125.2699966430664,82.93,10388.6408
2024-03-28,125.61000061035156,82.93,10416.8374
2024-04-01,125.4800033569336,82.95,10408.5663
2024-04-02,124.33999633789062,82.97,10316.4895
2024-04-03,126.23999786376953,82.97,10474.1326
2024-04-04,124.19000244140625,83.03,10311.4959
2024-04-05,124.9000015258789,83.04,10371.6961
2024-04-08,124.3499984741211,82.87,10304.8844
2024-04-09,123.2300033569336,82.87,10212.0704
2024-04-10,121.75,82.82,10083.335
2024-04-11,123.23999786376953,82.82,10206.7366
2024-04-12,121.11000061035156,82.96,10047.2857
2024-04-15,119.87999725341797,83.04,9954.835
2024-04-16,120.62000274658203,83.1,10023.5222
2024-04-17,118.66999816894531,83.1,9861.4768
2024-04-18,116.0,83.1,9639.6
2024-04-19,114.87999725341797,83.17,9554.5694
2024-04-22,114.52999877929688,83.01,9507.1352
2024-04-23,115.08999633789062,82.97,9549.017
2024-04-24,115.33999633789062,82.9,9561.6857
2024-04-25,114.88999938964844,82.94,9528.9765
2024-04-26,117.20999908447266,82.9,9716.7089
2024-04-29,116.48999786376953,82.9,9657.0208
2024-04-30,113.75,82.9,9429.875
2024-05-01,114.62999725341797,82.9,9502.8268
2024-05-02,114.95999908447266,83.03,9545.1287
2024-05-03,115.80000305175781,82.99,9610.2423
2024-05-06,118.33999633789062,82.98,9819.8529
2024-05-07,117.93000030517578,83.08,9797.6244
2024-05-08,117.38999938964844,83.1,9755.1089
2024-05-09,116.63999938964844,83.09,9691.6175
2024-05-10,116.66999816894531,83.08,9692.9434
2024-05-13,116.37000274658203,83.11,9671.5109
2024-05-14,120.87000274658203,83.11,10045.5059
2024-05-15,121.62999725341797,83.09,10106.2365
2024-05-16,122.16000366210938,83.05,10145.3883
2024-05-17,123.5,83.1,10262.85
2024-05-20,124.5199966430664,82.95,10328.9337
2024-05-21,124.62999725341797,82.91,10333.0731
2024-05-22,124.5999984741211,82.91,10330.5859
2024-05-23,124.08999633789062,82.91,10288.3016
2024-05-24,122.91000366210938,82.85,10183.0938
2024-05-28,124.48999786376953,82.74,10300.3024
2024-05-29,123.73999786376953,82.82,10248.1466
2024-05-30,117.08999633789062,83.02,9720.8115
2024-05-31,117.19000244140625,83.05,9732.6297
2024-06-03,119.27999877929688,82.61,9853.7207
2024-06-04,120.06999969482422,83.15,9983.8205
