date,close,sbi_tt,close_inr
2024-01-02,82.33999633789062,82.86,6822.6921
2024-01-03,82.26000213623047,82.91,6820.1768
2024-01-04,82.70999908447266,82.84,6851.6963
2024-01-05,83.44999694824219,82.84,6912.9977
2024-01-08,84.94999694824219,82.71,7026.2142
2024-01-09,83.33000183105469,82.66,6888.058
2024-01-10,82.37999725341797,82.74,6816.121
2024-01-11,83.38999938964844,82.66,6893.0173
2024-01-12,82.38999938964844,82.68,6812.0051
2024-01-16,84.61000061035156,82.55,6984.5556
2024-01-17,83.27999877929688,82.73,6889.7543
2024-01-18,84.81999969482422,82.73,7017.1586
2024-01-19,87.51000213623047,82.75,7241.4527
2024-01-22,89.23999786376953,82.68,7378.363
2024-01-23,87.52999877929688,82.73,7241.3568
2024-01-24,88.08000183105469,82.75,7288.6202
2024-01-25,89.19999694824219,82.73,7379.5157
2024-01-26,88.05000305175781,82.73,7284.3768
2024-01-29,89.06999969482422,82.74,7369.6518
2024-01-30,86.16000366210938,82.74,7128.8787
2024-01-31,85.75,82.72,7093.24
2024-02-01,85.61000061035156,82.63,7073.9544
2024-02-02,86.4800033569336,82.52,7136.3299
2024-02-05,86.9800033569336,82.64,7188.0275
2024-02-06,84.5999984741211,82.64,6991.3439
2024-02-07,85.16999816894531,82.64,7038.4486
2024-02-08,84.87999725341797,82.56,7007.6926
2024-02-09,85.55999755859375,82.57,7064.689
2024-02-12,85.69999694824219,82.63,7081.3907
2024-02-13,81.52999877929688,82.59,6733.5626
2024-02-14,81.83000183105469,82.7,6767.3412
2024-02-15,81.62999725341797,82.6,6742.6378
2024-02-16,79.5,82.63,6569.085
2024-02-20,80.70999908447266,82.62,6668.2601
2024-02-21,81.48999786376953,82.51,6723.7397
2024-02-22,85.91000366210938,82.54,7091.0117
2024-02-23,86.0,82.46,7091.56
2024-02-26,89.45999908447266,82.49,7379.5553
2024-02-27,91.8499984741211,82.48,7575.7879
2024-02-28,89.70999908447266,82.5,7401.0749
2024-02-29,90.61000061035156,82.49,7474.419
2024-03-01,95.1500015258789,82.47,7847.0206
2024-03-04,95.7699966430664,82.46,7897.1939
2024-03-05,94.47000122070312,82.5,7793.7751
2024-03-06,95.55999755859375,82.51,7884.6554
2024-03-07,98.9800033569336,82.42,8157.9319
2024-03-08,97.62000274658203,82.42,8045.8406
2024-03-11,94.51000213623047,82.32,7780.0634
