date,close,sbi_tt,close_inr
2025-01-02,87.33000183105469,85.3,7449.2492
2025-01-03,89.87000274658203,85.38,7673.1008
2025-01-06,99.26000213623047,85.38,8474.819
2025-01-07,101.91000366210938,85.39,8702.0952
2025-01-08,99.41000366210938,85.4,8489.6143
2025-01-10,99.33999633789062,85.48,8491.5829
2025-01-13,95.05999755859375,85.95,8170.4068
2025-01-14,97.36000061035156,86.25,8397.3001
2025-01-15,103.19000244140625,85.95,8869.1807
2025-01-16,102.5999984741211,86.0,8823.5999
2025-01-17,105.75,86.2,9115.65
2025-01-21,109.37999725341797,86.1,9417.6178
2025-01-22,109.2300033569336,86.0,9393.7803
2025-01-23,104.83999633789062,86.05,9021.4817
2025-01-24,103.19000244140625,85.8,8853.7022
2025-01-27,91.11000061035156,85.95,7830.9046
2025-01-28,88.25,86.1,7598.325
2025-01-29,89.01000213623047,86.2,7672.6622
2025-01-30,92.5,86.15,7968.875
2025-01-31,91.23999786376953,86.2,7864.8878
2025-02-03,89.91999816894531,86.8,7805.0558
2025-02-04,90.66000366210938,86.6,7851.1563
2025-02-05,93.5999984741211,87.0,8143.1999
2025-02-06,94.54000091552734,87.1,8234.4341
2025-02-07,92.30000305175781,87.05,8034.7153
2025-02-10,95.93000030517578,87.1,8355.503
2025-02-11,94.08000183105469,86.35,8123.8082
2025-02-12,91.68000030517578,86.3,7911.984
2025-02-13,95.66000366210938,86.4,8265.0243
2025-02-14,99.5199966430664,86.45,8603.5037
2025-02-18,106.79000091552734,86.5,9237.3351
2025-02-19,104.36000061035156,86.5,9027.1401
2025-02-20,103.18000030517578,86.25,8899.275
2025-02-21,98.83999633789062,86.3,8529.8917
2025-02-24,95.41000366210938,86.2,8224.3423
2025-02-25,93.22000122070312,86.7,8082.1741
2025-02-26,97.70999908447266,86.7,8471.4569
2025-02-27,91.81999969482422,86.85,7974.567
2025-02-28,93.62999725341797,86.95,8141.1283
2025-03-03,90.54000091552734,86.95,7872.4531
2025-03-04,91.19999694824219,86.95,7929.8397
2025-03-05,94.33999633789062,86.65,8174.5607
2025-03-06,89.2699966430664,86.7,7739.7087
2025-03-07,92.95999908447266,86.5,8041.0399
2025-03-10,87.08000183105469,86.87,7564.6398
2025-03-11,89.05000305175781,86.98,7745.5693
2025-03-12,95.63999938964844,86.85,8306.3339
2025-03-13,94.87999725341797,86.75,8230.8398
2025-03-14,100.79000091552734,86.75,8743.5326
2025-03-17,103.11000061035156,86.5,8919.0151
2025-03-18,101.72000122070312,86.15,8763.1781
2025-03-19,102.05999755859375,86.25,8802.6748
2025-03-20,103.0,85.8,8837.4
2025-03-21,94.72000122070312,85.6,8108.0321
2025-03-24,96.94000244140625,85.2,8259.2882
2025-03-25,94.18000030517578,85.3,8033.554
2025-03-26,92.12999725341797,85.3,7858.6888
2025-03-27,91.16000366210938,85.5,7794.1803
2025-03-28,88.44000244140625,85.1,7526.2442
2025-03-31,86.88999938964844,85.1,7394.3389
2025-04-01,88.70999908447266,85.1,7549.2209
2025-04-02,88.5999984741211,85.25,7553.1499
2025-04-03,74.33999633789062,85.15,6330.0507
2025-04-04,64.72000122070312,84.8,5488.2561
2025-04-07,68.37000274658203,85.3,5831.9612
2025-04-08,65.54000091552734,85.7,5616.7781
