date,close,sbi_tt,close_inr
2023-05-05,61.22999954223633,81.27,4976.1621
2023-05-08,60.869998931884766,81.35,4951.7744
2023-05-09,60.93000030517578,81.7,4977.981
2023-05-10,59.9900016784668,81.66,4898.7835
2023-05-11,61.61000061035156,81.56,5024.9116
2023-05-12,60.91999816894531,81.7,4977.1639
2023-05-15,64.63999938964844,81.82,5288.8448
2023-05-16,63.72999954223633,81.83,5215.0259
2023-05-17,64.91999816894531,81.9,5316.9479
2023-05-18,67.56999969482422,82.15,5550.8755
2023-05-19,68.16999816894531,82.31,5611.0725
2023-05-22,66.2300033569336,82.39,5456.69
2023-05-23,66.01000213623047,82.44,5441.8646
2023-05-24,66.52999877929688,82.43,5484.0678
2023-05-25,69.61000061035156,82.35,5732.3836
2023-05-26,73.93000030517578,82.33,6086.6569
2023-05-30,71.69000244140625,82.26,5897.2196
2023-05-31,68.19999694824219,82.32,5614.2237
2023-06-01,69.08999633789062,82.1,5672.2887
2023-06-02,69.16999816894531,81.94,5667.7896
2023-06-05,67.7699966430664,82.08,5562.5613
2023-06-06,67.54000091552734,82.16,5549.0865
2023-06-07,67.05999755859375,82.16,5509.6494
2023-06-08,65.31999969482422,82.21,5369.9572
2023-06-09,65.43000030517578,82.08,5370.4944
2023-06-12,67.44999694824219,82.05,5534.2722
2023-06-13,67.87000274658203,82.02,5566.6976
2023-06-14,69.12000274658203,81.9,5660.9282
2023-06-15,68.81999969482422,81.75,5626.035
2023-06-16,67.66000366210938,81.59,5520.3797
2023-06-20,66.9000015258789,81.63,5461.0471
2023-06-21,65.80000305175781,81.72,5377.1762
2023-06-22,66.25,81.54,5402.025
2023-06-23,65.27999877929688,81.67,5331.4175
2023-06-26,65.44999694824219,81.62,5342.0288
2023-06-27,66.79000091552734,81.62,5451.3999
2023-06-28,67.06999969482422,81.6,5472.912
2023-06-29,64.33000183105469,81.6,5249.3281
2023-06-30,63.11000061035156,81.63,5151.6693
2023-07-03,63.900001525878906,81.45,5204.6551
2023-07-05,62.060001373291016,81.66,5067.8197
2023-07-06,61.22999954223633,81.95,5017.7985
2023-07-07,60.650001525878906,82.25,4988.4626
2023-07-10,62.47999954223633,82.25,5138.98
2023-07-11,63.599998474121094,82.01,5215.8359
2023-07-12,63.790000915527344,81.88,5223.1253
2023-07-13,64.52999877929688,81.57,5263.712
2023-07-14,64.08000183105469,81.54,5225.0833
2023-07-17,65.16000366210938,81.74,5326.1787
2023-07-18,64.94000244140625,81.6,5299.1042
2023-07-19,64.95999908447266,81.7,5307.2319
2023-07-20,64.69000244140625,81.62,5279.998
2023-07-21,65.6500015258789,81.62,5358.3531
2023-07-24,65.4800033569336,81.62,5344.4779
2023-07-25,65.68000030517578,81.33,5341.7544
2023-07-26,67.37999725341797,81.49,5490.796
2023-07-27,71.06999969482422,81.53,5794.3371
2023-07-28,71.19999694824219,81.85,5827.7198
2023-07-31,71.38999938964844,81.82,5841.1298
2023-08-01,70.76000213623047,81.92,5796.6594
2023-08-02,68.16999816894531,82.12,5598.1202
