date,close,sbi_tt,close_inr
2022-01-03,145.07449340820312,73.99,10734.0618
2022-01-04,144.41650390625,73.99,10685.3771
2022-01-05,137.65350341796875,74.18,10211.1369
2022-01-06,137.55099487304688,74.08,10189.7777
2022-01-07,137.00450134277344,74.0,10138.3331
2022-01-10,138.57400512695312,73.76,10221.2186
2022-01-11,140.0175018310547,73.55,10298.2873
2022-01-12,141.6479949951172,73.38,10394.1299
2022-01-13,139.13099670410156,73.5,10226.1283
2022-01-14,139.7864990234375,73.6,10288.2863
2022-01-18,136.29049682617188,73.95,10078.6822
2022-01-19,135.65199279785156,74.25,10072.1605
2022-01-20,133.50650024414062,74.25,9912.8576
2022-01-21,130.0919952392578,74.12,9642.4187
2022-01-24,130.3719940185547,74.0,9647.5276
2022-01-25,126.7354965209961,74.22,9406.3086
2022-01-26,129.24000549316406,74.22,9592.1932
2022-01-27,129.12100219726562,74.22,9583.3608
2022-01-28,133.2895050048828,74.22,9892.7471
2022-01-31,135.69850158691406,74.3,10082.3987
2022-02-01,137.8784942626953,74.2,10230.5843
2022-02-02,148.0364990234375,74.2,10984.3082
2022-02-03,142.65049743652344,74.45,10620.3295
2022-02-04,143.01600646972656,74.32,10628.9496
2022-02-07,138.93800354003906,74.3,10323.0937
2022-02-08,139.21299743652344,74.3,10343.5257
2022-02-09,141.4530029296875,74.3,10509.9581
2022-02-10,138.6024932861328,74.47,10321.7277
2022-02-11,134.1300048828125,75.05,10066.4569
2022-02-14,135.3000030517578,75.15,10167.7952
2022-02-15,136.42550659179688,75.2,10259.1981
2022-02-16,137.4875030517578,75.2,10339.0602
2022-02-17,132.30850219726562,74.75,9890.0605
2022-02-18,130.46749877929688,74.7,9745.9222
2022-02-22,129.40249633789062,74.35,9621.0756
2022-02-23,127.58499908447266,74.25,9473.1862
2022-02-24,132.67349243164062,74.95,9943.8783
2022-02-25,134.51950073242188,74.52,10024.3932
2022-02-28,134.89100646972656,74.95,10110.0809
2022-03-01,134.16799926757812,74.95,10055.8915
2022-03-02,134.75149536132812,75.4,10160.2628
2022-03-03,134.30799865722656,75.35,10120.1077
2022-03-04,132.1219940185547,75.65,9995.0288
2022-03-07,126.4645004272461,76.56,9682.1222
2022-03-08,127.27850341796875,76.45,9730.4416
2022-03-09,133.86599731445312,76.5,10240.7488
2022-03-10,132.6820068359375,75.9,10070.5643
2022-03-11,130.47549438476562,76.2,9942.2327
2022-03-14,126.74099731445312,76.25,9664.001
2022-03-15,129.66050720214844,76.0,9854.1985
2022-03-16,133.6905059814453,76.0,10160.4785
2022-03-17,134.60049438476562,75.6,10175.7974
2022-03-18,136.80149841308594,75.6,10342.1933
2022-03-21,136.47850036621094,75.68,10328.6929
2022-03-22,140.27749633789062,75.8,10633.0342
2022-03-23,138.5034942626953,75.62,10473.6342
2022-03-24,141.31199645996094,75.98,10736.8855
2022-03-25,141.52149963378906,75.8,10727.3297
2022-03-28,141.9499969482422,75.8,10759.8098
2022-03-29,143.25,75.58,10826.835
2022-03-30,142.64450073242188,75.23,10731.1458
2022-03-31,139.64950561523438,75.32,10518.4008
2022-04-01,140.6999969482422,75.32,10597.5238
2022-04-04,143.6425018310547,75.2,10801.9161
2022-04-05,141.06300354003906,75.1,10593.8316
2022-04-06,137.17599487304688,75.1,10301.9172
2022-04-07,136.46499633789062,75.51,10304.4719
2022-04-08,134.010498046875,75.5,10117.7926
2022-04-11,129.79649353027344,75.55,9806.1251
2022-04-12,128.37449645996094,75.65,9711.5307
2022-04-13,130.28599548339844,75.77,9871.7699
2022-04-14,127.25299835205078,75.77,9641.9597
2022-04-18,127.96099853515625,76.0,9725.0359
2022-04-19,130.531005859375,75.9,9907.3033
2022-04-20,128.24549865722656,75.9,9733.8333
2022-04-21,124.9375,75.85,9476.5094
2022-04-22,119.61399841308594,75.9,9078.7025
2022-04-25,123.25,76.2,9391.65
2022-04-26,119.50599670410156,76.25,9112.3322
2022-04-27,115.02050018310547,76.25,8770.3131
2022-04-28,119.4114990234375,76.2,9099.1562
2022-04-29,114.96649932861328,76.0,8737.4539
2022-05-02,117.15699768066406,76.0,8903.9318
2022-05-03,118.12950134277344,76.0,8977.8421
2022-05-04,122.57499694824219,76.05,9321.8285
2022-05-05,116.74649810791016,75.75,8843.5472
2022-05-06,115.66000366210938,76.23,8816.7621
2022-05-09,113.08399963378906,77.0,8707.468
2022-05-10,114.58450317382812,77.0,8823.0067
2022-05-11,113.96099853515625,76.8,8752.2047
2022-05-12,113.16100311279297,77.1,8724.7133
2022-05-13,116.5155029296875,76.95,8965.868
2022-05-16,114.7925033569336,76.95,8833.2831
2022-05-17,116.70149993896484,77.2,9009.3558
2022-05-18,112.4010009765625,77.17,8673.9852
2022-05-19,110.74549865722656,77.3,8560.627
2022-05-20,109.31300354003906,77.1,8428.0326
2022-05-23,111.66649627685547,77.2,8620.6535
2022-05-24,105.9260025024414,77.15,8172.1911
2022-05-25,105.8395004272461,77.15,8165.5175
2022-05-26,108.2959976196289,77.15,8355.0362
2022-05-27,112.79900360107422,77.2,8708.0831
2022-05-31,114.03900146484375,77.25,8809.5129
2022-06-01,114.13700103759766,77.25,8817.0833
2022-06-02,117.74600219726562,77.2,9089.9914
