date,close,sbi_tt,close_inr
2023-01-03,69.0999984741211,82.3,5686.9299
2023-01-04,70.79000091552734,82.35,5829.5566
2023-01-05,69.0999984741211,82.36,5691.0759
2023-01-06,72.7699966430664,82.15,5978.0552
2023-01-09,73.80000305175781,81.9,6044.2202
2023-01-10,75.44999694824219,81.6,6156.7198
2023-01-11,75.4000015258789,81.26,6127.0041
2023-01-12,75.23999786376953,81.26,6114.0022
2023-01-13,74.91999816894531,81.26,6087.9991
2023-01-17,74.48999786376953,81.38,6061.996
2023-01-18,73.9000015258789,81.35,6011.7651
2023-01-19,71.75,80.97,5809.5975
2023-01-20,73.5999984741211,80.8,5946.8799
2023-01-23,76.30999755859375,81.0,6181.1098
2023-01-24,75.72000122070312,81.15,6144.6781
2023-01-25,76.12999725341797,81.2,6181.7558
2023-01-26,78.26000213623047,81.2,6354.7122
2023-01-27,77.68000030517578,81.1,6299.848
2023-01-30,75.68000030517578,81.25,6149.0
2023-01-31,77.62000274658203,81.2,6302.7442
2023-02-01,81.16000366210938,81.38,6604.8011
2023-02-02,84.52999877929688,81.6,6897.6479
2023-02-03,85.33999633789062,81.4,6946.6757
2023-02-06,84.47000122070312,82.25,6947.6576
2023-02-07,86.5199966430664,82.25,7116.2697
2023-02-08,84.79000091552734,82.25,6973.9776
2023-02-09,84.88999938964844,82.18,6976.2601
2023-02-10,82.5999984741211,82.18,6788.0679
2023-02-13,84.33000183105469,82.3,6940.3592
2023-02-14,84.87999725341797,82.3,6985.6238
2023-02-15,85.91000366210938,82.5,7087.5753
2023-02-16,84.63999938964844,82.5,6982.7999
2023-02-17,83.2699966430664,82.39,6860.615
2023-02-21,80.68000030517578,82.35,6643.998
2023-02-22,79.77999877929688,82.42,6575.4675
2023-02-23,81.19999694824219,82.38,6689.2557
2023-02-24,79.68000030517578,82.28,6556.0704
2023-02-27,80.62000274658203,82.47,6648.7316
2023-02-28,81.02999877929688,82.3,6668.7689
2023-03-01,80.77999877929688,82.08,6630.4223
2023-03-02,81.05000305175781,82.17,6659.8788
2023-03-03,82.5999984741211,81.65,6744.2899
2023-03-06,81.97000122070312,81.4,6672.3581
2023-03-07,82.11000061035156,81.4,6683.754
2023-03-08,84.5199966430664,81.65,6901.0577
2023-03-09,83.26000213623047,81.52,6787.3554
2023-03-10,81.56999969482422,81.73,6666.7161
2023-03-13,81.27999877929688,81.75,6644.6399
2023-03-14,83.23999786376953,81.86,6814.0262
2023-03-15,80.51000213623047,82.12,6611.4814
2023-03-16,82.25,82.37,6774.9325
2023-03-17,80.70999908447266,82.12,6627.9051
2023-03-20,82.29000091552734,82.25,6768.3526
2023-03-21,82.29000091552734,82.15,6760.1236
2023-03-22,80.56999969482422,82.15,6618.8255
2023-03-23,82.30000305175781,81.75,6728.0252
2023-03-24,79.43000030517578,81.9,6505.317
2023-03-27,77.55000305175781,81.96,6355.9983
2023-03-28,77.86000061035156,81.76,6365.8336
2023-03-29,80.87000274658203,81.85,6619.2097
2023-03-30,82.77999877929688,81.85,6775.5429
2023-03-31,83.77999877929688,81.72,6846.5015
2023-04-03,82.70999908447266,82.0,6782.2199
2023-04-04,81.63999938964844,82.0,6694.4799
2023-04-05,79.5199966430664,81.68,6495.1933
2023-04-06,78.69999694824219,81.54,6417.1978
2023-04-10,80.55000305175781,81.47,6562.4087
2023-04-11,80.55000305175781,81.56,6569.6582
2023-04-12,79.2300033569336,81.65,6469.1298
2023-04-13,80.12999725341797,81.6,6538.6078
2023-04-14,79.52999877929688,81.6,6489.6479
2023-04-17,80.54000091552734,81.49,6563.2047
2023-04-18,80.7699966430664,81.62,6592.4471
2023-04-19,79.37999725341797,81.7,6485.3458
2023-04-20,77.5,81.83,6341.825
2023-04-21,76.80000305175781,81.72,6276.0962
2023-04-24,77.2699966430664,81.69,6312.186
2023-04-25,74.37000274658203,81.48,6059.6678
2023-04-26,74.11000061035156,81.3,6025.143
2023-04-27,71.80000305175781,81.31,5838.0582
2023-04-28,72.98999786376953,81.38,5939.926
2023-05-01,75.37999725341797,81.35,6132.1628
2023-05-02,76.12000274658203,81.35,6192.3622
2023-05-03,76.25,81.38,6205.225
2023-05-04,76.02999877929688,81.27,6178.958
2023-05-05,75.18000030517578,81.27,6109.8786
2023-05-08,74.2699966430664,81.35,6041.8642
2023-05-09,72.70999908447266,81.7,5940.4069
2023-05-10,74.16999816894531,81.66,6056.7221
2023-05-11,73.1500015258789,81.56,5966.1141
2023-05-12,73.80999755859375,81.7,6030.2768
2023-05-15,75.37999725341797,81.82,6167.5914
2023-05-16,74.05000305175781,81.83,6059.5117
2023-05-17,76.5999984741211,81.9,6273.5399
2023-05-18,78.30000305175781,82.15,6432.3453
2023-05-19,77.87000274658203,82.31,6409.4799
2023-05-22,79.19000244140625,82.39,6524.4643
2023-05-23,77.62000274658203,82.44,6398.993
2023-05-24,73.62000274658203,82.43,6068.4968
2023-05-25,74.13999938964844,82.35,6105.4289
2023-05-26,78.31999969482422,82.33,6448.0856
2023-05-30,76.8499984741211,82.26,6321.6809
2023-05-31,75.26000213623047,82.32,6195.4034
2023-06-01,76.66000366210938,82.1,6293.7863
2023-06-02,77.19999694824219,81.94,6325.7677
2023-06-05,75.2699966430664,82.08,6178.1613
2023-06-06,77.5,82.16,6367.4
2023-06-07,80.98999786376953,82.16,6654.1382
2023-06-08,80.75,82.21,6638.4575
2023-06-09,80.06999969482422,82.08,6572.1456
2023-06-12,82.91999816894531,82.05,6803.5858
2023-06-13,85.70999908447266,82.02,7029.9341
2023-06-14,86.63999938964844,81.9,7095.816
2023-06-15,85.37000274658203,81.75,6978.9977
2023-06-16,85.48999786376953,81.59,6975.1289
2023-06-20,84.38999938964844,81.63,6888.7557
2023-06-21,82.95999908447266,81.72,6779.4911
2023-06-22,83.12000274658203,81.54,6777.605
2023-06-23,81.97000122070312,81.67,6694.49
2023-06-26,82.83999633789062,81.62,6761.4005
2023-06-27,86.77999877929688,81.62,7082.9835
2023-06-28,85.87999725341797,81.6,7007.8078
