date,close,sbi_tt,close_inr
2024-01-02,103.0,82.86,8534.58
2024-01-03,102.48999786376953,82.91,8497.4457
2024-01-04,100.94000244140625,82.84,8361.8698
2024-01-05,100.22000122070312,82.84,8302.2249
2024-01-08,101.94000244140625,82.71,8431.4576
2024-01-09,103.52999877929688,82.66,8557.7897
2024-01-10,104.69999694824219,82.74,8662.8777
2024-01-11,104.54000091552734,82.66,8641.2765
2024-01-12,104.69999694824219,82.68,8656.5957
2024-01-16,104.9000015258789,82.55,8659.4951
2024-01-17,106.98999786376953,82.73,8851.2825
2024-01-18,107.29000091552734,82.73,8876.1018
2024-01-19,108.04000091552734,82.75,8940.3101
2024-01-22,108.2300033569336,82.68,8948.4567
2024-01-23,107.69999694824219,82.73,8910.0207
2024-01-24,108.3499984741211,82.75,8965.9624
2024-01-25,107.44999694824219,82.73,8889.3382
2024-01-26,107.75,82.73,8914.1575
2024-01-29,108.05000305175781,82.74,8940.0573
2024-01-30,109.0,82.74,9018.66
2024-01-31,106.66000366210938,82.72,8822.9155
2024-02-01,108.44000244140625,82.63,8960.3974
2024-02-02,107.66999816894531,82.52,8884.9282
2024-02-05,109.5,82.64,9049.08
2024-02-06,109.5,82.64,9049.08
2024-02-07,112.37999725341797,82.64,9287.083
2024-02-08,112.58999633789062,82.56,9295.4301
2024-02-09,112.91999816894531,82.57,9323.8042
2024-02-12,112.30999755859375,82.63,9280.1751
2024-02-13,113.02999877929688,82.59,9335.1476
2024-02-14,111.56999969482422,82.7,9226.839
2024-02-15,111.3499984741211,82.6,9197.5099
2024-02-16,109.9800033569336,82.63,9087.6477
2024-02-20,108.9000015258789,82.62,8997.3181
2024-02-21,109.6500015258789,82.51,9047.2216
2024-02-22,113.0,82.54,9327.02
2024-02-23,114.91000366210938,82.46,9475.4789
2024-02-26,114.05999755859375,82.49,9408.8092
2024-02-27,113.37000274658203,82.48,9350.7578
2024-02-28,113.01000213623047,82.5,9323.3252
2024-02-29,114.1500015258789,82.49,9416.2336
2024-03-01,113.72000122070312,82.47,9378.4885
2024-03-04,111.26000213623047,82.46,9174.4998
2024-03-05,108.95999908447266,82.5,8989.1999
2024-03-06,109.56999969482422,82.51,9040.6207
2024-03-07,113.81999969482422,82.42,9381.0444
2024-03-08,113.47000122070312,82.42,9352.1975
2024-03-11,114.58000183105469,82.32,9432.2258
2024-03-12,117.54000091552734,82.33,9677.0683
2024-03-13,117.70999908447266,82.42,9701.6581
2024-03-14,117.13999938964844,82.44,9657.0215
2024-03-15,117.19000244140625,82.55,9674.0347
2024-03-18,119.41999816894531,82.45,9846.1788
2024-03-19,119.19000244140625,82.54,9837.9428
2024-03-20,119.1500015258789,82.61,9842.9816
2024-03-21,120.36000061035156,82.68,9951.3649
2024-03-22,121.62000274658203,82.88,10079.8658
2024-03-25,120.93000030517578,82.88,10022.6784
2024-03-26,120.94000244140625,82.95,10031.9732
2024-03-27,122.08000183105469,82.93,10124.0946
2024-03-28,118.68000030517578,82.93,9842.1324
2024-04-01,121.11000061035156,82.95,10046.0746
2024-04-02,122.2300033569336,82.97,10141.4234
2024-04-03,123.91000366210938,82.97,10280.813
2024-04-04,123.93000030517578,83.03,10289.9079
2024-04-05,125.94000244140625,83.04,10458.0578
2024-04-08,126.80000305175781,82.87,10507.9163
2024-04-09,125.9000015258789,82.87,10433.3331
2024-04-10,125.20999908447266,82.82,10369.8921
2024-04-11,126.61000061035156,82.82,10485.8403
2024-04-12,123.30000305175781,82.96,10228.9683
2024-04-15,121.41999816894531,83.04,10082.7166
2024-04-16,123.25,83.1,10242.075
2024-04-17,122.36000061035156,83.1,10168.1161
2024-04-18,121.3499984741211,83.1,10084.1849
2024-04-19,120.12000274658203,83.17,9990.3806
2024-04-22,121.41000366210938,83.01,10078.2444
2024-04-23,123.4000015258789,82.97,10238.4981
2024-04-24,123.83000183105469,82.9,10265.5072
2024-04-25,124.13999938964844,82.94,10296.1715
2024-04-26,125.01000213623047,82.9,10363.3292
2024-04-29,125.01000213623047,82.9,10363.3292
2024-04-30,122.37999725341797,82.9,10145.3018
2024-05-01,122.29000091552734,82.9,10137.8411
2024-05-02,124.33000183105469,83.03,10323.1201
2024-05-03,123.63999938964844,82.99,10260.8835
2024-05-06,128.33999633789062,82.98,10649.6529
2024-05-07,131.35000610351562,83.08,10912.5585
2024-05-08,131.47000122070312,83.1,10925.1571
2024-05-09,131.92999267578125,83.09,10962.0631
2024-05-10,133.9199981689453,83.08,11126.0734
2024-05-13,133.57000732421875,83.11,11101.0033
2024-05-14,132.82000732421875,83.11,11038.6708
2024-05-15,136.4499969482422,83.09,11337.6302
2024-05-16,135.00999450683594,83.05,11212.58
2024-05-17,135.6999969482422,83.1,11276.6697
2024-05-20,137.9600067138672,82.95,11443.7826
2024-05-21,138.8699951171875,82.91,11513.7113
2024-05-22,139.27999877929688,82.91,11547.7047
2024-05-23,138.55999755859375,82.91,11488.0094
2024-05-24,140.13999938964844,82.85,11610.5989
2024-05-28,138.49000549316406,82.74,11458.6631
2024-05-29,139.36000061035156,82.82,11541.7953
2024-05-30,138.2100067138672,83.02,11474.1948
2024-05-31,139.6300048828125,83.05,11596.2719
2024-06-03,140.2899932861328,82.61,11589.3563
2024-06-04,138.8000030517578,83.15,11541.2203
2024-06-05,139.6300048828125,83.05,11596.2719
2024-06-06,138.66000366210938,83.0,11508.7803
2024-06-07,139.36000061035156,83.05,11573.8481
2024-06-10,142.0399932861328,83.09,11802.103
2024-06-11,140.10000610351562,83.09,11640.9095
2024-06-12,138.07000732421875,83.1,11473.6176
