date,close,sbi_tt,close_inr
2025-11-13,131.07000732421875,88.25,11566.9281
2025-11-14,129.6999969482422,88.3,11452.5097
2025-11-17,125.19000244140625,88.32,11056.781
2025-11-18,125.27999877929688,88.25,11055.9599
2025-11-19,124.27999877929688,88.2,10961.4959
2025-11-20,124.2300033569336,88.2,10957.0863
2025-11-21,127.05999755859375,88.95,11301.9868
2025-11-24,125.27999877929688,88.75,11118.5999
2025-11-25,126.4000015258789,88.65,11205.3601
2025-11-26,127.05000305175781,88.8,11282.0403
2025-11-28,127.86000061035156,89.0,11379.5401
2025-12-01,127.94000244140625,89.3,11425.0422
2025-12-02,128.30999755859375,89.3,11458.0828
2025-12-03,130.0800018310547,89.7,11668.1762
2025-12-04,130.25999450683594,89.6,11671.2955
2025-12-05,128.4600067138672,89.44,11489.463
2025-12-08,127.30000305175781,89.65,11412.4453
2025-12-09,126.13999938964844,89.7,11314.7579
2025-12-10,128.3000030517578,89.45,11476.4353
2025-12-11,126.05000305175781,89.95,11338.1978
2025-12-12,124.80000305175781,90.0,11232.0003
2025-12-15,123.80999755859375,90.3,11180.0428
2025-12-16,124.68000030517578,90.6,11296.008
2025-12-17,125.5999984741211,89.65,11260.0399
2025-12-18,126.66999816894531,89.75,11368.6323
2025-12-19,127.22000122070312,89.35,11367.1071
2025-12-22,126.08000183105469,89.3,11258.9442
2025-12-23,126.75,89.25,11312.4375
2025-12-24,127.1500015258789,89.15,11335.4226
2025-12-26,127.06999969482422,89.45,11366.4115
2025-12-29,126.51000213623047,89.5,11322.6452
2025-12-30,126.08000183105469,89.5,11284.1602
2025-12-31,124.08000183105469,89.47,11101.4378
