date,close,sbi_tt,close_inr
2022-01-03,84.5,73.99,6252.155
2022-01-04,83.77999877929688,73.99,6198.8821
2022-01-05,79.36000061035156,74.18,5886.9248
2022-01-06,77.43000030517578,74.08,5736.0144
2022-01-07,76.81999969482422,74.0,5684.68
2022-01-10,76.5999984741211,73.76,5650.0159
2022-01-11,80.08000183105469,73.55,5889.8841
2022-01-12,79.66999816894531,73.38,5846.1845
2022-01-13,78.12000274658203,73.5,5741.8202
2022-01-14,76.7699966430664,73.6,5650.2718
2022-01-18,75.04000091552734,73.95,5549.2081
2022-01-19,73.72000122070312,74.25,5473.7101
2022-01-20,73.69000244140625,74.25,5471.4827
2022-01-21,71.76000213623047,74.12,5318.8514
2022-01-24,73.38999938964844,74.0,5430.86
2022-01-25,70.37999725341797,74.22,5223.6034
2022-01-26,69.5199966430664,74.22,5159.7742
2022-01-27,69.80000305175781,74.22,5180.5562
2022-01-28,73.0,74.22,5418.06
2022-01-31,75.70999908447266,74.3,5625.2529
2022-02-01,77.25,74.2,5731.95
2022-02-02,78.55000305175781,74.2,5828.4102
2022-02-03,75.41000366210938,74.45,5614.2748
2022-02-04,76.44999694824219,74.32,5681.7638
2022-02-07,76.25,74.3,5665.375
2022-02-08,75.43000030517578,74.3,5604.449
2022-02-09,74.93000030517578,74.3,5567.299
2022-02-10,74.20999908447266,74.47,5526.4186
2022-02-11,80.5999984741211,75.05,6049.0299
2022-02-14,80.37000274658203,75.15,6039.8057
2022-02-15,86.33000183105469,75.2,6492.0161
2022-02-16,84.26000213623047,75.2,6336.3522
2022-02-17,83.05000305175781,74.75,6207.9877
2022-02-18,83.62000274658203,74.7,6246.4142
2022-02-22,80.26000213623047,74.35,5967.3312
2022-02-23,80.5,74.25,5977.125
2022-02-24,82.91999816894531,74.95,6214.8539
2022-02-25,83.30000305175781,74.52,6207.5162
2022-02-28,83.41000366210938,74.95,6251.5798
2022-03-01,82.5199966430664,74.95,6184.8737
2022-03-02,83.02999877929688,75.4,6260.4619
2022-03-03,83.12999725341797,75.35,6263.8453
2022-03-04,80.5,75.65,6089.825
2022-03-07,76.75,76.56,5875.98
2022-03-08,77.08999633789062,76.45,5893.5302
2022-03-09,79.7300033569336,76.5,6099.3453
2022-03-10,78.44999694824219,75.9,5954.3548
2022-03-11,78.20999908447266,76.2,5959.6019
2022-03-14,78.30999755859375,76.25,5971.1373
2022-03-15,76.55999755859375,76.0,5818.5598
2022-03-16,77.29000091552734,76.0,5874.0401
2022-03-17,77.41999816894531,75.6,5852.9519
2022-03-18,81.9000015258789,75.6,6191.6401
2022-03-21,81.5199966430664,75.68,6169.4333
