date,close,sbi_tt,close_inr
2022-08-08,98.98999786376953,78.85,7805.3613
2022-08-09,97.49199676513672,78.85,7687.2439
2022-08-10,103.23999786376953,79.18,8174.543
2022-08-11,99.88999938964844,79.05,7896.3045
2022-08-12,101.302001953125,79.05,8007.9233
2022-08-15,100.81400299072266,79.05,7969.3469
2022-08-16,99.3479995727539,79.05,7853.4594
2022-08-17,97.75199890136719,78.86,7708.7226
2022-08-18,97.91999816894531,79.2,7755.2639
2022-08-19,95.25199890136719,79.35,7558.2461
2022-08-22,91.94200134277344,79.45,7304.792
2022-08-23,91.99800109863281,79.44,7308.3212
2022-08-24,91.50399780273438,79.45,7269.9926
2022-08-25,93.20600128173828,79.43,7403.3527
2022-08-26,88.93800354003906,79.45,7066.1244
2022-08-29,87.15599822998047,79.68,6944.5899
2022-08-30,87.36799621582031,79.1,6910.8085
2022-08-31,86.92400360107422,79.1,6875.6887
2022-09-01,86.11199951171875,79.12,6813.1814
2022-09-02,86.9020004272461,79.23,6885.2455
2022-09-06,86.09400177001953,79.4,6835.8637
2022-09-07,88.83200073242188,79.47,7059.4791
2022-09-08,90.15399932861328,79.47,7164.5383
2022-09-09,94.00599670410156,79.26,7450.9153
2022-09-12,95.25800323486328,79.15,7539.671
2022-09-13,90.47599792480469,78.9,7138.5562
2022-09-14,91.49800109863281,79.22,7248.4716
2022-09-15,87.11000061035156,79.1,6890.401
2022-09-16,85.16000366210938,79.4,6761.7043
2022-09-19,85.01000213623047,79.27,6738.7429
2022-09-20,82.23999786376953,79.29,6520.8094
2022-09-21,80.28600311279297,79.41,6375.5115
2022-09-22,77.39399719238281,80.1,6199.2592
2022-09-23,75.40799713134766,80.5,6070.3438
2022-09-26,74.0199966430664,81.15,6006.7227
2022-09-27,75.79000091552734,81.09,6145.8112
2022-09-28,77.7699966430664,81.5,6338.2547
2022-09-29,77.0999984741211,81.4,6275.9399
2022-09-30,75.52200317382812,81.22,6133.8971
2022-10-03,78.34200286865234,81.3,6369.2048
2022-10-04,82.30999755859375,81.25,6687.6873
2022-10-05,84.11599731445312,81.25,6834.4248
2022-10-06,83.68599700927734,81.3,6803.6716
2022-10-07,80.24199676513672,82.0,6579.8437
2022-10-10,76.35600280761719,82.0,6261.1922
2022-10-11,74.26000213623047,82.0,6089.3202
2022-10-12,73.82599639892578,81.9,6046.3491
2022-10-13,72.37999725341797,81.9,5927.9218
2022-10-14,68.35199737548828,81.9,5598.0286
2022-10-17,69.72200012207031,81.93,5712.3235
2022-10-18,71.35800170898438,81.8,5837.0845
2022-10-19,71.08799743652344,82.5,5864.7598
2022-10-20,71.25199890136719,82.55,5881.8525
2022-10-21,72.13400268554688,82.25,5933.0217
2022-10-24,73.31199645996094,82.25,6029.9117
2022-10-25,75.33200073242188,82.3,6199.8237
2022-10-26,73.28199768066406,82.3,6031.1084
2022-10-27,83.13400268554688,81.9,6808.6748
2022-10-28,84.08000183105469,81.92,6887.8338
2022-10-31,84.14800262451172,82.28,6923.6977
2022-11-01,83.71199798583984,82.33,6892.0088
2022-11-02,78.53600311279297,82.25,6459.5863
2022-11-03,77.11199951171875,82.5,6361.74
2022-11-04,72.3499984741211,82.25,5950.7874
2022-11-07,72.63999938964844,81.6,5927.424
2022-11-08,74.22799682617188,81.6,6057.0045
2022-11-09,72.25399780273438,80.9,5845.3484
2022-11-10,80.81199645996094,81.4,6578.0965
2022-11-11,81.98200225830078,80.48,6597.9115
2022-11-14,80.08000183105469,80.7,6462.4561
2022-11-15,83.89600372314453,80.7,6770.4075
2022-11-16,82.44000244140625,81.0,6677.6402
2022-11-17,80.11599731445312,81.08,6495.8051
2022-11-18,79.8759994506836,81.2,6485.9312
2022-11-21,77.47599792480469,81.45,6310.42
2022-11-22,80.05599975585938,81.35,6512.5556
2022-11-23,81.8740005493164,81.37,6662.0874
2022-11-25,81.44200134277344,81.15,6609.0184
2022-11-28,80.38600158691406,81.28,6533.7742
2022-11-29,79.37000274658203,81.2,6444.8442
2022-11-30,83.26000213623047,81.24,6764.0426
2022-12-01,85.12000274658203,80.7,6869.1842
2022-12-02,82.5739974975586,80.74,6667.0246
2022-12-05,78.4520034790039,81.3,6378.1479
2022-12-06,77.83000183105469,82.05,6385.9517
2022-12-07,77.7040023803711,82.3,6395.0394
2022-12-08,79.24600219726562,81.95,6494.2099
2022-12-09,78.71600341796875,81.9,6446.8407
2022-12-12,80.3280029296875,82.13,6597.3389
2022-12-13,83.23400115966797,82.25,6845.9966
2022-12-14,83.6780014038086,82.2,6878.3317
2022-12-15,80.12799835205078,82.22,6588.124
2022-12-16,78.8740005493164,82.4,6499.2176
2022-12-19,76.45999908447266,82.4,6300.3039
2022-12-20,77.29399871826172,82.27,6358.9773
2022-12-21,78.38200378417969,82.37,6456.3257
2022-12-22,75.98799896240234,82.37,6259.1315
2022-12-23,76.37200164794922,82.4,6293.0529
2022-12-27,76.12799835205078,82.32,6266.8568
2022-12-28,75.20999908447266,82.44,6200.3123
2022-12-29,77.97000122070312,82.44,6427.8469
2022-12-30,77.65399932861328,82.36,6395.5834
