date,close,sbi_tt,close_inr
2023-01-03,77.0999984741211,82.3,6345.3299
2023-01-04,78.7699966430664,82.35,6486.7092
2023-01-05,73.26399993896484,82.36,6034.023
2023-01-06,73.30599975585938,82.15,6022.0879
2023-01-09,75.71199798583984,81.9,6200.8126
2023-01-10,76.16799926757812,81.6,6215.3087
2023-01-11,78.75599670410156,81.26,6399.7123
2023-01-12,82.6520004272461,81.26,6716.3016
2023-01-13,82.97799682617188,81.26,6742.792
2023-01-17,83.64800262451172,81.38,6807.2745
2023-01-18,83.23999786376953,81.35,6771.5738
2023-01-19,85.68599700927734,80.97,6937.9952
2023-01-20,88.36599731445312,80.8,7139.9726
2023-01-23,88.48799896240234,81.0,7167.5279
2023-01-24,88.68199920654297,81.15,7196.5442
2023-01-25,89.75399780273438,81.2,7288.0246
2023-01-26,92.61399841308594,81.2,7520.2567
2023-01-27,91.77200317382812,81.1,7442.7095
2023-01-30,88.51399993896484,81.25,7191.7625
2023-01-31,91.0260009765625,81.2,7391.3113
2023-02-01,94.76200103759766,81.38,7711.7316
2023-02-02,98.25399780273438,81.6,8017.5262
2023-02-03,94.44400024414062,81.4,7687.7416
2023-02-06,91.04399871826172,82.25,7488.3689
2023-02-07,92.6520004272461,82.25,7620.627
2023-02-08,92.7959976196289,82.25,7632.4708
2023-02-09,92.66000366210938,82.18,7614.7991
2023-02-10,91.6719970703125,82.18,7533.6047
2023-02-13,92.20800018310547,82.3,7588.7184
2023-02-14,92.2699966430664,82.3,7593.8207
2023-02-15,92.78199768066406,82.5,7654.5148
2023-02-16,90.73799896240234,82.5,7485.8849
2023-02-17,87.802001953125,82.39,7234.0069
2023-02-21,86.37200164794922,82.35,7112.7343
2023-02-22,87.96800231933594,82.42,7250.3228
2023-02-23,88.34200286865234,82.38,7277.6142
2023-02-24,85.11799621582031,82.28,7003.5087
2023-02-27,85.71399688720703,82.47,7068.8333
2023-02-28,86.43399810791016,82.3,7113.518
2023-03-01,85.78800201416016,82.08,7041.4792
2023-03-02,87.20800018310547,82.17,7165.8814
2023-03-03,88.7959976196289,81.65,7250.1932
2023-03-06,89.2040023803711,81.4,7261.2058
2023-03-07,88.96199798583984,81.4,7241.5066
2023-03-08,89.39399719238281,81.65,7299.0199
2023-03-09,85.69999694824219,81.52,6986.2638
2023-03-10,83.01599884033203,81.73,6784.8976
2023-03-13,82.98600006103516,81.75,6784.1055
2023-03-14,84.90799713134766,81.86,6950.5686
2023-03-15,84.4520034790039,82.12,6935.1985
2023-03-16,88.47799682617188,82.37,7287.9326
2023-03-17,88.19999694824219,82.12,7242.9837
2023-03-20,87.02999877929688,82.25,7158.2174
2023-03-21,89.09200286865234,82.15,7318.908
2023-03-22,86.7020034790039,82.15,7122.5696
2023-03-23,88.09400177001953,81.75,7201.6846
2023-03-24,86.58000183105469,81.9,7090.9021
2023-03-27,86.26200103759766,81.96,7070.0336
2023-03-28,85.81600189208984,81.76,7016.3163
2023-03-29,87.68800354003906,81.85,7177.2631
2023-03-30,87.9260025024414,81.85,7196.7433
2023-03-31,92.94400024414062,81.72,7595.3837
2023-04-03,92.89800262451172,82.0,7617.6362
2023-04-04,95.20999908447266,82.0,7807.2199
2023-04-05,93.46600341796875,81.68,7634.3032
2023-04-06,94.6259994506836,81.54,7715.804
2023-04-10,94.52799987792969,81.47,7701.1962
2023-04-11,93.96399688720703,81.56,7663.7036
2023-04-12,94.28600311279297,81.65,7698.4522
2023-04-13,96.69999694824219,81.6,7890.7198
2023-04-14,92.60600280761719,81.6,7556.6498
2023-04-17,94.11000061035156,81.49,7669.0239
2023-04-18,95.197998046875,81.62,7770.0606
2023-04-19,95.11799621582031,81.7,7771.1403
2023-04-20,93.53800201416016,81.83,7654.2147
2023-04-21,94.66200256347656,81.72,7735.7788
2023-04-24,94.5999984741211,81.69,7727.8739
2023-04-25,88.45600128173828,81.48,7207.395
2023-04-26,90.80599975585938,81.3,7382.5278
2023-04-27,90.86799621582031,81.31,7388.4768
2023-04-28,91.88400268554688,81.38,7477.5201
2023-05-01,90.08200073242188,81.35,7328.1708
2023-05-02,88.73600006103516,81.35,7218.6736
2023-05-03,87.41600036621094,81.38,7113.9141
2023-05-04,86.10199737548828,81.27,6997.5093
2023-05-05,86.95999908447266,81.27,7067.2391
2023-05-08,87.7979965209961,81.35,7142.367
2023-05-09,88.27799987792969,81.7,7212.3126
2023-05-10,90.8280029296875,81.66,7417.0147
2023-05-11,90.51399993896484,81.56,7382.3218
2023-05-12,91.04000091552734,81.7,7437.9681
2023-05-15,92.62799835205078,81.82,7578.8228
2023-05-16,93.64800262451172,81.83,7663.2161
2023-05-17,98.58399963378906,81.9,8074.0296
2023-05-18,102.03399658203125,82.15,8382.0928
2023-05-19,102.05999755859375,82.31,8400.5584
2023-05-22,102.27799987792969,82.39,8426.6844
2023-05-23,100.02799987792969,82.44,8246.3083
2023-05-24,100.51000213623047,82.43,8285.0395
2023-05-25,106.35600280761719,82.35,8758.4168
2023-05-26,107.49199676513672,82.33,8849.8161
2023-05-30,109.8239974975586,82.26,9034.122
2023-05-31,108.95600128173828,82.32,8969.258
2023-06-01,108.59200286865234,82.1,8915.4034
2023-06-02,109.63600158691406,81.94,8983.574
2023-06-05,111.34200286865234,82.08,9138.9516
2023-06-06,111.16000366210938,82.16,9132.9059
2023-06-07,105.66400146484375,82.16,8681.3544
2023-06-08,107.06800079345703,82.21,8802.0603
2023-06-09,106.80599975585938,82.08,8766.6365
2023-06-12,109.2699966430664,82.05,8965.6032
2023-06-13,110.94400024414062,82.02,9099.6269
2023-06-14,113.46199798583984,81.9,9292.5376
2023-06-15,114.8740005493164,81.75,9390.9495
2023-06-16,113.09600067138672,81.59,9227.5027
2023-06-20,111.89800262451172,81.63,9134.234
