date,close,sbi_tt,close_inr
2025-01-02,21.469999313354492,85.3,1831.3909
2025-01-03,21.81999969482422,85.38,1862.9916
2025-01-06,22.850000381469727,85.38,1950.933
2025-01-07,22.280000686645508,85.39,1902.4893
2025-01-08,22.030000686645508,85.4,1881.3621
2025-01-10,22.079999923706055,85.48,1887.3984
2025-01-13,21.979999542236328,85.95,1889.181
2025-01-14,22.540000915527344,86.25,1944.0751
2025-01-15,23.299999237060547,85.95,2002.6349
2025-01-16,23.40999984741211,86.0,2013.26
2025-01-17,23.139999389648438,86.2,1994.6679
2025-01-21,23.700000762939453,86.1,2040.5701
2025-01-22,24.420000076293945,86.0,2100.12
2025-01-23,24.360000610351562,86.05,2096.1781
2025-01-24,24.3700008392334,85.8,2090.9461
2025-01-27,22.950000762939453,85.95,1972.5526
2025-01-28,21.459999084472656,86.1,1847.7059
2025-01-29,21.65999984741211,86.2,1867.092
2025-01-30,21.190000534057617,86.15,1825.5185
2025-01-31,21.190000534057617,86.2,1826.578
2025-02-03,20.459999084472656,86.8,1775.9279
2025-02-04,20.829999923706055,86.6,1803.878
2025-02-05,21.360000610351562,87.0,1858.3201
2025-02-06,21.360000610351562,87.1,1860.4561
2025-02-07,21.270000457763672,87.05,1851.5535
2025-02-10,21.43000030517578,87.1,1866.553
2025-02-11,21.18000030517578,86.35,1828.893
2025-02-12,21.09000015258789,86.3,1820.067
2025-02-13,21.280000686645508,86.4,1838.5921
2025-02-14,21.709999084472656,86.45,1876.8294
2025-02-18,21.780000686645508,86.5,1883.9701
2025-02-19,21.850000381469727,86.5,1890.025
2025-02-20,21.739999771118164,86.25,1875.075
2025-02-21,21.139999389648438,86.3,1824.3819
2025-02-24,20.75,86.2,1788.65
2025-02-25,20.290000915527344,86.7,1759.1431
2025-02-26,20.3700008392334,86.7,1766.0791
2025-02-27,19.84000015258789,86.85,1723.104
2025-02-28,19.809999465942383,86.95,1722.4795
2025-03-03,19.030000686645508,86.95,1654.6586
2025-03-04,18.84000015258789,86.95,1638.138
2025-03-05,18.889999389648438,86.65,1636.8184
2025-03-06,17.959999084472656,86.7,1557.1319
2025-03-07,15.8100004196167,86.5,1367.565
2025-03-10,15.079999923706055,86.87,1309.9996
2025-03-11,15.34000015258789,86.98,1334.2732
2025-03-12,15.09000015258789,86.85,1310.5665
2025-03-13,14.770000457763672,86.75,1281.2975
2025-03-14,15.619999885559082,86.75,1355.035
2025-03-17,15.84000015258789,86.5,1370.16
2025-03-18,15.930000305175781,86.15,1372.3695
2025-03-19,16.34000015258789,86.25,1409.325
2025-03-20,16.229999542236328,85.8,1392.534
2025-03-21,16.049999237060547,85.6,1373.8799
2025-03-24,16.479999542236328,85.2,1404.096
2025-03-25,16.520000457763672,85.3,1409.156
2025-03-26,16.06999969482422,85.3,1370.771
2025-03-27,15.9399995803833,85.5,1362.87
2025-03-28,15.789999961853027,85.1,1343.729
2025-03-31,15.430000305175781,85.1,1313.093
2025-04-01,15.640000343322754,85.1,1330.964
2025-04-02,16.1200008392334,85.25,1374.2301
2025-04-03,13.680000305175781,85.15,1164.852
2025-04-04,12.789999961853027,84.8,1084.592
2025-04-07,13.329999923706055,85.3,1137.049
2025-04-08,12.510000228881836,85.7,1072.107
2025-04-09,14.5,86.2,1249.9
2025-04-10,13.739999771118164,86.2,1184.388
2025-04-11,14.140000343322754,85.7,1211.798
2025-04-14,14.279999732971191,85.7,1223.796
2025-04-15,15.010000228881836,85.35,1281.1035
2025-04-16,14.880000114440918,85.2,1267.776
2025-04-17,15.140000343322754,85.1,1288.414
2025-04-21,14.819999694824219,84.7,1255.254
2025-04-22,15.149999618530273,84.75,1283.9625
2025-04-23,15.350000381469727,84.9,1303.215
2025-04-24,16.18000030517578,85.2,1378.536
2025-04-25,16.239999771118164,85.1,1382.024
2025-04-28,16.489999771118164,84.65,1395.8785
2025-04-29,16.309999465942383,84.7,1381.457
2025-04-30,16.219999313354492,84.25,1366.5349
2025-05-01,16.40999984741211,84.25,1382.5425
2025-05-02,16.860000610351562,83.6,1409.4961
2025-05-05,16.670000076293945,83.85,1397.7795
2025-05-06,16.489999771118164,83.85,1382.6865
2025-05-07,16.559999465942383,84.26,1395.3456
2025-05-08,16.8700008392334,84.85,1431.4196
2025-05-09,16.889999389648438,85.3,1440.7169
2025-05-12,17.739999771118164,85.3,1513.222
2025-05-13,17.920000076293945,85.0,1523.2
2025-05-14,17.850000381469727,84.85,1514.5725
2025-05-15,17.6200008392334,85.1,1499.4621
2025-05-16,17.75,85.0,1508.75
2025-05-19,17.459999084472656,85.1,1485.8459
2025-05-20,17.719999313354492,85.1,1507.9719
2025-05-21,17.540000915527344,85.2,1494.4081
2025-05-22,17.549999237060547,85.6,1502.2799
2025-05-23,17.420000076293945,84.75,1476.345
2025-05-27,17.940000534057617,84.95,1524.003
2025-05-28,17.690000534057617,85.2,1507.188
2025-05-29,17.649999618530273,85.1,1502.015
2025-05-30,17.280000686645508,84.9,1467.0721
2025-06-02,17.34000015258789,85.1,1475.634
2025-06-03,17.690000534057617,85.1,1505.419
2025-06-04,17.84000015258789,85.5,1525.32
2025-06-05,17.760000228881836,85.45,1517.592
2025-06-06,18.110000610351562,85.5,1548.4051
2025-06-09,18.309999465942383,85.2,1560.012
2025-06-10,18.34000015258789,85.2,1562.568
2025-06-11,18.219999313354492,85.1,1550.5219
2025-06-12,18.1299991607666,85.05,1541.9564
2025-06-13,17.649999618530273,85.75,1513.4875
2025-06-16,18.239999771118164,85.6,1561.344
2025-06-17,17.899999618530273,85.6,1532.24
2025-06-18,17.780000686645508,85.95,1528.1911
2025-06-20,17.959999084472656,86.2,1548.1519
2025-06-23,17.809999465942383,86.35,1537.8935
2025-06-24,18.149999618530273,85.75,1556.3625
2025-06-25,18.489999771118164,85.6,1582.744
2025-06-26,18.3700008392334,85.3,1566.9611
2025-06-27,18.40999984741211,85.1,1566.691
2025-06-30,20.450000762939453,85.1,1740.2951
2025-07-01,20.479999542236328,85.2,1744.896
2025-07-02,21.25,85.2,1810.5
2025-07-03,21.34000015258789,84.9,1811.766
2025-07-07,20.90999984741211,85.4,1785.714
2025-07-08,20.81999969482422,85.3,1775.946
2025-07-09,20.799999237060547,85.45,1777.3599
2025-07-10,21.290000915527344,85.2,1813.9081
2025-07-11,20.719999313354492,85.4,1769.4879
2025-07-14,20.670000076293945,85.6,1769.352
2025-07-15,20.280000686645508,85.55,1734.9541
2025-07-16,20.350000381469727,85.6,1741.96
2025-07-17,20.829999923706055,85.5,1780.965
2025-07-18,21.110000610351562,85.6,1807.0161
2025-07-21,20.65999984741211,85.9,1774.694
2025-07-22,20.40999984741211,85.85,1752.1985
2025-07-23,20.760000228881836,86.0,1785.36
2025-07-24,20.510000228881836,85.9,1761.809
2025-07-25,20.729999542236328,86.15,1785.8895
2025-07-28,20.8799991607666,86.05,1796.7239
2025-07-29,20.850000381469727,86.4,1801.44
2025-07-30,20.889999389648438,86.9,1815.3409
2025-07-31,20.690000534057617,87.15,1803.1335
2025-08-01,19.809999465942383,86.95,1722.4795
2025-08-04,20.020000457763672,87.15,1744.743
2025-08-05,19.8700008392334,87.45,1737.6316
2025-08-06,20.1299991607666,87.3,1757.3489
2025-08-07,20.399999618530273,87.3,1780.92
2025-08-08,20.809999465942383,87.15,1813.5915
2025-08-11,20.59000015258789,87.1,1793.389
2025-08-12,21.31999969482422,87.3,1861.236
2025-08-13,21.559999465942383,87.0,1875.72
2025-08-14,21.31999969482422,87.1,1856.972
2025-08-15,21.15999984741211,87.1,1843.036
2025-08-18,21.6299991607666,87.05,1882.8914
2025-08-19,21.34000015258789,86.6,1848.044
2025-08-20,21.040000915527344,86.75,1825.2201
2025-08-21,21.81999969482422,86.6,1889.612
2025-08-22,22.450000762939453,86.95,1952.0276
2025-08-25,22.559999465942383,87.0,1962.72
2025-08-26,22.5,87.34,1965.15
2025-08-27,22.729999542236328,87.34,1985.2382
2025-08-28,23.15999984741211,87.12,2017.6992
2025-08-29,22.56999969482422,87.8,1981.646
2025-09-02,22.68000030517578,87.7,1989.036
2025-09-03,22.81999969482422,87.7,2001.314
2025-09-04,23.15999984741211,87.7,2031.132
2025-09-05,23.520000457763672,87.7,2062.704
2025-09-08,23.5,87.6,2058.6
2025-09-09,23.8799991607666,87.6,2091.8879
2025-09-10,24.440000534057617,87.75,2144.61
2025-09-11,24.860000610351562,87.95,2186.4371
2025-09-12,24.729999542236328,87.95,2175.0035
2025-09-15,24.84000015258789,87.85,2182.194
2025-09-16,24.43000030517578,87.65,2141.2895
2025-09-17,24.729999542236328,87.45,2162.6385
2025-09-18,25.239999771118164,87.55,2209.762
2025-09-19,24.989999771118164,87.8,2194.122
2025-09-22,25.15999984741211,87.8,2209.048
2025-09-23,24.700000762939453,88.2,2178.5401
2025-09-24,24.459999084472656,88.45,2163.4869
2025-09-25,24.209999084472656,88.3,2137.7429
2025-09-26,24.0,88.35,2120.4
2025-09-29,24.139999389648438,88.25,2130.3549
2025-09-30,24.559999465942383,88.35,2169.876
2025-10-01,24.93000030517578,88.4,2203.812
2025-10-02,24.479999542236328,88.4,2164.032
2025-10-03,24.43000030517578,88.25,2155.9475
2025-10-06,24.790000915527344,88.3,2188.9571
2025-10-07,24.90999984741211,88.35,2200.7985
2025-10-08,26.079999923706055,88.36,2304.4288
2025-10-09,26.25,88.35,2319.1875
2025-10-10,24.399999618530273,88.37,2156.228
2025-10-13,24.799999237060547,88.35,2191.0799
2025-10-14,25.0,88.34,2208.5
2025-10-15,25.040000915527344,87.7,2196.0081
2025-10-16,22.5,87.4,1966.5
2025-10-17,22.959999084472656,87.4,2006.7039
2025-10-20,22.8700008392334,87.5,2001.1251
2025-10-21,23.270000457763672,87.5,2036.125
2025-10-22,23.09000015258789,87.5,2020.375
2025-10-23,23.190000534057617,87.4,2026.806
2025-10-24,23.5,87.4,2053.9
2025-10-27,24.18000030517578,87.8,2123.004
2025-10-28,24.25,87.9,2131.575
2025-10-29,24.270000457763672,87.8,2130.906
2025-10-30,24.40999984741211,88.2,2152.962
2025-10-31,24.420000076293945,88.2,2153.844
2025-11-03,24.5,88.36,2164.82
2025-11-04,23.559999465942383,88.09,2075.4004
2025-11-05,23.709999084472656,88.09,2088.6138
2025-11-06,23.399999618530273,88.16,2062.944
2025-11-07,23.450000762939453,88.25,2069.4626
2025-11-10,23.8799991607666,88.25,2107.4099
2025-11-11,22.889999389648438,88.25,2020.0424
2025-11-12,23.479999542236328,88.2,2070.936
2025-11-13,22.93000030517578,88.25,2023.5725
2025-11-14,22.829999923706055,88.3,2015.889
2025-11-17,21.229999542236328,88.32,1875.0336
2025-11-18,20.899999618530273,88.25,1844.425
2025-11-19,20.600000381469727,88.2,1816.92
2025-11-20,20.020000457763672,88.2,1765.764
2025-11-21,20.520000457763672,88.95,1825.254
2025-11-24,21.09000015258789,88.75,1871.7375
2025-11-25,21.360000610351562,88.65,1893.5641
2025-11-26,21.530000686645508,88.8,1911.8641
2025-11-28,21.8700008392334,89.0,1946.4301
2025-12-01,21.940000534057617,89.3,1959.242
2025-12-02,21.920000076293945,89.3,1957.456
2025-12-03,22.260000228881836,89.7,1996.722
2025-12-04,22.899999618530273,89.6,2051.84
2025-12-05,23.329999923706055,89.44,2086.6352
2025-12-08,23.860000610351562,89.65,2139.0491
2025-12-09,24.770000457763672,89.7,2221.869
2025-12-10,25.260000228881836,89.45,2259.507
2025-12-11,24.540000915527344,89.95,2207.3731
2025-12-12,23.8700008392334,90.0,2148.3001
2025-12-15,24.049999237060547,90.3,2171.7149
2025-12-16,24.299999237060547,90.6,2201.5799
2025-12-17,24.020000457763672,89.65,2153.393
2025-12-18,23.920000076293945,89.75,2146.82
2025-12-19,24.43000030517578,89.35,2182.8205
2025-12-22,24.700000762939453,89.3,2205.7101
2025-12-23,24.579999923706055,89.25,2193.765
2025-12-24,24.440000534057617,89.15,2178.826
2025-12-26,24.489999771118164,89.45,2190.6305
2025-12-29,24.329999923706055,89.5,2177.535
2025-12-30,24.06999969482422,89.5,2154.265
2025-12-31,24.020000457763672,89.47,2149.0694
