date,close,sbi_tt,close_inr
2024-01-02,16.93000030517578,82.86,1402.8198
2024-01-03,17.040000915527344,82.91,1412.7865
2024-01-04,17.0,82.84,1408.28
2024-01-05,17.170000076293945,82.84,1422.3628
2024-01-08,17.719999313354492,82.71,1465.6211
2024-01-09,16.139999389648438,82.66,1334.1323
2024-01-10,16.43000030517578,82.74,1359.4182
2024-01-11,16.3700008392334,82.66,1353.1443
2024-01-12,15.890000343322754,82.68,1313.7852
2024-01-16,15.3100004196167,82.55,1263.8405
2024-01-17,15.039999961853027,82.73,1244.2592
2024-01-18,14.960000038146973,82.73,1237.6408
2024-01-19,15.369999885559082,82.75,1271.8675
2024-01-22,15.5,82.68,1281.54
2024-01-23,15.5,82.73,1282.315
2024-01-24,15.760000228881836,82.75,1304.14
2024-01-25,15.920000076293945,82.73,1317.0616
2024-01-26,15.84000015258789,82.73,1310.4432
2024-01-29,15.800000190734863,82.74,1307.292
2024-01-30,15.890000343322754,82.74,1314.7386
2024-01-31,15.289999961853027,82.72,1264.7888
2024-02-01,15.359999656677246,82.63,1269.1968
2024-02-02,15.40999984741211,82.52,1271.6332
2024-02-05,15.279999732971191,82.64,1262.7392
2024-02-06,15.279999732971191,82.64,1262.7392
2024-02-07,15.260000228881836,82.64,1261.0864
2024-02-08,15.5,82.56,1279.68
2024-02-09,15.479999542236328,82.57,1278.1836
2024-02-12,15.609999656677246,82.63,1289.8543
2024-02-13,15.229999542236328,82.59,1257.8457
2024-02-14,15.229999542236328,82.7,1259.521
2024-02-15,15.260000228881836,82.6,1260.476
2024-02-16,14.930000305175781,82.63,1233.6659
2024-02-20,15.010000228881836,82.62,1240.1262
2024-02-21,14.90999984741211,82.51,1230.2241
2024-02-22,15.069999694824219,82.54,1243.8778
2024-02-23,15.109999656677246,82.46,1245.9706
2024-02-26,14.930000305175781,82.49,1231.5757
2024-02-27,14.890000343322754,82.48,1228.1272
2024-02-28,14.859999656677246,82.5,1225.95
2024-02-29,15.229999542236328,82.49,1256.3227
2024-03-01,15.5600004196167,82.47,1283.2332
2024-03-04,17.149999618530273,82.46,1414.189
2024-03-05,18.100000381469727,82.5,1493.25
2024-03-06,18.770000457763672,82.51,1548.7127
2024-03-07,18.18000030517578,82.42,1498.3956
2024-03-08,17.989999771118164,82.42,1482.7358
2024-03-11,18.040000915527344,82.32,1485.0529
2024-03-12,18.049999237060547,82.33,1486.0564
2024-03-13,17.899999618530273,82.42,1475.318
2024-03-14,17.530000686645508,82.44,1445.1733
2024-03-15,16.729999542236328,82.55,1381.0615
2024-03-18,17.059999465942383,82.45,1406.597
2024-03-19,16.780000686645508,82.54,1385.0213
2024-03-20,16.93000030517578,82.61,1398.5873
2024-03-21,17.209999084472656,82.68,1422.9227
2024-03-22,17.3700008392334,82.88,1439.6257
2024-03-25,17.420000076293945,82.88,1443.7696
2024-03-26,17.690000534057617,82.95,1467.3855
2024-03-27,17.670000076293945,82.93,1465.3731
2024-03-28,17.729999542236328,82.93,1470.3489
2024-04-01,17.940000534057617,82.95,1488.123
2024-04-02,17.700000762939453,82.97,1468.5691
2024-04-03,18.190000534057617,82.97,1509.2243
2024-04-04,17.940000534057617,83.03,1489.5582
2024-04-05,18.0,83.04,1494.72
2024-04-08,18.139999389648438,82.87,1503.2617
2024-04-09,18.020000457763672,82.87,1493.3174
2024-04-10,18.0,82.82,1490.76
2024-04-11,17.940000534057617,82.82,1485.7908
2024-04-12,17.420000076293945,82.96,1445.1632
2024-04-15,17.260000228881836,83.04,1433.2704
2024-04-16,17.139999389648438,83.1,1424.3339
2024-04-17,17.030000686645508,83.1,1415.1931
2024-04-18,17.040000915527344,83.1,1416.0241
2024-04-19,16.790000915527344,83.17,1396.4244
2024-04-22,16.829999923706055,83.01,1397.0583
2024-04-23,16.829999923706055,82.97,1396.3851
2024-04-24,16.93000030517578,82.9,1403.497
2024-04-25,16.969999313354492,82.94,1407.4917
2024-04-26,17.170000076293945,82.9,1423.393
2024-04-29,17.18000030517578,82.9,1424.222
2024-04-30,17.0,82.9,1409.3
2024-05-01,16.440000534057617,82.9,1362.876
2024-05-02,16.530000686645508,83.03,1372.486
2024-05-03,16.860000610351562,82.99,1399.2115
2024-05-06,17.15999984741211,82.98,1423.9368
2024-05-07,16.860000610351562,83.08,1400.7289
2024-05-08,17.18000030517578,83.1,1427.658
2024-05-09,17.059999465942383,83.09,1417.5154
2024-05-10,17.059999465942383,83.08,1417.3448
2024-05-13,17.3799991607666,83.11,1444.4517
2024-05-14,17.649999618530273,83.11,1466.8915
2024-05-15,17.969999313354492,83.09,1493.1272
2024-05-16,17.889999389648438,83.05,1485.7644
2024-05-17,17.860000610351562,83.1,1484.1661
2024-05-20,17.799999237060547,82.95,1476.5099
2024-05-21,17.780000686645508,82.91,1474.1399
2024-05-22,18.149999618530273,82.91,1504.8165
2024-05-23,18.239999771118164,82.91,1512.2784
2024-05-24,18.40999984741211,82.85,1525.2685
2024-05-28,18.40999984741211,82.74,1523.2434
2024-05-29,18.18000030517578,82.82,1505.6676
2024-05-30,18.520000457763672,83.02,1537.5304
2024-05-31,17.649999618530273,83.05,1465.8325
2024-06-03,17.950000762939453,82.61,1482.8496
2024-06-04,17.600000381469727,83.15,1463.44
2024-06-05,19.479999542236328,83.05,1617.814
2024-06-06,19.59000015258789,83.0,1625.97
2024-06-07,20.030000686645508,83.05,1663.4916
2024-06-10,20.59000015258789,83.09,1710.8231
2024-06-11,20.559999465942383,83.09,1708.3304
2024-06-12,20.90999984741211,83.1,1737.621
2024-06-13,21.760000228881836,83.13,1808.9088
2024-06-14,21.600000381469727,83.14,1795.824
2024-06-17,21.65999984741211,83.15,1801.029
2024-06-18,21.84000015258789,83.12,1815.3408
2024-06-20,21.479999542236328,83.2,1787.136
2024-06-21,20.920000076293945,83.19,1740.3348
2024-06-24,20.469999313354492,83.08,1700.6475
2024-06-25,21.1200008392334,83.09,1754.8609
2024-06-26,20.920000076293945,83.05,1737.406
2024-06-27,21.040000915527344,83.12,1748.8449
2024-06-28,21.170000076293945,83.0,1757.11
2024-07-01,21.15999984741211,82.99,1756.0684
2024-07-02,21.1200008392334,83.11,1755.2833
2024-07-03,20.670000076293945,83.12,1718.0904
2024-07-05,20.549999237060547,83.06,1706.8829
2024-07-08,20.889999389648438,83.05,1734.9144
2024-07-09,21.25,83.08,1765.45
2024-07-10,21.350000381469727,83.1,1774.185
2024-07-11,21.200000762939453,83.1,1761.7201
2024-07-12,21.170000076293945,83.14,1760.0738
2024-07-15,21.440000534057617,83.14,1782.5216
2024-07-16,21.43000030517578,83.19,1782.7617
2024-07-17,20.809999465942383,83.19,1731.1839
2024-07-18,20.670000076293945,83.18,1719.3306
2024-07-19,20.479999542236328,83.23,1704.5504
2024-07-22,20.59000015258789,83.27,1714.5293
2024-07-23,20.540000915527344,83.24,1709.7497
2024-07-24,20.049999237060547,83.29,1669.9644
2024-07-25,19.450000762939453,83.31,1620.3796
2024-07-26,19.760000228881836,83.33,1646.6008
2024-07-29,19.40999984741211,83.31,1617.0471
2024-07-30,19.010000228881836,83.33,1584.1033
2024-07-31,19.90999984741211,83.32,1658.9012
2024-08-01,19.079999923706055,83.28,1588.9824
2024-08-02,18.030000686645508,83.33,1502.44
2024-08-05,17.350000381469727,83.4,1446.99
2024-08-06,17.25,83.46,1439.685
2024-08-07,16.719999313354492,83.48,1395.7855
2024-08-08,17.309999465942383,83.54,1446.0774
2024-08-09,17.34000015258789,83.55,1448.757
2024-08-12,17.190000534057617,83.55,1436.2245
2024-08-13,17.799999237060547,83.55,1487.1899
2024-08-14,17.780000686645508,83.51,1484.8079
2024-08-15,18.760000228881836,83.51,1566.6476
2024-08-16,18.670000076293945,83.54,1559.6918
2024-08-19,18.8799991607666,83.49,1576.2911
2024-08-20,18.770000457763672,83.46,1566.5442
2024-08-21,18.8799991607666,83.41,1574.7807
2024-08-22,18.770000457763672,83.53,1567.8581
2024-08-23,19.209999084472656,83.53,1604.6112
2024-08-26,19.18000030517578,83.42,1599.9956
2024-08-27,19.100000381469727,83.53,1595.423
2024-08-28,19.0,83.54,1587.26
2024-08-29,18.68000030517578,83.52,1560.1536
2024-08-30,19.3700008392334,83.44,1616.2329
2024-09-03,19.059999465942383,83.53,1592.0818
2024-09-04,18.770000457763672,83.55,1568.2335
2024-09-05,17.639999389648438,83.57,1474.1747
2024-09-06,17.530000686645508,83.57,1464.9822
2024-09-09,17.600000381469727,83.56,1470.656
2024-09-10,16.100000381469727,83.55,1345.155
2024-09-11,16.399999618530273,83.56,1370.384
2024-09-12,16.860000610351562,83.57,1408.9903
2024-09-13,17.149999618530273,83.52,1432.368
2024-09-16,17.229999542236328,83.49,1438.5327
2024-09-17,18.200000762939453,83.47,1519.1541
2024-09-18,18.299999237060547,83.47,1527.5009
2024-09-19,18.850000381469727,83.25,1569.2625
2024-09-20,18.809999465942383,83.1,1563.111
2024-09-23,18.829999923706055,83.05,1563.8315
2024-09-24,18.8799991607666,83.2,1570.8159
2024-09-25,19.850000381469727,83.18,1651.123
2024-09-26,20.350000381469727,83.25,1694.1375
