date,close,sbi_tt,close_inr
2023-01-03,16.059999465942383,82.3,1321.738
2023-01-04,16.420000076293945,82.35,1352.187
2023-01-05,16.450000762939453,82.36,1354.8221
2023-01-06,17.110000610351562,82.15,1405.5866
2023-01-09,16.959999084472656,81.9,1389.0239
2023-01-10,17.059999465942383,81.6,1392.096
2023-01-11,16.90999984741211,81.26,1374.1066
2023-01-12,16.31999969482422,81.26,1326.1632
2023-01-13,16.450000762939453,81.26,1336.7271
2023-01-17,16.25,81.38,1322.425
2023-01-18,16.079999923706055,81.35,1308.108
2023-01-19,15.8100004196167,80.97,1280.1357
2023-01-20,15.949999809265137,80.8,1288.76
2023-01-23,16.170000076293945,81.0,1309.77
2023-01-24,16.170000076293945,81.15,1312.1955
2023-01-25,16.1299991607666,81.2,1309.7559
2023-01-26,16.219999313354492,81.2,1317.0639
2023-01-27,16.139999389648438,81.1,1308.954
2023-01-30,16.010000228881836,81.25,1300.8125
2023-01-31,16.1299991607666,81.2,1309.7559
2023-02-01,16.110000610351562,81.38,1311.0318
2023-02-02,16.40999984741211,81.6,1339.056
2023-02-03,16.329999923706055,81.4,1329.262
2023-02-06,16.110000610351562,82.25,1325.0476
2023-02-07,16.229999542236328,82.25,1334.9175
2023-02-08,16.010000228881836,82.25,1316.8225
2023-02-09,16.239999771118164,82.18,1334.6032
2023-02-10,16.440000534057617,82.18,1351.0392
2023-02-13,16.65999984741211,82.3,1371.118
2023-02-14,16.540000915527344,82.3,1361.2421
2023-02-15,16.56999969482422,82.5,1367.025
2023-02-16,16.459999084472656,82.5,1357.9499
2023-02-17,16.360000610351562,82.39,1347.9005
2023-02-21,15.979999542236328,82.35,1315.953
2023-02-22,15.75,82.42,1298.115
2023-02-23,15.739999771118164,82.38,1296.6612
2023-02-24,15.600000381469727,82.28,1283.568
2023-02-27,15.640000343322754,82.47,1289.8308
2023-02-28,15.609999656677246,82.3,1284.703
2023-03-01,15.539999961853027,82.08,1275.5232
2023-03-02,15.5,82.17,1273.635
2023-03-03,15.279999732971191,81.65,1247.612
2023-03-06,15.149999618530273,81.4,1233.21
2023-03-07,15.010000228881836,81.4,1221.814
2023-03-08,15.100000381469727,81.65,1232.915
2023-03-09,14.710000038146973,81.52,1199.1592
2023-03-10,14.329999923706055,81.73,1171.1909
2023-03-13,14.010000228881836,81.75,1145.3175
2023-03-14,14.140000343322754,81.86,1157.5004
2023-03-15,13.90999984741211,82.12,1142.2892
2023-03-16,14.3100004196167,82.37,1178.7147
2023-03-17,14.100000381469727,82.12,1157.892
2023-03-20,14.4399995803833,82.25,1187.69
2023-03-21,14.75,82.15,1211.7125
2023-03-22,14.430000305175781,82.15,1185.4245
2023-03-23,14.270000457763672,81.75,1166.5725
2023-03-24,14.229999542236328,81.9,1165.437
2023-03-27,15.010000228881836,81.96,1230.2196
2023-03-28,14.949999809265137,81.76,1222.312
2023-03-29,15.520000457763672,81.85,1270.312
2023-03-30,15.720000267028809,81.85,1286.682
2023-03-31,15.930000305175781,81.72,1301.7996
2023-04-03,16.329999923706055,82.0,1339.06
2023-04-04,16.110000610351562,82.0,1321.0201
2023-04-05,15.90999984741211,81.68,1299.5288
2023-04-06,15.859999656677246,81.54,1293.2244
2023-04-10,16.059999465942383,81.47,1308.4082
2023-04-11,16.049999237060547,81.56,1309.0379
2023-04-12,15.979999542236328,81.65,1304.767
2023-04-13,16.030000686645508,81.6,1308.0481
2023-04-14,15.90999984741211,81.6,1298.256
2023-04-17,15.850000381469727,81.49,1291.6165
2023-04-18,15.779999732971191,81.62,1287.9636
2023-04-19,14.960000038146973,81.7,1222.232
2023-04-20,14.539999961853027,81.83,1189.8082
2023-04-21,14.460000038146973,81.72,1181.6712
2023-04-24,14.34000015258789,81.69,1171.4346
2023-04-25,14.140000343322754,81.48,1152.1272
2023-04-26,14.09000015258789,81.3,1145.517
2023-04-27,14.260000228881836,81.31,1159.4806
2023-04-28,14.319999694824219,81.38,1165.3616
2023-05-01,14.4399995803833,81.35,1174.694
2023-05-02,14.25,81.35,1159.2375
2023-05-03,13.949999809265137,81.38,1135.251
2023-05-04,13.800000190734863,81.27,1121.526
2023-05-05,14.109999656677246,81.27,1146.7197
2023-05-08,14.1899995803833,81.35,1154.3565
2023-05-09,14.15999984741211,81.7,1156.872
2023-05-10,14.09000015258789,81.66,1150.5894
2023-05-11,13.779999732971191,81.56,1123.8968
2023-05-12,13.829999923706055,81.7,1129.911
2023-05-15,14.289999961853027,81.82,1169.2078
2023-05-16,14.039999961853027,81.83,1148.8932
2023-05-17,14.3100004196167,81.9,1171.989
2023-05-18,14.40999984741211,82.15,1183.7815
2023-05-19,14.329999923706055,82.31,1179.5023
2023-05-22,14.449999809265137,82.39,1190.5355
2023-05-23,14.380000114440918,82.44,1185.4872
2023-05-24,14.15999984741211,82.43,1167.2088
2023-05-25,14.670000076293945,82.35,1208.0745
2023-05-26,15.34000015258789,82.33,1262.9422
2023-05-30,15.520000457763672,82.26,1276.6752
2023-05-31,14.420000076293945,82.32,1187.0544
2023-06-01,14.670000076293945,82.1,1204.407
2023-06-02,15.239999771118164,81.94,1248.7656
2023-06-05,15.020000457763672,82.08,1232.8416
2023-06-06,15.34000015258789,82.16,1260.3344
2023-06-07,15.760000228881836,82.16,1294.8416
2023-06-08,15.800000190734863,82.21,1298.918
2023-06-09,15.789999961853027,82.08,1296.0432
2023-06-12,16.280000686645508,82.05,1335.7741
2023-06-13,16.639999389648438,82.02,1364.8127
2023-06-14,16.809999465942383,81.9,1376.739
2023-06-15,17.450000762939453,81.75,1426.5376
2023-06-16,17.56999969482422,81.59,1433.5363
2023-06-20,17.010000228881836,81.63,1388.5263
2023-06-21,16.81999969482422,81.72,1374.5304
2023-06-22,16.780000686645508,81.54,1368.2413
2023-06-23,16.520000457763672,81.67,1349.1884
2023-06-26,16.389999389648438,81.62,1337.7518
2023-06-27,16.43000030517578,81.62,1341.0166
2023-06-28,16.360000610351562,81.6,1334.976
2023-06-29,16.649999618530273,81.6,1358.64
2023-06-30,16.799999237060547,81.63,1371.3839
2023-07-03,16.709999084472656,81.45,1361.0294
2023-07-05,16.670000076293945,81.66,1361.2722
2023-07-06,16.65999984741211,81.95,1365.287
2023-07-07,16.8700008392334,82.25,1387.5576
2023-07-10,16.989999771118164,82.25,1397.4275
2023-07-11,17.329999923706055,82.01,1421.2333
2023-07-12,17.079999923706055,81.88,1398.5104
2023-07-13,17.31999969482422,81.57,1412.7924
2023-07-14,16.8700008392334,81.54,1375.5799
2023-07-17,17.049999237060547,81.74,1393.6669
2023-07-18,17.459999084472656,81.6,1424.7359
2023-07-19,17.270000457763672,81.7,1410.959
2023-07-20,17.200000762939453,81.62,1403.8641
2023-07-21,17.260000228881836,81.62,1408.7612
2023-07-24,17.350000381469727,81.62,1416.107
2023-07-25,17.59000015258789,81.33,1430.5947
2023-07-26,17.450000762939453,81.49,1422.0006
2023-07-27,17.360000610351562,81.53,1415.3608
2023-07-28,17.260000228881836,81.85,1412.731
2023-07-31,17.3799991607666,81.82,1422.0315
2023-08-01,17.40999984741211,81.92,1426.2272
2023-08-02,17.239999771118164,82.12,1415.7488
2023-08-03,17.31999969482422,82.3,1425.436
2023-08-04,17.3700008392334,82.34,1430.2459
2023-08-07,17.549999237060547,82.32,1444.7159
2023-08-08,18.06999969482422,82.4,1488.968
2023-08-09,17.68000030517578,82.43,1457.3624
2023-08-10,17.6200008392334,82.41,1452.0643
2023-08-11,17.600000381469727,82.34,1449.184
2023-08-14,17.600000381469727,82.62,1454.112
2023-08-15,17.299999237060547,82.62,1429.3259
2023-08-16,17.040000915527344,82.62,1407.8449
2023-08-17,16.969999313354492,82.6,1401.7219
2023-08-18,17.0,82.63,1404.71
2023-08-21,17.040000915527344,82.65,1408.3561
2023-08-22,16.790000915527344,82.67,1388.0294
2023-08-23,17.020000457763672,82.4,1402.448
2023-08-24,16.700000762939453,82.07,1370.5691
2023-08-25,16.6200008392334,82.22,1366.4965
2023-08-28,16.790000915527344,82.15,1379.2986
2023-08-29,16.84000015258789,82.15,1383.406
2023-08-30,17.360000610351562,82.26,1428.0337
2023-08-31,16.989999771118164,82.25,1397.4275
2023-09-01,17.979999542236328,82.18,1477.5964
2023-09-05,17.809999465942383,82.55,1470.2155
2023-09-06,17.75,82.62,1466.505
2023-09-07,17.290000915527344,82.7,1429.8831
2023-09-08,17.34000015258789,82.6,1432.284
2023-09-11,17.229999542236328,82.53,1421.9919
2023-09-12,17.079999923706055,82.55,1409.954
2023-09-13,16.770000457763672,82.53,1384.0281
2023-09-14,17.209999084472656,82.58,1421.2017
2023-09-15,17.06999969482422,82.64,1410.6648
2023-09-18,17.0,82.7,1405.9
2023-09-19,17.06999969482422,82.7,1411.689
2023-09-20,17.100000381469727,82.81,1416.051
2023-09-21,16.979999542236328,82.81,1406.1138
2023-09-22,17.020000457763672,82.45,1403.299
2023-09-25,16.969999313354492,82.65,1402.5704
2023-09-26,16.780000686645508,82.8,1389.3841
2023-09-27,17.06999969482422,82.8,1413.396
2023-09-28,17.6299991607666,82.83,1460.2928
2023-09-29,17.3700008392334,82.83,1438.7572
2023-10-02,17.440000534057617,82.75,1443.16
2023-10-03,16.93000030517578,82.81,1401.9733
2023-10-04,17.010000228881836,82.82,1408.7682
2023-10-05,16.790000915527344,82.81,1390.38
2023-10-06,16.829999923706055,82.82,1393.8606
2023-10-09,16.850000381469727,82.82,1395.517
2023-10-10,16.93000030517578,82.82,1402.1426
2023-10-11,17.15999984741211,82.79,1420.6764
2023-10-12,16.950000762939453,82.77,1402.9516
2023-10-13,16.479999542236328,82.84,1365.2032
2023-10-16,17.110000610351562,82.85,1417.5636
2023-10-17,16.979999542236328,82.83,1406.4534
2023-10-18,16.68000030517578,82.83,1381.6044
2023-10-19,16.299999237060547,82.86,1350.6179
2023-10-20,15.229999542236328,82.78,1260.7394
2023-10-23,15.199999809265137,82.76,1257.952
2023-10-24,15.289999961853027,82.76,1265.4004
2023-10-25,15.140000343322754,82.68,1251.7752
2023-10-26,15.130000114440918,82.8,1252.764
2023-10-27,15.210000038146973,82.83,1259.8443
2023-10-30,15.300000190734863,82.85,1267.605
2023-10-31,15.380000114440918,82.86,1274.3868
2023-11-01,15.529999732971191,82.87,1286.9711
2023-11-02,15.59000015258789,82.83,1291.3197
2023-11-03,15.930000305175781,82.83,1319.4819
2023-11-06,15.90999984741211,82.75,1316.5525
2023-11-07,15.75,82.83,1304.5725
2023-11-08,15.739999771118164,82.83,1303.7442
2023-11-09,15.619999885559082,82.86,1294.2732
2023-11-10,15.960000038146973,82.88,1322.7648
2023-11-13,16.0,82.9,1326.4
2023-11-14,16.420000076293945,82.9,1361.218
2023-11-15,16.450000762939453,82.67,1359.9216
2023-11-16,15.739999771118164,82.78,1302.9572
2023-11-17,15.930000305175781,82.82,1319.3226
2023-11-20,15.829999923706055,82.87,1311.8321
2023-11-21,15.619999885559082,82.92,1295.2104
2023-11-22,15.779999732971191,82.91,1308.3198
2023-11-24,15.829999923706055,82.94,1312.9402
2023-11-27,15.600000381469727,82.94,1293.864
2023-11-28,15.520000457763672,82.97,1287.6944
2023-11-29,16.520000457763672,82.92,1369.8384
2023-11-30,16.90999984741211,82.92,1402.1772
2023-12-01,16.889999389648438,82.88,1399.8431
2023-12-04,16.540000915527344,82.87,1370.6699
2023-12-05,16.079999923706055,82.98,1334.3184
2023-12-06,15.880000114440918,82.95,1317.246
2023-12-07,16.1200008392334,82.96,1337.3153
2023-12-08,16.219999313354492,82.95,1345.4489
2023-12-11,16.65999984741211,82.98,1382.4468
2023-12-12,16.3700008392334,82.97,1358.219
2023-12-13,16.579999923706055,82.98,1375.8084
2023-12-14,17.059999465942383,82.9,1414.274
2023-12-15,16.719999313354492,82.75,1383.5799
2023-12-18,16.790000915527344,82.57,1386.3504
2023-12-19,16.829999923706055,82.78,1393.1874
2023-12-20,16.739999771118164,82.77,1385.5698
2023-12-21,17.0,82.78,1407.26
2023-12-22,17.09000015258789,82.85,1415.9065
2023-12-26,17.229999542236328,82.77,1426.1271
2023-12-27,17.09000015258789,82.81,1415.2229
2023-12-28,17.170000076293945,82.88,1423.0496
2023-12-29,16.979999542236328,82.76,1405.2648
