date,close,sbi_tt,close_inr
2024-01-02,161.5,82.86,13381.89
2024-01-03,160.10000610351562,82.91,13273.8915
2024-01-04,160.86000061035156,82.84,13325.6425
2024-01-05,159.16000366210938,82.84,13184.8147
2024-01-08,161.13999938964844,82.71,13327.8893
2024-01-09,160.0800018310547,82.66,13232.213
2024-01-10,161.22999572753906,82.74,13340.1698
2024-01-11,162.16000366210938,82.66,13404.1459
2024-01-12,165.8000030517578,82.68,13708.3443
2024-01-16,166.9600067138672,82.55,13782.5486
2024-01-17,166.0800018310547,82.73,13739.7986
2024-01-18,166.83999633789062,82.73,13802.6729
2024-01-19,171.47999572753906,82.75,14189.9696
2024-01-22,172.8300018310547,82.68,14289.5846
2024-01-23,173.94000244140625,82.73,14390.0564
2024-01-24,173.92999267578125,82.75,14392.7069
2024-01-25,190.42999267578125,82.73,15754.2733
2024-01-26,187.4199981689453,82.73,15505.2564
2024-01-29,187.13999938964844,82.74,15483.9635
2024-01-30,187.8699951171875,82.74,15544.3634
2024-01-31,183.66000366210938,82.72,15192.3555
2024-02-01,186.89999389648438,82.63,15443.5465
2024-02-02,185.7899932861328,82.52,15331.3902
2024-02-05,183.4199981689453,82.64,15157.8286
2024-02-06,183.41000366210938,82.64,15157.0027
2024-02-07,183.74000549316406,82.64,15184.2741
2024-02-08,184.36000061035156,82.56,15220.7617
2024-02-09,186.33999633789062,82.57,15386.0935
2024-02-12,186.16000366210938,82.63,15382.4011
2024-02-13,183.6999969482422,82.59,15171.7827
2024-02-14,183.57000732421875,82.7,15181.2396
2024-02-15,186.8699951171875,82.6,15435.4616
2024-02-16,187.63999938964844,82.63,15504.6931
2024-02-20,183.44000244140625,82.62,15155.813
2024-02-21,179.6999969482422,82.51,14827.0467
2024-02-22,184.2100067138672,82.54,15204.694
2024-02-23,185.72000122070312,82.46,15314.4713
2024-02-26,184.1300048828125,82.49,15188.8841
2024-02-27,184.8699951171875,82.48,15248.0772
2024-02-28,185.3000030517578,82.5,15287.2503
2024-02-29,185.02999877929688,82.49,15263.1246
2024-03-01,188.1999969482422,82.47,15520.8537
2024-03-04,193.05999755859375,82.46,15919.7274
2024-03-05,191.9499969482422,82.5,15835.8747
2024-03-06,196.16000366210938,82.51,16185.1619
2024-03-07,196.5399932861328,82.42,16198.8262
2024-03-08,195.9499969482422,82.42,16150.1987
2024-03-11,191.72999572753906,82.32,15783.2132
2024-03-12,197.77999877929688,82.33,16283.2273
2024-03-13,196.6999969482422,82.42,16212.0137
2024-03-14,193.42999267578125,82.44,15946.3686
2024-03-15,191.07000732421875,82.55,15772.8291
2024-03-18,191.69000244140625,82.45,15804.8407
2024-03-19,193.33999633789062,82.54,15958.2833
2024-03-20,193.9600067138672,82.61,16023.0362
2024-03-21,191.89999389648438,82.68,15866.2915
2024-03-22,190.83999633789062,82.88,15816.8189
2024-03-25,188.7899932861328,82.88,15646.9146
2024-03-26,188.5,82.95,15636.075
2024-03-27,190.8000030517578,82.93,15823.0443
2024-03-28,190.9600067138672,82.93,15836.3134
2024-04-01,189.8300018310547,82.95,15746.3987
2024-04-02,188.8800048828125,82.97,15671.374
2024-04-03,190.89999389648438,82.97,15838.9725
2024-04-04,187.94000244140625,83.03,15604.6584
2024-04-05,189.13999938964844,83.04,15706.1855
2024-04-08,189.82000732421875,82.87,15730.384
2024-04-09,189.30999755859375,82.87,15688.1195
2024-04-10,186.0399932861328,82.82,15407.8322
2024-04-11,185.89999389648438,82.82,15396.2375
2024-04-12,182.27000427246094,82.96,15121.1196
2024-04-15,181.25,83.04,15051.0
2024-04-16,183.75,83.1,15269.625
2024-04-17,183.10000610351562,83.1,15215.6105
2024-04-18,181.47000122070312,83.1,15080.1571
2024-04-19,181.5800018310547,83.17,15102.0088
2024-04-22,181.89999389648438,83.01,15099.5185
2024-04-23,182.19000244140625,82.97,15116.3045
2024-04-24,184.10000610351562,82.9,15261.8905
2024-04-25,168.91000366210938,82.94,14009.3957
2024-04-26,167.1300048828125,82.9,13855.0774
2024-04-29,167.42999267578125,82.9,13879.9464
2024-04-30,166.1999969482422,82.9,13777.9797
2024-05-01,164.42999267578125,82.9,13631.2464
2024-05-02,164.69000244140625,83.03,13674.2109
2024-05-03,165.7100067138672,82.99,13752.2735
2024-05-06,168.61000061035156,82.98,13991.2579
2024-05-07,168.3800048828125,83.08,13989.0108
2024-05-08,169.89999389648438,83.1,14118.6895
2024-05-09,166.27000427246094,83.09,13815.3747
2024-05-10,167.14999389648438,83.08,13886.8215
2024-05-13,167.55999755859375,83.11,13925.9114
2024-05-14,167.36000061035156,83.11,13909.2897
2024-05-15,168.25999450683594,83.09,13980.7229
2024-05-16,168.97000122070312,83.05,14032.9586
2024-05-17,169.02999877929688,83.1,14046.3929
2024-05-20,169.9199981689453,82.95,14094.8638
2024-05-21,173.47000122070312,82.91,14382.3978
2024-05-22,173.69000244140625,82.91,14400.6381
2024-05-23,170.6699981689453,82.91,14150.2495
2024-05-24,170.88999938964844,82.85,14158.2364
2024-05-28,169.66000366210938,82.74,14037.6687
2024-05-29,167.0500030517578,82.82,13835.0813
2024-05-30,165.6300048828125,83.02,13750.603
2024-05-31,166.85000610351562,83.05,13856.893
2024-06-03,165.27999877929688,82.61,13653.7807
2024-06-04,165.80999755859375,83.15,13787.1013
2024-06-05,167.3800048828125,83.05,13900.9094
2024-06-06,168.1999969482422,83.0,13960.5997
2024-06-07,170.00999450683594,83.05,14119.33
2024-06-10,170.3800048828125,83.09,14156.8746
2024-06-11,169.32000732421875,83.09,14068.7994
2024-06-12,169.0,83.1,14043.9
2024-06-13,169.1199951171875,83.13,14058.9452
2024-06-14,169.2100067138672,83.14,14068.12
2024-06-17,169.5,83.15,14093.925
2024-06-18,170.5500030517578,83.12,14176.1163
2024-06-20,173.9199981689453,83.2,14470.1438
2024-06-21,172.4600067138672,83.19,14346.948
2024-06-24,175.00999450683594,83.08,14539.8303
2024-06-25,172.60000610351562,83.09,14341.3345
2024-06-26,171.8699951171875,83.05,14273.8031
2024-06-27,170.85000610351562,83.12,14201.0525
2024-06-28,172.9499969482422,83.0,14354.8497
2024-07-01,175.10000610351562,82.99,14531.5495
2024-07-02,177.3000030517578,83.11,14735.4033
2024-07-03,175.72999572753906,83.12,14606.6772
2024-07-05,176.02000427246094,83.06,14620.2216
2024-07-08,177.63999938964844,83.05,14753.0019
2024-07-09,176.47999572753906,83.08,14661.958
2024-07-10,177.83999633789062,83.1,14778.5037
2024-07-11,178.30999755859375,83.1,14817.5608
2024-07-12,182.8300018310547,83.14,15200.4864
2024-07-15,182.8800048828125,83.14,15204.6436
2024-07-16,185.80999755859375,83.19,15457.5337
2024-07-17,187.4499969482422,83.19,15593.9652
2024-07-18,185.22000122070312,83.18,15406.5997
2024-07-19,183.25,83.23,15251.8975
2024-07-22,184.14999389648438,83.27,15334.17
2024-07-23,184.10000610351562,83.24,15324.4845
2024-07-24,184.02000427246094,83.29,15327.0262
2024-07-25,191.97999572753906,83.31,15993.8534
2024-07-26,191.75,83.33,15978.5275
2024-07-29,191.5,83.31,15953.865
2024-07-30,191.0399932861328,83.33,15919.3626
2024-07-31,192.13999938964844,83.32,16009.1047
2024-08-01,189.66000366210938,83.28,15794.8851
2024-08-02,189.1199951171875,83.33,15759.3692
2024-08-05,183.30999755859375,83.4,15288.0538
2024-08-06,186.8000030517578,83.46,15590.3283
2024-08-07,186.8000030517578,83.48,15594.0643
2024-08-08,192.61000061035156,83.54,16090.6395
2024-08-09,191.4499969482422,83.55,15995.6472
2024-08-12,189.47999572753906,83.55,15831.0536
2024-08-13,190.99000549316406,83.55,15957.215
2024-08-14,192.32000732421875,83.51,16060.6438
2024-08-15,193.9499969482422,83.51,16196.7642
2024-08-16,193.77999877929688,83.54,16188.3811
2024-08-19,194.72999572753906,83.49,16258.0073
2024-08-20,196.02999877929688,83.46,16360.6637
2024-08-21,197.2100067138672,83.41,16449.2867
2024-08-22,195.9600067138672,83.53,16368.5394
2024-08-23,196.10000610351562,83.53,16380.2335
2024-08-26,197.97999572753906,83.42,16515.4912
2024-08-27,198.72999572753906,83.53,16599.9165
2024-08-28,198.4600067138672,83.54,16579.349
2024-08-29,198.89999389648438,83.52,16612.1275
2024-08-30,202.1300048828125,83.44,16865.7276
2024-09-03,201.27999877929688,83.53,16812.9183
2024-09-04,204.11000061035156,83.55,17053.3906
2024-09-05,202.58999633789062,83.57,16930.446
2024-09-06,200.74000549316406,83.57,16775.8423
2024-09-09,203.52999877929688,83.56,17006.9667
2024-09-10,205.32000732421875,83.55,17154.4866
2024-09-11,209.88999938964844,83.56,17538.4083
2024-09-12,211.61000061035156,83.57,17684.2478
2024-09-13,214.7899932861328,83.52,17939.2602
