date,close,sbi_tt,close_inr
2025-04-25,232.41000366210938,85.1,19778.0913
2025-04-28,236.16000366210938,84.65,19990.9443
2025-04-29,239.38999938964844,84.7,20276.3329
2025-04-30,241.82000732421875,84.25,20373.3356
2025-05-01,239.66000366210938,84.25,20191.3553
2025-05-02,245.5500030517578,83.6,20527.9803
2025-05-05,249.17999267578125,83.85,20893.7424
2025-05-06,249.1199951171875,83.85,20888.7116
2025-05-07,253.3699951171875,84.26,21348.9558
2025-05-08,254.13999938964844,84.85,21563.7789
2025-05-09,249.1999969482422,85.3,21256.7597
2025-05-12,253.69000244140625,85.3,21639.7572
2025-05-13,258.5899963378906,85.0,21980.1497
2025-05-14,257.82000732421875,84.85,21876.0276
2025-05-15,266.67999267578125,85.1,22694.4674
2025-05-16,266.760009765625,85.0,22674.6008
2025-05-19,268.4100036621094,85.1,22841.6913
2025-05-20,266.95001220703125,85.1,22717.446
2025-05-21,260.8699951171875,85.2,22226.1236
2025-05-22,258.3699951171875,85.6,22116.4716
2025-05-23,258.6300048828125,84.75,21918.8929
2025-05-27,263.2300109863281,84.95,22361.3894
2025-05-28,260.239990234375,85.2,22172.4472
2025-05-29,258.69000244140625,85.1,22014.5192
2025-05-30,259.05999755859375,84.9,21994.1938
2025-06-02,263.8999938964844,85.1,22457.8895
2025-06-03,265.20001220703125,85.1,22568.521
2025-06-04,265.5199890136719,85.5,22701.9591
2025-06-05,266.8599853515625,85.45,22803.1857
2025-06-06,268.8699951171875,85.5,22988.3846
2025-06-09,272.0799865722656,85.2,23181.2149
2025-06-10,276.239990234375,85.2,23535.6472
2025-06-11,281.5199890136719,85.1,23957.3511
2025-06-12,281.0299987792969,85.05,23901.6014
2025-06-13,277.2200012207031,85.75,23771.6151
2025-06-16,281.8299865722656,85.6,24124.6469
2025-06-17,283.04998779296875,85.6,24229.079
2025-06-18,283.2099914550781,85.95,24341.8988
2025-06-20,280.9700012207031,86.2,24219.6141
2025-06-23,289.17999267578125,86.35,24970.6924
2025-06-24,293.7900085449219,85.75,25192.4932
2025-06-25,291.05999755859375,85.6,24914.7358
2025-06-26,291.92999267578125,85.3,24901.6284
2025-06-27,289.70001220703125,85.1,24653.471
2025-06-30,294.7799987792969,85.1,25085.7779
2025-07-01,291.20001220703125,85.2,24810.241
2025-07-02,287.6499938964844,85.2,24507.7795
2025-07-03,291.9700012207031,84.9,24788.2531
2025-07-07,292.4700012207031,85.4,24976.9381
2025-07-08,290.4200134277344,85.3,24772.8271
2025-07-09,290.1400146484375,85.45,24792.4643
2025-07-10,287.42999267578125,85.2,24489.0354
2025-07-11,283.5899963378906,85.4,24218.5857
2025-07-14,283.7900085449219,85.6,24292.4247
2025-07-15,282.70001220703125,85.55,24184.986
2025-07-16,281.9200134277344,85.6,24132.3531
2025-07-17,282.0,85.5,24111.0
2025-07-18,285.8699951171875,85.6,24470.4716
2025-07-21,284.7099914550781,85.9,24456.5883
2025-07-22,281.9599914550781,85.85,24206.2653
2025-07-23,282.010009765625,86.0,24252.8608
2025-07-24,260.510009765625,85.9,22377.8098
2025-07-25,259.7200012207031,86.15,22374.8781
2025-07-28,263.2099914550781,86.05,22649.2198
2025-07-29,262.4100036621094,86.4,22672.2243
2025-07-30,260.260009765625,86.9,22616.5948
2025-07-31,253.14999389648438,87.15,22062.022
2025-08-01,250.0500030517578,86.95,21741.8478
2025-08-04,251.97999572753906,87.15,21960.0566
2025-08-05,250.6699981689453,87.45,21921.0913
2025-08-06,252.27999877929688,87.3,22024.0439
2025-08-07,250.16000366210938,87.3,21838.9683
2025-08-08,242.27000427246094,87.15,21113.8309
2025-08-11,236.3000030517578,87.1,20581.7303
2025-08-12,234.77000427246094,87.3,20495.4214
2025-08-13,240.07000732421875,87.0,20886.0906
2025-08-14,237.11000061035156,87.1,20652.2811
2025-08-15,239.72000122070312,87.1,20879.6121
2025-08-18,239.4499969482422,87.05,20844.1222
2025-08-19,241.27999877929688,86.6,20894.8479
2025-08-20,242.5500030517578,86.75,21041.2128
2025-08-21,239.39999389648438,86.6,20732.0395
2025-08-22,242.08999633789062,86.95,21049.7252
2025-08-25,239.42999267578125,87.0,20830.4094
2025-08-26,242.6300048828125,87.34,21191.3046
2025-08-27,244.83999633789062,87.34,21384.3253
2025-08-28,245.72999572753906,87.12,21407.9972
2025-08-29,243.49000549316406,87.8,21378.4225
2025-09-02,241.5,87.7,21179.55
2025-09-03,244.10000610351562,87.7,21407.5705
2025-09-04,247.17999267578125,87.7,21677.6854
2025-09-05,248.52999877929688,87.7,21796.0809
2025-09-08,256.0899963378906,87.6,22433.4837
2025-09-09,259.1099853515625,87.6,22698.0347
2025-09-10,256.8800048828125,87.75,22541.2204
2025-09-11,257.010009765625,87.95,22604.0304
2025-09-12,253.44000244140625,87.95,22290.0482
2025-09-15,256.239990234375,87.85,22510.6831
2025-09-16,257.5199890136719,87.65,22571.627
2025-09-17,259.0799865722656,87.45,22656.5448
2025-09-18,265.0,87.55,23200.75
2025-09-19,266.3999938964844,87.8,23389.9195
2025-09-22,271.3699951171875,87.8,23826.2856
2025-09-23,272.239990234375,88.2,24011.5671
2025-09-24,267.5299987792969,88.45,23663.0284
2025-09-25,281.44000244140625,88.3,24851.1522
2025-09-26,284.30999755859375,88.35,25118.7883
2025-09-29,279.79998779296875,88.25,24692.3489
2025-09-30,282.1600036621094,88.35,24928.8363
2025-10-01,286.489990234375,88.4,25325.7151
2025-10-02,286.7200012207031,88.4,25346.0481
2025-10-03,288.3699951171875,88.25,25448.6521
2025-10-06,289.4200134277344,88.3,25555.7872
2025-10-07,293.8699951171875,88.35,25963.4141
2025-10-08,289.4599914550781,88.36,25576.6848
2025-10-09,288.2300109863281,88.35,25465.1215
2025-10-10,277.82000732421875,88.37,24550.954
2025-10-13,277.2200012207031,88.35,24492.3871
2025-10-14,276.1499938964844,88.34,24395.0905
2025-10-15,280.75,87.7,24621.775
2025-10-16,275.9700012207031,87.4,24119.7781
2025-10-17,281.2799987792969,87.4,24583.8719
2025-10-20,283.6499938964844,87.5,24819.3745
2025-10-21,282.04998779296875,87.5,24679.3739
2025-10-22,287.510009765625,87.5,25157.1259
2025-10-23,285.0,87.4,24909.0
2025-10-24,307.4599914550781,87.4,26872.0033
2025-10-27,313.0899963378906,87.8,27489.3017
2025-10-28,312.57000732421875,87.9,27474.9036
2025-10-29,308.2099914550781,87.8,27060.8372
2025-10-30,310.05999755859375,88.2,27347.2918
2025-10-31,307.4100036621094,88.2,27113.5623
2025-11-03,304.7300109863281,88.36,26925.9438
2025-11-04,300.8500061035156,88.09,26501.877
2025-11-05,306.7699890136719,88.09,27023.3683
2025-11-06,312.4200134277344,88.16,27542.9484
2025-11-07,306.3800048828125,88.25,27038.0354
2025-11-10,309.1300048828125,88.25,27280.7229
2025-11-11,313.7200012207031,88.25,27685.7901
2025-11-12,314.9800109863281,88.2,27781.237
2025-11-13,304.8599853515625,88.25,26903.8937
2025-11-14,305.69000244140625,88.3,26992.4272
2025-11-17,297.1700134277344,88.32,26246.0556
2025-11-18,289.95001220703125,88.25,25588.0886
2025-11-19,288.5299987792969,88.2,25448.3459
2025-11-20,290.3999938964844,88.2,25613.2795
2025-11-21,297.44000244140625,88.95,26457.2882
2025-11-24,304.1199951171875,88.75,26990.6496
2025-11-25,304.4800109863281,88.65,26992.153
2025-11-26,303.2099914550781,88.8,26925.0472
2025-11-28,308.5799865722656,89.0,27463.6188
2025-12-01,305.6700134277344,89.3,27296.3322
2025-12-02,301.7799987792969,89.3,26948.9539
2025-12-03,302.6199951171875,89.7,27145.0136
2025-12-04,307.989990234375,89.6,27595.9031
2025-12-05,307.94000244140625,89.44,27542.1538
2025-12-08,309.17999267578125,89.65,27717.9863
2025-12-09,310.4800109863281,89.7,27850.057
2025-12-10,312.6700134277344,89.45,27968.3327
2025-12-11,310.739990234375,89.95,27951.0621
2025-12-12,309.239990234375,90.0,27831.5991
2025-12-15,308.6600036621094,90.3,27871.9983
2025-12-16,303.17999267578125,90.6,27468.1073
2025-12-17,303.32000732421875,89.65,27192.6387
2025-12-18,300.45001220703125,89.75,26965.3886
2025-12-19,300.9800109863281,89.35,26892.564
2025-12-22,302.7900085449219,89.3,27039.1478
2025-12-23,303.7799987792969,89.25,27112.3649
2025-12-24,304.55999755859375,89.15,27151.5238
2025-12-26,305.0899963378906,89.45,27290.3002
2025-12-29,305.739990234375,89.5,27363.7291
2025-12-30,302.04998779296875,89.5,27033.4739
2025-12-31,296.2099914550781,89.47,26501.9079
