date,close,sbi_tt,close_inr
2023-01-03,141.5500030517578,82.3,11649.5653
2023-01-04,142.60000610351562,82.35,11743.1105
2023-01-05,141.11000061035156,82.36,11621.8197
2023-01-06,143.6999969482422,82.15,11804.9547
2023-01-09,143.5500030517578,81.9,11756.7452
2023-01-10,144.8000030517578,81.6,11815.6802
2023-01-11,145.25999450683594,81.26,11803.8272
2023-01-12,145.5500030517578,81.26,11827.3932
2023-01-13,145.88999938964844,81.26,11855.0214
2023-01-17,145.19000244140625,81.38,11815.5624
2023-01-18,140.41000366210938,81.35,11422.3538
2023-01-19,140.6199951171875,80.97,11386.001
2023-01-20,141.1999969482422,80.8,11408.9598
2023-01-23,141.86000061035156,81.0,11490.66
2023-01-24,141.49000549316406,81.15,11481.9139
2023-01-25,140.75999450683594,81.2,11429.7116
2023-01-26,134.4499969482422,81.2,10917.3398
2023-01-27,134.38999938964844,81.1,10899.029
2023-01-30,135.3000030517578,81.25,10993.1252
2023-01-31,134.72999572753906,81.2,10940.0757
2023-02-01,135.08999633789062,81.38,10993.6239
2023-02-02,136.38999938964844,81.6,11129.424
2023-02-03,136.94000244140625,81.4,11146.9162
2023-02-06,136.17999267578125,82.25,11200.8044
2023-02-07,135.83999633789062,82.25,11172.8397
2023-02-08,135.97999572753906,82.25,11184.3546
2023-02-09,133.75,82.18,10991.575
2023-02-10,135.60000610351562,82.18,11143.6085
2023-02-13,137.35000610351562,82.3,11303.9055
2023-02-14,136.00999450683594,82.3,11193.6225
2023-02-15,136.39999389648438,82.5,11252.9995
2023-02-16,135.0,82.5,11137.5
2023-02-17,135.02000427246094,82.39,11124.2982
2023-02-21,131.7100067138672,82.35,10846.3191
2023-02-22,130.97000122070312,82.42,10794.5475
2023-02-23,130.7899932861328,82.38,10774.4796
2023-02-24,130.57000732421875,82.28,10743.3002
2023-02-27,130.49000549316406,82.47,10761.5108
2023-02-28,129.3000030517578,82.3,10641.3903
2023-03-01,128.19000244140625,82.08,10521.8354
2023-03-02,128.92999267578125,82.17,10594.1775
2023-03-03,129.63999938964844,81.65,10585.106
2023-03-06,130.19000244140625,81.4,10597.4662
2023-03-07,128.25,81.4,10439.55
2023-03-08,128.0500030517578,81.65,10455.2827
2023-03-09,126.16000366210938,81.52,10284.5635
2023-03-10,125.44999694824219,81.73,10253.0283
2023-03-13,125.58000183105469,81.75,10266.1651
2023-03-14,124.6500015258789,81.86,10203.8491
2023-03-15,123.27999877929688,82.12,10123.7535
2023-03-16,124.69999694824219,82.37,10271.5387
2023-03-17,123.69000244140625,82.12,10157.423
2023-03-20,125.94000244140625,82.25,10358.5652
2023-03-21,126.56999969482422,82.15,10397.7255
2023-03-22,124.05000305175781,82.15,10190.7078
2023-03-23,123.37000274658203,81.75,10085.4977
2023-03-24,125.29000091552734,81.9,10261.2511
2023-03-27,129.30999755859375,81.96,10598.2474
2023-03-28,129.33999633789062,81.76,10574.8381
2023-03-29,129.7100067138672,81.85,10616.764
2023-03-30,129.22000122070312,81.85,10576.6571
2023-03-31,131.08999633789062,81.72,10712.6745
2023-04-03,132.05999755859375,82.0,10828.9198
2023-04-04,131.60000610351562,82.0,10791.2005
2023-04-05,132.13999938964844,81.68,10793.1952
2023-04-06,130.5,81.54,10640.97
2023-04-10,131.02999877929688,81.47,10675.014
2023-04-11,130.4199981689453,81.56,10637.0551
2023-04-12,128.5399932861328,81.65,10495.2905
2023-04-13,127.9000015258789,81.6,10436.6401
2023-04-14,128.13999938964844,81.6,10456.224
2023-04-17,127.81999969482422,81.49,10416.0518
2023-04-18,127.77999877929688,81.62,10429.4035
2023-04-19,126.31999969482422,81.7,10320.344
2023-04-20,126.36000061035156,81.83,10340.0388
2023-04-21,125.7300033569336,81.72,10274.6559
2023-04-24,125.4000015258789,81.69,10243.9261
2023-04-25,125.88999938964844,81.48,10257.5172
2023-04-26,125.8499984741211,81.3,10231.6049
2023-04-27,126.97000122070312,81.31,10323.9308
2023-04-28,126.41000366210938,81.38,10287.2461
2023-05-01,126.08999633789062,81.35,10257.4212
2023-05-02,125.16000366210938,81.35,10181.7663
2023-05-03,123.44999694824219,81.38,10046.3608
2023-05-04,122.56999969482422,81.27,9961.2639
2023-05-05,123.6500015258789,81.27,10049.0356
2023-05-08,123.4000015258789,81.35,10038.5901
2023-05-09,121.16999816894531,81.7,9899.5889
2023-05-10,122.0199966430664,81.66,9964.1529
2023-05-11,120.9000015258789,81.56,9860.6041
2023-05-12,122.83999633789062,81.7,10036.0277
2023-05-15,123.36000061035156,81.82,10093.3152
2023-05-16,123.45999908447266,81.83,10102.7317
2023-05-17,125.70999908447266,81.9,10295.6489
