date,close,sbi_tt,close_inr
2023-01-03,14.3149995803833,82.3,1178.1245
2023-01-04,14.74899959564209,82.35,1214.5801
2023-01-05,14.265000343322754,82.36,1174.8654
2023-01-06,14.859000205993652,82.15,1220.6669
2023-01-09,15.628000259399414,81.9,1279.9332
2023-01-10,15.909000396728516,81.6,1298.1744
2023-01-11,16.000999450683594,81.26,1300.2412
2023-01-12,16.51099967956543,81.26,1341.6838
2023-01-13,16.89900016784668,81.26,1373.2128
2023-01-17,17.70199966430664,81.38,1440.5887
2023-01-18,17.37700080871582,81.35,1413.619
2023-01-19,16.764999389648438,80.97,1357.462
2023-01-20,17.839000701904297,80.8,1441.3913
2023-01-23,19.19300079345703,81.0,1554.6331
2023-01-24,19.264999389648438,81.15,1563.3547
2023-01-25,19.322999954223633,81.2,1569.0276
2023-01-26,19.802000045776367,81.2,1607.9224
2023-01-27,20.364999771118164,81.1,1651.6015
2023-01-30,19.16200065612793,81.25,1556.9126
2023-01-31,19.53700065612793,81.2,1586.4045
2023-02-01,20.94300079345703,81.38,1704.3414
2023-02-02,21.708999633789062,81.6,1771.4544
2023-02-03,21.100000381469727,81.4,1717.54
2023-02-06,21.089000701904297,82.25,1734.5703
2023-02-07,22.17300033569336,82.25,1823.7293
2023-02-08,22.204999923706055,82.25,1826.3612
2023-02-09,22.336999893188477,82.18,1835.6547
2023-02-10,21.264999389648438,82.18,1747.5576
2023-02-13,21.788000106811523,82.3,1793.1524
2023-02-14,22.97100067138672,82.3,1890.5134
2023-02-15,22.763999938964844,82.5,1878.03
2023-02-16,22.00200080871582,82.5,1815.1651
2023-02-17,21.38800048828125,82.39,1762.1574
2023-02-21,20.655000686645508,82.35,1700.9393
2023-02-22,20.753999710083008,82.42,1710.5447
2023-02-23,23.663999557495117,82.38,1949.4403
2023-02-24,23.285999298095703,82.28,1915.972
2023-02-27,23.500999450683594,82.47,1938.1274
2023-02-28,23.215999603271484,82.3,1910.6768
2023-03-01,22.697999954223633,82.08,1863.0518
2023-03-02,23.31399917602539,82.17,1915.7113
2023-03-03,23.889999389648438,81.65,1950.6185
2023-03-06,23.554000854492188,81.4,1917.2957
2023-03-07,23.288000106811523,81.4,1895.6432
2023-03-08,24.180999755859375,81.65,1974.3786
2023-03-09,23.43600082397461,81.52,1910.5028
2023-03-10,22.96500015258789,81.73,1876.9295
2023-03-13,22.965999603271484,81.75,1877.4705
2023-03-14,24.062999725341797,81.86,1969.7972
2023-03-15,24.22800064086914,82.12,1989.6034
2023-03-16,25.541000366210938,82.37,2103.8122
2023-03-17,25.725000381469727,82.12,2112.537
2023-03-20,25.899999618530273,82.25,2130.275
2023-03-21,26.198999404907227,82.15,2152.2478
2023-03-22,26.468000411987305,82.15,2174.3462
2023-03-23,27.19099998474121,81.75,2222.8642
2023-03-24,26.77899932861328,81.9,2193.2
2023-03-27,26.5310001373291,81.96,2174.4808
2023-03-28,26.40999984741211,81.76,2159.2816
2023-03-29,26.983999252319336,81.85,2208.6403
2023-03-30,27.382999420166016,81.85,2241.2985
2023-03-31,27.777000427246094,81.72,2269.9365
2023-04-03,27.96500015258789,82.0,2293.13
2023-04-04,27.452999114990234,82.0,2251.1459
2023-04-05,26.881000518798828,81.68,2195.6401
2023-04-06,27.03700065612793,81.54,2204.597
2023-04-10,27.57900047302246,81.47,2246.8612
2023-04-11,27.16900062561035,81.56,2215.9037
2023-04-12,26.4950008392334,81.65,2163.3168
2023-04-13,26.46299934387207,81.6,2159.3807
2023-04-14,26.757999420166016,81.6,2183.4528
2023-04-17,27.00200080871582,81.49,2200.393
2023-04-18,27.66699981689453,81.62,2258.1805
2023-04-19,27.930999755859375,81.7,2281.9627
2023-04-20,27.104000091552734,81.83,2217.9203
2023-04-21,27.118999481201172,81.72,2216.1646
2023-04-24,27.04199981689453,81.69,2209.061
2023-04-25,26.240999221801758,81.48,2138.1166
2023-04-26,26.95599937438965,81.3,2191.5227
2023-04-27,27.22599983215332,81.31,2213.746
2023-04-28,27.749000549316406,81.38,2258.2137
2023-05-01,28.90999984741211,81.35,2351.8285
2023-05-02,28.209999084472656,81.35,2294.8834
2023-05-03,27.802000045776367,81.38,2262.5268
2023-05-04,27.562000274658203,81.27,2239.9638
2023-05-05,28.68000030517578,81.27,2330.8236
2023-05-08,29.150999069213867,81.35,2371.4338
2023-05-09,28.570999145507812,81.7,2334.2506
2023-05-10,28.885000228881836,81.66,2358.7491
2023-05-11,28.577999114990234,81.56,2330.8216
2023-05-12,28.34000015258789,81.7,2315.378
2023-05-15,28.952999114990234,81.82,2368.9344
2023-05-16,29.21299934387207,81.83,2390.4997
2023-05-17,30.17799949645996,81.9,2471.5782
2023-05-18,31.67799949645996,82.15,2602.3477
2023-05-19,31.263999938964844,82.31,2573.3398
