date,close,sbi_tt,close_inr
2024-01-02,48.167999267578125,82.86,3991.2004
2024-01-03,47.569000244140625,82.91,3943.9458
2024-01-04,47.99800109863281,82.84,3976.1544
2024-01-05,49.09700012207031,82.84,4067.1955
2024-01-08,52.25299835205078,82.71,4321.8455
2024-01-09,53.13999938964844,82.66,4392.5523
2024-01-10,54.349998474121094,82.74,4496.9189
2024-01-11,54.821998596191406,82.66,4531.5864
2024-01-12,54.709999084472656,82.68,4523.4227
2024-01-16,56.38199996948242,82.55,4654.3341
2024-01-17,56.053001403808594,82.73,4637.2648
2024-01-18,57.106998443603516,82.73,4724.462
2024-01-19,59.49100112915039,82.75,4922.8803
2024-01-22,59.65399932861328,82.68,4932.1927
2024-01-23,59.87300109863281,82.73,4953.2934
2024-01-24,61.36199951171875,82.75,5077.7055
2024-01-25,61.617000579833984,82.73,5097.5745
2024-01-26,61.03099822998047,82.73,5049.0945
2024-01-29,62.46500015258789,82.74,5168.3541
2024-01-30,62.77399826049805,82.74,5193.9206
2024-01-31,61.527000427246094,82.72,5089.5135
2024-02-01,63.027000427246094,82.63,5207.921
2024-02-02,66.16000366210938,82.52,5459.5235
2024-02-05,69.33200073242188,82.64,5729.5965
2024-02-06,68.2229995727539,82.64,5637.9487
2024-02-07,70.0989990234375,82.64,5792.9813
2024-02-08,69.64099884033203,82.56,5749.5609
2024-02-09,72.13300323486328,82.57,5956.0221
2024-02-12,72.24800109863281,82.63,5969.8523
2024-02-13,72.12799835205078,82.59,5957.0514
2024-02-14,73.9000015258789,82.7,6111.5301
2024-02-15,72.65799713134766,82.6,6001.5506
2024-02-16,72.61299896240234,82.63,6000.0121
2024-02-20,69.4520034790039,82.62,5738.1245
2024-02-21,67.47200012207031,82.51,5567.1147
2024-02-22,78.53800201416016,82.54,6482.5267
2024-02-23,78.81700134277344,82.46,6499.2499
2024-02-26,79.09200286865234,82.49,6524.2993
2024-02-27,78.70099639892578,82.48,6491.2582
2024-02-28,77.66300201416016,82.5,6407.1977
2024-02-29,79.11199951171875,82.49,6525.9488
2024-03-01,82.27899932861328,82.47,6785.5491
2024-03-04,85.23699951171875,82.46,7028.643
2024-03-05,85.96399688720703,82.5,7092.0297
2024-03-06,88.69999694824219,82.51,7318.6367
2024-03-07,92.66899871826172,82.42,7637.7789
2024-03-08,87.52799987792969,82.42,7214.0577
2024-03-11,85.77400207519531,82.32,7060.9159
2024-03-12,91.91300201416016,82.33,7567.1975
2024-03-13,90.88800048828125,82.42,7490.989
2024-03-14,87.94400024414062,82.44,7250.1034
2024-03-15,87.83699798583984,82.55,7250.9442
2024-03-18,88.45500183105469,82.45,7293.1149
2024-03-19,89.39800262451172,82.54,7378.9111
2024-03-20,90.37200164794922,82.61,7465.6311
2024-03-21,91.43499755859375,82.68,7559.8456
2024-03-22,94.28900146484375,82.88,7814.6724
2024-03-25,95.00199890136719,82.88,7873.7657
2024-03-26,92.56099700927734,82.95,7677.9347
2024-03-27,90.25,82.93,7484.4325
2024-03-28,90.35600280761719,82.93,7493.2233
2024-04-01,90.36299896240234,82.95,7495.6108
2024-04-02,89.4520034790039,82.97,7421.8327
2024-04-03,88.96399688720703,82.97,7381.3428
2024-04-04,85.90499877929688,83.03,7132.692
2024-04-05,88.00800323486328,83.04,7308.1846
2024-04-08,87.13300323486328,82.87,7220.712
2024-04-09,85.35399627685547,82.87,7073.2857
2024-04-10,87.03900146484375,82.82,7208.5701
2024-04-11,90.61599731445312,82.82,7504.8169
2024-04-12,88.18599700927734,82.96,7315.9103
2024-04-15,86.0009994506836,83.04,7141.523
2024-04-16,87.41500091552734,83.1,7264.1866
2024-04-17,84.03500366210938,83.1,6983.3088
2024-04-18,84.6709976196289,83.1,7036.1599
2024-04-19,76.19999694824219,83.17,6337.5537
