date,close,sbi_tt,close_inr
2024-01-02,138.1699981689453,82.86,11448.766
2024-01-03,138.9199981689453,82.91,11517.857
2024-01-04,136.38999938964844,82.84,11298.5475
2024-01-05,135.72999572753906,82.84,11243.8728
2024-01-08,138.83999633789062,82.71,11483.4561
2024-01-09,140.9499969482422,82.66,11650.9267
2024-01-10,142.27999877929688,82.74,11772.2471
2024-01-11,142.0800018310547,82.66,11744.333
2024-01-12,142.64999389648438,82.68,11794.3015
2024-01-16,142.49000549316406,82.55,11762.55
2024-01-17,141.47000122070312,82.73,11703.8132
2024-01-18,143.47999572753906,82.73,11870.1
2024-01-19,146.3800048828125,82.75,12112.9454
2024-01-22,145.99000549316406,82.68,12070.4537
2024-01-23,147.0399932861328,82.73,12164.6186
2024-01-24,148.6999969482422,82.75,12304.9247
2024-01-25,151.8699951171875,82.73,12564.2047
2024-01-26,152.19000244140625,82.73,12590.6789
2024-01-29,153.50999450683594,82.74,12701.4169
2024-01-30,151.4600067138672,82.74,12531.801
2024-01-31,140.10000610351562,82.72,11589.0725
2024-02-01,141.16000366210938,82.63,11664.0511
2024-02-02,142.3800048828125,82.52,11749.198
2024-02-05,143.67999267578125,82.64,11873.7146
2024-02-06,144.10000610351562,82.64,11908.4245
2024-02-07,145.5399932861328,82.64,12027.425
2024-02-08,145.91000366210938,82.56,12046.3299
2024-02-09,149.0,82.57,12302.93
2024-02-12,147.52999877929688,82.63,12190.4038
2024-02-13,145.13999938964844,82.59,11987.1125
2024-02-14,145.94000244140625,82.7,12069.2382
2024-02-15,142.77000427246094,82.6,11792.8024
2024-02-16,140.52000427246094,82.63,11611.168
2024-02-20,141.1199951171875,82.62,11659.334
2024-02-21,142.5500030517578,82.51,11761.8008
2024-02-22,144.08999633789062,82.54,11893.1883
2024-02-23,143.9600067138672,82.46,11870.9422
2024-02-26,137.57000732421875,82.49,11348.1499
2024-02-27,138.8800048828125,82.48,11454.8228
2024-02-28,136.3800048828125,82.5,11251.3504
2024-02-29,138.4600067138672,82.49,11421.566
2024-03-01,137.13999938964844,82.47,11309.9357
2024-03-04,133.35000610351562,82.46,10996.0415
2024-03-05,132.6699981689453,82.5,10945.2748
2024-03-06,131.39999389648438,82.51,10841.8135
2024-03-07,134.3800048828125,82.42,11075.6
2024-03-08,135.41000366210938,82.42,11160.4925
2024-03-11,137.6699981689453,82.32,11332.9942
2024-03-12,138.5,82.33,11402.705
2024-03-13,139.7899932861328,82.42,11521.4912
2024-03-14,143.10000610351562,82.44,11797.1645
2024-03-15,141.17999267578125,82.55,11654.4084
2024-03-18,147.67999267578125,82.45,12176.2154
2024-03-19,147.02999877929688,82.54,12135.8561
2024-03-20,148.74000549316406,82.61,12287.4119
2024-03-21,147.60000610351562,82.68,12203.5685
2024-03-22,150.77000427246094,82.88,12495.818
2024-03-25,150.07000732421875,82.88,12437.8022
2024-03-26,150.6699981689453,82.95,12498.0763
2024-03-27,150.8699951171875,82.93,12511.6487
2024-03-28,150.92999267578125,82.93,12516.6243
2024-04-01,155.49000549316406,82.95,12897.896
2024-04-02,154.55999755859375,82.97,12823.843
2024-04-03,154.9199981689453,82.97,12853.7122
2024-04-04,150.52999877929688,83.03,12498.5058
2024-04-05,152.5,83.04,12663.6
2024-04-08,154.85000610351562,82.87,12832.42
2024-04-09,156.60000610351562,82.87,12977.4425
2024-04-10,156.13999938964844,82.82,12931.5147
2024-04-11,159.41000366210938,82.82,13202.3365
2024-04-12,157.72999572753906,82.96,13085.2804
2024-04-15,154.86000061035156,83.04,12859.5745
2024-04-16,154.39999389648438,83.1,12830.6395
2024-04-17,155.47000122070312,83.1,12919.5571
2024-04-18,156.00999450683594,83.1,12964.4305
2024-04-19,154.08999633789062,83.17,12815.665
2024-04-22,156.27999877929688,83.01,12972.8027
2024-04-23,158.25999450683594,82.97,13130.8317
2024-04-24,159.1300048828125,82.9,13191.8774
2024-04-25,156.0,82.94,12938.64
2024-04-26,171.9499969482422,82.9,14254.6547
2024-04-29,166.14999389648438,82.9,13773.8345
2024-04-30,162.77999877929688,82.9,13494.4619
2024-05-01,163.86000061035156,82.9,13583.9941
