date,close,sbi_tt,close_inr
2023-01-03,89.12000274658203,82.3,7334.5762
2023-01-04,88.08000183105469,82.35,7253.3882
2023-01-05,86.19999694824219,82.36,7099.4317
2023-01-06,87.33999633789062,82.15,7174.9807
2023-01-09,88.0199966430664,81.9,7208.8377
2023-01-10,88.41999816894531,81.6,7215.0719
2023-01-11,91.5199966430664,81.26,7436.9149
2023-01-12,91.12999725341797,81.26,7405.2236
2023-01-13,92.12000274658203,81.26,7485.6714
2023-01-17,91.29000091552734,81.38,7429.1803
2023-01-18,91.12000274658203,81.35,7412.6122
2023-01-19,93.05000305175781,80.97,7534.2587
2023-01-20,98.0199966430664,80.8,7920.0157
2023-01-23,99.79000091552734,81.0,8082.9901
2023-01-24,97.69999694824219,81.15,7928.3548
2023-01-25,95.22000122070312,81.2,7731.8641
2023-01-26,97.5199966430664,81.2,7918.6237
2023-01-27,99.37000274658203,81.1,8058.9072
2023-01-30,96.94000244140625,81.25,7876.3752
2023-01-31,98.83999633789062,81.2,8025.8077
2023-02-01,100.43000030517578,81.38,8172.9934
2023-02-02,107.73999786376953,81.6,8791.5838
2023-02-03,104.77999877929688,81.4,8529.0919
2023-02-06,102.9000015258789,82.25,8463.5251
2023-02-07,107.63999938964844,82.25,8853.3899
2023-02-08,99.37000274658203,82.25,8173.1827
2023-02-09,95.01000213623047,82.18,7807.922
2023-02-10,94.56999969482422,82.18,7771.7626
2023-02-13,94.61000061035156,82.3,7786.4031
2023-02-14,94.68000030517578,82.3,7792.164
2023-02-15,96.94000244140625,82.5,7997.5502
2023-02-16,95.51000213623047,82.5,7879.5752
2023-02-17,94.3499984741211,82.39,7773.4964
2023-02-21,91.79000091552734,82.35,7558.9066
2023-02-22,91.6500015258789,82.42,7553.7931
2023-02-23,90.88999938964844,82.38,7487.5181
2023-02-24,89.12999725341797,82.28,7333.6162
2023-02-27,89.87000274658203,82.47,7411.5791
2023-02-28,90.05999755859375,82.3,7411.9378
2023-03-01,90.36000061035156,82.08,7416.7489
2023-03-02,92.0,82.17,7559.64
2023-03-03,93.6500015258789,81.65,7646.5226
2023-03-06,95.12999725341797,81.4,7743.5818
2023-03-07,93.86000061035156,81.4,7640.204
2023-03-08,94.25,81.65,7695.5125
2023-03-09,92.31999969482422,81.52,7525.9264
2023-03-10,90.62999725341797,81.73,7407.1897
2023-03-13,91.11000061035156,81.75,7448.2425
2023-03-14,93.97000122070312,81.86,7692.3843
2023-03-15,96.11000061035156,82.12,7892.5533
2023-03-16,100.31999969482422,82.37,8263.3584
2023-03-17,101.62000274658203,82.12,8345.0346
2023-03-20,101.22000122070312,82.25,8325.3451
2023-03-21,104.91999816894531,82.15,8619.1778
2023-03-22,103.37000274658203,82.15,8491.8457
2023-03-23,105.5999984741211,81.75,8632.7999
2023-03-24,105.44000244140625,81.9,8635.5362
2023-03-27,102.45999908447266,81.96,8397.6215
2023-03-28,101.02999877929688,81.76,8260.2127
2023-03-29,101.38999938964844,81.85,8298.7715
2023-03-30,100.88999938964844,81.85,8257.8465
2023-03-31,103.7300033569336,81.72,8476.8159
2023-04-03,104.36000061035156,82.0,8557.5201
2023-04-04,104.72000122070312,82.0,8587.0401
2023-04-05,104.47000122070312,81.68,8533.1097
2023-04-06,108.41999816894531,81.54,8840.5667
2023-04-10,106.44000244140625,81.47,8671.667
2023-04-11,105.3499984741211,81.56,8592.3459
2023-04-12,104.63999938964844,81.65,8543.856
2023-04-13,107.43000030517578,81.6,8766.288
2023-04-14,108.87000274658203,81.6,8883.7922
2023-04-17,105.97000122070312,81.49,8635.4954
2023-04-18,104.5,81.62,8529.29
2023-04-19,104.18000030517578,81.7,8511.506
2023-04-20,105.29000091552734,81.83,8615.8808
2023-04-21,105.41000366210938,81.72,8614.1055
2023-04-24,105.97000122070312,81.69,8656.6894
2023-04-25,103.8499984741211,81.48,8461.6979
2023-04-26,103.70999908447266,81.3,8431.6229
2023-04-27,107.58999633789062,81.31,8748.1426
2023-04-28,107.33999633789062,81.38,8735.3289
2023-05-01,107.19999694824219,81.35,8720.7198
2023-05-02,105.31999969482422,81.35,8567.782
2023-05-03,105.41000366210938,81.38,8578.2661
2023-05-04,104.69000244140625,81.27,8508.1565
2023-05-05,105.56999969482422,81.27,8579.6739
2023-05-08,107.7699966430664,81.35,8767.0892
2023-05-09,107.3499984741211,81.7,8770.4949
2023-05-10,111.75,81.66,9125.505
2023-05-11,116.56999969482422,81.56,9507.4492
2023-05-12,117.51000213623047,81.7,9600.5672
2023-05-15,116.51000213623047,81.82,9532.8484
2023-05-16,119.51000213623047,81.83,9779.5035
2023-05-17,120.83999633789062,81.9,9896.7957
2023-05-18,122.83000183105469,82.15,10090.4847
2023-05-19,122.76000213623047,82.31,10104.3758
2023-05-22,125.05000305175781,82.39,10302.8698
2023-05-23,122.55999755859375,82.44,10103.8462
2023-05-24,120.9000015258789,82.43,9965.7871
2023-05-25,123.4800033569336,82.35,10168.5783
2023-05-26,124.61000061035156,82.33,10259.1414
2023-05-30,123.66999816894531,82.26,10173.094
2023-05-31,122.87000274658203,82.32,10114.6586
2023-06-01,123.72000122070312,82.1,10157.4121
2023-06-02,124.66999816894531,81.94,10215.4596
2023-06-05,126.01000213623047,82.08,10342.901
2023-06-06,127.30999755859375,82.16,10459.7894
2023-06-07,122.5,82.16,10064.6
2023-06-08,122.13999938964844,82.21,10041.1293
2023-06-09,122.2300033569336,82.08,10032.6387
2023-06-12,123.63999938964844,82.05,10144.6619
2023-06-13,123.83000183105469,82.02,10156.5368
2023-06-14,123.66999816894531,81.9,10128.5729
2023-06-15,125.08999633789062,81.75,10226.1072
2023-06-16,123.52999877929688,81.59,10078.8126
2023-06-20,123.0999984741211,81.63,10048.6529
2023-06-21,120.55000305175781,81.72,9851.3462
2023-06-22,123.1500015258789,81.54,10041.6511
2023-06-23,122.33999633789062,81.67,9991.5075
2023-06-26,118.33999633789062,81.62,9658.9105
2023-06-27,118.33000183105469,81.62,9658.0947
2023-06-28,120.18000030517578,81.6,9806.688
2023-06-29,119.0999984741211,81.6,9718.5599
2023-06-30,119.69999694824219,81.63,9771.1108
2023-07-03,119.9000015258789,81.45,9765.8551
2023-07-05,121.75,81.66,9942.105
2023-07-06,120.11000061035156,81.95,9843.0146
2023-07-07,119.4800033569336,82.25,9827.2303
2023-07-10,116.44999694824219,82.25,9578.0122
2023-07-11,117.13999938964844,82.01,9606.6513
2023-07-12,118.93000030517578,81.88,9737.9884
2023-07-13,124.54000091552734,81.57,10158.7279
2023-07-14,125.41999816894531,81.54,10226.7467
2023-07-17,124.6500015258789,81.74,10188.8911
2023-07-18,123.76000213623047,81.6,10098.8162
