date,close,sbi_tt,close_inr
2023-01-03,43.02000045776367,82.3,3540.546
2023-01-04,43.04999923706055,82.35,3545.1674
2023-01-05,38.90999984741211,82.36,3204.6276
2023-01-06,39.900001525878906,82.15,3277.7851
2023-01-09,40.400001525878906,81.9,3308.7601
2023-01-10,41.79999923706055,81.6,3410.8799
2023-01-11,43.529998779296875,81.26,3537.2477
2023-01-12,43.47999954223633,81.26,3533.1848
2023-01-13,43.93000030517578,81.26,3569.7518
2023-01-17,46.36000061035156,81.38,3772.7768
2023-01-18,44.25,81.35,3599.7375
2023-01-19,42.70000076293945,80.97,3457.4191
2023-01-20,45.599998474121094,80.8,3684.4799
2023-01-23,47.619998931884766,81.0,3857.2199
2023-01-24,46.66999816894531,81.15,3787.2704
2023-01-25,46.15999984741211,81.2,3748.192
2023-01-26,49.52000045776367,81.2,4021.024
2023-01-27,53.11000061035156,81.1,4307.221
2023-01-30,49.970001220703125,81.25,4060.0626
2023-01-31,52.90999984741211,81.2,4296.292
2023-02-01,55.5099983215332,81.38,4517.4037
2023-02-02,63.290000915527344,81.6,5164.4641
2023-02-03,59.43000030517578,81.4,4837.602
2023-02-06,56.650001525878906,82.25,4659.4626
2023-02-07,58.369998931884766,82.25,4800.9324
2023-02-08,58.06999969482422,82.25,4776.2575
2023-02-09,58.16999816894531,82.18,4780.4104
2023-02-10,60.099998474121094,82.18,4939.0179
2023-02-13,64.08000183105469,82.3,5273.7842
2023-02-14,68.37999725341797,82.3,5627.6738
2023-02-15,72.4000015258789,82.5,5973.0001
2023-02-16,68.31999969482422,82.5,5636.4
2023-02-17,64.44999694824219,82.39,5310.0352
2023-02-21,61.939998626708984,82.35,5100.7589
2023-02-22,61.470001220703125,82.42,5066.3575
2023-02-23,61.7400016784668,82.38,5086.1413
2023-02-24,59.20000076293945,82.28,4870.9761
2023-02-27,60.2599983215332,82.47,4969.6421
2023-02-28,60.0099983215332,82.3,4938.8229
2023-03-01,58.5099983215332,82.08,4802.5007
2023-03-02,59.400001525878906,82.17,4880.8981
2023-03-03,61.58000183105469,81.65,5028.0071
2023-03-06,60.099998474121094,81.4,4892.1399
2023-03-07,59.599998474121094,81.4,4851.4399
2023-03-08,59.29999923706055,81.65,4841.8449
2023-03-09,57.369998931884766,81.52,4676.8023
2023-03-10,52.720001220703125,81.73,4308.8057
2023-03-13,55.25,81.75,4516.6875
2023-03-14,54.79999923706055,81.86,4485.9279
2023-03-15,55.25,82.12,4537.13
2023-03-16,55.529998779296875,82.37,4574.006
2023-03-17,54.529998779296875,82.12,4478.0035
2023-03-20,53.720001220703125,82.25,4418.4701
2023-03-21,57.2599983215332,82.15,4703.9089
2023-03-22,55.439998626708984,82.15,4554.3959
2023-03-23,58.18000030517578,81.75,4756.215
2023-03-24,56.63999938964844,81.9,4638.816
2023-03-27,56.099998474121094,81.96,4597.9559
2023-03-28,56.47999954223633,81.76,4617.8048
2023-03-29,57.09000015258789,81.85,4672.8165
2023-03-30,58.90999984741211,81.85,4821.7835
2023-03-31,61.65999984741211,81.72,5038.8552
2023-04-03,61.18000030517578,82.0,5016.76
2023-04-04,61.22999954223633,82.0,5020.86
2023-04-05,57.63999938964844,81.68,4708.0352
2023-04-06,59.08000183105469,81.54,4817.3833
2023-04-10,58.86000061035156,81.47,4795.3242
2023-04-11,60.70000076293945,81.56,4950.6921
2023-04-12,63.040000915527344,81.65,5147.2161
2023-04-13,64.87999725341797,81.6,5294.2078
2023-04-14,64.68000030517578,81.6,5277.888
2023-04-17,64.69999694824219,81.49,5272.4028
2023-04-18,64.45999908447266,81.62,5261.2251
2023-04-19,62.869998931884766,81.7,5136.4789
2023-04-20,62.40999984741211,81.83,5107.0103
2023-04-21,62.79999923706055,81.72,5132.0159
2023-04-24,62.5,81.69,5105.625
2023-04-25,58.09000015258789,81.48,4733.1732
2023-04-26,59.52000045776367,81.3,4838.976
2023-04-27,59.58000183105469,81.31,4844.4499
2023-04-28,47.04999923706055,81.38,3828.9289
2023-05-01,44.720001220703125,81.35,3637.9721
2023-05-02,42.880001068115234,81.35,3488.2881
2023-05-03,41.900001525878906,81.38,3409.8221
2023-05-04,40.47999954223633,81.27,3289.8096
2023-05-05,44.06999969482422,81.27,3581.5689
2023-05-08,46.310001373291016,81.35,3767.3186
2023-05-09,47.150001525878906,81.7,3852.1551
2023-05-10,49.209999084472656,81.66,4018.4885
2023-05-11,50.02000045776367,81.56,4079.6312
2023-05-12,49.43000030517578,81.7,4038.431
2023-05-15,51.209999084472656,81.82,4190.0021
2023-05-16,51.209999084472656,81.83,4190.5142
2023-05-17,54.20000076293945,81.9,4438.9801
2023-05-18,58.52000045776367,82.15,4807.418
2023-05-19,57.9900016784668,82.31,4773.157
2023-05-22,56.79999923706055,82.39,4679.7519
2023-05-23,55.91999816894531,82.44,4610.0446
2023-05-24,56.22999954223633,82.43,4635.0389
2023-05-25,58.029998779296875,82.35,4778.7704
2023-05-26,61.13999938964844,82.33,5033.6561
2023-05-30,66.16000366210938,82.26,5442.3219
2023-05-31,69.16000366210938,82.32,5693.2515
2023-06-01,69.6500015258789,82.1,5718.2651
2023-06-02,70.63999938964844,81.94,5788.2415
2023-06-05,69.91000366210938,82.08,5738.2131
2023-06-06,68.62000274658203,82.16,5637.8194
2023-06-07,62.779998779296875,82.16,5158.0047
2023-06-08,63.119998931884766,82.21,5189.0951
2023-06-09,63.81999969482422,82.08,5238.3456
2023-06-12,65.25,82.05,5353.7625
2023-06-13,69.12000274658203,82.02,5669.2226
2023-06-14,68.87000274658203,81.9,5640.4532
2023-06-15,70.25,81.75,5742.9375
2023-06-16,67.62999725341797,81.59,5517.9315
2023-06-20,67.18000030517578,81.63,5483.9034
2023-06-21,63.9900016784668,81.72,5229.2629
2023-06-22,65.0,81.54,5300.1
2023-06-23,63.40999984741211,81.67,5178.6947
2023-06-26,63.189998626708984,81.62,5157.5677
2023-06-27,63.93000030517578,81.62,5217.9666
2023-06-28,66.4800033569336,81.6,5424.7683
2023-06-29,64.08000183105469,81.6,5228.9281
2023-06-30,65.37000274658203,81.63,5336.1533
2023-07-03,65.81999969482422,81.45,5361.039
2023-07-05,65.08000183105469,81.66,5314.4329
2023-07-06,63.150001525878906,81.95,5175.1426
2023-07-07,62.36000061035156,82.25,5129.1101
2023-07-10,65.4800033569336,82.25,5385.7303
2023-07-11,67.94000244140625,82.01,5571.7596
2023-07-12,64.2300033569336,81.88,5259.1527
2023-07-13,67.62000274658203,81.57,5515.7636
2023-07-14,66.54000091552734,81.54,5425.6717
2023-07-17,71.18000030517578,81.74,5818.2532
2023-07-18,72.93000030517578,81.6,5951.088
2023-07-19,72.69999694824219,81.7,5939.5898
2023-07-20,67.2699966430664,81.62,5490.5771
2023-07-21,66.56999969482422,81.62,5433.4434
2023-07-24,65.38999938964844,81.62,5337.1318
2023-07-25,67.08999633789062,81.33,5456.4294
2023-07-26,65.73999786376953,81.49,5357.1524
2023-07-27,64.76000213623047,81.53,5279.883
2023-07-28,66.93000030517578,81.85,5478.2205
2023-07-31,68.7699966430664,81.82,5626.7611
2023-08-01,68.62999725341797,81.92,5622.1694
2023-08-02,64.11000061035156,82.12,5264.7133
2023-08-03,65.04000091552734,82.3,5352.7921
2023-08-04,69.5199966430664,82.34,5724.2765
2023-08-07,67.79000091552734,82.32,5580.4729
2023-08-08,66.58999633789062,82.4,5487.0157
2023-08-09,63.59000015258789,82.43,5241.7237
2023-08-10,63.290000915527344,82.41,5215.729
2023-08-11,63.61000061035156,82.34,5237.6475
2023-08-14,65.63999938964844,82.62,5423.1767
2023-08-15,62.11000061035156,82.62,5131.5283
2023-08-16,60.849998474121094,82.62,5027.4269
2023-08-17,58.310001373291016,82.6,4816.4061
2023-08-18,58.97999954223633,82.63,4873.5174
2023-08-21,58.56999969482422,82.65,4840.8105
2023-08-22,59.79999923706055,82.67,4943.6659
2023-08-23,63.11000061035156,82.4,5200.2641
2023-08-24,59.900001525878906,82.07,4915.9931
2023-08-25,62.20000076293945,82.22,5114.0841
2023-08-28,61.83000183105469,82.15,5079.3347
2023-08-29,63.22999954223633,82.15,5194.3445
2023-08-30,64.41000366210938,82.26,5298.3669
2023-08-31,65.02999877929688,82.25,5348.7174
2023-09-01,63.9900016784668,82.18,5258.6983
2023-09-05,65.30999755859375,82.55,5391.3403
2023-09-06,63.9900016784668,82.62,5286.8539
2023-09-07,63.529998779296875,82.7,5253.9309
2023-09-08,62.68000030517578,82.6,5177.368
2023-09-11,65.45999908447266,82.53,5402.4137
2023-09-12,64.83000183105469,82.55,5351.7167
2023-09-13,64.45999908447266,82.53,5319.8837
2023-09-14,65.58000183105469,82.58,5415.5966
2023-09-15,62.7599983215332,82.64,5186.4863
2023-09-18,61.720001220703125,82.7,5104.2441
2023-09-19,60.16999816894531,82.7,4976.0588
2023-09-20,60.0099983215332,82.81,4969.428
2023-09-21,56.54999923706055,82.81,4682.9054
2023-09-22,57.7599983215332,82.45,4762.3119
2023-09-25,57.75,82.65,4773.0375
2023-09-26,56.68000030517578,82.8,4693.104
2023-09-27,60.540000915527344,82.8,5012.7121
2023-09-28,63.09000015258789,82.83,5225.7447
2023-09-29,63.040000915527344,82.83,5221.6033
2023-10-02,62.5099983215332,82.75,5172.7024
2023-10-03,58.400001525878906,82.81,4836.1041
2023-10-04,59.25,82.82,4907.085
2023-10-05,58.16999816894531,82.81,4817.0575
2023-10-06,62.54999923706055,82.82,5180.3909
2023-10-09,63.689998626708984,82.82,5274.8057
2023-10-10,65.55999755859375,82.82,5429.679
2023-10-11,65.29000091552734,82.79,5405.3592
2023-10-12,62.619998931884766,82.77,5183.0573
2023-10-13,61.15999984741211,82.84,5066.4944
2023-10-16,63.5099983215332,82.85,5261.8034
2023-10-17,64.62999725341797,82.83,5353.3027
2023-10-18,62.43000030517578,82.83,5171.0769
2023-10-19,62.790000915527344,82.86,5202.7795
2023-10-20,59.380001068115234,82.78,4915.4765
2023-10-23,58.70000076293945,82.76,4858.0121
2023-10-24,59.630001068115234,82.76,4934.9789
2023-10-25,56.4900016784668,82.68,4670.5933
2023-10-26,55.529998779296875,82.8,4597.8839
2023-10-27,55.349998474121094,82.83,4584.6404
2023-10-30,55.880001068115234,82.85,4629.6581
2023-10-31,56.689998626708984,82.86,4697.3333
2023-11-01,54.95000076293945,82.87,4553.7066
2023-11-02,56.58000183105469,82.83,4686.5216
2023-11-03,64.41999816894531,82.83,5335.9084
2023-11-06,63.11000061035156,82.75,5222.3526
2023-11-07,66.0,82.83,5466.78
2023-11-08,64.58000183105469,82.83,5349.1616
2023-11-09,62.18000030517578,82.86,5152.2348
2023-11-10,63.08000183105469,82.88,5228.0706
2023-11-13,63.88999938964844,82.9,5296.4809
2023-11-14,70.61000061035156,82.9,5853.5691
