date,close,sbi_tt,close_inr
2024-01-02,79.3499984741211,82.86,6574.9409
2024-01-03,76.38999938964844,82.91,6333.4948
2024-01-04,76.83000183105469,82.84,6364.5974
2024-01-05,76.27999877929688,82.84,6319.0351
2024-01-08,79.63999938964844,82.71,6587.0243
2024-01-09,81.62999725341797,82.66,6747.5356
2024-01-10,80.97000122070312,82.74,6699.4579
2024-01-11,80.81999969482422,82.66,6680.5812
2024-01-12,79.37000274658203,82.68,6562.3118
2024-01-16,78.44999694824219,82.55,6476.0472
2024-01-17,77.06999969482422,82.73,6376.0011
2024-01-18,77.95999908447266,82.73,6449.6307
2024-01-19,81.3499984741211,82.75,6731.7124
2024-01-22,84.68000030517578,82.68,7001.3424
2024-01-23,83.93000030517578,82.73,6943.5289
2024-01-24,82.33000183105469,82.75,6812.8077
2024-01-25,81.86000061035156,82.73,6772.2779
2024-01-26,80.18000030517578,82.73,6633.2914
2024-01-29,84.30000305175781,82.74,6974.9823
2024-01-30,82.95999908447266,82.74,6864.1103
2024-01-31,79.05000305175781,82.72,6539.0163
2024-02-01,79.58999633789062,82.63,6576.5214
2024-02-02,82.6500015258789,82.52,6820.2781
2024-02-05,80.81999969482422,82.64,6678.9648
2024-02-06,81.58999633789062,82.64,6742.5973
2024-02-07,83.3499984741211,82.64,6888.0439
2024-02-08,90.30999755859375,82.56,7455.9934
2024-02-09,107.91999816894531,82.57,8910.9542
2024-02-12,105.62000274658203,82.63,8727.3808
2024-02-13,99.87999725341797,82.59,8249.089
2024-02-14,104.37000274658203,82.7,8631.3992
2024-02-15,101.22000122070312,82.6,8360.7721
2024-02-16,98.5199966430664,82.63,8140.7073
2024-02-20,97.98999786376953,82.62,8095.9336
2024-02-21,95.08999633789062,82.51,7845.8756
2024-02-22,99.47000122070312,82.54,8210.2539
2024-02-23,98.44999694824219,82.46,8118.1867
2024-02-26,99.08000183105469,82.49,8173.1094
2024-02-27,98.25,82.48,8103.66
2024-02-28,97.4800033569336,82.5,8042.1003
2024-02-29,98.54000091552734,82.49,8128.5647
2024-03-01,99.91999816894531,82.47,8240.4022
2024-03-04,100.87999725341797,82.46,8318.5646
2024-03-05,95.97000122070312,82.5,7917.5251
2024-03-06,97.48999786376953,82.51,8043.8997
2024-03-07,100.75,82.42,8303.815
2024-03-08,97.98999786376953,82.42,8076.3356
2024-03-11,97.05999755859375,82.32,7989.979
2024-03-12,96.75,82.33,7965.4275
2024-03-13,95.9000015258789,82.42,7904.0781
2024-03-14,94.20999908447266,82.44,7766.6723
2024-03-15,91.5999984741211,82.55,7561.5799
2024-03-18,94.63999938964844,82.45,7803.0679
2024-03-19,95.16999816894531,82.54,7855.3316
2024-03-20,97.9800033569336,82.61,8094.1281
2024-03-21,96.41000366210938,82.68,7971.1791
2024-03-22,96.56999969482422,82.88,8003.7216
2024-03-25,96.08000183105469,82.88,7963.1106
2024-03-26,99.06999969482422,82.95,8217.8565
2024-03-27,96.55000305175781,82.93,8006.8918
2024-03-28,96.83000183105469,82.93,8030.1121
2024-04-01,95.66000366210938,82.95,7934.9973
2024-04-02,94.97000122070312,82.97,7879.661
2024-04-03,94.66999816894531,82.97,7854.7697
2024-04-04,93.25,83.03,7742.5475
2024-04-05,96.16000366210938,83.04,7985.1267
2024-04-08,95.33000183105469,82.87,7899.9973
2024-04-09,97.0,82.87,8038.39
2024-04-10,94.83000183105469,82.82,7853.8208
2024-04-11,96.08000183105469,82.82,7957.3458
2024-04-12,93.76000213623047,82.96,7778.3298
2024-04-15,90.33999633789062,83.04,7501.8333
2024-04-16,91.04000091552734,83.1,7565.4241
2024-04-17,88.0,83.1,7312.8
2024-04-18,86.70999908447266,83.1,7205.6009
2024-04-19,84.0999984741211,83.17,6994.5969
2024-04-22,84.69000244140625,83.01,7030.1171
2024-04-23,87.87999725341797,82.97,7291.4034
2024-04-24,87.68000030517578,82.9,7268.672
2024-04-25,86.76000213623047,82.94,7195.8746
2024-04-26,88.01000213623047,82.9,7296.0292
2024-04-29,89.6500015258789,82.9,7431.9851
2024-04-30,87.4000015258789,82.9,7245.4601
2024-05-01,88.04000091552734,82.9,7298.5161
2024-05-02,88.97000122070312,83.03,7387.1792
2024-05-03,74.4000015258789,82.99,6174.4561
2024-05-06,74.30000305175781,82.98,6165.4143
2024-05-07,74.12999725341797,83.08,6158.7202
2024-05-08,72.44999694824219,83.1,6020.5947
2024-05-09,73.33999633789062,83.09,6093.8203
2024-05-10,71.91999816894531,83.08,5975.1134
2024-05-13,73.56999969482422,83.11,6114.4027
2024-05-14,73.3499984741211,83.11,6096.1184
2024-05-15,74.25,83.09,6169.4325
2024-05-16,75.13999938964844,83.05,6240.3769
2024-05-17,75.2300033569336,83.1,6251.6133
2024-05-20,75.62000274658203,82.95,6272.6792
2024-05-21,74.37999725341797,82.91,6166.8456
2024-05-22,74.9800033569336,82.91,6216.5921
2024-05-23,73.62000274658203,82.91,6103.8344
2024-05-24,74.19000244140625,82.85,6146.6417
2024-05-28,73.87000274658203,82.74,6112.004
2024-05-29,75.19999694824219,82.82,6228.0637
2024-05-30,67.9800033569336,83.02,5643.6999
2024-05-31,67.69000244140625,83.05,5621.6547
2024-06-03,67.43000030517578,82.61,5570.3923
2024-06-04,68.0199966430664,83.15,5655.8627
2024-06-05,69.8499984741211,83.05,5801.0424
2024-06-06,71.25,83.0,5913.75
2024-06-07,70.7300033569336,83.05,5874.1268
2024-06-10,71.72000122070312,83.09,5959.2149
2024-06-11,72.62999725341797,83.09,6034.8265
2024-06-12,75.41999816894531,83.1,6267.4018
2024-06-13,73.51000213623047,83.13,6110.8865
2024-06-14,75.58999633789062,83.14,6284.5523
2024-06-17,77.68000030517578,83.15,6459.092
2024-06-18,79.08000183105469,83.12,6573.1298
2024-06-20,78.44999694824219,83.2,6527.0397
2024-06-21,77.94000244140625,83.19,6483.8288
2024-06-24,78.5999984741211,83.08,6530.0879
2024-06-25,80.66000366210938,83.09,6702.0397
2024-06-26,79.27999877929688,83.05,6584.2039
2024-06-27,81.79000091552734,83.12,6798.3849
2024-06-28,82.83000183105469,83.0,6874.8902
2024-07-01,83.94999694824219,82.99,6967.0102
2024-07-02,85.05000305175781,83.11,7068.5058
2024-07-03,84.52999877929688,83.12,7026.1335
2024-07-05,86.95999908447266,83.06,7222.8975
2024-07-08,84.87999725341797,83.05,7049.2838
2024-07-09,82.58000183105469,83.08,6860.7466
2024-07-10,82.37000274658203,83.1,6844.9472
2024-07-11,82.0199966430664,83.1,6815.8617
2024-07-12,82.20999908447266,83.14,6834.9393
2024-07-15,83.43000030517578,83.14,6936.3702
2024-07-16,83.94999694824219,83.19,6983.8002
2024-07-17,80.58000183105469,83.19,6703.4504
2024-07-18,78.5199966430664,83.18,6531.2933
2024-07-19,78.66000366210938,83.23,6546.8721
2024-07-22,78.66000366210938,83.27,6550.0185
2024-07-23,80.97000122070312,83.24,6739.9429
2024-07-24,76.0,83.29,6330.04
2024-07-25,78.04000091552734,83.31,6501.5125
2024-07-26,78.05999755859375,83.33,6504.7396
2024-07-29,77.37000274658203,83.31,6445.6949
2024-07-30,76.02999877929688,83.33,6335.5798
2024-07-31,77.5,83.32,6457.3
2024-08-01,74.4000015258789,83.28,6196.0321
2024-08-02,79.45999908447266,83.33,6621.4017
2024-08-05,77.69999694824219,83.4,6480.1797
2024-08-06,76.23999786376953,83.46,6362.9902
2024-08-07,76.37000274658203,83.48,6375.3678
2024-08-08,76.81999969482422,83.54,6417.5428
2024-08-09,77.70999908447266,83.55,6492.6704
2024-08-12,76.62999725341797,83.55,6402.4363
2024-08-13,81.75,83.55,6830.2125
2024-08-14,81.45999908447266,83.51,6802.7245
2024-08-15,82.16000366210938,83.51,6861.1819
2024-08-16,82.37999725341797,83.54,6882.025
2024-08-19,84.06999969482422,83.49,7019.0043
2024-08-20,82.33000183105469,83.46,6871.262
2024-08-21,82.37000274658203,83.41,6870.4819
2024-08-22,80.62999725341797,83.53,6735.0237
2024-08-23,82.38999938964844,83.53,6882.0366
2024-08-26,81.63999938964844,83.42,6810.4087
2024-08-27,81.26000213623047,83.53,6787.648
2024-08-28,79.8499984741211,83.54,6670.6689
2024-08-29,81.27999877929688,83.52,6788.5055
2024-08-30,82.13999938964844,83.44,6853.7615
2024-09-03,78.11000061035156,83.53,6524.5284
2024-09-04,78.02999877929688,83.55,6519.4064
2024-09-05,78.4000015258789,83.57,6551.8881
2024-09-06,76.05000305175781,83.57,6355.4988
2024-09-09,76.23999786376953,83.56,6370.6142
2024-09-10,76.80999755859375,83.55,6417.4753
2024-09-11,78.55999755859375,83.56,6564.4734
2024-09-12,78.86000061035156,83.57,6590.3303
2024-09-13,78.58999633789062,83.52,6563.8365
2024-09-16,79.93000030517578,83.49,6673.3557
2024-09-17,79.11000061035156,83.47,6603.3118
2024-09-18,78.08999633789062,83.47,6518.172
2024-09-19,82.83000183105469,83.25,6895.5977
2024-09-20,82.44999694824219,83.1,6851.5947
2024-09-23,85.61000061035156,83.05,7109.9106
2024-09-24,85.5,83.2,7113.6
2024-09-25,83.41000366210938,83.18,6938.0441
2024-09-26,82.36000061035156,83.25,6856.4701
2024-09-27,81.58999633789062,83.25,6792.3672
2024-09-30,80.88999938964844,83.3,6738.1369
2024-10-01,78.11000061035156,83.41,6515.1552
2024-10-02,79.33999633789062,83.41,6617.7491
2024-10-03,79.43000030517578,83.51,6633.1993
2024-10-04,83.43000030517578,83.55,6970.5765
2024-10-07,80.48999786376953,83.56,6725.7442
2024-10-08,81.76000213623047,83.57,6832.6834
2024-10-09,84.94999694824219,83.53,7095.8732
2024-10-10,92.45999908447266,83.55,7725.0329
2024-10-11,93.47000122070312,83.56,7810.3533
2024-10-14,93.75,83.66,7843.125
2024-10-15,93.80000305175781,83.66,7847.3083
2024-10-16,91.33999633789062,83.65,7640.5907
2024-10-17,90.4000015258789,83.62,7559.2481
2024-10-18,90.80000305175781,83.66,7596.3283
2024-10-21,90.73999786376953,83.65,7590.4008
2024-10-22,88.45999908447266,83.67,7401.4481
2024-10-23,87.63999938964844,83.67,7332.8387
2024-10-24,89.56999969482422,83.66,7493.4262
2024-10-25,88.76000213623047,83.67,7426.5494
2024-10-28,87.94000244140625,83.68,7358.8194
2024-10-29,89.5199966430664,83.68,7491.0333
2024-10-30,89.8499984741211,83.67,7517.7494
2024-10-31,87.70999908447266,83.68,7339.5727
2024-11-01,87.55000305175781,83.68,7326.1843
2024-11-04,86.48999786376953,83.67,7236.6181
2024-11-05,87.70999908447266,83.7,7341.3269
2024-11-06,92.51000213623047,83.75,7747.7127
2024-11-07,95.66000366210938,83.86,8022.0479
2024-11-08,91.25,83.95,7660.4375
2024-11-11,93.2300033569336,83.98,7829.4557
2024-11-12,90.91000366210938,83.99,7635.5312
2024-11-13,94.16000366210938,84.0,7909.4403
2024-11-14,91.93000030517578,84.0,7722.12
2024-11-15,89.7699966430664,84.0,7540.6797
2024-11-18,92.29000091552734,84.0,7752.3601
2024-11-19,96.37000274658203,84.0,8095.0802
2024-11-20,96.47000122070312,84.0,8103.4801
2024-11-21,104.23999786376953,84.01,8757.2022
2024-11-22,104.2300033569336,84.09,8764.701
2024-11-25,103.7300033569336,83.95,8708.1338
2024-11-26,102.2300033569336,83.9,8577.0973
2024-11-27,99.37000274658203,84.0,8347.0802
2024-11-29,99.83000183105469,84.09,8394.7049
2024-12-02,105.05000305175781,84.16,8841.0083
2024-12-03,104.91000366210938,84.25,8838.6678
2024-12-04,110.72000122070312,84.3,9333.6961
2024-12-05,110.45999908447266,84.32,9313.9871
2024-12-06,112.95999908447266,84.25,9516.8799
2024-12-09,113.87000274658203,84.32,9601.5186
2024-12-10,111.19999694824219,84.38,9383.0557
2024-12-11,114.51000213623047,84.45,9670.3697
2024-12-12,114.88999938964844,84.45,9702.4604
2024-12-13,113.5999984741211,84.46,9594.6559
2024-12-16,114.6500015258789,84.42,9678.7531
2024-12-17,117.55999755859375,84.49,9932.6442
2024-12-18,109.0999984741211,84.51,9220.0409
2024-12-19,108.58000183105469,84.62,9188.0398
