date,close,sbi_tt,close_inr
2025-01-02,112.54000091552734,85.3,9599.6621
2025-01-03,114.7300033569336,85.38,9795.6477
2025-01-06,113.98999786376953,85.38,9732.466
2025-01-07,113.66999816894531,85.39,9706.2811
2025-01-08,115.69999694824219,85.4,9880.7797
2025-01-10,112.62000274658203,85.48,9626.7578
2025-01-13,110.70999908447266,85.95,9515.5244
2025-01-14,112.0,86.25,9660.0
2025-01-15,114.4800033569336,85.95,9839.5563
2025-01-16,114.81999969482422,86.0,9874.52
2025-01-17,117.16000366210938,86.2,10099.1923
2025-01-21,119.8499984741211,86.1,10319.0849
2025-01-22,123.08999633789062,86.0,10585.7397
2025-01-23,123.93000030517578,86.05,10664.1765
2025-01-24,125.12000274658203,85.8,10735.2962
2025-01-27,126.47000122070312,85.95,10870.0966
2025-01-28,139.97999572753906,86.1,12052.2776
2025-01-29,136.44000244140625,86.2,11761.1282
2025-01-30,137.25999450683594,86.15,11824.9485
2025-01-31,138.39999389648438,86.2,11930.0795
2025-02-03,136.83999633789062,86.8,11877.7117
2025-02-04,140.13999938964844,86.6,12136.1239
2025-02-05,144.2899932861328,87.0,12553.2294
2025-02-06,141.52000427246094,87.1,12326.3924
2025-02-07,166.66000366210938,87.05,14507.7533
2025-02-10,172.49000549316406,87.1,15023.8795
2025-02-11,172.5500030517578,86.35,14899.6928
2025-02-12,172.8300018310547,86.3,14915.2292
2025-02-13,176.5,86.4,15249.6
2025-02-14,171.16000366210938,86.45,14796.7823
2025-02-18,168.80999755859375,86.5,14602.0648
2025-02-19,160.58999633789062,86.5,13891.0347
2025-02-20,156.3800048828125,86.25,13487.7754
2025-02-21,151.9600067138672,86.3,13114.1486
2025-02-24,148.0,86.2,12757.6
2025-02-25,143.13999938964844,86.7,12410.2379
2025-02-26,144.9199981689453,86.7,12564.5638
2025-02-27,140.72000122070312,86.85,12221.5321
2025-02-28,145.3000030517578,86.95,12633.8353
2025-03-03,142.91000366210938,86.95,12426.0248
2025-03-04,140.92999267578125,86.95,12253.8629
2025-03-05,143.75,86.65,12455.9375
2025-03-06,131.02000427246094,86.7,11359.4344
2025-03-07,126.75,86.5,10963.875
2025-03-10,116.61000061035156,86.87,10129.9108
2025-03-11,120.06999969482422,86.98,10443.6886
2025-03-12,119.4000015258789,86.85,10369.8901
2025-03-13,113.69999694824219,86.75,9863.4747
2025-03-14,116.1500015258789,86.75,10076.0126
2025-03-17,116.0199966430664,86.5,10035.7297
2025-03-18,115.12000274658203,86.15,9917.5882
2025-03-19,117.58000183105469,86.25,10141.2752
2025-03-20,117.94000244140625,85.8,10119.2522
2025-03-21,119.22000122070312,85.6,10205.2321
2025-03-24,123.93000030517578,85.2,10558.836
2025-03-25,127.5,85.3,10875.75
2025-03-26,121.1500015258789,85.3,10334.0951
2025-03-27,118.56999969482422,85.5,10137.735
2025-03-28,114.91999816894531,85.1,9779.6918
2025-03-31,112.69000244140625,85.1,9589.9192
2025-04-01,115.66000366210938,85.1,9842.6663
2025-04-02,119.55000305175781,85.25,10191.6378
2025-04-03,107.38999938964844,85.15,9144.2584
2025-04-04,97.08000183105469,84.8,8232.3842
2025-04-07,98.36000061035156,85.3,8390.1081
2025-04-08,97.44999694824219,85.7,8351.4647
2025-04-09,112.55999755859375,86.2,9702.6718
2025-04-10,105.5,86.2,9094.1
2025-04-11,106.25,85.7,9105.625
2025-04-14,107.12000274658203,85.7,9180.1842
2025-04-15,109.13999938964844,85.35,9315.0989
2025-04-16,109.55000305175781,85.2,9333.6603
2025-04-17,107.9000015258789,85.1,9182.2901
2025-04-21,102.11000061035156,84.7,8648.7171
2025-04-22,106.80999755859375,84.75,9052.1473
2025-04-23,112.80000305175781,84.9,9576.7203
2025-04-24,118.87000274658203,85.2,10127.7242
2025-04-25,121.0,85.1,10297.1
2025-04-28,121.0,84.65,10242.65
2025-04-29,122.2300033569336,84.7,10352.8813
2025-04-30,120.77999877929688,84.25,10175.7149
2025-05-01,122.61000061035156,84.25,10329.8926
2025-05-02,124.2300033569336,83.6,10385.6283
2025-05-05,124.63999938964844,83.85,10451.0639
2025-05-06,122.29000091552734,83.85,10254.0166
2025-05-07,121.70999908447266,84.26,10255.2845
2025-05-08,124.30999755859375,84.85,10547.7033
2025-05-09,132.33999633789062,85.3,11288.6017
2025-05-12,142.36000061035156,85.3,12143.3081
2025-05-13,150.36000061035156,85.0,12780.6001
2025-05-14,154.49000549316406,84.85,13108.477
2025-05-15,152.8000030517578,85.1,13003.2803
2025-05-16,157.19000244140625,85.0,13361.1502
2025-05-19,157.52000427246094,85.1,13404.9524
2025-05-20,157.4199981689453,85.1,13396.4418
2025-05-21,156.52000427246094,85.2,13335.5044
2025-05-22,158.2100067138672,85.6,13542.7766
2025-05-23,158.0399932861328,84.75,13393.8894
2025-05-27,161.75999450683594,84.95,13741.5115
2025-05-28,161.97999572753906,85.2,13800.6956
2025-05-29,164.16000366210938,85.1,13970.0163
2025-05-30,165.88999938964844,84.9,14084.0609
2025-06-02,169.6999969482422,85.1,14441.4697
2025-06-03,172.57000732421875,85.1,14685.7076
2025-06-04,170.9199981689453,85.5,14613.6598
2025-06-05,176.3300018310547,85.45,15067.3987
2025-06-06,179.6699981689453,85.5,15361.7848
2025-06-09,177.8000030517578,85.2,15148.5603
2025-06-10,179.33999633789062,85.2,15279.7677
2025-06-11,179.7100067138672,85.1,15293.3216
2025-06-12,170.80999755859375,85.05,14527.3903
2025-06-13,171.97000122070312,85.75,14746.4276
2025-06-16,179.27000427246094,85.6,15345.5124
2025-06-17,181.22999572753906,85.6,15513.2876
2025-06-18,181.39999389648438,85.95,15591.3295
2025-06-20,179.3000030517578,86.2,15455.6603
2025-06-23,183.8699951171875,86.35,15877.1741
2025-06-24,186.42999267578125,85.75,15986.3719
2025-06-25,190.1199951171875,85.6,16274.2716
2025-06-26,190.9600067138672,85.3,16288.8886
2025-06-27,194.0500030517578,85.1,16513.6553
2025-06-30,195.8300018310547,85.1,16665.1332
2025-07-01,184.9499969482422,85.2,15757.7397
2025-07-02,185.63999938964844,85.2,15816.5279
2025-07-03,191.27000427246094,84.9,16238.8234
2025-07-07,192.85000610351562,85.4,16469.3905
2025-07-08,192.80999755859375,85.3,16446.6928
2025-07-09,193.49000549316406,85.45,16533.721
2025-07-10,181.9199981689453,85.2,15499.5838
2025-07-11,181.38999938964844,85.4,15490.7059
2025-07-14,182.89999389648438,85.6,15656.2395
2025-07-15,186.97000122070312,85.55,15995.2836
2025-07-16,189.80999755859375,85.6,16247.7358
2025-07-17,191.25,85.5,16351.875
2025-07-18,197.35000610351562,85.6,16893.1605
2025-07-21,197.75999450683594,85.9,16987.5835
2025-07-22,190.5500030517578,85.85,16358.7178
2025-07-23,189.14999389648438,86.0,16266.8995
2025-07-24,191.5800018310547,85.9,16456.7222
2025-07-25,198.4199981689453,86.15,17093.8828
2025-07-28,199.41000366210938,86.05,17159.2308
2025-07-29,199.42999267578125,86.4,17230.7514
2025-07-30,200.85000610351562,86.9,17453.8655
2025-07-31,207.67999267578125,87.15,18099.3114
2025-08-01,200.11000061035156,86.95,17399.5646
2025-08-04,208.8000030517578,87.15,18196.9203
2025-08-05,207.80999755859375,87.45,18172.9843
2025-08-06,215.52999877929688,87.3,18815.7689
2025-08-07,210.44000244140625,87.3,18371.4122
2025-08-08,204.60000610351562,87.15,17830.8905
2025-08-11,201.1699981689453,87.1,17521.9068
2025-08-12,202.3300018310547,87.3,17663.4092
2025-08-13,199.33999633789062,87.0,17342.5797
2025-08-14,195.3800048828125,87.1,17017.5984
2025-08-15,200.91000366210938,87.1,17499.2613
2025-08-18,202.3699951171875,87.05,17616.3081
2025-08-19,196.50999450683594,86.6,17017.7655
2025-08-20,193.1999969482422,86.75,16760.0997
2025-08-21,192.77000427246094,86.6,16693.8824
2025-08-22,196.1699981689453,86.95,17056.9813
2025-08-25,195.8800048828125,87.0,17041.5604
2025-08-26,198.5500030517578,87.34,17341.3573
2025-08-27,205.24000549316406,87.34,17925.6621
2025-08-28,213.4199981689453,87.12,18593.1502
2025-08-29,208.7100067138672,87.8,18324.7386
2025-09-02,208.0500030517578,87.7,18245.9853
2025-09-03,205.7100067138672,87.7,18040.7676
2025-09-04,209.97999572753906,87.7,18415.2456
2025-09-05,214.42999267578125,87.7,18805.5104
2025-09-08,217.9199981689453,87.6,19089.7918
2025-09-09,218.55999755859375,87.6,19145.8558
2025-09-10,222.97000122070312,87.75,19565.6176
2025-09-11,224.63999938964844,87.95,19757.0879
2025-09-12,221.32000732421875,87.95,19465.0946
2025-09-15,226.00999450683594,87.85,19854.978
2025-09-16,219.24000549316406,87.65,19216.3865
2025-09-17,213.8800048828125,87.45,18703.8064
2025-09-18,223.57000732421875,87.55,19573.5541
2025-09-19,225.94000244140625,87.8,19837.5322
2025-09-22,228.27999877929688,87.8,20042.9839
2025-09-23,223.25999450683594,88.2,19691.5315
2025-09-24,217.57000732421875,88.45,19244.0671
2025-09-25,218.1999969482422,88.3,19267.0597
2025-09-26,216.33999633789062,88.35,19113.6387
2025-09-29,218.5800018310547,88.25,19289.6852
2025-09-30,214.58999633789062,88.35,18959.0262
2025-10-01,217.05999755859375,88.4,19188.1038
2025-10-02,224.55999755859375,88.4,19851.1038
2025-10-03,216.6699981689453,88.25,19121.1273
2025-10-06,221.02999877929688,88.3,19516.9489
2025-10-07,217.38999938964844,88.35,19206.4064
2025-10-08,220.0,88.36,19439.2
2025-10-09,220.9499969482422,88.35,19520.9322
2025-10-10,213.82000732421875,88.37,18895.274
2025-10-13,222.55999755859375,88.35,19663.1758
2025-10-14,217.5500030517578,88.34,19218.3673
2025-10-15,217.3800048828125,87.7,19064.2264
2025-10-16,211.39999389648438,87.4,18476.3595
2025-10-17,210.00999450683594,87.4,18354.8735
2025-10-20,213.0399932861328,87.5,18640.9994
2025-10-21,212.97999572753906,87.5,18635.7496
2025-10-22,210.72999572753906,87.5,18438.8746
2025-10-23,217.16000366210938,87.4,18979.7843
2025-10-24,217.85000610351562,87.4,19040.0905
2025-10-27,225.11000061035156,87.8,19764.6581
2025-10-28,223.99000549316406,87.9,19688.7215
2025-10-29,227.3800048828125,87.8,19963.9644
2025-10-30,222.5,88.2,19624.5
2025-10-31,253.3000030517578,88.2,22341.0603
2025-11-03,248.11000061035156,88.36,21922.9997
2025-11-04,232.91000366210938,88.09,20517.0422
2025-11-05,228.50999450683594,88.09,20129.4454
2025-11-06,225.89999389648438,88.16,19915.3435
2025-11-07,232.80999755859375,88.25,20545.4823
2025-11-10,240.52999877929688,88.25,21226.7724
2025-11-11,234.9499969482422,88.25,20734.3372
2025-11-12,225.67999267578125,88.2,19904.9754
2025-11-13,213.5399932861328,88.25,18844.9044
2025-11-14,210.60000610351562,88.3,18595.9805
2025-11-17,202.25,88.32,17862.72
2025-11-18,196.52999877929688,88.25,17343.7724
2025-11-19,196.1999969482422,88.2,17304.8397
2025-11-20,191.38999938964844,88.2,16880.5979
2025-11-21,186.3800048828125,88.95,16578.5014
2025-11-24,193.99000549316406,88.75,17216.613
2025-11-25,197.49000549316406,88.65,17507.489
2025-11-26,196.99000549316406,88.8,17492.7125
2025-11-28,200.2100067138672,89.0,17818.6906
2025-12-01,197.1999969482422,89.3,17609.9597
2025-12-02,201.25999450683594,89.3,17972.5175
2025-12-03,204.35000610351562,89.7,18330.1955
2025-12-04,204.14999389648438,89.6,18291.8395
2025-12-05,200.9499969482422,89.44,17972.9677
2025-12-08,205.86000061035156,89.65,18455.3491
2025-12-09,208.92999267578125,89.7,18741.0203
2025-12-10,213.4600067138672,89.45,19093.9976
2025-12-11,207.9499969482422,89.95,18705.1022
2025-12-12,202.44000244140625,90.0,18219.6002
2025-12-15,196.6999969482422,90.3,17762.0097
2025-12-16,197.52999877929688,90.6,17896.2179
2025-12-17,191.42999267578125,89.65,17161.6988
2025-12-18,193.8300018310547,89.75,17396.2427
2025-12-19,195.67999267578125,89.35,17484.0073
2025-12-22,202.05999755859375,89.3,18043.9578
2025-12-23,202.0800018310547,89.25,18035.6402
2025-12-24,202.66000366210938,89.15,18067.1393
2025-12-26,202.38999938964844,89.45,18103.7854
2025-12-29,200.6999969482422,89.5,17962.6497
2025-12-30,199.6199951171875,89.5,17865.9896
2025-12-31,197.14999389648438,89.47,17639.01
