date,close,sbi_tt,close_inr
2024-03-19,62.07400131225586,82.54,5123.5881
2024-03-20,62.76900100708008,82.61,5185.3472
2024-03-21,62.270999908447266,82.68,5148.5663
2024-03-22,62.80099868774414,82.88,5204.9468
2024-03-25,62.74599838256836,82.88,5200.3883
2024-03-26,62.92399978637695,82.95,5219.5458
2024-03-27,61.35300064086914,82.93,5088.0043
2024-03-28,60.733001708984375,82.93,5036.5878
2024-04-01,61.430999755859375,82.95,5095.7014
2024-04-02,61.42100143432617,82.97,5096.1005
2024-04-03,63.007999420166016,82.97,5227.7737
2024-04-04,61.7140007019043,83.03,5124.1135
2024-04-05,63.61800003051758,83.04,5282.8387
2024-04-08,62.840999603271484,82.87,5207.6336
2024-04-09,61.81999969482422,82.87,5123.0234
2024-04-10,61.858001708984375,82.82,5123.0797
2024-04-11,62.87799835205078,82.82,5207.5558
2024-04-12,62.28300094604492,82.96,5166.9978
2024-04-15,60.71500015258789,83.04,5041.7736
2024-04-16,61.75199890136719,83.1,5131.5911
2024-04-17,61.36899948120117,83.1,5099.7639
2024-04-18,61.055999755859375,83.1,5073.7536
2024-04-19,55.50400161743164,83.17,4616.2678
2024-04-22,55.459999084472656,83.01,4603.7345
2024-04-23,57.775001525878906,82.97,4793.5919
2024-04-24,55.512001037597656,82.9,4601.9449
2024-04-25,56.47999954223633,82.94,4684.4512
2024-04-26,56.12300109863281,82.9,4652.5968
2024-04-29,55.94900131225586,82.9,4638.1722
2024-04-30,55.06399917602539,82.9,4564.8055
2024-05-01,55.17100143432617,82.9,4573.676
2024-05-02,56.51499938964844,83.03,4692.4404
2024-05-03,57.933998107910156,82.99,4807.9425
2024-05-06,59.696998596191406,82.98,4953.6569
2024-05-07,60.599998474121094,83.08,5034.6479
2024-05-08,60.946998596191406,83.1,5064.6956
2024-05-09,61.20899963378906,83.09,5085.8558
2024-05-10,61.08700180053711,83.08,5075.1081
2024-05-13,61.659000396728516,83.11,5124.4795
2024-05-14,61.36600112915039,83.11,5100.1284
2024-05-15,61.35200119018555,83.09,5097.7378
2024-05-16,61.051998138427734,83.05,5070.3684
2024-05-17,62.11000061035156,83.1,5161.3411
2024-05-20,64.08200073242188,82.95,5315.602
2024-05-21,65.06099700927734,82.91,5394.2073
2024-05-22,64.0469970703125,82.91,5310.1365
2024-05-23,63.56700134277344,82.91,5270.3401
2024-05-24,64.67500305175781,82.85,5358.324
2024-05-28,64.9000015258789,82.74,5369.8261
2024-05-29,65.46199798583984,82.82,5421.5627
2024-05-30,64.76599884033203,83.02,5376.8732
2024-05-31,64.16200256347656,83.05,5328.6543
2024-06-03,63.37900161743164,82.61,5235.7393
2024-06-04,63.1619987487793,83.15,5251.9202
2024-06-05,65.0270004272461,83.05,5400.4924
2024-06-06,64.85199737548828,83.0,5382.7158
2024-06-07,64.14700317382812,83.05,5327.4086
2024-06-10,64.44999694824219,83.09,5355.1502
2024-06-11,64.8550033569336,83.09,5388.8022
2024-06-12,65.00599670410156,83.1,5401.9983
2024-06-13,65.32599639892578,83.13,5430.5501
2024-06-14,66.93800354003906,83.14,5565.2256
2024-06-17,67.58300018310547,83.15,5619.5265
2024-06-18,68.56700134277344,83.12,5699.2892
2024-06-20,67.90299987792969,83.2,5649.5296
2024-06-21,68.61199951171875,83.19,5707.8322
2024-06-24,66.9020004272461,83.08,5558.2182
2024-06-25,67.24099731445312,83.09,5587.0545
2024-06-26,67.76899719238281,83.05,5628.2152
2024-06-27,68.43399810791016,83.12,5688.2339
2024-06-28,67.48799896240234,83.0,5601.5039
2024-07-01,67.36100006103516,82.99,5590.2894
2024-07-02,67.95800018310547,83.11,5647.9894
2024-07-03,68.2509994506836,83.12,5673.0231
2024-07-05,69.06500244140625,83.06,5736.5391
2024-07-08,68.5739974975586,83.05,5695.0705
2024-07-09,68.5739974975586,83.08,5697.1277
2024-07-10,67.76499938964844,83.1,5631.2714
2024-07-11,65.2750015258789,83.1,5424.3526
2024-07-12,64.76000213623047,83.14,5384.1466
2024-07-15,65.6449966430664,83.14,5457.725
2024-07-16,65.63200378417969,83.19,5459.9264
2024-07-17,64.74600219726562,83.19,5386.2199
2024-07-18,64.30400085449219,83.18,5348.8068
2024-07-19,63.33399963378906,83.23,5271.2888
2024-07-22,64.75,83.27,5391.7325
2024-07-23,64.2760009765625,83.24,5350.3343
2024-07-24,63.5989990234375,83.29,5297.1606
2024-07-25,63.409000396728516,83.31,5282.6038
2024-07-26,63.137001037597656,83.33,5261.2063
2024-07-29,62.69599914550781,83.31,5223.2037
2024-07-30,62.257999420166016,83.33,5187.9591
2024-07-31,62.834999084472656,83.32,5235.4121
2024-08-01,62.48500061035156,83.28,5203.7509
2024-08-02,61.36399841308594,83.33,5113.462
2024-08-05,59.85499954223633,83.4,4991.907
2024-08-06,60.957000732421875,83.46,5087.4713
2024-08-07,61.14799880981445,83.48,5104.6349
2024-08-08,63.03499984741211,83.54,5265.9439
2024-08-09,63.39400100708008,83.55,5296.5688
2024-08-12,63.31399917602539,83.55,5289.8846
2024-08-13,64.802001953125,83.55,5414.2073
2024-08-14,66.16799926757812,83.51,5525.6896
2024-08-15,66.3219985961914,83.51,5538.5501
2024-08-16,67.40699768066406,83.54,5631.1806
2024-08-19,68.85299682617188,83.49,5748.5367
2024-08-20,69.85399627685547,83.46,5830.0145
2024-08-21,69.71199798583984,83.41,5814.6778
2024-08-22,68.89600372314453,83.53,5754.8832
2024-08-23,68.6729965209961,83.53,5736.2554
2024-08-26,68.84400177001953,83.42,5742.9666
2024-08-27,69.5719985961914,83.53,5811.349
2024-08-28,68.38400268554688,83.54,5712.7996
2024-08-29,69.24800109863281,83.52,5783.5931
2024-08-30,70.13500213623047,83.44,5852.0646
2024-09-03,67.53199768066406,83.53,5640.9478
2024-09-04,67.96800231933594,83.55,5678.7266
2024-09-05,68.36199951171875,83.57,5713.0123
2024-09-06,66.5770034790039,83.57,5563.8402
2024-09-09,67.54199981689453,83.56,5643.8095
2024-09-10,67.36199951171875,83.55,5628.0951
2024-09-11,68.14700317382812,83.56,5694.3636
2024-09-12,68.68000030517578,83.57,5739.5876
2024-09-13,69.70600128173828,83.52,5821.8452
2024-09-16,69.6500015258789,83.49,5815.0786
2024-09-17,70.69100189208984,83.47,5900.5779
2024-09-18,69.0469970703125,83.47,5763.3528
2024-09-19,70.43199920654297,83.25,5863.4639
2024-09-20,70.10299682617188,83.1,5825.559
2024-09-23,70.53700256347656,83.05,5858.0981
2024-09-24,72.22599792480469,83.2,6009.203
2024-09-25,72.15599822998047,83.18,6001.9359
2024-09-26,71.14299774169922,83.25,5922.6546
