date,close,sbi_tt,close_inr
2023-01-03,29.4950008392334,82.3,2427.4386
2023-01-04,30.94099998474121,82.35,2547.9913
2023-01-05,30.969999313354492,82.36,2550.6891
2023-01-06,31.55500030517578,82.15,2592.2433
2023-01-09,31.517000198364258,81.9,2581.2423
2023-01-10,32.75400161743164,81.6,2672.7265
2023-01-11,32.72600173950195,81.26,2659.3149
2023-01-12,33.01300048828125,81.26,2682.6364
2023-01-13,33.28200149536133,81.26,2704.4954
2023-01-17,32.62200164794922,81.38,2654.7785
2023-01-18,32.632999420166016,81.35,2654.6945
2023-01-19,31.577999114990234,80.97,2556.8706
2023-01-20,34.25,80.8,2767.4
2023-01-23,35.742000579833984,81.0,2895.102
2023-01-24,36.382999420166016,81.15,2952.4804
2023-01-25,36.79600143432617,81.2,2987.8353
2023-01-26,36.48699951171875,81.2,2962.7444
2023-01-27,36.07699966430664,81.1,2925.8447
2023-01-30,35.31100082397461,81.25,2869.0188
2023-01-31,35.38600158691406,81.2,2873.3433
2023-02-01,36.19900131225586,81.38,2945.8747
2023-02-02,36.68899917602539,81.6,2993.8223
2023-02-03,36.59000015258789,81.4,2978.426
2023-02-06,36.14799880981445,82.25,2973.1729
2023-02-07,36.29499816894531,82.25,2985.2636
2023-02-08,36.68299865722656,82.25,3017.1766
2023-02-09,36.25,82.18,2979.025
2023-02-10,34.736000061035156,82.18,2854.6045
2023-02-13,35.856998443603516,82.3,2951.031
2023-02-14,35.99599838256836,82.3,2962.4707
2023-02-15,36.141998291015625,82.5,2981.7149
2023-02-16,35.07099914550781,82.5,2893.3574
2023-02-17,34.79600143432617,82.39,2866.8426
2023-02-21,33.75,82.35,2779.3125
2023-02-22,33.487998962402344,82.42,2760.0809
2023-02-23,32.3650016784668,82.38,2666.2288
2023-02-24,31.71500015258789,82.28,2609.5102
2023-02-27,32.303001403808594,82.47,2664.0285
2023-02-28,32.2130012512207,82.3,2651.13
2023-03-01,31.347999572753906,82.08,2573.0438
2023-03-02,31.187999725341797,82.17,2562.7179
2023-03-03,31.51799964904785,81.65,2573.4447
2023-03-06,31.202999114990234,81.4,2539.9241
2023-03-07,30.847000122070312,81.4,2510.9458
2023-03-08,31.179000854492188,81.65,2545.7654
2023-03-09,29.777999877929688,81.52,2427.5026
2023-03-10,29.275999069213867,81.73,2392.7274
2023-03-13,29.35099983215332,81.75,2399.4442
2023-03-14,29.493999481201172,81.86,2414.3788
2023-03-15,30.378999710083008,82.12,2494.7235
2023-03-16,31.006000518798828,82.37,2553.9643
2023-03-17,30.350000381469727,82.12,2492.342
2023-03-20,30.51300048828125,82.25,2509.6943
2023-03-21,30.57900047302246,82.15,2512.0649
2023-03-22,29.389999389648438,82.15,2414.3884
2023-03-23,32.0369987487793,81.75,2619.0246
2023-03-24,32.8390007019043,81.9,2689.5142
2023-03-27,32.76599884033203,81.96,2685.5013
2023-03-28,32.35200119018555,81.76,2645.0996
2023-03-29,33.202999114990234,81.85,2717.6655
2023-03-30,33.84299850463867,81.85,2770.0494
2023-03-31,34.54800033569336,81.72,2823.2626
