date,close,sbi_tt,close_inr
2024-03-28,142.06500244140625,82.93,11781.4507
2024-04-01,139.7100067138672,82.95,11588.9451
2024-04-02,136.6999969482422,82.97,11341.9987
2024-04-03,134.77000427246094,82.97,11181.8673
2024-04-04,132.60000610351562,83.03,11009.7785
2024-04-05,134.5050048828125,83.04,11169.2956
2024-04-08,134.2899932861328,82.87,11128.6117
2024-04-09,139.56500244140625,82.87,11565.7518
2024-04-10,140.5,82.82,11636.21
2024-04-11,141.92999267578125,82.82,11754.642
2024-04-12,139.53500366210938,82.96,11575.8239
2024-04-15,136.0749969482422,83.04,11299.6677
2024-04-16,137.50999450683594,83.1,11427.0805
2024-04-17,138.6649932861328,83.1,11523.0609
2024-04-18,140.57000732421875,83.1,11681.3676
2024-04-19,138.85499572753906,83.17,11548.57
2024-04-22,140.83999633789062,83.01,11691.1281
2024-04-23,146.7449951171875,82.97,12175.4322
2024-04-24,146.91000366210938,82.9,12178.8393
2024-04-25,144.39500427246094,82.94,11976.1217
2024-04-26,145.7100067138672,82.9,12079.3596
2024-04-29,146.7050018310547,82.9,12161.8447
2024-04-30,145.44500732421875,82.9,12057.3911
2024-05-01,143.6699981689453,82.9,11910.2428
2024-05-02,147.66000366210938,83.03,12260.2101
2024-05-03,148.10499572753906,82.99,12291.2336
2024-05-06,150.28500366210938,82.98,12470.6496
2024-05-07,152.75999450683594,83.08,12691.3003
2024-05-08,151.5050048828125,83.1,12590.0659
2024-05-09,147.8350067138672,83.09,12283.6107
2024-05-10,148.73500061035156,83.08,12356.9039
2024-05-13,151.125,83.11,12559.9988
2024-05-14,150.77000427246094,83.11,12530.4951
2024-05-15,156.16000366210938,83.09,12975.3347
2024-05-16,158.38999938964844,83.05,13154.2894
2024-05-17,158.9250030517578,83.1,13206.6678
2024-05-20,161.88499450683594,82.95,13428.3603
2024-05-21,155.8300018310547,82.91,12919.8655
2024-05-22,154.2899932861328,82.91,12792.1833
2024-05-23,155.72000122070312,82.91,12910.7453
2024-05-24,160.8000030517578,82.85,13322.2803
2024-05-28,154.0050048828125,82.74,12742.3741
2024-05-29,153.4499969482422,82.82,12708.7287
2024-05-30,146.58999633789062,83.02,12169.9015
2024-05-31,147.4550018310547,83.05,12246.1379
2024-06-03,147.24000549316406,82.61,12163.4969
2024-06-04,145.0449981689453,83.15,12060.4916
2024-06-05,147.7050018310547,83.05,12266.9004
2024-06-06,147.96499633789062,83.0,12281.0947
2024-06-07,150.9499969482422,83.05,12536.3972
