date,close,sbi_tt,close_inr
2023-01-03,69.2249984741211,82.3,5697.2174
2023-01-04,69.2699966430664,82.35,5704.3842
2023-01-05,67.55500030517578,82.36,5563.8298
2023-01-06,67.42500305175781,82.15,5538.964
2023-01-09,67.54000091552734,81.9,5531.5261
2023-01-10,67.09500122070312,81.6,5474.9521
2023-01-11,68.3550033569336,81.26,5554.5276
2023-01-12,68.30000305175781,81.26,5550.0582
2023-01-13,69.43000030517578,81.26,5641.8818
2023-01-17,71.0,81.38,5777.98
2023-01-18,70.83999633789062,81.35,5762.8337
2023-01-19,70.3550033569336,80.97,5696.6446
2023-01-20,73.05000305175781,80.8,5902.4402
2023-01-23,74.66999816894531,81.0,6048.2699
2023-01-24,75.56999969482422,81.15,6132.5055
2023-01-25,75.88999938964844,81.2,6162.268
2023-01-26,79.55500030517578,81.2,6459.866
2023-01-27,79.88999938964844,81.1,6479.079
2023-01-30,78.81500244140625,81.25,6403.7189
2023-01-31,79.31999969482422,81.2,6440.784
2023-02-01,79.86000061035156,81.38,6499.0068
2023-02-02,81.2750015258789,81.6,6632.0401
2023-02-03,79.86000061035156,81.4,6500.604
2023-02-06,78.11499786376953,82.25,6424.9586
2023-02-07,79.8499984741211,82.25,6567.6624
2023-02-08,83.06999969482422,82.25,6832.5075
2023-02-09,83.06500244140625,82.18,6826.2819
2023-02-10,82.625,82.18,6790.1225
2023-02-13,83.15499877929688,82.3,6843.6564
2023-02-14,85.06999969482422,82.3,7001.261
2023-02-15,88.62999725341797,82.5,7311.9748
2023-02-16,86.01000213623047,82.5,7095.8252
2023-02-17,84.63999938964844,82.39,6973.4895
2023-02-21,83.44499969482422,82.35,6871.6957
2023-02-22,93.875,82.42,7737.1775
2023-02-23,94.37000274658203,82.38,7774.2008
2023-02-24,93.31500244140625,82.28,7677.9584
2023-02-27,94.25499725341797,82.47,7773.2096
2023-02-28,94.18499755859375,82.3,7751.4253
2023-03-01,93.47000122070312,82.08,7672.0177
2023-03-02,94.92500305175781,82.17,7799.9875
2023-03-03,95.79499816894531,81.65,7821.6616
2023-03-06,93.95500183105469,81.4,7647.9371
2023-03-07,93.5999984741211,81.4,7619.0399
2023-03-08,94.19000244140625,81.65,7690.6137
2023-03-09,92.20999908447266,81.52,7516.9591
2023-03-10,92.8550033569336,81.73,7589.0394
2023-03-13,92.94999694824219,81.75,7598.6623
2023-03-14,92.23999786376953,81.86,7550.7662
2023-03-15,91.9000015258789,82.12,7546.8281
2023-03-16,94.88500213623047,82.37,7815.6776
2023-03-17,94.55999755859375,82.12,7765.267
2023-03-20,94.71499633789062,82.25,7790.3084
2023-03-21,97.24500274658203,82.15,7988.677
2023-03-22,95.44499969482422,82.15,7840.8067
2023-03-23,96.94499969482422,81.75,7925.2537
2023-03-24,95.7750015258789,81.9,7843.9726
2023-03-27,96.26499938964844,81.96,7889.8793
2023-03-28,95.37999725341797,81.76,7798.2686
2023-03-29,96.09500122070312,81.85,7865.3758
2023-03-30,96.78500366210938,81.85,7921.8525
2023-03-31,99.87000274658203,81.72,8161.3766
2023-04-03,98.16500091552734,82.0,8049.5301
2023-04-04,98.27999877929688,82.0,8058.9599
2023-04-05,97.08999633789062,81.68,7930.3109
2023-04-06,95.96499633789062,81.54,7824.9858
2023-04-10,96.30999755859375,81.47,7846.3755
2023-04-11,96.40499877929688,81.56,7862.7917
2023-04-12,97.63999938964844,81.65,7972.306
2023-04-13,98.93499755859375,81.6,8073.0958
2023-04-14,99.72000122070312,81.6,8137.1521
2023-04-17,100.58000183105469,81.49,8196.2643
2023-04-18,100.0,81.62,8162.0
2023-04-19,97.66000366210938,81.7,7978.8223
2023-04-20,96.13500213623047,81.83,7866.7272
2023-04-21,96.625,81.72,7896.195
2023-04-24,95.9749984741211,81.69,7840.1976
2023-04-25,91.28500366210938,81.48,7437.9021
2023-04-26,91.8949966430664,81.3,7471.0632
2023-04-27,92.55999755859375,81.31,7526.0534
2023-04-28,91.2300033569336,81.38,7424.2977
2023-05-01,91.6500015258789,81.35,7455.7276
2023-05-02,88.44499969482422,81.35,7195.0007
2023-05-03,88.83000183105469,81.38,7228.9855
2023-05-04,89.50499725341797,81.27,7274.0711
2023-05-05,91.96499633789062,81.27,7473.9953
2023-05-08,95.76000213623047,81.35,7790.0762
2023-05-09,97.91999816894531,81.7,8000.0639
2023-05-10,99.69999694824219,81.66,8141.5018
2023-05-11,98.58999633789062,81.56,8041.0001
2023-05-12,99.6500015258789,81.7,8141.4051
2023-05-15,96.5,81.82,7895.63
2023-05-16,95.71499633789062,81.83,7832.3582
2023-05-17,95.76000213623047,81.9,7842.7442
2023-05-18,94.86000061035156,82.15,7792.7491
2023-05-19,94.33000183105469,82.31,7764.3025
2023-05-22,96.05500030517578,82.39,7913.9715
2023-05-23,94.87000274658203,82.44,7821.083
2023-05-24,102.15499877929688,82.43,8420.6365
2023-05-25,103.98999786376953,82.35,8563.5763
2023-05-26,105.8499984741211,82.33,8714.6304
2023-05-30,106.23999786376953,82.26,8739.3022
2023-05-31,106.69499969482422,82.32,8783.1324
2023-06-01,108.3949966430664,82.1,8899.2292
2023-06-02,108.62000274658203,81.94,8900.323
2023-06-05,113.3949966430664,82.08,9307.4613
2023-06-06,112.36000061035156,82.16,9231.4977
2023-06-07,108.125,82.16,8883.55
2023-06-08,111.41000366210938,82.21,9159.0164
2023-06-09,110.05000305175781,82.08,9032.9043
2023-06-12,114.56999969482422,82.05,9400.4685
2023-06-13,116.81500244140625,82.02,9581.1665
2023-06-14,119.27999877929688,81.9,9769.0319
2023-06-15,121.9000015258789,81.75,9965.3251
2023-06-16,123.26499938964844,81.59,10057.1913
2023-06-20,120.80000305175781,81.63,9860.9042
2023-06-21,119.45999908447266,81.72,9762.2711
2023-06-22,124.57499694824219,81.54,10157.8453
2023-06-23,121.97000122070312,81.67,9961.29
2023-06-26,121.9000015258789,81.62,9949.4781
