date,close,sbi_tt,close_inr
2023-01-03,169.35000610351562,82.3,13937.5055
2023-01-04,171.22000122070312,82.35,14099.9671
2023-01-05,160.19000244140625,82.36,13193.2486
2023-01-06,161.13999938964844,82.15,13237.6509
2023-01-09,162.92999267578125,81.9,13343.9664
2023-01-10,160.2100067138672,81.6,13073.1365
2023-01-11,163.9199981689453,81.26,13320.1391
2023-01-12,163.58999633789062,81.26,13293.3231
2023-01-13,167.14999389648438,81.26,13582.6085
2023-01-17,166.69000244140625,81.38,13565.2324
2023-01-18,164.2899932861328,81.35,13364.991
2023-01-19,167.5399932861328,80.97,13565.7133
2023-01-20,173.39999389648438,80.8,14010.7195
2023-01-23,176.42999267578125,81.0,14290.8294
2023-01-24,172.52999877929688,81.15,14000.8094
2023-01-25,174.44000244140625,81.2,14164.5282
2023-01-26,178.8800048828125,81.2,14525.0564
2023-01-27,177.66000366210938,81.1,14408.2263
2023-01-30,176.47999572753906,81.25,14338.9997
2023-01-31,181.42999267578125,81.2,14732.1154
2023-02-01,185.3300018310547,81.38,15082.1555
2023-02-02,190.97999572753906,81.6,15583.9677
2023-02-03,185.85000610351562,81.4,15128.1905
2023-02-06,183.72999572753906,82.25,15111.7921
2023-02-07,191.75,82.25,15771.4375
2023-02-08,188.72999572753906,82.25,15523.0421
2023-02-09,189.77000427246094,82.18,15595.299
2023-02-10,186.85000610351562,82.18,15355.3335
2023-02-13,188.25,82.3,15492.975
2023-02-14,189.5399932861328,82.3,15599.1414
2023-02-15,190.92999267578125,82.5,15751.7244
2023-02-16,187.75,82.5,15489.375
2023-02-17,185.8000030517578,82.39,15308.0623
2023-02-21,181.9199981689453,82.35,14981.1118
2023-02-22,184.3699951171875,82.42,15195.775
2023-02-23,187.2100067138672,82.38,15422.3604
2023-02-24,183.1300048828125,82.28,15067.9368
2023-02-27,184.92999267578125,82.47,15251.1765
2023-02-28,185.47000122070312,82.3,15264.1811
2023-03-01,184.1199951171875,82.08,15112.5692
