date,close,sbi_tt,close_inr
2023-01-03,26.729999542236328,82.3,2199.879
2023-01-04,27.68000030517578,82.35,2279.448
2023-01-05,27.559999465942383,82.36,2269.8416
2023-01-06,28.729999542236328,82.15,2360.1695
2023-01-09,29.309999465942383,81.9,2400.489
2023-01-10,29.440000534057617,81.6,2402.304
2023-01-11,29.850000381469727,81.26,2425.611
2023-01-12,30.290000915527344,81.26,2461.3655
2023-01-13,30.110000610351562,81.26,2446.7386
2023-01-17,29.600000381469727,81.38,2408.848
2023-01-18,28.809999465942383,81.35,2343.6935
2023-01-19,28.420000076293945,80.97,2301.1674
2023-01-20,29.219999313354492,80.8,2360.9759
2023-01-23,30.270000457763672,81.0,2451.87
2023-01-24,29.920000076293945,81.15,2428.008
2023-01-25,29.700000762939453,81.2,2411.6401
2023-01-26,30.09000015258789,81.2,2443.308
2023-01-27,28.15999984741211,81.1,2283.776
2023-01-30,27.950000762939453,81.25,2270.9376
2023-01-31,28.260000228881836,81.2,2294.712
2023-02-01,29.06999969482422,81.38,2365.7166
2023-02-02,30.190000534057617,81.6,2463.504
2023-02-03,30.31999969482422,81.4,2468.048
2023-02-06,28.690000534057617,82.25,2359.7525
2023-02-07,29.049999237060547,82.25,2389.3624
2023-02-08,28.239999771118164,82.25,2322.74
2023-02-09,27.729999542236328,82.18,2278.8514
2023-02-10,27.799999237060547,82.18,2284.6039
2023-02-13,28.549999237060547,82.3,2349.6649
2023-02-14,28.639999389648438,82.3,2357.0719
2023-02-15,28.850000381469727,82.5,2380.125
2023-02-16,28.200000762939453,82.5,2326.5001
2023-02-17,27.610000610351562,82.39,2274.788
2023-02-21,26.059999465942383,82.35,2146.041
2023-02-22,25.469999313354492,82.42,2099.2373
2023-02-23,25.610000610351562,82.38,2109.7519
2023-02-24,25.139999389648438,82.28,2068.5191
2023-02-27,24.899999618530273,82.47,2053.503
2023-02-28,24.93000030517578,82.3,2051.739
2023-03-01,25.329999923706055,82.08,2079.0864
2023-03-02,26.200000762939453,82.17,2152.8541
2023-03-03,26.399999618530273,81.65,2155.56
2023-03-06,25.989999771118164,81.4,2115.586
2023-03-07,25.530000686645508,81.4,2078.1421
2023-03-08,25.979999542236328,81.65,2121.267
2023-03-09,26.440000534057617,81.52,2155.3888
2023-03-10,27.219999313354492,81.73,2224.6905
2023-03-13,26.950000762939453,81.75,2203.1626
2023-03-14,28.010000228881836,81.86,2292.8986
2023-03-15,28.40999984741211,82.12,2333.0292
2023-03-16,30.18000030517578,82.37,2485.9266
