date,close,sbi_tt,close_inr
2025-07-03,245.67999267578125,84.9,20858.2314
2025-07-07,241.80999755859375,85.4,20650.5738
2025-07-08,245.14999389648438,85.3,20911.2945
2025-07-09,242.72000122070312,85.45,20740.4241
2025-07-10,245.1300048828125,85.2,20885.0764
2025-07-11,244.67999267578125,85.4,20895.6714
2025-07-14,243.4600067138672,85.6,20840.1766
2025-07-15,240.4199981689453,85.55,20567.9308
2025-07-16,240.61000061035156,85.6,20596.2161
2025-07-17,240.97000122070312,85.5,20602.9351
2025-07-18,241.85000610351562,85.6,20702.3605
2025-07-21,240.47999572753906,85.9,20657.2316
2025-07-22,235.5,85.85,20217.675
2025-07-23,228.0800018310547,86.0,19614.8802
2025-07-24,226.3699951171875,85.9,19445.1826
2025-07-25,227.82000732421875,86.15,19626.6936
2025-07-28,230.77000427246094,86.05,19857.7589
2025-07-29,230.75,86.4,19936.8
2025-07-30,231.11000061035156,86.9,20083.4591
2025-07-31,224.6300048828125,87.15,19576.5049
2025-08-01,221.7100067138672,86.95,19277.6851
2025-08-04,222.39999389648438,87.15,19382.1595
2025-08-05,220.67999267578125,87.45,19298.4654
2025-08-06,220.69000244140625,87.3,19266.2372
2025-08-07,223.1199951171875,87.3,19478.3756
2025-08-08,223.9499969482422,87.15,19517.2422
2025-08-11,224.07000732421875,87.1,19516.4976
2025-08-12,232.0399932861328,87.3,20257.0914
2025-08-13,237.6300048828125,87.0,20673.8104
2025-08-14,236.2100067138672,87.1,20573.8916
2025-08-15,231.6300048828125,87.1,20174.9734
2025-08-18,231.5500030517578,87.05,20156.4278
2025-08-19,230.44000244140625,86.6,19956.1042
2025-08-20,244.8699951171875,86.75,21242.4721
2025-08-21,246.9499969482422,86.6,21385.8697
2025-08-22,252.1999969482422,86.95,21928.7897
2025-08-25,254.49000549316406,87.0,22140.6305
2025-08-26,255.6300048828125,87.34,22326.7246
2025-08-27,255.5,87.34,22315.37
2025-08-28,254.25,87.12,22150.26
2025-08-29,251.30999755859375,87.8,22065.0178
2025-09-02,248.32000732421875,87.7,21777.6646
2025-09-03,244.5500030517578,87.7,21447.0353
2025-09-04,246.11000061035156,87.7,21583.8471
2025-09-05,247.07000732421875,87.7,21668.0396
2025-09-08,248.97999572753906,87.6,21810.6476
2025-09-09,248.17999267578125,87.6,21740.5674
2025-09-10,247.2100067138672,87.75,21692.6781
2025-09-11,248.24000549316406,87.95,21832.7085
2025-09-12,245.2100067138672,87.95,21566.2201
2025-09-15,244.91000366210938,87.85,21515.3438
2025-09-16,244.10000610351562,87.65,21395.3655
2025-09-17,246.32000732421875,87.45,21540.6846
2025-09-18,249.0500030517578,87.55,21804.3278
2025-09-19,245.3300018310547,87.8,21539.9742
2025-09-22,247.33999633789062,87.8,21716.4517
2025-09-23,246.77999877929688,88.2,21765.9959
2025-09-24,248.61000061035156,88.45,21989.5546
2025-09-25,247.52999877929688,88.3,21856.8989
2025-09-26,247.55999755859375,88.35,21871.9258
2025-09-29,244.7899932861328,88.25,21602.7169
2025-09-30,245.6999969482422,88.35,21707.5947
2025-10-01,239.27999877929688,88.4,21152.3519
2025-10-02,241.6699981689453,88.4,21363.6278
2025-10-03,241.99000549316406,88.25,21355.618
2025-10-06,242.5,88.3,21412.75
2025-10-07,233.75,88.35,20651.8125
2025-10-08,237.92999267578125,88.36,21023.4942
2025-10-09,237.8800048828125,88.35,21016.6984
2025-10-10,225.32000732421875,88.37,19911.529
2025-10-13,234.6699981689453,88.35,20733.0943
2025-10-14,235.39999389648438,88.34,20795.2355
2025-10-15,238.14999389648438,87.7,20885.7545
2025-10-16,241.61000061035156,87.4,21116.7141
2025-10-17,242.8699951171875,87.4,21226.8376
2025-10-20,246.22000122070312,87.5,21544.2501
2025-10-21,246.3699951171875,87.5,21557.3746
2025-10-22,240.36000061035156,87.5,21031.5001
2025-10-23,243.2899932861328,87.4,21263.5454
2025-10-24,238.00999450683594,87.4,20802.0735
2025-10-27,243.00999450683594,87.8,21336.2775
2025-10-28,239.35000610351562,87.9,21038.8655
2025-10-29,235.0399932861328,87.8,20636.5114
2025-10-30,232.89999389648438,88.2,20541.7795
2025-10-31,234.1300048828125,88.2,20650.2664
2025-11-03,233.61000061035156,88.36,20641.7797
2025-11-04,229.3800048828125,88.09,20206.0846
2025-11-05,236.0,88.09,20789.24
2025-11-06,232.8800048828125,88.16,20530.7012
2025-11-07,228.47999572753906,88.25,20163.3596
2025-11-10,232.0,88.25,20474.0
2025-11-11,233.41000366210938,88.25,20598.4328
2025-11-12,241.44000244140625,88.2,21295.0082
2025-11-13,237.52999877929688,88.25,20962.0224
2025-11-14,234.88999938964844,88.3,20740.7869
2025-11-17,229.94000244140625,88.32,20308.301
2025-11-18,230.1300048828125,88.25,20308.9729
2025-11-19,232.1999969482422,88.2,20480.0397
2025-11-20,225.1999969482422,88.2,19862.6397
2025-11-21,232.32000732421875,88.95,20664.8647
2025-11-24,239.39999389648438,88.75,21246.7495
2025-11-25,252.02000427246094,88.65,22341.5734
2025-11-26,257.9200134277344,88.8,22903.2972
2025-11-28,265.3399963378906,89.0,23615.2597
2025-12-01,266.510009765625,89.3,23799.3439
2025-12-02,272.9700012207031,89.3,24376.2211
2025-12-03,278.239990234375,89.7,24958.1271
2025-12-04,277.260009765625,89.6,24842.4969
2025-12-05,281.2900085449219,89.44,25158.5784
2025-12-08,279.1300048828125,89.65,25024.0049
2025-12-09,276.239990234375,89.7,24778.7271
2025-12-10,281.57000732421875,89.45,25186.4372
2025-12-11,283.3900146484375,89.95,25490.9318
2025-12-12,279.32000732421875,90.0,25138.8007
2025-12-15,280.44000244140625,90.3,25323.7322
2025-12-16,278.3999938964844,90.6,25223.0394
2025-12-17,271.0400085449219,89.65,24298.7368
2025-12-18,274.9200134277344,89.75,24674.0712
2025-12-19,274.44000244140625,89.35,24521.2142
2025-12-22,275.82000732421875,89.3,24630.7267
2025-12-23,276.7300109863281,89.25,24698.1535
2025-12-24,277.55999755859375,89.15,24744.4738
2025-12-26,276.8399963378906,89.45,24763.3377
2025-12-29,275.6300048828125,89.5,24668.8854
2025-12-30,274.82000732421875,89.5,24596.3907
2025-12-31,271.20001220703125,89.47,24264.2651
