date,close,sbi_tt,close_inr
2022-01-03,177.14999389648438,73.99,13107.328
2022-01-04,175.5500030517578,73.99,12988.9447
2022-01-05,172.83999633789062,74.18,12821.2709
2022-01-06,173.38999938964844,74.08,12844.7312
2022-01-07,168.83999633789062,74.0,12494.1597
2022-01-10,170.39999389648438,73.76,12568.7035
2022-01-11,173.6300048828125,73.55,12770.4869
2022-01-12,173.75,73.38,12749.775
2022-01-13,169.77999877929688,73.5,12478.8299
2022-01-14,172.0,73.6,12659.2
2022-01-18,166.5,73.95,12312.675
2022-01-19,163.05999755859375,74.25,12107.2048
2022-01-20,158.6300048828125,74.25,11778.2779
2022-01-21,159.52000427246094,74.12,11823.6227
2022-01-24,161.44000244140625,74.0,11946.5602
2022-01-25,155.77000427246094,74.22,11561.2497
2022-01-26,159.77000427246094,74.22,11858.1297
2022-01-27,154.58999633789062,74.22,11473.6695
2022-01-28,158.6300048828125,74.22,11773.519
2022-01-31,163.97000122070312,74.3,12182.9711
2022-02-01,165.3699951171875,74.2,12270.4536
2022-02-02,168.91000366210938,74.2,12533.1223
2022-02-03,162.02000427246094,74.45,12062.3893
2022-02-04,161.02999877929688,74.32,11967.7495
2022-02-07,160.82000732421875,74.3,11948.9265
2022-02-08,163.1300048828125,74.3,12120.5594
2022-02-09,168.2100067138672,74.3,12498.0035
2022-02-10,161.6699981689453,74.47,12039.5648
2022-02-11,153.89999389648438,75.05,11550.1945
2022-02-14,153.97999572753906,75.15,11571.5967
2022-02-15,162.0399932861328,75.2,12185.4075
2022-02-16,168.33999633789062,75.2,12659.1677
2022-02-17,160.42999267578125,74.75,11992.142
2022-02-18,160.36000061035156,74.7,11978.892
2022-02-22,160.8800048828125,74.35,11961.4284
2022-02-23,156.49000549316406,74.25,11619.3829
2022-02-24,159.7899932861328,74.95,11976.26
2022-02-25,162.1199951171875,74.52,12081.182
2022-02-28,160.2899932861328,74.95,12013.735
2022-03-01,156.9499969482422,74.95,11763.4023
2022-03-02,159.82000732421875,75.4,12050.4286
2022-03-03,159.27999877929688,75.35,12001.7479
2022-03-04,156.85000610351562,75.65,11865.703
2022-03-07,146.27999877929688,76.56,11199.1967
2022-03-08,148.52000427246094,76.45,11354.3543
2022-03-09,153.6199951171875,76.5,11751.9296
2022-03-10,150.55999755859375,75.9,11427.5038
2022-03-11,147.60000610351562,76.2,11247.1205
2022-03-14,145.6300048828125,76.25,11104.2879
2022-03-15,150.9199981689453,76.0,11469.9199
2022-03-16,158.57000732421875,76.0,12051.3206
2022-03-17,159.97999572753906,75.6,12094.4877
2022-03-18,163.4499969482422,75.6,12356.8198
2022-03-21,164.22000122070312,75.68,12428.1697
2022-03-22,164.77000427246094,75.8,12489.5663
2022-03-23,159.13999938964844,75.62,12034.1668
2022-03-24,164.9600067138672,75.98,12533.6613
2022-03-25,165.6300048828125,75.8,12554.7544
2022-03-28,167.25999450683594,75.8,12678.3076
2022-03-29,170.17999267578125,75.58,12862.2038
2022-03-30,166.47999572753906,75.23,12524.2901
2022-03-31,165.17999267578125,75.32,12441.357
2022-04-01,165.36000061035156,75.32,12454.9152
2022-04-04,164.5,75.2,12370.4
2022-04-05,159.97999572753906,75.1,12014.4977
2022-04-06,160.27999877929688,75.1,12037.0279
2022-04-07,161.25,75.51,12175.9875
2022-04-08,158.74000549316406,75.5,11984.8704
2022-04-11,154.88999938964844,75.55,11701.9395
2022-04-12,155.5,75.65,11763.575
2022-04-13,158.1199951171875,75.77,11980.752
2022-04-14,156.5,75.77,11858.005
2022-04-18,160.33999633789062,76.0,12185.8397
2022-04-19,162.32000732421875,75.9,12320.0886
2022-04-20,161.3800048828125,75.9,12248.7424
2022-04-21,158.7100067138672,75.85,12038.154
2022-04-22,155.25,75.9,11783.475
2022-04-25,158.9199981689453,76.2,12109.7039
2022-04-26,152.80999755859375,76.25,11651.7623
2022-04-27,151.72000122070312,76.25,11568.6501
2022-04-28,160.4499969482422,76.2,12226.2898
2022-04-29,154.3800048828125,76.0,11732.8804
2022-05-02,158.14999389648438,76.0,12019.3995
2022-05-03,158.8699951171875,76.0,12074.1196
2022-05-04,164.77000427246094,76.05,12530.7588
2022-05-05,158.24000549316406,75.75,11986.6804
2022-05-06,156.1300048828125,76.23,11901.7903
2022-05-09,152.25,77.0,11723.25
2022-05-10,155.22000122070312,77.0,11951.9401
2022-05-11,151.99000549316406,76.8,11672.8324
2022-05-12,152.88999938964844,77.1,11787.819
2022-05-13,158.74000549316406,76.95,12215.0434
2022-05-16,157.44000244140625,76.95,12115.0082
2022-05-17,163.83999633789062,77.2,12648.4477
2022-05-18,159.9199981689453,77.17,12341.0263
2022-05-19,160.94000244140625,77.3,12440.6622
2022-05-20,162.44000244140625,77.1,12524.1242
2022-05-23,161.5500030517578,77.2,12471.6602
2022-05-24,161.85000610351562,77.15,12486.728
2022-05-25,162.32000732421875,77.15,12522.9886
2022-05-26,164.0,77.15,12652.6
2022-05-27,167.5500030517578,77.2,12934.8602
2022-05-31,168.39999389648438,77.25,13008.8995
2022-06-01,164.77000427246094,77.25,12728.4828
2022-06-02,169.24000549316406,77.2,13065.3284
2022-06-03,165.24000549316406,77.05,12731.7424
2022-06-06,165.27000427246094,77.25,12767.1078
2022-06-07,166.9499969482422,77.33,12910.2433
2022-06-08,165.00999450683594,77.3,12755.2726
2022-06-09,161.61000061035156,77.35,12500.5335
2022-06-10,156.9199981689453,77.4,12145.6079
2022-06-13,147.77000427246094,77.78,11493.5509
2022-06-14,147.1699981689453,77.61,11421.8636
2022-06-15,150.0800018310547,77.6,11646.2081
2022-06-16,143.4600067138672,77.65,11139.6695
2022-06-17,144.6300048828125,77.65,11230.5199
2022-06-21,148.35000610351562,77.6,11511.9605
2022-06-22,147.64999389648438,77.72,11475.3575
2022-06-23,145.5399932861328,77.85,11330.2885
2022-06-24,149.69000244140625,77.83,11650.3729
2022-06-27,150.58999633789062,77.83,11720.4194
2022-06-28,148.49000549316406,78.25,11619.3429
2022-06-29,147.27000427246094,78.45,11553.3318
2022-06-30,146.08999633789062,78.5,11468.0647
2022-07-01,142.91000366210938,78.6,11232.7263
2022-07-05,143.07000732421875,78.6,11245.3026
2022-07-06,144.6999969482422,78.85,11409.5948
2022-07-07,148.57000732421875,78.8,11707.3166
2022-07-08,149.94000244140625,78.9,11830.2662
2022-07-11,147.55999755859375,78.9,11642.4838
2022-07-12,148.0500030517578,79.15,11718.1577
2022-07-13,149.19000244140625,79.15,11808.3887
2022-07-14,153.30999755859375,79.35,12165.1483
2022-07-15,157.97000122070312,79.55,12566.5136
2022-07-18,155.25,79.4,12326.85
2022-07-19,161.4499969482422,79.55,12843.3473
2022-07-20,163.1199951171875,79.54,12974.5644
2022-07-21,165.19000244140625,79.61,13150.7761
2022-07-22,163.27000427246094,79.48,12976.6999
2022-07-25,163.0399932861328,79.45,12953.5275
2022-07-26,161.77999877929688,79.33,12834.0073
2022-07-27,168.3300018310547,79.42,13368.7687
2022-07-28,169.6699981689453,79.42,13475.1913
2022-07-29,171.9600067138672,78.85,13559.0465
2022-08-01,171.4600067138672,78.85,13519.6215
2022-08-02,170.77000427246094,78.25,13362.7528
2022-08-03,176.36000061035156,78.55,13853.078
2022-08-04,176.9600067138672,79.25,14024.0805
2022-08-05,177.25,78.85,13976.1625
2022-08-08,175.86000061035156,78.85,13866.561
2022-08-09,170.3699951171875,78.85,13433.6741
2022-08-10,175.0800018310547,79.18,13862.8345
2022-08-11,174.5500030517578,79.05,13798.1777
2022-08-12,179.25999450683594,79.05,14170.5026
2022-08-15,179.88999938964844,79.05,14220.3045
2022-08-16,179.0399932861328,79.05,14153.1115
2022-08-17,170.1300048828125,78.86,13416.4522
2022-08-18,170.1300048828125,79.2,13474.2964
2022-08-19,168.0,79.35,13330.8
2022-08-22,163.83999633789062,79.45,13017.0877
2022-08-23,164.41000366210938,79.44,13060.7307
2022-08-24,163.64999389648438,79.45,13001.992
2022-08-25,167.07000732421875,79.43,13270.3707
2022-08-26,158.6699981689453,79.45,12606.3314
2022-08-29,155.19000244140625,79.68,12365.5394
2022-08-30,152.72999572753906,79.1,12080.9427
2022-08-31,151.52999877929688,79.1,11986.0229
2022-09-01,150.69000244140625,79.12,11922.593
2022-09-02,148.6300048828125,79.23,11775.9553
2022-09-06,148.22999572753906,79.4,11769.4617
2022-09-07,150.6999969482422,79.47,11976.1288
2022-09-08,152.1300048828125,79.47,12089.7715
2022-09-09,154.17999267578125,79.26,12220.3062
2022-09-12,155.64999389648438,79.15,12319.697
2022-09-13,148.25,78.9,11696.925
2022-09-14,150.25,79.22,11902.805
2022-09-15,147.8699951171875,79.1,11696.5166
2022-09-16,149.30999755859375,79.4,11855.2138
