date,close,sbi_tt,close_inr
2025-01-02,330.6600036621094,85.3,28205.2983
2025-01-03,332.8999938964844,85.38,28423.0015
2025-01-06,330.5299987792969,85.38,28220.6513
2025-01-07,324.92999267578125,85.39,27745.7721
2025-01-08,326.8999938964844,85.4,27917.2595
2025-01-10,317.8500061035156,85.48,27169.8185
2025-01-13,319.07000732421875,85.95,27424.0671
2025-01-14,323.5400085449219,86.25,27905.3257
2025-01-15,321.1600036621094,85.95,27603.7023
2025-01-16,320.0,86.0,27520.0
2025-01-17,324.55999755859375,86.2,27977.0718
2025-01-21,326.8399963378906,86.1,28140.9237
2025-01-22,332.6199951171875,86.0,28605.3196
2025-01-23,334.6600036621094,86.05,28797.4933
2025-01-24,333.8800048828125,85.8,28646.9044
2025-01-27,347.1000061035156,85.95,29833.2455
2025-01-28,359.95001220703125,86.1,30991.6961
2025-01-29,354.0,86.2,30514.8
2025-01-30,343.57000732421875,86.15,29598.5561
2025-01-31,341.70001220703125,86.2,29454.5411
2025-02-03,339.239990234375,86.8,29446.0312
2025-02-04,344.1400146484375,86.6,29802.5253
2025-02-05,347.92999267578125,87.0,30269.9094
2025-02-06,330.80999755859375,87.1,28813.5508
2025-02-07,325.8299865722656,87.05,28363.5003
2025-02-10,327.20001220703125,87.1,28499.1211
2025-02-11,324.3999938964844,86.35,28011.9395
2025-02-12,326.1199951171875,86.3,28144.1556
2025-02-13,329.8500061035156,86.4,28499.0405
2025-02-14,326.5400085449219,86.45,28229.3837
2025-02-18,328.9599914550781,86.5,28455.0393
2025-02-19,324.5299987792969,86.5,28071.8449
2025-02-20,318.42999267578125,86.25,27464.5869
2025-02-21,309.79998779296875,86.3,26735.7389
2025-02-24,308.32000732421875,86.2,26577.1846
2025-02-25,305.8800048828125,86.7,26519.7964
2025-02-26,307.3299865722656,86.7,26645.5098
2025-02-27,294.8999938964844,86.85,25612.0645
2025-02-28,297.8500061035156,86.95,25898.058
2025-03-03,293.05999755859375,86.95,25481.5668
2025-03-04,287.3399963378906,86.95,24984.2127
2025-03-05,291.9700012207031,86.65,25299.2006
2025-03-06,286.04998779296875,86.7,24800.5339
2025-03-07,282.8900146484375,86.5,24469.9863
2025-03-10,272.8999938964844,86.87,23706.8225
2025-03-11,277.04998779296875,86.98,24097.8079
2025-03-12,284.5799865722656,86.85,24715.7718
2025-03-13,271.739990234375,86.75,23573.4442
2025-03-14,279.3999938964844,86.75,24237.9495
2025-03-17,280.75,86.5,24284.875
2025-03-18,278.7300109863281,86.15,24012.5904
2025-03-19,279.3900146484375,86.25,24097.3888
2025-03-20,279.0299987792969,85.8,23940.7739
2025-03-21,280.6199951171875,85.6,24021.0716
2025-03-24,285.9599914550781,85.2,24363.7913
2025-03-25,288.6099853515625,85.3,24618.4318
2025-03-26,280.989990234375,85.3,23968.4462
2025-03-27,277.80999755859375,85.5,23752.7548
2025-03-28,269.9700012207031,85.1,22974.4471
2025-03-31,268.3599853515625,85.1,22837.4348
2025-04-01,270.20001220703125,85.1,22994.021
2025-04-02,271.5400085449219,85.25,23148.7857
2025-04-03,255.22999572753906,85.15,21732.8341
2025-04-04,240.75999450683594,84.8,20416.4475
2025-04-07,244.2100067138672,85.3,20831.1136
2025-04-08,243.99000549316406,85.7,20909.9435
2025-04-09,265.1700134277344,86.2,22857.6552
2025-04-10,255.1199951171875,86.2,21991.3436
2025-04-11,255.0,85.7,21853.5
2025-04-14,254.5500030517578,85.7,21814.9353
2025-04-15,254.92999267578125,85.35,21758.2749
2025-04-16,249.83999633789062,85.2,21286.3677
2025-04-17,247.25999450683594,85.1,21041.8255
2025-04-21,236.25999450683594,84.7,20011.2215
2025-04-22,243.38999938964844,84.75,20627.3024
2025-04-23,250.47999572753906,84.9,21265.7516
2025-04-24,264.70001220703125,85.2,22552.441
2025-04-25,267.8500061035156,85.1,22794.0355
2025-04-28,265.6400146484375,84.65,22486.4272
2025-04-29,267.760009765625,84.7,22679.2728
2025-04-30,268.7099914550781,84.25,22638.8168
2025-05-01,269.3299865722656,84.25,22691.0514
2025-05-02,275.0799865722656,83.6,22996.6869
2025-05-05,272.6300048828125,83.85,22860.0259
2025-05-06,273.3599853515625,83.85,22921.2348
2025-05-07,278.2300109863281,84.26,23443.6607
2025-05-08,279.739990234375,84.85,23735.9382
2025-05-09,275.4200134277344,85.3,23493.3271
2025-05-12,288.82000732421875,85.3,24636.3466
2025-05-13,289.1700134277344,85.0,24579.4511
2025-05-14,290.739990234375,84.85,24669.2882
2025-05-15,290.760009765625,85.1,24743.6768
2025-05-16,291.1499938964844,85.0,24747.7495
2025-05-19,287.6300048828125,85.1,24477.3134
2025-05-20,288.05999755859375,85.1,24513.9058
2025-05-21,282.2799987792969,85.2,24050.2559
2025-05-22,283.4200134277344,85.6,24260.7531
2025-05-23,273.1300048828125,84.75,23147.7679
2025-05-27,277.19000244140625,84.95,23547.2907
2025-05-28,276.0299987792969,85.2,23517.7559
2025-05-29,266.9200134277344,85.1,22714.8931
2025-05-30,265.3699951171875,84.9,22529.9126
2025-06-02,261.6199951171875,85.1,22263.8616
2025-06-03,264.4700012207031,85.1,22506.3971
2025-06-04,263.1700134277344,85.5,22501.0361
2025-06-05,267.1400146484375,85.45,22827.1143
2025-06-06,274.510009765625,85.5,23470.6058
2025-06-09,272.25,85.2,23195.7
2025-06-10,268.2200012207031,85.2,22852.3441
2025-06-11,265.9100036621094,85.1,22628.9413
2025-06-12,266.9100036621094,85.05,22700.6958
2025-06-13,258.3999938964844,85.75,22157.7995
2025-06-16,263.8800048828125,85.6,22588.1284
2025-06-17,262.760009765625,85.6,22492.2568
2025-06-18,259.5,85.95,22304.025
2025-06-20,260.6300048828125,86.2,22466.3064
2025-06-23,263.4100036621094,86.35,22745.4538
2025-06-24,271.1700134277344,85.75,23252.8287
2025-06-25,267.760009765625,85.6,22920.2568
2025-06-26,270.739990234375,85.3,23094.1212
2025-06-27,273.4200134277344,85.1,23268.0431
2025-06-30,272.69000244140625,85.1,23205.9192
2025-07-01,271.9100036621094,85.2,23166.7323
2025-07-02,269.2099914550781,85.2,22936.6913
2025-07-03,272.1499938964844,84.9,23105.5345
2025-07-07,269.79998779296875,85.4,23040.919
2025-07-08,273.6499938964844,85.3,23342.3445
2025-07-09,270.9200134277344,85.45,23150.1151
2025-07-10,263.9700012207031,85.2,22490.2441
2025-07-11,258.07000732421875,85.4,22039.1786
2025-07-14,259.67999267578125,85.6,22228.6074
2025-07-15,257.5799865722656,85.55,22035.9679
2025-07-16,257.95001220703125,85.6,22080.521
2025-07-17,259.8800048828125,85.5,22219.7404
2025-07-18,262.3800048828125,85.6,22459.7284
2025-07-21,262.2799987792969,85.9,22529.8519
2025-07-22,263.5899963378906,85.85,22629.2012
2025-07-23,267.2200012207031,86.0,22980.9201
2025-07-24,267.70001220703125,85.9,22995.431
2025-07-25,269.1099853515625,86.15,23183.8252
2025-07-28,270.25,86.05,23255.0125
2025-07-29,267.3900146484375,86.4,23102.4973
2025-07-30,264.80999755859375,86.9,23011.9888
2025-07-31,258.3299865722656,87.15,22513.4583
2025-08-01,250.74000549316406,86.95,21801.8435
2025-08-04,252.32000732421875,87.15,21989.6886
2025-08-05,247.49000549316406,87.45,21643.001
2025-08-06,249.1699981689453,87.3,21752.5408
2025-08-07,240.8800048828125,87.3,21028.8244
2025-08-08,240.50999450683594,87.15,20960.446
2025-08-11,232.67999267578125,87.1,20266.4274
2025-08-12,231.66000366210938,87.3,20223.9183
2025-08-13,237.02999877929688,87.0,20621.6099
2025-08-14,233.3699951171875,87.1,20326.5266
2025-08-15,242.44000244140625,87.1,21116.5242
2025-08-18,243.97000122070312,87.05,21237.5886
2025-08-19,246.0,86.6,21303.6
2025-08-20,246.4499969482422,86.75,21379.5372
2025-08-21,245.8300018310547,86.6,21288.8782
2025-08-22,248.2899932861328,86.95,21588.8149
2025-08-25,247.8699951171875,87.0,21564.6896
2025-08-26,243.74000549316406,87.34,21288.2521
2025-08-27,250.16000366210938,87.34,21848.9747
2025-08-28,254.52999877929688,87.12,22174.6535
2025-08-29,256.25,87.8,22498.75
2025-09-02,252.86000061035156,87.7,22175.8221
2025-09-03,256.45001220703125,87.7,22490.6661
2025-09-04,244.00999450683594,87.7,21399.6765
2025-09-05,250.75999450683594,87.7,21991.6515
2025-09-08,252.27000427246094,87.6,22098.8524
2025-09-09,252.05999755859375,87.6,22080.4558
2025-09-10,242.57000732421875,87.75,21285.5181
2025-09-11,246.27999877929688,87.95,21660.3259
2025-09-12,242.75999450683594,87.95,21350.7415
2025-09-15,242.52000427246094,87.85,21305.3824
2025-09-16,239.30999755859375,87.65,20975.5213
2025-09-17,242.2100067138672,87.45,21181.2651
2025-09-18,244.27999877929688,87.55,21386.7139
2025-09-19,247.08999633789062,87.8,21694.5017
2025-09-22,249.69000244140625,87.8,21922.7822
2025-09-23,244.55999755859375,88.2,21570.1918
2025-09-24,245.88999938964844,88.45,21748.9704
2025-09-25,240.9499969482422,88.3,21275.8847
2025-09-26,243.42999267578125,88.35,21507.0399
2025-09-29,245.10000610351562,88.25,21630.0755
2025-09-30,237.0,88.35,20938.95
2025-10-01,235.69000244140625,88.4,20834.9962
2025-10-02,238.8800048828125,88.4,21116.9924
2025-10-03,240.36000061035156,88.25,21211.7701
2025-10-06,245.77999877929688,88.3,21702.3739
2025-10-07,239.74000549316406,88.35,21181.0295
2025-10-08,240.42999267578125,88.36,21244.3942
2025-10-09,245.3300018310547,88.35,21674.9057
2025-10-10,241.67999267578125,88.37,21357.261
2025-10-13,248.75,88.35,21977.0625
2025-10-14,239.77000427246094,88.34,21181.2822
2025-10-15,236.5800018310547,87.7,20748.0662
2025-10-16,246.0,87.4,21500.4
2025-10-17,243.0800018310547,87.4,21245.1922
2025-10-20,254.27999877929688,87.5,22249.4999
2025-10-21,263.4100036621094,87.5,23048.3753
2025-10-22,256.6400146484375,87.5,22456.0013
2025-10-23,255.0500030517578,87.4,22291.3703
2025-10-24,254.8300018310547,87.4,22272.1422
2025-10-27,255.47000122070312,87.8,22430.2661
2025-10-28,254.25999450683594,87.9,22349.4535
2025-10-29,251.4600067138672,87.8,22078.1886
2025-10-30,256.6499938964844,88.2,22636.5295
2025-10-31,260.4100036621094,88.2,22968.1623
2025-11-03,261.3399963378906,88.36,23092.0021
2025-11-04,254.44000244140625,88.09,22413.6198
2025-11-05,252.67999267578125,88.09,22258.5806
2025-11-06,239.27000427246094,88.16,21094.0436
2025-11-07,239.8800048828125,88.25,21169.4104
2025-11-10,241.7100067138672,88.25,21330.9081
2025-11-11,244.5,88.25,21577.125
2025-11-12,246.02000427246094,88.2,21698.9644
2025-11-13,240.42999267578125,88.25,21217.9469
2025-11-14,243.66000366210938,88.3,21515.1783
2025-11-17,237.02999877929688,88.32,20934.4895
2025-11-18,233.5,88.25,20606.375
2025-11-19,227.8800048828125,88.2,20099.0164
2025-11-20,225.3699951171875,88.2,19877.6336
2025-11-21,227.11000061035156,88.95,20201.4346
