date,close,sbi_tt,close_inr
2024-01-02,256.1300048828125,82.86,21222.9322
2024-01-03,251.83999633789062,82.91,20880.0541
2024-01-04,251.24000549316406,82.84,20812.7221
2024-01-05,251.1199951171875,82.84,20802.7804
2024-01-08,260.8699951171875,82.71,21576.5573
2024-01-09,261.3399963378906,82.66,21602.3641
2024-01-10,264.1300048828125,82.74,21854.1166
2024-01-11,271.3800048828125,82.66,22432.2712
2024-01-12,271.92999267578125,82.68,22483.1718
2024-01-16,269.19000244140625,82.55,22221.6347
2024-01-17,271.44000244140625,82.73,22456.2314
2024-01-18,274.4599914550781,82.73,22706.0751
2024-01-19,280.8800048828125,82.75,23242.8204
2024-01-22,280.29998779296875,82.68,23175.203
2024-01-23,276.7699890136719,82.73,22897.1812
2024-01-24,276.8800048828125,82.75,22911.8204
2024-01-25,279.0299987792969,82.73,23084.1518
2024-01-26,279.94000244140625,82.73,23159.4364
2024-01-29,287.8599853515625,82.74,23817.5352
2024-01-30,287.7300109863281,82.74,23806.7811
2024-01-31,281.0899963378906,82.72,23251.7645
2024-02-01,283.79998779296875,82.63,23450.393
2024-02-02,285.6600036621094,82.52,23572.6635
2024-02-05,288.1099853515625,82.64,23809.4092
2024-02-06,285.8299865722656,82.64,23620.9901
2024-02-07,288.8399963378906,82.64,23869.7373
2024-02-08,291.95001220703125,82.56,24103.393
2024-02-09,291.29998779296875,82.57,24052.64
2024-02-12,287.32000732421875,82.63,23741.2522
2024-02-13,281.1499938964844,82.59,23220.178
2024-02-14,289.1499938964844,82.7,23912.7045
2024-02-15,291.94000244140625,82.6,24114.2442
2024-02-16,289.7200012207031,82.63,23939.5637
2024-02-20,286.3900146484375,82.62,23661.543
2024-02-21,283.54998779296875,82.51,23395.7095
2024-02-22,293.6499938964844,82.54,24237.8705
2024-02-23,292.79998779296875,82.46,24144.287
2024-02-26,300.3900146484375,82.49,24779.1723
2024-02-27,299.5,82.48,24702.76
2024-02-28,299.7699890136719,82.5,24731.0241
2024-02-29,308.82000732421875,82.49,25474.5624
2024-03-01,316.8800048828125,82.47,26133.094
2024-03-04,314.6400146484375,82.46,25945.2156
2024-03-05,298.75,82.5,24646.875
2024-03-06,303.7699890136719,82.51,25064.0618
2024-03-07,302.4200134277344,82.42,24925.4575
2024-03-08,305.2799987792969,82.42,25161.1775
2024-03-11,306.0,82.32,25189.92
2024-03-12,306.6199951171875,82.33,25244.0242
2024-03-13,304.67999267578125,82.42,25111.725
2024-03-14,303.32000732421875,82.44,25005.7014
2024-03-15,294.3299865722656,82.55,24296.9404
2024-03-18,300.510009765625,82.45,24777.0503
2024-03-19,301.45001220703125,82.54,24881.684
2024-03-20,306.0799865722656,82.61,25285.2677
2024-03-21,308.3900146484375,82.68,25497.6864
2024-03-22,307.7699890136719,82.88,25507.9767
2024-03-25,306.05999755859375,82.88,25366.2526
2024-03-26,305.8299865722656,82.95,25368.5974
2024-03-27,301.3800048828125,82.93,24993.4438
2024-03-28,301.17999267578125,82.93,24976.8568
2024-04-01,302.260009765625,82.95,25072.4678
2024-04-02,304.0,82.97,25222.88
2024-04-03,304.739990234375,82.97,25284.277
2024-04-04,294.1400146484375,83.03,24422.4454
2024-04-05,301.9100036621094,83.04,25070.6067
2024-04-08,301.7300109863281,82.87,25004.366
2024-04-09,302.3699951171875,82.87,25057.4015
2024-04-10,299.6199951171875,82.82,24814.528
2024-04-11,299.1499938964844,82.82,24775.6025
2024-04-12,294.32000732421875,82.96,24416.7878
2024-04-15,272.8999938964844,83.04,22661.6155
2024-04-16,277.4100036621094,83.1,23052.7713
2024-04-17,276.32000732421875,83.1,22962.1926
2024-04-18,271.9200134277344,83.1,22596.5531
2024-04-19,270.3699951171875,83.17,22486.6725
2024-04-22,273.80999755859375,83.01,22728.9679
2024-04-23,276.67999267578125,82.97,22956.139
2024-04-24,276.19000244140625,82.9,22896.1512
2024-04-25,273.1400146484375,82.94,22654.2328
2024-04-26,274.2900085449219,82.9,22738.6417
2024-04-29,275.739990234375,82.9,22858.8452
