date,close,sbi_tt,close_inr
2023-04-11,188.88999938964844,81.56,15405.8684
2023-04-12,190.32000732421875,81.65,15539.6286
2023-04-13,194.02000427246094,81.6,15832.0323
2023-04-14,194.64999389648438,81.6,15883.4395
2023-04-17,197.0800018310547,81.49,16060.0493
2023-04-18,198.5,81.62,16201.57
2023-04-19,198.9199981689453,81.7,16251.7639
2023-04-20,197.50999450683594,81.83,16162.2429
2023-04-21,199.02999877929688,81.72,16264.7315
2023-04-24,194.9199981689453,81.69,15923.0147
2023-04-25,190.6699981689453,81.48,15535.7915
2023-04-26,191.52000427246094,81.3,15570.5763
2023-04-27,195.94000244140625,81.31,15931.8816
2023-04-28,198.3699951171875,81.38,16143.3502
2023-05-01,197.7899932861328,81.35,16090.216
2023-05-02,193.83999633789062,81.35,15768.8837
2023-05-03,192.61000061035156,81.38,15674.6018
2023-05-04,192.3800048828125,81.27,15634.723
2023-05-05,197.58999633789062,81.27,16058.139
2023-05-08,197.89999389648438,81.35,16099.1645
2023-05-09,201.17999267578125,81.7,16436.4054
2023-05-10,204.85000610351562,81.66,16728.0515
2023-05-11,203.47000122070312,81.56,16595.0133
2023-05-12,201.80999755859375,81.7,16487.8768
2023-05-15,203.3300018310547,81.82,16636.4607
2023-05-16,204.55999755859375,81.83,16739.1446
2023-05-17,209.3800048828125,81.9,17148.2224
2023-05-18,213.32000732421875,82.15,17524.2386
2023-05-19,210.36000061035156,82.31,17314.7317
2023-05-22,210.25999450683594,82.39,17323.3209
2023-05-23,206.63999938964844,82.44,17035.4015
2023-05-24,209.05999755859375,82.43,17232.8156
2023-05-25,209.91000366210938,82.35,17286.0888
2023-05-26,215.44000244140625,82.33,17737.1754
2023-05-30,218.8699951171875,82.26,18004.2458
2023-05-31,223.3800048828125,82.32,18388.642
2023-06-01,212.89999389648438,82.1,17479.0895
2023-06-02,213.02999877929688,81.94,17455.6781
2023-06-05,209.86000061035156,82.08,17225.3089
2023-06-06,212.85000610351562,82.16,17487.7565
2023-06-07,205.72999572753906,82.16,16902.7764
2023-06-08,209.52999877929688,82.21,17225.4612
2023-06-09,215.30999755859375,82.08,17672.6446
2023-06-12,213.69000244140625,82.05,17533.2647
2023-06-13,208.97999572753906,82.02,17140.5392
2023-06-14,209.39999389648438,81.9,17149.8595
2023-06-15,211.9199981689453,81.75,17324.4599
2023-06-16,211.75999450683594,81.59,17277.498
2023-06-20,216.97000122070312,81.63,17711.2612
2023-06-21,209.58999633789062,81.72,17127.6945
2023-06-22,213.2899932861328,81.54,17391.6661
2023-06-23,210.08999633789062,81.67,17158.05
2023-06-26,207.36000061035156,81.62,16924.7232
2023-06-27,208.82000732421875,81.62,17043.889
2023-06-28,212.1699981689453,81.6,17313.0719
2023-06-29,210.42999267578125,81.6,17171.0874
2023-06-30,211.25999450683594,81.63,17245.1534
2023-07-03,211.64999389648438,81.45,17238.892
2023-07-05,213.82000732421875,81.66,17460.5418
2023-07-06,210.13999938964844,81.95,17220.9729
2023-07-07,209.58999633789062,82.25,17238.7772
2023-07-10,212.80999755859375,82.25,17503.6223
2023-07-11,221.1699981689453,82.01,18138.1515
2023-07-12,227.27999877929688,81.88,18609.6863
2023-07-13,230.3699951171875,81.57,18791.2805
2023-07-14,229.3300018310547,81.54,18699.5683
2023-07-17,228.0,81.74,18636.72
2023-07-18,227.6300048828125,81.6,18574.6084
2023-07-19,234.3699951171875,81.7,19148.0286
2023-07-20,228.16000366210938,81.62,18622.4195
2023-07-21,228.05999755859375,81.62,18614.257
2023-07-24,225.66000366210938,81.62,18418.3695
2023-07-25,226.02999877929688,81.33,18383.0198
2023-07-26,225.5800018310547,81.49,18382.5143
2023-07-27,225.14999389648438,81.53,18356.479
2023-07-28,225.60000610351562,81.85,18465.3605
2023-07-31,225.00999450683594,81.82,18410.3178
2023-08-01,224.27000427246094,81.92,18372.1988
2023-08-02,220.5,82.12,18107.46
2023-08-03,215.55999755859375,82.3,17740.5878
2023-08-04,214.58999633789062,82.34,17669.3403
2023-08-07,216.05999755859375,82.32,17786.059
2023-08-08,211.5800018310547,82.4,17434.1922
2023-08-09,205.86000061035156,82.43,16969.0399
2023-08-10,208.25,82.41,17161.8825
2023-08-11,208.6999969482422,82.34,17184.3577
2023-08-14,212.05999755859375,82.62,17520.397
2023-08-15,208.77999877929688,82.62,17249.4035
2023-08-16,206.99000549316406,82.62,17101.5143
2023-08-17,203.83999633789062,82.6,16837.1837
2023-08-18,204.8300018310547,82.63,16925.1031
2023-08-21,209.02999877929688,82.65,17276.3294
2023-08-22,206.75999450683594,82.67,17092.8487
2023-08-23,209.1300048828125,82.4,17232.3124
2023-08-24,205.50999450683594,82.07,16866.2052
2023-08-25,209.47000122070312,82.22,17222.6235
2023-08-28,211.72000122070312,82.15,17392.7981
2023-08-29,211.9600067138672,82.15,17412.5146
2023-08-30,215.0399932861328,82.26,17689.1898
2023-08-31,221.4600067138672,82.25,18215.0856
2023-09-01,221.52999877929688,82.18,18205.3353
2023-09-05,218.69000244140625,82.55,18052.8597
2023-09-06,221.6199951171875,82.62,18310.244
2023-09-07,222.52999877929688,82.7,18403.2309
2023-09-08,224.75999450683594,82.6,18565.1755
2023-09-11,225.30999755859375,82.53,18594.8341
2023-09-12,221.66000366210938,82.55,18298.0333
2023-09-13,218.8000030517578,82.53,18057.5643
2023-09-14,218.77999877929688,82.58,18066.8523
2023-09-15,214.61000061035156,82.64,17735.3705
2023-09-18,215.0,82.7,17780.5
2023-09-19,215.6999969482422,82.7,17838.3897
2023-09-20,213.02999877929688,82.81,17641.0142
2023-09-21,208.61000061035156,82.81,17274.9942
2023-09-22,206.42999267578125,82.45,17020.1529
2023-09-25,206.33999633789062,82.65,17054.0007
2023-09-26,202.49000549316406,82.8,16766.1725
