date,close,sbi_tt,close_inr
2025-01-02,153.63999938964844,85.3,13105.4919
2025-01-03,157.8300018310547,85.38,13475.5256
2025-01-06,159.85000610351562,85.38,13647.9935
2025-01-07,160.52000427246094,85.39,13706.8032
2025-01-08,159.0800018310547,85.4,13585.4322
2025-01-10,156.97999572753906,85.48,13418.65
2025-01-13,157.1300048828125,85.95,13505.3239
2025-01-14,159.52999877929688,86.25,13759.4624
2025-01-15,164.41000366210938,85.95,14131.0398
2025-01-16,161.42999267578125,86.0,13882.9794
2025-01-17,164.55999755859375,86.2,14185.0718
2025-01-21,167.27000427246094,86.1,14401.9474
2025-01-22,170.24000549316406,86.0,14640.6405
2025-01-23,174.36000061035156,86.05,15003.6781
2025-01-24,172.11000061035156,85.8,14767.0381
2025-01-27,171.17999267578125,85.95,14712.9204
2025-01-28,171.5500030517578,86.1,14770.4553
2025-01-29,171.7100067138672,86.2,14801.4026
2025-01-30,171.92999267578125,86.15,14811.7689
2025-01-31,172.92999267578125,86.2,14906.5654
2025-02-03,170.24000549316406,86.8,14776.8325
2025-02-04,173.0399932861328,86.6,14985.2634
2025-02-05,175.86000061035156,87.0,15299.8201
2025-02-06,169.32000732421875,87.1,14747.7726
2025-02-07,167.9600067138672,87.05,14620.9186
2025-02-10,171.36000061035156,87.1,14925.4561
2025-02-11,171.99000549316406,86.35,14851.337
2025-02-12,170.2899932861328,86.3,14696.0264
2025-02-13,172.14999389648438,86.4,14873.7595
2025-02-14,172.22999572753906,86.45,14889.2831
2025-02-18,173.63999938964844,86.5,15019.8599
2025-02-19,175.22000122070312,86.5,15156.5301
2025-02-20,173.6999969482422,86.25,14981.6247
2025-02-21,165.42999267578125,86.3,14276.6084
2025-02-24,161.10000610351562,86.2,13886.8205
2025-02-25,161.22000122070312,86.7,13977.7741
2025-02-26,162.10000610351562,86.7,14054.0705
2025-02-27,154.44000244140625,86.85,13413.1142
2025-02-28,157.1699981689453,86.95,13665.9313
2025-03-03,153.6199951171875,86.95,13357.2586
2025-03-04,154.4600067138672,86.95,13430.2976
2025-03-05,158.49000549316406,86.65,13733.159
2025-03-06,156.0399932861328,86.7,13528.6674
2025-03-07,161.22000122070312,86.5,13945.5301
2025-03-10,154.97999572753906,86.87,13463.1122
2025-03-11,153.10000610351562,86.98,13316.6385
2025-03-12,152.8000030517578,86.85,13270.6803
2025-03-13,151.94000244140625,86.75,13180.7952
2025-03-14,156.5800018310547,86.75,13583.3152
2025-03-17,157.9499969482422,86.5,13662.6747
2025-03-18,156.2899932861328,86.15,13464.3829
2025-03-19,158.25999450683594,86.25,13649.9245
2025-03-20,157.9499969482422,85.8,13552.1097
2025-03-21,156.82000732421875,85.6,13423.7926
2025-03-24,160.0800018310547,85.2,13638.8162
2025-03-25,160.14999389648438,85.3,13660.7945
2025-03-26,158.38999938964844,85.3,13510.6669
2025-03-27,157.97000122070312,85.5,13506.4351
2025-03-28,152.72000122070312,85.1,12996.4721
2025-03-31,153.61000061035156,85.1,13072.2111
2025-04-01,153.0500030517578,85.1,13024.5553
2025-04-02,154.0800018310547,85.25,13135.3202
2025-04-03,139.4199981689453,85.15,11871.6128
2025-04-04,127.45999908447266,84.8,10808.6079
2025-04-07,129.72000122070312,85.3,11065.1161
2025-04-08,124.66000366210938,85.7,10683.3623
2025-04-09,143.58999633789062,86.2,12377.4577
2025-04-10,134.39999389648438,86.2,11585.2795
2025-04-11,139.25,85.7,11933.725
2025-04-14,139.19000244140625,85.7,11928.5832
2025-04-15,138.60000610351562,85.35,11829.5105
2025-04-16,135.74000549316406,85.2,11565.0485
2025-04-17,136.66000366210938,85.1,11629.7663
