date,close,sbi_tt,close_inr
2023-01-03,336.9200134277344,82.3,27728.5171
2023-01-04,341.4100036621094,82.35,28115.1138
2023-01-05,328.44000244140625,82.36,27050.3186
2023-01-06,332.75,82.15,27335.4125
2023-01-09,341.9800109863281,81.9,28008.1629
2023-01-10,338.70001220703125,81.6,27637.921
2023-01-11,342.92999267578125,81.26,27866.4912
2023-01-12,344.5400085449219,81.26,27997.3211
2023-01-13,344.3800048828125,81.26,27984.3192
2023-01-17,344.3800048828125,81.38,28025.6448
2023-01-18,341.30999755859375,81.35,27765.5683
2023-01-19,342.5299987792969,80.97,27734.654
2023-01-20,356.3800048828125,80.8,28795.5044
2023-01-23,364.9800109863281,81.0,29563.3809
2023-01-24,361.32000732421875,81.15,29321.1186
2023-01-25,358.1700134277344,81.2,29083.4051
2023-01-26,365.82000732421875,81.2,29704.5846
2023-01-27,370.7099914550781,81.1,30064.5803
2023-01-30,363.4200134277344,81.25,29527.8761
2023-01-31,370.3399963378906,81.2,30071.6077
2023-02-01,383.9200134277344,81.38,31243.4107
2023-02-02,392.2300109863281,81.6,32005.9689
2023-02-03,379.3299865722656,81.4,30877.4609
2023-02-06,375.2300109863281,82.25,30862.6684
2023-02-07,383.82000732421875,82.25,31569.1956
2023-02-08,378.3599853515625,82.25,31120.1088
2023-02-09,375.80999755859375,82.18,30884.0656
2023-02-10,370.989990234375,82.18,30487.9574
2023-02-13,375.0,82.3,30862.5
2023-02-14,377.8999938964844,82.3,31101.1695
2023-02-15,375.94000244140625,82.5,31015.0502
2023-02-16,365.1600036621094,82.5,30125.7003
2023-02-17,356.8500061035156,82.39,29400.872
2023-02-21,346.70001220703125,82.35,28550.746
2023-02-22,348.7200012207031,82.42,28741.5025
2023-02-23,347.0199890136719,82.38,28587.5067
2023-02-24,320.5400085449219,82.28,26374.0319
2023-02-27,322.32000732421875,82.47,26581.731
2023-02-28,323.95001220703125,82.3,26661.086
2023-03-01,323.3800048828125,82.08,26543.0308
2023-03-02,333.5,82.17,27403.695
2023-03-03,344.0400085449219,81.65,28090.8667
2023-03-06,347.0199890136719,81.4,28247.4271
2023-03-07,344.79998779296875,81.4,28066.719
2023-03-08,345.8399963378906,81.65,28237.8357
2023-03-09,338.3699951171875,81.52,27583.922
2023-03-10,329.29998779296875,81.73,26913.688
2023-03-13,324.2699890136719,81.75,26509.0716
2023-03-14,333.3299865722656,81.86,27286.3927
2023-03-15,333.6099853515625,82.12,27396.052
2023-03-16,353.2900085449219,82.37,29100.498
2023-03-17,358.1400146484375,82.12,29410.458
2023-03-20,362.8800048828125,82.25,29846.8804
2023-03-21,374.2200012207031,82.15,30742.1731
2023-03-22,361.7099914550781,82.15,29714.4758
2023-03-23,369.0,81.75,30165.75
2023-03-24,374.9599914550781,81.9,30709.2233
2023-03-27,373.1499938964844,81.96,30583.3735
2023-03-28,373.3999938964844,81.76,30529.1835
2023-03-29,379.1600036621094,81.85,31034.2463
2023-03-30,381.8999938964844,81.85,31258.5145
2023-03-31,385.3699951171875,81.72,31492.436
2023-04-03,380.0799865722656,82.0,31166.5589
2023-04-04,385.1499938964844,82.0,31582.2995
2023-04-05,382.0199890136719,81.68,31203.3927
2023-04-06,380.6000061035156,81.54,31034.1245
2023-04-10,376.25,81.47,30653.0875
2023-04-11,371.1099853515625,81.56,30267.7304
2023-04-12,369.8900146484375,81.65,30201.5197
2023-04-13,378.79998779296875,81.6,30910.079
2023-04-14,379.3800048828125,81.6,30957.4084
2023-04-17,377.9200134277344,81.49,30796.7019
2023-04-18,377.54998779296875,81.62,30815.63
2023-04-19,380.1099853515625,81.7,31054.9858
2023-04-20,380.260009765625,81.83,31116.6766
2023-04-21,377.6700134277344,81.72,30863.1935
2023-04-24,377.3399963378906,81.69,30824.9043
2023-04-25,369.5899963378906,81.48,30114.1929
2023-04-26,363.05999755859375,81.3,29516.7778
2023-04-27,371.4200134277344,81.31,30200.1613
2023-04-28,377.55999755859375,81.38,30725.8326
2023-05-01,374.1499938964844,81.35,30437.102
2023-05-02,368.6600036621094,81.35,29990.4913
2023-05-03,345.25,81.38,28096.445
2023-05-04,335.8299865722656,81.27,27292.903
2023-05-05,348.3999938964844,81.27,28314.4675
2023-05-08,344.05999755859375,81.35,27989.2808
2023-05-09,342.6499938964844,81.7,27994.5045
2023-05-10,344.0199890136719,81.66,28092.6723
2023-05-11,341.5799865722656,81.56,27859.2637
2023-05-12,335.45001220703125,81.7,27406.266
2023-05-15,345.6700134277344,81.82,28282.7205
