date,close,sbi_tt,close_inr
2024-09-17,515.030029296875,83.47,42989.5565
2024-09-18,508.1300048828125,83.47,42413.6115
2024-09-19,526.4400024414062,83.25,43826.1302
2024-09-20,522.2999877929688,83.1,43403.129
2024-09-23,527.8699951171875,83.05,43839.6031
2024-09-24,524.0700073242188,83.2,43602.6246
2024-09-25,517.9000244140625,83.18,43078.924
2024-09-26,515.3800048828125,83.25,42905.3854
2024-09-27,515.47998046875,83.25,42913.7084
2024-09-30,517.780029296875,83.3,43131.0764
2024-10-01,502.79998779296875,83.41,41938.547
2024-10-02,505.80999755859375,83.41,42189.6119
2024-10-03,503.79998779296875,83.51,42072.337
2024-10-04,507.2200012207031,83.55,42378.2311
2024-10-07,487.29998779296875,83.56,40718.787
2024-10-08,496.239990234375,83.57,41470.776
2024-10-09,494.0799865722656,83.53,41270.5013
2024-10-10,503.57000732421875,83.55,42073.2741
2024-10-11,495.4200134277344,83.56,41397.2963
2024-10-14,509.6499938964844,83.66,42637.3185
2024-10-15,508.0299987792969,83.66,42501.7897
2024-10-16,502.5400085449219,83.65,42037.4717
2024-10-17,496.8299865722656,83.62,41544.9235
2024-10-18,494.8999938964844,83.66,41403.3335
2024-10-21,497.7099914550781,83.65,41633.4408
2024-10-22,493.1099853515625,83.67,41258.5125
2024-10-23,485.0299987792969,83.67,40582.46
2024-10-24,482.8699951171875,83.66,40396.9038
2024-10-25,483.7200012207031,83.67,40472.8525
2024-10-28,481.0400085449219,83.68,40253.4279
2024-10-29,485.3900146484375,83.68,40617.4364
2024-10-30,486.67999267578125,83.67,40720.515
2024-10-31,478.0799865722656,83.68,40005.7333
2024-11-01,482.79998779296875,83.68,40400.703
2024-11-04,481.3500061035156,83.67,40274.555
2024-11-05,486.4200134277344,83.7,40713.3551
2024-11-06,504.8299865722656,83.75,42279.5114
2024-11-07,500.9200134277344,83.86,42007.1523
2024-11-08,494.67999267578125,83.95,41528.3854
2024-11-11,504.4800109863281,83.98,42366.2313
2024-11-12,526.4199829101562,83.99,44214.0144
2024-11-13,532.5,84.0,44730.0
2024-11-14,529.8699951171875,84.0,44509.0796
2024-11-15,503.3699951171875,84.0,42283.0796
2024-11-18,499.510009765625,84.0,41958.8408
2024-11-19,499.6099853515625,84.0,41967.2388
2024-11-20,499.5,84.0,41958.0
2024-11-21,504.44000244140625,84.01,42378.0046
2024-11-22,512.1500244140625,84.09,43066.6956
2024-11-25,518.72998046875,83.95,43547.3819
2024-11-26,525.2999877929688,83.9,44072.669
2024-11-27,513.6799926757812,84.0,43149.1194
2024-11-29,515.9299926757812,84.09,43384.5531
2024-12-02,516.2000122070312,84.16,43443.393
2024-12-03,516.260009765625,84.25,43494.9058
2024-12-04,536.489990234375,84.3,45226.1062
2024-12-05,538.219970703125,84.32,45382.7079
2024-12-06,552.9600219726562,84.25,46586.8819
2024-12-09,547.9299926757812,84.32,46201.457
2024-12-10,547.0499877929688,84.38,46160.078
2024-12-11,549.9299926757812,84.45,46441.5879
2024-12-12,474.6300048828125,84.45,40082.5039
2024-12-13,465.69000244140625,84.46,39332.1776
2024-12-16,461.5299987792969,84.42,38962.3625
2024-12-17,455.2300109863281,84.49,38462.3836
2024-12-18,441.30999755859375,84.51,37295.1079
2024-12-19,437.3900146484375,84.62,37011.943
2024-12-20,447.1700134277344,84.55,37808.2246
2024-12-23,446.739990234375,84.6,37794.2032
2024-12-24,447.94000244140625,84.7,37940.5182
2024-12-26,450.1600036621094,84.85,38196.0763
2024-12-27,446.4800109863281,85.15,38017.7729
2024-12-30,445.79998779296875,85.1,37937.579
2024-12-31,444.67999267578125,85.2,37886.7354
