date,close,sbi_tt,close_inr
2022-01-03,338.5400085449219,73.99,25048.5752
2022-01-04,336.5299987792969,73.99,24899.8546
2022-01-05,324.1700134277344,74.18,24046.9316
2022-01-06,332.4599914550781,74.08,24628.6362
2022-01-07,331.7900085449219,74.0,24552.4606
2022-01-10,328.07000732421875,73.76,24198.4437
2022-01-11,334.3699951171875,73.55,24592.9131
2022-01-12,333.260009765625,73.38,24454.6195
2022-01-13,326.4800109863281,73.5,23996.2808
2022-01-14,331.8999938964844,73.6,24427.8396
2022-01-18,318.1499938964844,73.95,23527.192
2022-01-19,319.5899963378906,74.25,23729.5572
2022-01-20,316.55999755859375,74.25,23504.5798
2022-01-21,303.1700134277344,74.12,22470.9614
2022-01-24,308.7099914550781,74.0,22844.5394
2022-01-25,300.1499938964844,74.22,22277.1325
2022-01-26,294.6300048828125,74.22,21867.439
2022-01-27,294.6400146484375,74.22,21868.1819
2022-01-28,301.7099914550781,74.22,22392.9156
2022-01-31,313.260009765625,74.3,23275.2187
2022-02-01,319.0,74.2,23669.8
2022-02-02,323.0,74.2,23966.6
2022-02-03,237.75999450683594,74.45,17701.2316
2022-02-04,237.08999633789062,74.32,17620.5285
2022-02-07,224.91000366210938,74.3,16710.8133
2022-02-08,220.17999267578125,74.3,16359.3735
2022-02-09,232.0,74.3,17237.6
2022-02-10,228.07000732421875,74.47,16984.3734
2022-02-11,219.5500030517578,75.05,16477.2277
2022-02-14,217.6999969482422,75.15,16360.1548
2022-02-15,221.0,75.2,16619.2
2022-02-16,216.5399932861328,75.2,16283.8075
2022-02-17,207.7100067138672,74.75,15526.323
2022-02-18,206.16000366210938,74.7,15400.1523
2022-02-22,202.0800018310547,74.35,15024.6481
2022-02-23,198.4499969482422,74.25,14734.9123
2022-02-24,207.60000610351562,74.95,15559.6205
2022-02-25,210.47999572753906,74.52,15684.9693
2022-02-28,211.02999877929688,74.95,15816.6984
2022-03-01,203.49000549316406,74.95,15251.5759
2022-03-02,208.11000061035156,75.4,15691.494
2022-03-03,202.97000122070312,75.35,15293.7896
2022-03-04,200.05999755859375,75.65,15134.5388
2022-03-07,187.47000122070312,76.56,14352.7033
2022-03-08,190.2899932861328,76.45,14547.67
2022-03-09,198.5,76.5,15185.25
2022-03-10,195.2100067138672,75.9,14816.4395
2022-03-11,187.61000061035156,76.2,14295.882
2022-03-14,186.6300048828125,76.25,14230.5379
2022-03-15,192.02999877929688,76.0,14594.2799
2022-03-16,203.6300048828125,76.0,15475.8804
2022-03-17,207.83999633789062,75.6,15712.7037
2022-03-18,216.49000549316406,75.6,16366.6444
2022-03-21,211.49000549316406,75.68,16005.5636
2022-03-22,216.64999389648438,75.8,16422.0695
2022-03-23,213.4600067138672,75.62,16141.8457
2022-03-24,219.57000732421875,75.98,16682.9292
2022-03-25,221.82000732421875,75.8,16813.9566
2022-03-28,223.58999633789062,75.8,16948.1217
2022-03-29,229.86000061035156,75.58,17372.8188
2022-03-30,227.85000610351562,75.23,17141.156
2022-03-31,222.36000061035156,75.32,16748.1552
2022-04-01,224.85000610351562,75.32,16935.7025
2022-04-04,233.88999938964844,75.2,17588.528
2022-04-05,231.83999633789062,75.1,17411.1837
2022-04-06,223.3000030517578,75.1,16769.8302
2022-04-07,222.9499969482422,75.51,16834.9543
2022-04-08,222.3300018310547,75.5,16785.9151
2022-04-11,216.4600067138672,75.55,16353.5535
2022-04-12,214.13999938964844,75.65,16199.691
2022-04-13,214.99000549316406,75.77,16289.7927
2022-04-14,210.17999267578125,75.77,15925.338
2022-04-18,210.77000427246094,76.0,16018.5203
2022-04-19,217.30999755859375,75.9,16493.8288
2022-04-20,200.4199981689453,75.9,15211.8779
2022-04-21,188.07000732421875,75.85,14265.1101
2022-04-22,184.11000061035156,75.9,13973.949
2022-04-25,186.99000549316406,76.2,14248.6384
2022-04-26,180.9499969482422,76.25,13797.4373
2022-04-27,174.9499969482422,76.25,13339.9373
2022-04-28,205.72999572753906,76.2,15676.6257
2022-04-29,200.47000122070312,76.0,15235.7201
2022-05-02,211.1300048828125,76.0,16045.8804
2022-05-03,212.02999877929688,76.0,16114.2799
2022-05-04,223.41000366210938,76.05,16990.3308
2022-05-05,208.27999877929688,75.75,15777.2099
2022-05-06,203.77000427246094,76.23,15533.3874
2022-05-09,196.2100067138672,77.0,15108.1705
2022-05-10,197.64999389648438,77.0,15219.0495
2022-05-11,188.74000549316406,76.8,14495.2324
2022-05-12,191.24000549316406,77.1,14744.6044
2022-05-13,198.6199951171875,76.95,15283.8086
2022-05-16,200.0399932861328,76.95,15393.0775
2022-05-17,202.6199951171875,77.2,15642.2636
2022-05-18,192.24000549316406,77.17,14835.1612
2022-05-19,191.2899932861328,77.3,14786.7165
2022-05-20,193.5399932861328,77.1,14921.9335
2022-05-23,196.22999572753906,77.2,15148.9557
2022-05-24,181.27999877929688,77.15,13985.7519
2022-05-25,183.8300018310547,77.15,14182.4846
2022-05-26,191.6300048828125,77.15,14784.2549
2022-05-27,195.1300048828125,77.2,15064.0364
2022-05-31,193.63999938964844,77.25,14958.69
2022-06-01,188.63999938964844,77.25,14572.44
2022-06-02,198.86000061035156,77.2,15351.992
2022-06-03,190.77999877929688,77.05,14699.5989
2022-06-06,194.25,77.25,15005.8125
2022-06-07,195.64999389648438,77.33,15129.614
2022-06-08,196.63999938964844,77.3,15200.272
2022-06-09,184.0,77.35,14232.4
2022-06-10,175.57000732421875,77.4,13589.1186
2022-06-13,164.25999450683594,77.78,12776.1424
2022-06-14,163.72999572753906,77.61,12707.085
2022-06-15,169.35000610351562,77.6,13141.5605
2022-06-16,160.8699951171875,77.65,12491.5551
2022-06-17,163.74000549316406,77.65,12714.4114
2022-06-21,157.0500030517578,77.6,12187.0802
2022-06-22,155.85000610351562,77.72,12112.6625
2022-06-23,158.75,77.85,12358.6875
2022-06-24,170.16000366210938,77.83,13243.5531
2022-06-27,169.49000549316406,77.83,13191.4071
2022-06-28,160.67999267578125,78.25,12573.2094
2022-06-29,163.94000244140625,78.45,12861.0932
2022-06-30,161.25,78.5,12658.125
2022-07-01,160.02999877929688,78.6,12578.3579
2022-07-05,168.19000244140625,78.6,13219.7342
2022-07-06,169.77000427246094,78.85,13386.3648
2022-07-07,172.19000244140625,78.8,13568.5722
2022-07-08,170.8800048828125,78.9,13482.4324
2022-07-11,162.8800048828125,78.9,12851.2324
2022-07-12,163.27000427246094,79.15,12922.8208
2022-07-13,163.49000549316406,79.15,12940.2339
2022-07-14,158.0500030517578,79.35,12541.2677
2022-07-15,164.6999969482422,79.55,13101.8848
2022-07-18,167.22999572753906,79.4,13278.0617
2022-07-19,175.77999877929688,79.55,13983.2989
2022-07-20,183.08999633789062,79.54,14562.9783
2022-07-21,183.1699981689453,79.61,14582.1636
2022-07-22,169.27000427246094,79.48,13453.5799
2022-07-25,166.64999389648438,79.45,13240.342
2022-07-26,159.14999389648438,79.33,12625.369
2022-07-27,169.5800018310547,79.42,13468.0437
2022-07-28,160.72000122070312,79.42,12764.3825
2022-07-29,159.10000610351562,78.85,12545.0355
