date,close,sbi_tt,close_inr
2023-05-10,233.0800018310547,81.66,19033.3129
2023-05-11,235.7899932861328,81.56,19231.0319
2023-05-12,233.80999755859375,81.7,19102.2768
2023-05-15,238.86000061035156,81.82,19543.5252
2023-05-16,238.82000732421875,81.83,19542.6412
2023-05-17,242.49000549316406,81.9,19859.9314
2023-05-18,246.85000610351562,82.15,20278.728
2023-05-19,245.63999938964844,82.31,20218.6283
2023-05-22,248.32000732421875,82.39,20459.0854
2023-05-23,246.74000549316406,82.44,20341.2461
2023-05-24,249.2100067138672,82.43,20542.3809
2023-05-25,252.69000244140625,82.35,20809.0217
2023-05-26,262.0400085449219,82.33,21573.7539
2023-05-30,262.5199890136719,82.26,21594.8943
2023-05-31,264.7200012207031,82.32,21791.7505
2023-06-01,272.6099853515625,82.1,22381.2798
2023-06-02,272.6099853515625,81.94,22337.6622
2023-06-05,271.3900146484375,82.08,22275.6924
2023-06-06,271.1199951171875,82.16,22275.2188
2023-06-07,263.6000061035156,82.16,21657.3765
2023-06-08,264.5799865722656,82.21,21751.1207
2023-06-09,264.95001220703125,82.08,21747.097
2023-06-12,271.04998779296875,82.05,22239.6515
2023-06-13,271.32000732421875,82.02,22253.667
2023-06-14,273.3500061035156,81.9,22387.3655
2023-06-15,281.8299865722656,81.75,23039.6014
2023-06-16,281.0,81.59,22926.79
2023-06-20,284.3299865722656,81.63,23209.8568
2023-06-21,281.6400146484375,81.72,23015.622
2023-06-22,284.8800048828125,81.54,23229.1156
2023-06-23,288.7300109863281,81.67,23580.58
2023-06-26,278.4700012207031,81.62,22728.7215
2023-06-27,287.04998779296875,81.62,23429.02
2023-06-28,285.2900085449219,81.6,23279.6647
2023-06-29,281.5299987792969,81.6,22972.8479
2023-06-30,286.9800109863281,81.63,23426.1783
2023-07-03,286.0199890136719,81.45,23296.3281
2023-07-05,294.3699951171875,81.66,24038.2538
2023-07-06,291.989990234375,81.95,23928.5797
2023-07-07,290.5299987792969,82.25,23896.0924
2023-07-10,294.1000061035156,82.25,24189.7255
2023-07-11,298.2900085449219,82.01,24462.7636
2023-07-12,309.3399963378906,81.88,25328.7589
2023-07-13,313.4100036621094,81.57,25564.854
2023-07-14,308.8699951171875,81.54,25185.2594
2023-07-17,310.6199951171875,81.74,25390.0784
2023-07-18,312.04998779296875,81.6,25463.279
2023-07-19,316.010009765625,81.7,25818.0178
2023-07-20,302.5199890136719,81.62,24691.6815
2023-07-21,294.260009765625,81.62,24017.502
2023-07-24,291.6099853515625,81.62,23801.207
2023-07-25,294.4700012207031,81.33,23949.2452
2023-07-26,298.57000732421875,81.49,24330.4699
2023-07-27,311.7099914550781,81.53,25413.7156
2023-07-28,325.4800109863281,81.85,26640.5389
2023-07-31,318.6000061035156,81.82,26067.8525
2023-08-01,322.7099914550781,81.92,26436.4025
2023-08-02,314.30999755859375,82.12,25811.137
2023-08-03,313.19000244140625,82.3,25775.5372
2023-08-04,310.7300109863281,82.34,25585.5091
2023-08-07,316.55999755859375,82.32,26059.219
2023-08-08,312.6400146484375,82.4,25761.5372
2023-08-09,305.2099914550781,82.43,25158.4596
2023-08-10,305.739990234375,82.41,25196.0326
2023-08-11,301.6400146484375,82.34,24837.0388
2023-08-14,306.19000244140625,82.62,25297.418
2023-08-15,301.95001220703125,82.62,24947.11
2023-08-16,294.2900085449219,82.62,24314.2405
2023-08-17,285.0899963378906,82.6,23548.4337
2023-08-18,283.25,82.63,23404.9475
2023-08-21,289.8999938964844,82.65,23960.2345
2023-08-22,287.6000061035156,82.67,23775.8925
2023-08-23,294.239990234375,82.4,24245.3752
2023-08-24,286.75,82.07,23533.5725
2023-08-25,285.5,82.22,23473.81
2023-08-28,290.260009765625,82.15,23844.8598
2023-08-29,297.989990234375,82.15,24479.8777
2023-08-30,295.1000061035156,82.26,24274.9265
2023-08-31,295.8900146484375,82.25,24336.9537
2023-09-01,296.3800048828125,82.18,24356.5088
2023-09-05,300.1499938964844,82.55,24777.382
2023-09-06,299.1700134277344,82.62,24717.4265
2023-09-07,298.6700134277344,82.7,24700.0101
2023-09-08,297.8900146484375,82.6,24605.7152
2023-09-11,307.55999755859375,82.53,25382.9266
2023-09-12,301.6600036621094,82.55,24902.0333
2023-09-13,305.05999755859375,82.53,25176.6016
2023-09-14,311.7200012207031,82.58,25741.8377
2023-09-15,300.30999755859375,82.64,24817.6182
2023-09-18,302.54998779296875,82.7,25020.884
2023-09-19,305.07000732421875,82.7,25229.2896
2023-09-20,299.6700134277344,82.81,24815.6738
