date,close,sbi_tt,close_inr
2024-01-02,346.2900085449219,82.86,28693.5901
2024-01-03,344.4700012207031,82.91,28560.0078
2024-01-04,347.1199951171875,82.84,28755.4204
2024-01-05,351.95001220703125,82.84,29155.539
2024-01-08,358.6600036621094,82.71,29664.7689
2024-01-09,357.42999267578125,82.66,29545.1632
2024-01-10,370.4700012207031,82.74,30652.6879
2024-01-11,369.6700134277344,82.66,30556.9233
2024-01-12,374.489990234375,82.68,30962.8324
2024-01-16,367.4599914550781,82.55,30333.8223
2024-01-17,368.3699951171875,82.73,30475.2497
2024-01-18,376.1300048828125,82.73,31117.2353
2024-01-19,383.45001220703125,82.75,31730.4885
2024-01-22,381.7799987792969,82.68,31565.5703
2024-01-23,385.20001220703125,82.73,31867.597
2024-01-24,390.70001220703125,82.75,32330.426
2024-01-25,393.17999267578125,82.73,32527.7808
2024-01-26,394.1400146484375,82.73,32607.2034
2024-01-29,401.0199890136719,82.74,33180.3939
2024-01-30,400.05999755859375,82.74,33100.9642
2024-01-31,390.1400146484375,82.72,32272.382
2024-02-01,394.7799987792969,82.63,32620.6713
2024-02-02,474.989990234375,82.52,39196.174
2024-02-05,459.4100036621094,82.64,37965.6427
2024-02-06,454.7200012207031,82.64,37578.0609
2024-02-07,469.5899963378906,82.64,38806.9173
2024-02-08,470.0,82.56,38803.2
2024-02-09,468.1099853515625,82.57,38651.8415
2024-02-12,468.8999938964844,82.63,38745.2065
2024-02-13,460.1199951171875,82.59,38001.3104
2024-02-14,473.2799987792969,82.7,39140.2559
2024-02-15,484.0299987792969,82.6,39980.8779
2024-02-16,473.32000732421875,82.63,39110.4322
2024-02-20,471.75,82.62,38975.985
2024-02-21,468.0299987792969,82.51,38617.1552
2024-02-22,486.1300048828125,82.54,40125.1706
2024-02-23,484.0299987792969,82.46,39913.1137
2024-02-26,481.739990234375,82.49,39738.7318
2024-02-27,487.04998779296875,82.48,40171.883
2024-02-28,484.0199890136719,82.5,39931.6491
2024-02-29,490.1300048828125,82.49,40430.8241
2024-03-01,502.29998779296875,82.47,41424.68
2024-03-04,498.19000244140625,82.46,41080.7476
