date,close,sbi_tt,close_inr
2024-07-30,218.8000030517578,83.33,18232.6043
2024-07-31,222.0800018310547,83.32,18503.7058
2024-08-01,218.36000061035156,83.28,18185.0209
2024-08-02,219.86000061035156,83.33,18320.9339
2024-08-05,209.27000427246094,83.4,17453.1184
2024-08-06,207.22999572753906,83.46,17295.4154
2024-08-07,209.82000732421875,83.48,17515.7742
2024-08-08,213.30999755859375,83.54,17819.9172
2024-08-09,216.24000549316406,83.55,18066.8525
2024-08-12,217.52999877929688,83.55,18174.6314
2024-08-13,221.27000427246094,83.55,18487.1089
2024-08-14,221.72000122070312,83.51,18515.8373
2024-08-15,224.72000122070312,83.51,18766.3673
2024-08-16,226.0500030517578,83.54,18884.2173
2024-08-19,225.88999938964844,83.49,18859.556
2024-08-20,226.50999450683594,83.46,18904.5241
2024-08-21,226.39999389648438,83.41,18884.0235
2024-08-22,224.52999877929688,83.53,18754.9908
2024-08-23,226.83999633789062,83.53,18947.9449
2024-08-26,227.17999267578125,83.42,18951.355
2024-08-27,228.02999877929688,83.53,19047.3458
2024-08-28,226.49000549316406,83.54,18920.9751
2024-08-29,229.7899932861328,83.52,19192.0602
2024-08-30,229.0,83.44,19107.76
2024-09-03,222.77000427246094,83.53,18607.9785
2024-09-04,220.85000610351562,83.55,18452.018
2024-09-05,222.3800048828125,83.57,18584.297
2024-09-06,220.82000732421875,83.57,18453.928
2024-09-09,220.91000366210938,83.56,18459.2399
2024-09-10,220.11000061035156,83.55,18390.1906
2024-09-11,222.66000366210938,83.56,18605.4699
2024-09-12,222.77000427246094,83.57,18616.8893
2024-09-13,222.5,83.52,18583.2
2024-09-16,216.32000732421875,83.49,18060.5574
2024-09-17,216.7899932861328,83.47,18095.4607
2024-09-18,220.69000244140625,83.47,18420.9945
2024-09-19,228.8699951171875,83.25,19053.4271
2024-09-20,228.1999969482422,83.1,18963.4197
2024-09-23,226.47000122070312,83.05,18808.3336
2024-09-24,227.3699951171875,83.2,18917.1836
2024-09-25,226.3699951171875,83.18,18829.4562
2024-09-26,227.52000427246094,83.25,18941.0404
2024-09-27,227.7899932861328,83.25,18963.5169
2024-09-30,233.0,83.3,19408.9
2024-10-01,226.2100067138672,83.41,18868.1767
2024-10-02,226.77999877929688,83.41,18915.7197
2024-10-03,225.6699981689453,83.51,18845.7015
2024-10-04,226.8000030517578,83.55,18949.1403
2024-10-07,221.69000244140625,83.56,18524.4166
2024-10-08,225.77000427246094,83.57,18867.5993
2024-10-09,229.5399932861328,83.53,19173.4756
2024-10-10,229.0399932861328,83.55,19136.2914
2024-10-11,227.5500030517578,83.56,19014.0783
2024-10-14,231.3000030517578,83.66,19350.5583
2024-10-15,233.85000610351562,83.66,19563.8915
2024-10-16,231.77999877929688,83.65,19388.3969
2024-10-17,232.14999389648438,83.62,19412.3825
2024-10-18,235.0,83.66,19660.1
2024-10-21,236.47999572753906,83.65,19781.5516
2024-10-22,235.86000061035156,83.67,19734.4063
2024-10-23,230.75999450683594,83.67,19307.6887
2024-10-24,230.57000732421875,83.66,19289.4868
2024-10-25,231.41000366210938,83.67,19362.075
2024-10-28,233.39999389648438,83.68,19530.9115
2024-10-29,233.6699981689453,83.68,19553.5054
2024-10-30,230.10000610351562,83.67,19252.4675
2024-10-31,225.91000366210938,83.68,18904.1491
2024-11-01,222.91000366210938,83.68,18653.1091
2024-11-04,222.00999450683594,83.67,18575.5762
2024-11-05,223.4499969482422,83.7,18702.7647
2024-11-06,222.72000122070312,83.75,18652.8001
2024-11-07,227.47999572753906,83.86,19076.4724
2024-11-08,226.9600067138672,83.95,19053.2926
2024-11-11,224.22999572753906,83.98,18830.835
2024-11-12,224.22999572753906,83.99,18833.0773
2024-11-13,225.1199951171875,84.0,18910.0796
2024-11-14,228.22000122070312,84.0,19170.4801
2024-11-15,225.0,84.0,18900.0
2024-11-18,228.02000427246094,84.0,19153.6804
2024-11-19,228.27999877929688,84.0,19175.5199
2024-11-20,229.0,84.0,19236.0
2024-11-21,228.52000427246094,84.01,19197.9656
2024-11-22,229.8699951171875,84.09,19329.7679
2024-11-25,232.8699951171875,83.95,19549.4361
2024-11-26,235.05999755859375,83.9,19721.5338
2024-11-27,234.92999267578125,84.0,19734.1194
2024-11-29,237.3300018310547,84.09,19957.0799
2024-12-02,239.58999633789062,84.16,20163.8941
2024-12-03,242.64999389648438,84.25,20443.262
2024-12-04,243.00999450683594,84.3,20485.7425
2024-12-05,243.0399932861328,84.32,20493.1322
2024-12-06,242.83999633789062,84.25,20459.2697
2024-12-09,246.75,84.32,20805.96
2024-12-10,247.77000427246094,84.38,20906.833
2024-12-11,246.49000549316406,84.45,20816.081
2024-12-12,247.9600067138672,84.45,20940.2226
2024-12-13,248.1300048828125,84.46,20957.0602
2024-12-16,251.0399932861328,84.42,21192.7962
2024-12-17,253.47999572753906,84.49,21416.5248
2024-12-18,248.0500030517578,84.51,20962.7058
2024-12-19,249.7899932861328,84.62,21137.2292
2024-12-20,254.49000549316406,84.55,21517.13
2024-12-23,255.27000427246094,84.6,21595.8424
2024-12-24,258.20001220703125,84.7,21869.541
2024-12-26,259.0199890136719,84.85,21977.8461
2024-12-27,255.58999633789062,85.15,21763.4882
2024-12-30,252.1999969482422,85.1,21462.2197
2024-12-31,250.4199981689453,85.2,21335.7838
