date,close,sbi_tt,close_inr
2023-01-03,125.06999969482422,82.3,10293.261
2023-01-04,126.36000061035156,82.35,10405.7461
2023-01-05,125.0199966430664,82.36,10296.6469
2023-01-06,129.6199951171875,82.15,10648.2826
2023-01-09,130.14999389648438,81.9,10659.2845
2023-01-10,130.72999572753906,81.6,10667.5677
2023-01-11,133.49000549316406,81.26,10847.3978
2023-01-12,133.41000366210938,81.26,10840.8969
2023-01-13,134.75999450683594,81.26,10950.5972
2023-01-17,135.94000244140625,81.38,11062.7974
2023-01-18,135.2100067138672,81.35,10999.334
2023-01-19,135.27000427246094,80.97,10952.8122
2023-01-20,137.8699951171875,80.8,11139.8956
2023-01-23,141.11000061035156,81.0,11429.91
2023-01-24,142.52999877929688,81.15,11566.3094
2023-01-25,141.86000061035156,81.2,11519.032
2023-01-26,143.9600067138672,81.2,11689.5525
2023-01-27,145.92999267578125,81.1,11834.9224
2023-01-30,143.0,81.25,11618.75
2023-01-31,144.2899932861328,81.2,11716.3475
2023-02-01,145.42999267578125,81.38,11835.0928
2023-02-02,150.82000732421875,81.6,12306.9126
2023-02-03,154.5,81.4,12576.3
2023-02-06,151.72999572753906,82.25,12479.7921
2023-02-07,154.64999389648438,82.25,12719.962
2023-02-08,151.9199981689453,82.25,12495.4198
2023-02-09,150.8699951171875,82.18,12398.4962
2023-02-10,151.00999450683594,82.18,12410.0013
2023-02-13,153.85000610351562,82.3,12661.8555
2023-02-14,153.1999969482422,82.3,12608.3597
2023-02-15,155.3300018310547,82.5,12814.7252
2023-02-16,153.7100067138672,82.5,12681.0756
2023-02-17,152.5500030517578,82.39,12568.5948
2023-02-21,148.47999572753906,82.35,12227.3276
2023-02-22,148.91000366210938,82.42,12273.1625
2023-02-23,149.39999389648438,82.38,12307.5715
2023-02-24,146.7100067138672,82.28,12071.2994
2023-02-27,147.9199981689453,82.47,12198.9622
2023-02-28,147.41000366210938,82.3,12131.8433
2023-03-01,145.30999755859375,82.08,11927.0446
2023-03-02,145.91000366210938,82.17,11989.425
2023-03-03,151.02999877929688,81.65,12331.5994
2023-03-06,153.8300018310547,81.4,12521.7621
2023-03-07,151.60000610351562,81.4,12340.2405
2023-03-08,152.8699951171875,81.65,12481.8351
2023-03-09,150.58999633789062,81.52,12276.0965
2023-03-10,148.5,81.73,12136.905
2023-03-13,150.47000122070312,81.75,12300.9226
2023-03-14,152.58999633789062,81.86,12491.0171
2023-03-15,152.99000549316406,82.12,12563.5393
2023-03-16,155.85000610351562,82.37,12837.365
2023-03-17,155.0,82.12,12728.6
2023-03-20,157.39999389648438,82.25,12946.1495
2023-03-21,159.27999877929688,82.15,13084.8519
2023-03-22,157.8300018310547,82.15,12965.7347
2023-03-23,158.92999267578125,81.75,12992.5269
2023-03-24,160.25,81.9,13124.475
2023-03-27,158.27999877929688,81.96,12972.6287
2023-03-28,157.64999389648438,81.76,12889.4635
2023-03-29,160.77000427246094,81.85,13159.0248
2023-03-30,162.36000061035156,81.85,13289.166
2023-03-31,164.89999389648438,81.72,13475.6275
2023-04-03,166.1699981689453,82.0,13625.9398
2023-04-04,165.6300048828125,82.0,13581.6604
2023-04-05,163.75999450683594,81.68,13375.9164
2023-04-06,164.66000366210938,81.54,13426.3767
2023-04-10,162.02999877929688,81.47,13200.584
2023-04-11,160.8000030517578,81.56,13114.8482
2023-04-12,160.10000610351562,81.65,13072.1655
2023-04-13,165.55999755859375,81.6,13509.6958
2023-04-14,165.2100067138672,81.6,13481.1365
2023-04-17,165.22999572753906,81.49,13464.5924
2023-04-18,166.47000122070312,81.62,13587.2815
2023-04-19,167.6300048828125,81.7,13695.3714
2023-04-20,166.64999389648438,81.83,13636.969
2023-04-21,165.02000427246094,81.72,13485.4347
2023-04-24,165.3300018310547,81.69,13505.8078
2023-04-25,163.77000427246094,81.48,13343.9799
2023-04-26,163.75999450683594,81.3,13313.6876
2023-04-27,168.41000366210938,81.31,13693.4174
2023-04-28,169.67999267578125,81.38,13808.5578
2023-05-01,169.58999633789062,81.35,13796.1462
2023-05-02,168.5399932861328,81.35,13710.7285
2023-05-03,167.4499969482422,81.38,13627.0808
2023-05-04,165.7899932861328,81.27,13473.7528
2023-05-05,173.57000732421875,81.27,14106.0345
2023-05-08,173.5,81.35,14114.225
2023-05-09,171.77000427246094,81.7,14033.6093
2023-05-10,173.55999755859375,81.66,14172.9094
2023-05-11,173.75,81.56,14171.05
2023-05-12,172.57000732421875,81.7,14098.9696
2023-05-15,172.07000732421875,81.82,14078.768
2023-05-16,172.07000732421875,81.83,14080.4887
2023-05-17,172.69000244140625,81.9,14143.3112
2023-05-18,175.0500030517578,82.15,14380.3578
2023-05-19,175.16000366210938,82.31,14417.4199
2023-05-22,174.1999969482422,82.39,14352.3377
2023-05-23,171.55999755859375,82.44,14143.4062
2023-05-24,171.83999633789062,82.43,14164.7709
2023-05-25,172.99000549316406,82.35,14245.727
2023-05-26,175.42999267578125,82.33,14443.1513
2023-05-30,177.3000030517578,82.26,14584.6983
2023-05-31,177.25,82.32,14591.22
2023-06-01,180.08999633789062,82.1,14785.3887
2023-06-02,180.9499969482422,81.94,14827.0427
2023-06-05,179.5800018310547,82.08,14739.9266
2023-06-06,179.2100067138672,82.16,14723.8942
2023-06-07,177.82000732421875,82.16,14609.6918
2023-06-08,180.57000732421875,82.21,14844.6603
2023-06-09,180.9600067138672,82.08,14853.1974
2023-06-12,183.7899932861328,82.05,15079.9689
2023-06-13,183.30999755859375,82.02,15035.086
2023-06-14,183.9499969482422,81.9,15065.5048
2023-06-15,186.00999450683594,81.75,15206.3171
2023-06-16,184.9199981689453,81.59,15087.6227
2023-06-20,185.00999450683594,81.63,15102.3659
2023-06-21,183.9600067138672,81.72,15033.2117
2023-06-22,187.0,81.54,15247.98
2023-06-23,186.67999267578125,81.67,15246.155
2023-06-26,185.27000427246094,81.62,15121.7377
2023-06-27,188.05999755859375,81.62,15349.457
2023-06-28,189.25,81.6,15442.8
2023-06-29,189.58999633789062,81.6,15470.5437
2023-06-30,193.97000122070312,81.63,15833.7712
2023-07-03,192.4600067138672,81.45,15675.8675
2023-07-05,191.3300018310547,81.66,15624.0079
2023-07-06,191.80999755859375,81.95,15718.8293
2023-07-07,190.67999267578125,82.25,15683.4294
2023-07-10,188.61000061035156,82.25,15513.1726
2023-07-11,188.0800018310547,82.01,15424.441
2023-07-12,189.77000427246094,81.88,15538.3679
2023-07-13,190.5399932861328,81.57,15542.3473
2023-07-14,190.69000244140625,81.54,15548.8628
2023-07-17,193.99000549316406,81.74,15856.743
2023-07-18,193.72999572753906,81.6,15808.3677
