date,close,sbi_tt,close_inr
2025-01-02,243.85000610351562,85.3,20800.4055
2025-01-03,243.36000061035156,85.38,20778.0769
2025-01-06,245.0,85.38,20918.1
2025-01-07,242.2100067138672,85.39,20682.3125
2025-01-08,242.6999969482422,85.4,20726.5797
2025-01-10,236.85000610351562,85.48,20245.9385
2025-01-13,234.39999389648438,85.95,20146.6795
2025-01-14,233.27999877929688,86.25,20120.3999
2025-01-15,237.8699951171875,85.95,20444.9261
2025-01-16,228.25999450683594,86.0,19630.3595
2025-01-17,229.97999572753906,86.2,19824.2756
2025-01-21,222.63999938964844,86.1,19169.3039
2025-01-22,223.8300018310547,86.0,19249.3802
2025-01-23,223.66000366210938,86.05,19245.9433
2025-01-24,222.77999877929688,85.8,19114.5239
2025-01-27,229.86000061035156,85.95,19756.4671
2025-01-28,238.25999450683594,86.1,20514.1855
2025-01-29,239.36000061035156,86.2,20632.8321
2025-01-30,237.58999633789062,86.15,20468.3782
2025-01-31,236.0,86.2,20343.2
2025-02-03,228.00999450683594,86.8,19791.2675
2025-02-04,232.8000030517578,86.6,20160.4803
2025-02-05,232.47000122070312,87.0,20224.8901
2025-02-06,233.22000122070312,87.1,20313.4621
2025-02-07,227.6300048828125,87.05,19815.1919
2025-02-10,227.64999389648438,87.1,19828.3145
2025-02-11,232.6199951171875,86.35,20086.7366
2025-02-12,236.8699951171875,86.3,20441.8806
2025-02-13,241.52999877929688,86.4,20868.1919
2025-02-14,244.60000610351562,86.45,21145.6705
2025-02-18,244.47000122070312,86.5,21146.6551
2025-02-19,244.8699951171875,86.5,21181.2546
2025-02-20,245.8300018310547,86.25,21202.8377
2025-02-21,245.5500030517578,86.3,21190.9653
2025-02-24,247.10000610351562,86.2,21300.0205
2025-02-25,247.0399932861328,86.7,21418.3674
2025-02-26,240.36000061035156,86.7,20839.2121
2025-02-27,237.3000030517578,86.85,20609.5053
2025-02-28,241.83999633789062,86.95,21027.9877
2025-03-03,238.02999877929688,86.95,20696.7084
2025-03-04,235.92999267578125,86.95,20514.1129
2025-03-05,235.74000549316406,86.65,20426.8715
2025-03-06,235.3300018310547,86.7,20403.1112
2025-03-07,239.07000732421875,86.5,20679.5556
2025-03-10,227.47999572753906,86.87,19761.1872
2025-03-11,220.83999633789062,86.98,19208.6629
2025-03-12,216.97999572753906,86.85,18844.7126
2025-03-13,209.67999267578125,86.75,18189.7394
2025-03-14,213.49000549316406,86.75,18520.258
2025-03-17,214.0,86.5,18511.0
2025-03-18,212.69000244140625,86.15,18323.2437
2025-03-19,215.24000549316406,86.25,18564.4505
2025-03-20,214.10000610351562,85.8,18369.7805
2025-03-21,218.27000427246094,85.6,18683.9124
2025-03-24,220.72999572753906,85.2,18806.1956
2025-03-25,223.75,85.3,19085.875
2025-03-26,221.52999877929688,85.3,18896.5089
2025-03-27,223.85000610351562,85.5,19139.1755
2025-03-28,217.89999389648438,85.1,18543.2895
2025-03-31,222.1300048828125,85.1,18903.2634
2025-04-01,223.19000244140625,85.1,18993.4692
2025-04-02,223.88999938964844,85.25,19086.6224
2025-04-03,203.19000244140625,85.15,17301.6287
2025-04-04,188.3800048828125,84.8,15974.6244
2025-04-07,181.4600067138672,85.3,15478.5386
2025-04-08,172.4199981689453,85.7,14776.3938
2025-04-09,198.85000610351562,86.2,17140.8705
2025-04-10,190.4199981689453,86.2,16414.2038
2025-04-11,198.14999389648438,85.7,16981.4545
2025-04-14,202.52000427246094,85.7,17355.9644
2025-04-15,202.13999938964844,85.35,17252.6489
2025-04-16,194.27000427246094,85.2,16551.8044
2025-04-17,196.97999572753906,85.1,16762.9976
2025-04-21,193.16000366210938,84.7,16360.6523
2025-04-22,199.74000549316406,84.75,16927.9655
2025-04-23,204.60000610351562,84.9,17370.5405
2025-04-24,208.3699951171875,85.2,17753.1236
2025-04-25,209.27999877929688,85.1,17809.7279
2025-04-28,210.13999938964844,84.65,17788.3509
2025-04-29,211.2100067138672,84.7,17889.4876
2025-04-30,212.5,84.25,17903.125
2025-05-01,213.32000732421875,84.25,17972.2106
2025-05-02,205.35000610351562,83.6,17167.2605
2025-05-05,198.88999938964844,83.85,16676.9264
2025-05-06,198.50999450683594,83.85,16645.063
2025-05-07,196.25,84.26,16536.025
2025-05-08,197.49000549316406,84.85,16757.027
2025-05-09,198.52999877929688,85.3,16934.6089
2025-05-12,210.7899932861328,85.3,17980.3864
2025-05-13,212.92999267578125,85.0,18099.0494
2025-05-14,212.3300018310547,84.85,18016.2007
2025-05-15,211.4499969482422,85.1,17994.3947
2025-05-16,211.25999450683594,85.0,17957.0995
2025-05-19,208.77999877929688,85.1,17767.1779
2025-05-20,206.86000061035156,85.1,17603.7861
2025-05-21,202.08999633789062,85.2,17218.0677
2025-05-22,201.36000061035156,85.6,17236.4161
2025-05-23,195.27000427246094,84.75,16549.1329
2025-05-27,200.2100067138672,84.95,17007.8401
2025-05-28,200.4199981689453,85.2,17075.7838
2025-05-29,199.9499969482422,85.1,17015.7447
2025-05-30,200.85000610351562,84.9,17052.1655
2025-06-02,201.6999969482422,85.1,17164.6697
2025-06-03,203.27000427246094,85.1,17298.2774
2025-06-04,202.82000732421875,85.5,17341.1106
2025-06-05,200.6300048828125,85.45,17143.8339
2025-06-06,203.9199981689453,85.5,17435.1598
2025-06-09,201.4499969482422,85.2,17163.5397
2025-06-10,202.6699981689453,85.2,17267.4838
2025-06-11,198.77999877929688,85.1,16916.1779
