date,close,sbi_tt,close_inr
2022-01-03,487.55999755859375,73.99,36074.5642
2022-01-04,465.3699951171875,73.99,34432.7259
2022-01-05,428.7699890136719,74.18,31806.1578
2022-01-06,429.67999267578125,74.08,31830.6939
2022-01-07,429.6300048828125,74.0,31792.6204
2022-01-10,435.0,73.76,32085.6
2022-01-11,443.7900085449219,73.55,32640.7551
2022-01-12,432.489990234375,73.38,31736.1155
2022-01-13,390.8299865722656,73.5,28726.004
2022-01-14,396.8900146484375,73.6,29211.1051
2022-01-18,387.2699890136719,73.95,28638.6157
2022-01-19,384.5899963378906,74.25,28555.8072
2022-01-20,389.1199951171875,74.25,28892.1596
2022-01-21,375.57000732421875,74.12,27837.2489
2022-01-24,386.45001220703125,74.0,28597.3009
2022-01-25,365.4800109863281,74.22,27125.9264
2022-01-26,351.57000732421875,74.22,26093.5259
2022-01-27,351.510009765625,74.22,26089.0729
2022-01-28,373.04998779296875,74.22,27687.7701
2022-01-31,405.1099853515625,74.3,30099.6719
2022-02-01,411.1499938964844,74.2,30507.3295
2022-02-02,397.9100036621094,74.2,29524.9223
2022-02-03,381.8500061035156,74.45,28428.733
2022-02-04,403.5400085449219,74.32,29991.0934
2022-02-07,407.8299865722656,74.3,30301.768
2022-02-08,419.42999267578125,74.3,31163.6485
2022-02-09,441.6700134277344,74.3,32816.082
2022-02-10,450.6000061035156,74.47,33556.1825
2022-02-11,427.1700134277344,75.05,32059.1095
2022-02-14,429.92999267578125,75.15,32309.2389
2022-02-15,445.8299865722656,75.2,33526.415
2022-02-16,436.1300048828125,75.2,32796.9764
2022-02-17,409.55999755859375,74.75,30614.6098
2022-02-18,390.17999267578125,74.7,29146.4455
2022-02-22,382.42999267578125,74.35,28433.67
2022-02-23,354.80999755859375,74.25,26344.6423
2022-02-24,375.3599853515625,74.95,28133.2309
2022-02-25,375.94000244140625,74.52,28015.049
2022-02-28,381.989990234375,74.95,28630.1498
2022-03-01,381.80999755859375,74.95,28616.6593
2022-03-02,381.6700134277344,75.4,28777.919
2022-03-03,327.2300109863281,75.35,24656.7813
2022-03-04,306.1099853515625,75.65,23157.2204
2022-03-07,279.9800109863281,76.56,21435.2696
2022-03-08,281.739990234375,76.45,21539.0223
2022-03-09,334.0899963378906,76.5,25557.8847
2022-03-10,338.510009765625,75.9,25692.9097
2022-03-11,316.489990234375,76.2,24116.5373
2022-03-14,290.1600036621094,76.25,22124.7003
2022-03-15,298.260009765625,76.0,22667.7607
2022-03-16,343.82000732421875,76.0,26130.3206
2022-03-17,372.42999267578125,75.6,28155.7074
2022-03-18,398.1000061035156,75.6,30096.3605
2022-03-21,390.5,75.68,29553.04
2022-03-22,405.7699890136719,75.8,30757.3652
2022-03-23,404.8500061035156,75.62,30614.7575
2022-03-24,420.3399963378906,75.98,31937.4329
2022-03-25,406.0400085449219,75.8,30777.8326
2022-03-28,420.9200134277344,75.8,31905.737
2022-03-29,435.8900146484375,75.58,32944.5673
2022-03-30,430.2200012207031,75.23,32365.4507
2022-03-31,443.5899963378906,75.32,33411.1985
2022-04-01,454.45001220703125,75.32,34229.1749
2022-04-04,458.6000061035156,75.2,34486.7205
2022-04-05,435.1199951171875,75.1,32677.5116
2022-04-06,421.8900146484375,75.1,31683.9401
2022-04-07,428.489990234375,75.51,32355.2792
2022-04-08,416.8800048828125,75.5,31474.4404
2022-04-11,410.1000061035156,75.55,30983.0555
2022-04-12,414.07000732421875,75.65,31324.3961
2022-04-13,435.239990234375,75.77,32978.1341
2022-04-14,416.5,75.77,31558.205
2022-04-18,401.1499938964844,76.0,30487.3995
2022-04-19,416.0,75.9,31574.4
2022-04-20,407.010009765625,75.9,30892.0597
2022-04-21,377.8699951171875,75.85,28661.4391
2022-04-22,371.0400085449219,75.9,28161.9366
2022-04-25,381.739990234375,76.2,29088.5873
2022-04-26,352.75,76.25,26897.1875
2022-04-27,359.9800109863281,76.25,27448.4758
2022-04-28,377.6499938964844,76.2,28776.9295
2022-04-29,354.92999267578125,76.0,26974.6794
2022-05-02,359.5899963378906,76.0,27328.8397
2022-05-03,343.7200012207031,76.0,26122.7201
2022-05-04,360.55999755859375,76.05,27420.5878
2022-05-05,315.92999267578125,75.75,23931.6969
2022-05-06,299.7099914550781,76.23,22846.8926
2022-05-09,252.72000122070312,77.0,19459.4401
2022-05-10,250.49000549316406,77.0,19287.7304
2022-05-11,242.25,76.8,18604.8
2022-05-12,245.6300048828125,77.1,18938.0734
2022-05-13,286.0299987792969,76.95,22010.0084
2022-05-16,252.0,76.95,19391.4
2022-05-17,247.27999877929688,77.2,19090.0159
2022-05-18,229.97000122070312,77.17,17746.785
2022-05-19,245.3300018310547,77.3,18964.0091
2022-05-20,248.10000610351562,77.1,19128.5105
2022-05-23,244.0500030517578,77.2,18840.6602
2022-05-24,223.61000061035156,77.15,17251.5115
2022-05-25,230.7899932861328,77.15,17805.448
2022-05-26,233.05999755859375,77.15,17980.5788
2022-05-27,250.05999755859375,77.2,19304.6318
2022-05-31,237.14999389648438,77.25,18319.837
2022-06-01,241.80999755859375,77.25,18679.8223
2022-06-02,286.70001220703125,77.2,22133.2409
2022-06-03,273.1300048828125,77.05,21044.6669
2022-06-06,274.5899963378906,77.25,21212.0772
2022-06-07,295.5899963378906,77.33,22857.9744
2022-06-08,299.010009765625,77.3,23113.4738
2022-06-09,290.3800048828125,77.35,22460.8934
2022-06-10,268.7099914550781,77.4,20798.1533
2022-06-13,239.0,77.78,18589.42
2022-06-14,241.0,77.61,18704.01
2022-06-15,254.32000732421875,77.6,19735.2326
2022-06-16,235.00999450683594,77.65,18248.5261
2022-06-17,249.75,77.65,19393.0875
2022-06-21,269.54998779296875,77.6,20917.0791
2022-06-22,267.2300109863281,77.72,20769.1165
2022-06-23,290.6099853515625,77.85,22623.9874
2022-06-24,303.0899963378906,77.83,23589.4944
2022-06-27,298.8900146484375,77.83,23262.6098
2022-06-28,278.3500061035156,78.25,21780.888
2022-06-29,276.7699890136719,78.45,21712.6056
2022-06-30,259.5,78.5,20370.75
2022-07-01,269.010009765625,78.6,21144.1868
2022-07-05,304.42999267578125,78.6,23928.1974
2022-07-06,304.29998779296875,78.85,23994.054
2022-07-07,315.4800109863281,78.8,24859.8249
2022-07-08,314.1600036621094,78.9,24787.2243
2022-07-11,310.8599853515625,78.9,24526.8528
2022-07-12,291.239990234375,79.15,23051.6452
2022-07-13,295.260009765625,79.15,23369.8298
2022-07-14,278.9100036621094,79.35,22131.5088
2022-07-15,277.4700012207031,79.55,22072.7386
2022-07-18,281.1700134277344,79.4,22324.8991
2022-07-19,284.32000732421875,79.55,22617.6566
2022-07-20,307.57000732421875,79.54,24464.1184
2022-07-21,317.92999267578125,79.61,25310.4067
2022-07-22,301.6099853515625,79.48,23971.9616
2022-07-25,289.42999267578125,79.45,22995.2129
2022-07-26,266.70001220703125,79.33,21157.312
2022-07-27,289.9200134277344,79.42,23025.4475
2022-07-28,297.010009765625,79.42,23588.535
2022-07-29,312.4700012207031,78.85,24638.2596
2022-08-01,318.0199890136719,78.85,25075.8761
2022-08-02,323.79998779296875,78.25,25337.349
2022-08-03,339.30999755859375,78.55,26652.8003
2022-08-04,340.8800048828125,79.25,27014.7404
2022-08-05,356.8399963378906,78.85,28136.8337
2022-08-08,363.7099914550781,78.85,28678.5328
2022-08-09,358.17999267578125,78.85,28242.4924
2022-08-10,380.30999755859375,79.18,30112.9456
2022-08-11,368.760009765625,79.05,29150.4788
2022-08-12,379.1000061035156,79.05,29967.8555
2022-08-15,375.9200134277344,79.05,29716.4771
2022-08-16,374.4200134277344,79.05,29597.9021
2022-08-17,361.67999267578125,78.86,28522.0842
2022-08-18,353.5299987792969,79.2,27999.5759
2022-08-19,337.07000732421875,79.35,26746.5051
2022-08-22,329.760009765625,79.45,26199.4328
2022-08-23,326.260009765625,79.44,25918.0952
2022-08-24,338.6000061035156,79.45,26901.7705
2022-08-25,363.739990234375,79.43,28891.8674
2022-08-26,353.57000732421875,79.45,28091.1371
2022-08-29,332.07000732421875,79.68,26459.3382
2022-08-30,330.7200012207031,79.1,26159.9521
2022-08-31,322.8599853515625,79.1,25538.2248
2022-09-01,241.11000061035156,79.12,19076.6232
2022-09-02,244.8699951171875,79.23,19401.0497
2022-09-06,238.0,79.4,18897.2
2022-09-07,246.7100067138672,79.47,19606.0442
2022-09-08,247.50999450683594,79.47,19669.6193
2022-09-09,268.6400146484375,79.26,21292.4076
2022-09-12,278.510009765625,79.15,22044.0673
2022-09-13,251.9199981689453,78.9,19876.4879
2022-09-14,247.22000122070312,79.22,19584.7685
2022-09-15,233.52000427246094,79.1,18471.4323
2022-09-16,220.5800018310547,79.4,17514.0521
2022-09-19,221.33999633789062,79.27,17545.6215
2022-09-20,217.89999389648438,79.29,17277.2905
2022-09-21,209.4600067138672,79.41,16633.2191
2022-09-22,198.1999969482422,80.1,15875.8198
2022-09-23,194.72999572753906,80.5,15675.7647
2022-09-26,189.69000244140625,81.15,15393.3437
2022-09-27,194.44000244140625,81.09,15767.1398
2022-09-28,201.30999755859375,81.5,16406.7648
2022-09-29,194.82000732421875,81.4,15858.3486
2022-09-30,198.55999755859375,81.22,16127.043
2022-10-03,194.07000732421875,81.3,15777.8916
2022-10-04,203.30999755859375,81.25,16518.9373
2022-10-05,202.07000732421875,81.25,16418.1881
2022-10-06,199.1999969482422,81.3,16194.9598
2022-10-07,189.7899932861328,82.0,15562.7794
2022-10-10,181.97000122070312,82.0,14921.5401
2022-10-11,180.0500030517578,82.0,14764.1003
2022-10-12,181.8000030517578,81.9,14889.4202
2022-10-13,180.75999450683594,81.9,14804.2436
2022-10-14,172.0800018310547,81.9,14093.3521
2022-10-17,182.35000610351562,81.93,14939.936
2022-10-18,189.97000122070312,81.8,15539.5461
2022-10-19,184.77000427246094,82.5,15243.5254
2022-10-20,191.0,82.55,15767.05
2022-10-21,188.89999389648438,82.25,15537.0245
2022-10-24,181.91000366210938,82.25,14962.0978
2022-10-25,200.69000244140625,82.3,16516.7872
2022-10-26,191.0500030517578,82.3,15723.4153
2022-10-27,190.38999938964844,81.9,15592.941
2022-10-28,186.58999633789062,81.92,15285.4525
2022-10-31,183.02999877929688,82.28,15059.7083
2022-11-01,181.4499969482422,82.33,14938.7782
2022-11-02,163.22000122070312,82.25,13424.8451
2022-11-03,157.22000122070312,82.5,12970.6501
2022-11-04,145.3800048828125,82.25,11957.5054
2022-11-07,141.83999633789062,81.6,11574.1437
2022-11-08,144.00999450683594,81.6,11751.2156
2022-11-09,137.35000610351562,80.9,11111.6155
2022-11-10,161.0,81.4,13105.4
2022-11-11,175.94000244140625,80.48,14159.6514
2022-11-14,171.0800018310547,80.7,13806.1561
2022-11-15,182.10000610351562,80.7,14695.4705
2022-11-16,174.69000244140625,81.0,14149.8902
2022-11-17,163.7899932861328,81.08,13280.0927
2022-11-18,159.8800048828125,81.2,12982.2564
2022-11-21,147.02000427246094,81.45,11974.7793
2022-11-22,146.8000030517578,81.35,11942.1802
2022-11-23,150.77000427246094,81.37,12268.1552
2022-11-25,147.75,81.15,11989.9125
2022-11-28,143.5,81.28,11663.68
2022-11-29,142.3000030517578,81.2,11554.7602
2022-11-30,152.69000244140625,81.24,12404.5358
2022-12-01,161.94000244140625,80.7,13068.5582
2022-12-02,160.1699981689453,80.74,12932.1257
2022-12-05,148.72000122070312,81.3,12090.9361
2022-12-06,144.69000244140625,82.05,11871.8147
2022-12-07,178.3000030517578,82.3,14674.0903
2022-12-08,194.42999267578125,81.95,15933.5379
2022-12-09,191.75,81.9,15704.325
2022-12-12,203.17999267578125,82.13,16687.1728
2022-12-13,206.05999755859375,82.25,16948.4348
2022-12-14,210.64999389648438,82.2,17315.4295
2022-12-15,203.7100067138672,82.22,16749.0368
2022-12-16,203.10000610351562,82.4,16735.4405
2022-12-19,193.36000061035156,82.4,15932.8641
2022-12-20,200.1300048828125,82.27,16464.6955
2022-12-21,200.3800048828125,82.37,16505.301
2022-12-22,196.1699981689453,82.37,16158.5227
2022-12-23,197.47000122070312,82.4,16271.5281
2022-12-27,188.85000610351562,82.32,15546.1325
2022-12-28,188.80999755859375,82.44,15565.4962
2022-12-29,198.85000610351562,82.44,16393.1945
2022-12-30,196.83999633789062,82.36,16211.7421
