date,close,sbi_tt,close_inr
2023-01-03,190.75,82.3,15698.725
2023-01-04,187.2100067138672,82.35,15416.7441
2023-01-05,172.17999267578125,82.36,14180.7442
2023-01-06,169.82000732421875,82.15,13950.7136
2023-01-09,178.07000732421875,81.9,14583.9336
2023-01-10,182.08999633789062,81.6,14858.5437
2023-01-11,188.82000732421875,81.26,15343.5138
2023-01-12,190.61000061035156,81.26,15488.9686
2023-01-13,197.52999877929688,81.26,16051.2877
2023-01-17,202.83999633789062,81.38,16507.1189
2023-01-18,200.83999633789062,81.35,16338.3337
2023-01-19,189.30999755859375,80.97,15328.4305
2023-01-20,197.86000061035156,80.8,15987.088
2023-01-23,207.0500030517578,81.0,16771.0502
2023-01-24,199.8800048828125,81.15,16220.2624
2023-01-25,195.13999938964844,81.2,15845.368
2023-01-26,208.22999572753906,81.2,16908.2757
2023-01-27,224.00999450683594,81.1,18167.2106
2023-01-30,210.41000366210938,81.25,17095.8128
2023-01-31,214.2100067138672,81.2,17393.8525
2023-02-01,228.1699981689453,81.38,18568.4745
2023-02-02,245.86000061035156,81.6,20062.176
2023-02-03,221.97999572753906,81.4,18069.1717
2023-02-06,218.44000244140625,82.25,17966.6902
2023-02-07,224.4199981689453,82.25,18458.5448
2023-02-08,222.6300048828125,82.25,18311.3179
2023-02-09,220.8000030517578,82.18,18145.3443
2023-02-10,210.6999969482422,82.18,17315.3257
2023-02-13,217.3000030517578,82.3,17883.7903
2023-02-14,228.80999755859375,82.3,18831.0628
2023-02-15,233.52999877929688,82.5,19266.2249
2023-02-16,217.3300018310547,82.5,17929.7252
2023-02-17,213.1300048828125,82.39,17559.7811
2023-02-21,210.61000061035156,82.35,17343.7336
2023-02-22,213.58999633789062,82.42,17604.0875
2023-02-23,213.4600067138672,82.38,17584.8354
2023-02-24,205.89999389648438,82.28,16941.4515
2023-02-27,206.8699951171875,82.47,17060.5685
2023-02-28,209.52000427246094,82.3,17243.4964
2023-03-01,209.97000122070312,82.08,17234.3377
2023-03-02,205.32000732421875,82.17,16871.145
2023-03-03,219.05999755859375,81.65,17886.2488
2023-03-06,219.88999938964844,81.4,17899.046
2023-03-07,223.64999389648438,81.4,18205.1095
2023-03-08,228.6999969482422,81.65,18673.3548
2023-03-09,209.57000732421875,81.52,17084.147
2023-03-10,194.0800018310547,81.73,15862.1585
2023-03-13,201.74000549316406,81.75,16492.2454
2023-03-14,204.67999267578125,81.86,16755.1042
2023-03-15,212.1300048828125,82.12,17420.116
2023-03-16,221.25,82.37,18224.3625
2023-03-17,219.77000427246094,82.12,18047.5128
2023-03-20,210.9199981689453,82.25,17348.1698
2023-03-21,218.55999755859375,82.15,17954.7038
2023-03-22,211.1300048828125,82.15,17344.3299
2023-03-23,220.07000732421875,81.75,17990.7231
2023-03-24,216.7899932861328,81.9,17755.1005
2023-03-27,210.64999389648438,81.96,17264.8735
2023-03-28,213.92999267578125,81.76,17490.9162
2023-03-29,217.39999389648438,81.85,17794.1895
2023-03-30,218.94000244140625,81.85,17920.2392
2023-03-31,233.1199951171875,81.72,19050.566
2023-04-03,226.8699951171875,82.0,18603.3396
2023-04-04,227.9199981689453,82.0,18689.4398
2023-04-05,213.08999633789062,81.68,17405.1909
2023-04-06,215.88999938964844,81.54,17603.6706
2023-04-10,214.25,81.47,17454.9475
2023-04-11,211.52000427246094,81.56,17251.5715
2023-04-12,226.2100067138672,81.65,18470.047
2023-04-13,224.5,81.6,18319.2
2023-04-14,223.08999633789062,81.6,18204.1437
2023-04-17,224.85000610351562,81.49,18323.027
2023-04-18,230.0,81.62,18772.6
2023-04-19,230.25999450683594,81.7,18812.2416
2023-04-20,226.52000427246094,81.83,18536.1319
2023-04-21,232.86000061035156,81.72,19029.3192
2023-04-24,223.9600067138672,81.69,18295.2929
2023-04-25,212.91000366210938,81.48,17347.9071
2023-04-26,238.22000122070312,81.3,19367.2861
2023-04-27,240.9499969482422,81.31,19591.6443
2023-04-28,239.9600067138672,81.38,19527.9453
2023-05-01,225.77000427246094,81.35,18366.3898
2023-05-02,217.99000549316406,81.35,17733.4869
2023-05-03,220.52000427246094,81.38,17945.9179
2023-05-04,237.25,81.27,19281.3075
2023-05-05,241.2899932861328,81.27,19609.6378
2023-05-08,246.92999267578125,81.35,20087.7549
2023-05-09,250.27999877929688,81.7,20447.8759
2023-05-10,262.0199890136719,81.66,21396.5523
2023-05-11,264.0899963378906,81.56,21539.1801
2023-05-12,263.6000061035156,81.7,21536.1205
2023-05-15,276.1700134277344,81.82,22596.2305
2023-05-16,275.4800109863281,81.83,22542.5293
2023-05-17,282.5,81.9,23136.75
2023-05-18,289.7200012207031,82.15,23800.4981
2023-05-19,275.17999267578125,82.31,22650.0652
2023-05-22,283.2900085449219,82.39,23340.2638
2023-05-23,272.80999755859375,82.44,22490.4562
2023-05-24,277.5799865722656,82.43,22880.9183
2023-05-25,284.9100036621094,82.35,23462.3388
2023-05-26,283.3599853515625,82.33,23329.0276
2023-05-30,292.3699951171875,82.26,24050.3558
2023-05-31,293.7900085449219,82.32,24184.7935
2023-06-01,293.9599914550781,82.1,24134.1153
2023-06-02,376.29998779296875,81.94,30834.021
2023-06-05,388.57000732421875,82.08,31893.8262
2023-06-06,387.6199951171875,82.16,31846.8588
2023-06-07,368.55999755859375,82.16,30280.8894
2023-06-08,374.6700134277344,82.21,30801.6218
2023-06-09,374.510009765625,82.08,30739.7816
2023-06-12,381.7900085449219,82.05,31325.8702
2023-06-13,384.1000061035156,82.02,31503.8825
2023-06-14,374.5899963378906,81.9,30678.9207
2023-06-15,385.3999938964844,81.75,31506.4495
2023-06-16,379.8999938964844,81.59,30996.0405
2023-06-20,379.7799987792969,81.63,31001.4413
2023-06-21,372.9599914550781,81.72,30478.2905
2023-06-22,388.3599853515625,81.54,31666.8732
2023-06-23,389.989990234375,81.67,31850.4825
2023-06-26,379.9800109863281,81.62,31013.9685
2023-06-27,388.3399963378906,81.62,31696.3105
2023-06-28,398.0199890136719,81.6,32478.4311
2023-06-29,402.989990234375,81.6,32883.9832
2023-06-30,410.989990234375,81.63,33549.1129
2023-07-03,411.4200134277344,81.45,33510.1601
2023-07-05,409.57000732421875,81.66,33445.4868
2023-07-06,399.0199890136719,81.95,32699.6881
2023-07-07,388.6199951171875,82.25,31963.9946
2023-07-10,394.6199951171875,82.25,32457.4946
2023-07-11,394.2200012207031,82.01,32329.9823
2023-07-12,391.0799865722656,81.88,32021.6293
2023-07-13,407.2099914550781,81.57,33216.119
2023-07-14,398.67999267578125,81.54,32508.3666
2023-07-17,409.1700134277344,81.74,33445.5569
2023-07-18,426.0199890136719,81.6,34763.2311
2023-07-19,431.2099914550781,81.7,35229.8563
2023-07-20,412.6400146484375,81.62,33679.678
2023-07-21,409.7799987792969,81.62,33446.2435
2023-07-24,410.5799865722656,81.62,33511.5385
2023-07-25,418.9700012207031,81.33,34074.8302
2023-07-26,405.1400146484375,81.49,33014.8598
2023-07-27,403.5799865722656,81.53,32903.8763
2023-07-28,411.6199951171875,81.85,33691.0966
2023-07-31,423.3999938964844,81.82,34642.5875
2023-08-01,424.57000732421875,81.92,34780.775
2023-08-02,398.739990234375,82.12,32744.528
2023-08-03,402.79998779296875,82.3,33150.439
2023-08-04,401.57000732421875,82.34,33065.2744
2023-08-07,397.54998779296875,82.32,32726.315
2023-08-08,370.19000244140625,82.4,30503.6562
2023-08-09,360.0,82.43,29674.8
2023-08-10,359.6600036621094,82.41,29639.5809
2023-08-11,356.2200012207031,82.34,29331.1549
2023-08-14,364.4100036621094,82.62,30107.5545
2023-08-15,367.3399963378906,82.62,30349.6305
2023-08-16,358.8299865722656,82.62,29646.5335
2023-08-17,351.1700134277344,82.6,29006.6431
2023-08-18,350.8299865722656,82.63,28989.0818
2023-08-21,358.6000061035156,82.65,29638.2905
2023-08-22,362.0400085449219,82.67,29929.8475
2023-08-23,370.739990234375,82.4,30548.9752
2023-08-24,360.75,82.07,29606.7525
2023-08-25,363.4599914550781,82.22,29883.6805
2023-08-28,354.32000732421875,82.15,29107.3886
2023-08-29,367.3800048828125,82.15,30180.2674
2023-08-30,375.5199890136719,82.26,30890.2743
2023-08-31,381.29998779296875,82.25,31361.924
2023-09-01,392.8800048828125,82.18,32286.8788
2023-09-05,394.1300048828125,82.55,32535.4319
2023-09-06,382.260009765625,82.62,31582.322
2023-09-07,377.5400085449219,82.7,31222.5587
2023-09-08,377.2900085449219,82.6,31164.1547
2023-09-11,394.2799987792969,82.53,32539.9283
2023-09-12,374.57000732421875,82.55,30920.7541
2023-09-13,371.3399963378906,82.53,30646.6899
2023-09-14,365.9200134277344,82.58,30217.6747
2023-09-15,362.1300048828125,82.64,29926.4236
2023-09-18,356.5400085449219,82.7,29485.8587
2023-09-19,355.6099853515625,82.7,29408.9458
2023-09-20,351.6600036621094,82.81,29120.9649
2023-09-21,333.6199951171875,82.81,27627.0718
2023-09-22,335.760009765625,82.45,27683.4128
2023-09-25,333.30999755859375,82.65,27548.0713
2023-09-26,325.29998779296875,82.8,26934.839
2023-09-27,328.1600036621094,82.8,27171.6483
2023-09-28,343.1099853515625,82.83,28419.8001
2023-09-29,345.8599853515625,82.83,28647.5826
2023-10-02,349.07501220703125,82.75,28885.9573
2023-10-03,331.6099853515625,82.81,27460.6229
2023-10-04,335.95001220703125,82.82,27823.38
2023-10-05,336.7799987792969,82.81,27888.7517
2023-10-06,353.6199951171875,82.82,29286.808
2023-10-09,358.30999755859375,82.82,29675.234
