date,close,sbi_tt,close_inr
2025-03-13,185.10000610351562,86.75,16057.4255
2025-03-14,185.3699951171875,86.75,16080.8471
2025-03-17,193.0500030517578,86.5,16698.8253
2025-03-18,188.67999267578125,86.15,16254.7814
2025-03-19,190.05999755859375,86.25,16392.6748
2025-03-20,189.3000030517578,85.8,16241.9403
2025-03-21,192.5399932861328,85.6,16481.4234
2025-03-24,197.47999572753906,85.2,16825.2956
2025-03-25,198.66000366210938,85.3,16945.6983
2025-03-26,193.66000366210938,85.3,16519.1983
2025-03-27,188.63999938964844,85.5,16128.7199
2025-03-28,178.02999877929688,85.1,15150.3529
2025-03-31,175.39999389648438,85.1,14926.5395
2025-04-01,176.61000061035156,85.1,15029.5111
2025-04-02,180.19000244140625,85.25,15361.1977
2025-04-03,163.33999633789062,85.15,13908.4007
2025-04-04,154.38999938964844,84.8,13092.2719
2025-04-07,147.3800048828125,85.3,12571.5144
2025-04-08,145.85000610351562,85.7,12499.3455
2025-04-09,171.33999633789062,86.2,14769.5077
2025-04-10,161.10000610351562,86.2,13886.8205
2025-04-11,162.24000549316406,85.7,13903.9685
2025-04-14,158.0399932861328,85.7,13544.0274
2025-04-15,158.5800018310547,85.35,13534.8032
2025-04-16,160.0399932861328,85.2,13635.4074
2025-04-17,159.25999450683594,85.1,13553.0255
2025-04-21,151.6699981689453,84.7,12846.4488
2025-04-22,152.14999389648438,84.75,12894.712
2025-04-23,162.66000366210938,84.9,13809.8343
2025-04-24,173.2100067138672,85.2,14757.4926
2025-04-25,173.5,85.1,14764.85
2025-04-28,174.50999450683594,84.65,14772.271
2025-04-29,174.69000244140625,84.7,14796.2432
2025-04-30,172.1699981689453,84.25,14505.3223
2025-05-01,172.19000244140625,84.25,14507.0077
2025-05-02,171.63999938964844,83.6,14349.1039
2025-05-05,172.9600067138672,83.85,14502.6966
2025-05-06,172.22000122070312,83.85,14440.6471
2025-05-07,174.3300018310547,84.26,14689.046
2025-05-08,179.25999450683594,84.85,15210.2105
2025-05-09,178.5399932861328,85.3,15229.4614
2025-05-12,191.61000061035156,85.3,16344.3331
2025-05-13,195.89999389648438,85.0,16651.4995
2025-05-14,193.74000549316406,84.85,16438.8395
2025-05-15,190.5,85.1,16211.55
2025-05-16,191.2899932861328,85.0,16259.6494
2025-05-19,189.00999450683594,85.1,16084.7505
2025-05-20,188.94000244140625,85.1,16078.7942
2025-05-21,185.00999450683594,85.2,15762.8515
2025-05-22,188.5800018310547,85.6,16142.4482
2025-05-23,185.85000610351562,84.75,15750.788
2025-05-27,188.9499969482422,84.95,16051.3022
2025-05-28,188.4499969482422,85.2,16055.9397
2025-05-29,189.36000061035156,85.1,16114.5361
2025-05-30,188.8300018310547,84.9,16031.6672
2025-06-02,193.0,85.1,16424.3
2025-06-03,193.75,85.1,16488.125
2025-06-04,199.72999572753906,85.5,17076.9146
2025-06-05,225.3800048828125,85.45,19258.7214
2025-06-06,220.13999938964844,85.5,18821.9699
2025-06-09,217.22999572753906,85.2,18507.9956
2025-06-10,213.02999877929688,85.2,18150.1559
2025-06-11,210.60000610351562,85.1,17922.0605
2025-06-12,210.66000366210938,85.05,17916.6333
2025-06-13,205.6300048828125,85.75,17632.7729
2025-06-16,202.5,85.6,17334.0
2025-06-17,205.60000610351562,85.6,17599.3605
2025-06-18,204.14999389648438,85.95,17546.692
2025-06-20,201.5,86.2,17369.3
2025-06-23,203.24000549316406,86.35,17549.7745
2025-06-24,209.25,85.75,17943.1875
2025-06-25,206.75999450683594,85.6,17698.6555
2025-06-26,209.1999969482422,85.3,17844.7597
2025-06-27,209.9199981689453,85.1,17864.1918
2025-06-30,209.99000549316406,85.1,17870.1495
2025-07-01,206.0399932861328,85.2,17554.6074
2025-07-02,204.42999267578125,85.2,17417.4354
2025-07-03,211.33999633789062,84.9,17942.7657
2025-07-07,210.00999450683594,85.4,17934.8535
2025-07-08,208.89999389648438,85.3,17819.1695
2025-07-09,217.1199951171875,85.45,18552.9036
2025-07-10,209.27000427246094,85.2,17829.8044
2025-07-11,202.50999450683594,85.4,17294.3535
2025-07-14,201.52999877929688,85.6,17250.9679
2025-07-15,208.66000366210938,85.55,17850.8633
2025-07-16,209.63999938964844,85.6,17945.1839
2025-07-17,218.52999877929688,85.5,18684.3149
2025-07-18,221.2100067138672,85.6,18935.5766
2025-07-21,222.24000549316406,85.9,19090.4165
2025-07-22,224.2949981689453,85.85,19255.7256
2025-07-23,228.25,86.0,19629.5
2025-07-24,235.16000366210938,85.9,20200.2443
2025-07-25,241.3699951171875,86.15,20794.0251
2025-07-28,244.41000366210938,86.05,21031.4808
2025-07-29,240.8800048828125,86.4,20812.0324
2025-07-30,244.36000061035156,86.9,21234.8841
2025-07-31,237.88999938964844,87.15,20732.1134
2025-08-01,220.97000122070312,86.95,19213.3416
2025-08-04,226.55999755859375,87.15,19744.7038
2025-08-05,228.25,87.45,19960.4625
2025-08-06,235.82000732421875,87.3,20587.0866
2025-08-07,227.86000061035156,87.3,19892.1781
2025-08-08,209.17999267578125,87.15,18230.0364
2025-08-11,201.0,87.1,17507.1
2025-08-12,207.82000732421875,87.3,18142.6866
2025-08-13,207.42999267578125,87.0,18046.4094
2025-08-14,204.3699951171875,87.1,17800.6266
2025-08-15,218.25999450683594,87.1,19010.4455
2025-08-18,227.05999755859375,87.05,19765.5728
2025-08-19,218.61000061035156,86.6,18931.6261
2025-08-20,212.6999969482422,86.75,18451.7247
2025-08-21,211.9600067138672,86.6,18355.7366
2025-08-22,219.05999755859375,86.95,19047.2668
2025-08-25,218.44000244140625,87.0,19004.2802
2025-08-26,214.33999633789062,87.34,18720.4553
2025-08-27,295.70001220703125,87.34,25826.4391
2025-08-28,318.1000061035156,87.12,27712.8725
2025-08-29,315.6099853515625,87.8,27710.5567
2025-09-02,318.2900085449219,87.7,27914.0337
2025-09-03,312.8800048828125,87.7,27439.5764
2025-09-04,322.04998779296875,87.7,28243.7839
2025-09-05,324.739990234375,87.7,28479.6971
2025-09-08,323.2900085449219,87.6,28320.2047
2025-09-09,331.0899963378906,87.6,29003.4837
2025-09-10,334.8699951171875,87.75,29384.8421
2025-09-11,332.1000061035156,87.95,29208.1955
2025-09-12,330.1000061035156,87.95,29032.2955
2025-09-15,333.9700012207031,87.85,29339.2646
2025-09-16,327.3699951171875,87.65,28693.9801
2025-09-17,315.3800048828125,87.45,27579.9814
2025-09-18,316.29998779296875,87.55,27692.0639
2025-09-19,323.42999267578125,87.8,28397.1534
2025-09-22,323.5899963378906,87.8,28411.2017
2025-09-23,318.9599914550781,88.2,28132.2712
2025-09-24,315.29998779296875,88.45,27888.2839
2025-09-25,315.32000732421875,88.3,27842.7566
2025-09-26,318.4100036621094,88.35,28131.5238
2025-09-29,317.0,88.25,27975.25
2025-09-30,310.3800048828125,88.35,27422.0734
2025-10-01,321.5299987792969,88.4,28423.2519
2025-10-02,326.2900085449219,88.4,28844.0368
2025-10-03,321.2099914550781,88.25,28346.7817
2025-10-06,321.92999267578125,88.3,28426.4184
2025-10-07,318.4599914550781,88.35,28135.9402
2025-10-08,326.7799987792969,88.36,28874.2807
2025-10-09,331.4800109863281,88.35,29286.259
2025-10-10,314.44000244140625,88.37,27787.063
2025-10-13,319.2099914550781,88.35,28202.2027
2025-10-14,313.80999755859375,88.34,27721.9752
2025-10-15,317.8299865722656,87.7,27873.6898
2025-10-16,314.3500061035156,87.4,27474.1905
2025-10-17,318.5299987792969,87.4,27839.5219
2025-10-20,327.4100036621094,87.5,28648.3753
2025-10-21,325.760009765625,87.5,28504.0009
2025-10-22,325.1000061035156,87.5,28446.2505
2025-10-23,330.010009765625,87.4,28842.8749
2025-10-24,333.57000732421875,87.4,29154.0186
2025-10-27,340.1700134277344,87.8,29866.9272
2025-10-28,336.4599914550781,87.9,29574.8332
2025-10-29,340.5299987792969,87.8,29898.5339
2025-10-30,347.5400085449219,88.2,30653.0288
2025-10-31,359.82000732421875,88.2,31736.1246
2025-11-03,369.04998779296875,88.36,32609.2569
2025-11-04,355.8399963378906,88.09,31345.9453
2025-11-05,350.2799987792969,88.09,30856.1651
2025-11-06,355.8299865722656,88.16,31369.9716
2025-11-07,361.0400085449219,88.25,31861.7808
2025-11-10,373.8900146484375,88.25,32995.7938
2025-11-11,371.4200134277344,88.25,32777.8162
2025-11-12,365.3800048828125,88.2,32226.5164
2025-11-13,351.1400146484375,88.25,30988.1063
2025-11-14,352.6099853515625,88.3,31135.4617
2025-11-17,339.6000061035156,88.32,29993.4725
2025-11-18,337.8599853515625,88.25,29816.1437
2025-11-19,337.19000244140625,88.2,29740.1582
2025-11-20,329.0899963378906,88.2,29025.7377
2025-11-21,321.17999267578125,88.95,28568.9603
2025-11-24,330.6300048828125,88.75,29343.4129
2025-11-25,331.75,88.65,29409.6375
2025-11-26,326.2699890136719,88.8,28972.775
2025-11-28,332.3699951171875,89.0,29580.9296
2025-12-01,328.8699951171875,89.3,29368.0906
2025-12-02,401.989990234375,89.3,35897.7061
2025-12-03,405.94000244140625,89.7,36412.8182
2025-12-04,396.7300109863281,89.6,35547.009
2025-12-05,409.6199951171875,89.44,36636.4124
2025-12-08,418.7099914550781,89.65,37537.3507
2025-12-09,414.05999755859375,89.7,37141.1818
2025-12-10,427.4100036621094,89.45,38231.8248
2025-12-11,420.3900146484375,89.95,37814.0818
2025-12-12,419.0,90.0,37710.0
2025-12-15,416.0,90.3,37564.8
2025-12-16,421.5,90.6,38187.9
2025-12-17,412.3500061035156,89.65,36967.178
2025-12-18,425.20001220703125,89.75,38161.7011
2025-12-19,430.6400146484375,89.35,38477.6853
2025-12-22,439.67999267578125,89.3,39263.4233
2025-12-23,437.1300048828125,89.25,39013.8529
2025-12-24,435.510009765625,89.15,38825.7174
2025-12-26,435.8500061035156,89.45,38986.783
2025-12-29,423.1400146484375,89.5,37871.0313
2025-12-30,421.2300109863281,89.5,37700.086
2025-12-31,419.69000244140625,89.47,37549.6645
