date,close,sbi_tt,close_inr
2022-01-03,631.469970703125,73.99,46722.4631
2022-01-04,618.3200073242188,73.99,45749.4973
2022-01-05,593.7000122070312,74.18,44040.6669
2022-01-06,586.3900146484375,74.08,43439.7723
2022-01-07,567.5599975585938,74.0,41999.4398
2022-01-10,570.1900024414062,73.76,42057.2146
2022-01-11,578.719970703125,73.55,42564.8538
2022-01-12,577.260009765625,73.38,42359.3395
2022-01-13,552.9199829101562,73.5,40639.6187
2022-01-14,550.7899780273438,73.6,40538.1424
2022-01-18,537.8200073242188,73.95,39771.7895
2022-01-19,545.3499755859375,74.25,40492.2357
2022-01-20,544.6199951171875,74.25,40438.0346
2022-01-21,528.5499877929688,74.12,39176.1251
2022-01-24,534.6799926757812,74.0,39566.3195
2022-01-25,515.989990234375,74.22,38296.7771
2022-01-26,507.4800109863281,74.22,37665.1664
2022-01-27,517.219970703125,74.22,38388.0662
2022-01-28,534.8200073242188,74.22,39694.3409
2022-01-31,555.22998046875,74.3,41253.5875
2022-02-01,560.8300170898438,74.2,41613.5873
2022-02-02,562.2999877929688,74.2,41722.6591
2022-02-03,535.5900268554688,74.45,39874.6775
2022-02-04,544.02001953125,74.32,40431.5679
2022-02-07,545.280029296875,74.3,40514.3062
2022-02-08,554.22998046875,74.3,41179.2875
2022-02-09,579.4000244140625,74.3,43049.4218
2022-02-10,557.5800170898438,74.47,41522.9839
2022-02-11,535.8099975585938,75.05,40212.5403
2022-02-14,529.0499877929688,75.15,39758.1066
2022-02-15,527.780029296875,75.2,39689.0582
2022-02-16,528.1500244140625,75.2,39716.8818
2022-02-17,496.17999267578125,74.75,37089.4545
2022-02-18,481.20001220703125,74.7,35945.6409
2022-02-22,483.25,74.35,35929.6375
2022-02-23,467.0,74.25,34674.75
2022-02-24,497.1300048828125,74.95,37259.8939
2022-02-25,487.17999267578125,74.52,36304.6531
2022-02-28,474.3699951171875,74.95,35554.0311
2022-03-01,468.5799865722656,74.95,35120.07
2022-03-02,486.0,75.4,36644.4
2022-03-03,472.70001220703125,75.35,35617.9459
2022-03-04,464.95001220703125,75.65,35173.4684
2022-03-07,437.3900146484375,76.56,33486.5795
2022-03-08,442.2099914550781,76.45,33806.9538
2022-03-09,464.739990234375,76.5,35552.6093
2022-03-10,452.3699951171875,75.9,34334.8826
2022-03-11,439.32000732421875,76.2,33476.1846
2022-03-14,424.6300048828125,76.25,32378.0379
2022-03-15,439.67999267578125,76.0,33415.6794
2022-03-16,457.8999938964844,76.0,34800.3995
2022-03-17,473.75,75.6,35815.5
2022-03-18,479.8699951171875,75.6,36278.1716
2022-03-21,466.5,75.68,35304.72
2022-03-22,475.989990234375,75.8,36080.0413
2022-03-23,461.44000244140625,75.62,34894.093
2022-03-24,465.6300048828125,75.98,35378.5678
2022-03-25,459.3500061035156,75.8,34818.7305
2022-03-28,480.5,75.8,36421.9
2022-03-29,485.3599853515625,75.58,36683.5077
2022-03-30,471.95001220703125,75.23,35504.7994
2022-03-31,480.8399963378906,75.32,36216.8685
2022-04-01,483.92999267578125,75.32,36449.607
2022-04-04,505.6499938964844,75.2,38024.8795
2022-04-05,496.04998779296875,75.1,37253.3541
2022-04-06,490.2099914550781,75.1,36814.7704
2022-04-07,495.010009765625,75.51,37378.2058
2022-04-08,482.8399963378906,75.5,36454.4197
2022-04-11,473.3399963378906,75.55,35760.8367
2022-04-12,461.6199951171875,75.65,34921.5526
2022-04-13,470.4200134277344,75.77,35643.7244
2022-04-14,465.1099853515625,75.77,35241.3836
2022-04-18,469.0400085449219,76.0,35647.0406
2022-04-19,485.07000732421875,75.9,36816.8136
2022-04-20,481.95001220703125,75.9,36580.0059
2022-04-21,465.6499938964844,75.85,35319.552
2022-04-22,443.2900085449219,75.9,33645.7116
2022-04-25,446.92999267578125,76.2,34056.0654
2022-04-26,421.3500061035156,76.25,32127.938
2022-04-27,418.25,76.25,31891.5625
2022-04-28,444.5799865722656,76.2,33876.995
2022-04-29,418.75,76.0,31825.0
2022-05-02,427.010009765625,76.0,32452.7607
2022-05-03,430.8399963378906,76.0,32743.8397
2022-05-04,447.9200134277344,76.05,34064.317
2022-05-05,409.8599853515625,75.75,31046.8939
2022-05-06,395.7099914550781,76.23,30164.9726
2022-05-09,367.010009765625,77.0,28259.7708
2022-05-10,371.19000244140625,77.0,28581.6302
2022-05-11,356.1700134277344,76.8,27353.857
2022-05-12,353.8900146484375,77.1,27284.9201
2022-05-13,371.760009765625,76.95,28606.9328
2022-05-16,359.5899963378906,76.95,27670.4502
2022-05-17,371.8699951171875,77.2,28708.3636
2022-05-18,353.30999755859375,77.17,27264.9325
2022-05-19,362.3299865722656,77.3,28008.108
2022-05-20,367.7799987792969,77.1,28355.8379
2022-05-23,371.3699951171875,77.2,28669.7636
2022-05-24,358.9700012207031,77.15,27694.5356
2022-05-25,388.45001220703125,77.15,29968.9184
2022-05-26,406.4200134277344,77.15,31355.304
2022-05-27,422.4800109863281,77.2,32615.4568
2022-05-31,414.4599914550781,77.25,32017.0343
2022-06-01,408.3699951171875,77.25,31546.5821
2022-06-02,426.8599853515625,77.2,32953.5909
2022-06-03,408.95001220703125,77.05,31509.5984
2022-06-06,408.9700012207031,77.25,31592.9326
2022-06-07,416.6499938964844,77.33,32219.544
2022-06-08,414.4599914550781,77.3,32037.7573
2022-06-09,400.54998779296875,77.35,30982.5416
2022-06-10,381.2200012207031,77.4,29506.4281
2022-06-13,363.989990234375,77.78,28311.1414
2022-06-14,364.7799987792969,77.61,28310.5757
2022-06-15,378.5400085449219,77.6,29374.7047
2022-06-16,359.6300048828125,77.65,27925.2699
2022-06-17,369.7099914550781,77.65,28707.9808
2022-06-21,377.42999267578125,77.6,29288.5674
2022-06-22,380.8399963378906,77.72,29598.8845
2022-06-23,400.75,77.85,31198.3875
2022-06-24,417.6199951171875,77.83,32503.3642
2022-06-27,404.7200012207031,77.83,31499.3577
2022-06-28,386.2900085449219,78.25,30227.1932
2022-06-29,389.6600036621094,78.45,30568.8273
2022-06-30,385.44000244140625,78.5,30257.0402
2022-07-01,388.30999755859375,78.6,30521.1658
2022-07-05,400.2200012207031,78.6,31457.2921
2022-07-06,404.9100036621094,78.85,31927.1538
2022-07-07,410.8399963378906,78.8,32374.1917
2022-07-08,406.80999755859375,78.9,32097.3088
2022-07-11,402.55999755859375,78.9,31761.9838
2022-07-12,385.8699951171875,79.15,30541.6101
2022-07-13,383.30999755859375,79.15,30338.9863
2022-07-14,379.8699951171875,79.35,30142.6841
