date,close,sbi_tt,close_inr
2025-01-02,206.2100067138672,85.3,17589.7136
2025-01-03,208.86000061035156,85.38,17832.4669
2025-01-06,213.41000366210938,85.38,18220.9461
2025-01-07,212.5800018310547,85.39,18152.2064
2025-01-08,209.72000122070312,85.4,17910.0881
2025-01-10,206.75,85.48,17672.99
2025-01-13,206.8300018310547,85.95,17777.0387
2025-01-14,210.6300048828125,86.25,18166.8379
2025-01-15,213.55999755859375,85.95,18355.4818
2025-01-16,210.75999450683594,86.0,18125.3595
2025-01-17,215.36000061035156,86.2,18564.0321
2025-01-21,214.8800048828125,86.1,18501.1684
2025-01-22,216.08999633789062,86.0,18583.7397
2025-01-23,219.8800048828125,86.05,18920.6744
2025-01-24,213.42999267578125,85.8,18312.2934
2025-01-27,215.0800018310547,85.95,18486.1262
2025-01-28,213.42999267578125,86.1,18376.3224
2025-01-29,213.00999450683594,86.2,18361.4615
2025-01-30,211.38999938964844,86.15,18211.2484
2025-01-31,208.5500030517578,86.2,17977.0103
2025-02-03,204.72999572753906,86.8,17770.5636
2025-02-04,202.39999389648438,86.6,17527.8395
2025-02-05,213.24000549316406,87.0,18551.8805
2025-02-06,216.82000732421875,87.1,18885.0226
2025-02-07,212.92999267578125,87.05,18535.5559
2025-02-10,210.0500030517578,87.1,18295.3553
2025-02-11,210.97000122070312,86.35,18217.2596
2025-02-12,219.7899932861328,86.3,18967.8764
2025-02-13,219.58999633789062,86.4,18972.5757
2025-02-14,224.13999938964844,86.45,19376.9029
2025-02-18,228.86000061035156,86.5,19796.3901
2025-02-19,245.5800018310547,86.5,21242.6702
2025-02-20,245.86000061035156,86.25,21205.4251
2025-02-21,236.52000427246094,86.3,20411.6764
2025-02-24,233.14999389648438,86.2,20097.5295
2025-02-25,228.55999755859375,86.7,19816.1518
2025-02-26,229.3800048828125,86.7,19887.2464
2025-02-27,216.8699951171875,86.85,18835.1591
2025-02-28,215.58999633789062,86.95,18745.5502
2025-03-03,216.52999877929688,86.95,18827.2834
2025-03-04,211.16000366210938,86.95,18360.3623
2025-03-05,216.77000427246094,86.65,18783.1209
2025-03-06,214.47000122070312,86.7,18594.5491
2025-03-07,222.55999755859375,86.5,19251.4398
2025-03-10,208.83999633789062,86.87,18141.9305
2025-03-11,205.8000030517578,86.98,17900.4843
2025-03-12,204.4499969482422,86.85,17756.4822
2025-03-13,201.02000427246094,86.75,17438.4854
2025-03-14,206.16000366210938,86.75,17884.3803
2025-03-17,209.8300018310547,86.5,18150.2952
2025-03-18,207.10000610351562,86.15,17841.6655
2025-03-19,207.3800048828125,86.25,17886.5254
2025-03-20,202.63999938964844,85.8,17386.5119
2025-03-21,200.63999938964844,85.6,17174.7839
2025-03-24,211.1199951171875,85.2,17987.4236
2025-03-25,211.3300018310547,85.3,18026.4492
2025-03-26,205.75,85.3,17550.475
2025-03-27,200.05999755859375,85.5,17105.1298
2025-03-28,189.99000549316406,85.1,16168.1495
2025-03-31,190.05999755859375,85.1,16174.1058
2025-04-01,190.0,85.1,16169.0
2025-04-02,193.6699981689453,85.25,16510.3673
2025-04-03,171.8800048828125,85.15,14635.5824
2025-04-04,160.80999755859375,84.8,13636.6878
2025-04-07,163.2899932861328,85.3,13928.6364
2025-04-08,153.5,85.7,13154.95
2025-04-09,185.8699951171875,86.2,16021.9936
2025-04-10,165.58999633789062,86.2,14273.8577
2025-04-11,168.7899932861328,85.7,14465.3024
2025-04-14,170.5500030517578,85.7,14616.1353
2025-04-15,171.6300048828125,85.35,14648.6209
2025-04-16,168.58999633789062,85.2,14363.8677
2025-04-17,170.74000549316406,85.1,14529.9745
2025-04-21,171.5,84.7,14526.05
2025-04-22,174.66000366210938,84.75,14802.4353
2025-04-23,180.8699951171875,84.9,15355.8626
2025-04-24,193.57000732421875,85.2,16492.1646
2025-04-25,193.5500030517578,85.1,16471.1053
2025-04-28,196.24000549316406,84.65,16611.7165
2025-04-29,182.6199951171875,84.7,15467.9136
2025-04-30,184.30999755859375,84.25,15528.1173
2025-05-01,181.83999633789062,84.25,15320.0197
2025-05-02,188.13999938964844,83.6,15728.5039
2025-05-05,184.9499969482422,83.85,15508.0572
2025-05-06,182.41000366210938,83.85,15295.0788
2025-05-07,186.8699951171875,84.26,15745.6658
2025-05-08,188.57000732421875,84.85,16000.1651
2025-05-09,191.8800048828125,85.3,16367.3644
2025-05-12,207.02999877929688,85.3,17659.6589
2025-05-13,212.39999389648438,85.0,18053.9995
2025-05-14,211.3300018310547,84.85,17931.3507
2025-05-15,210.72999572753906,85.1,17933.1226
2025-05-16,212.55999755859375,85.0,18067.5998
2025-05-19,210.36000061035156,85.1,17901.6361
2025-05-20,210.0800018310547,85.1,17877.8082
2025-05-21,205.35000610351562,85.2,17495.8205
2025-05-22,196.50999450683594,85.6,16821.2555
2025-05-23,192.14999389648438,84.75,16284.712
2025-05-27,198.89999389648438,84.95,16896.5545
2025-05-28,196.2100067138672,85.2,16717.0926
2025-05-29,195.88999938964844,85.1,16670.2389
2025-05-30,191.1300048828125,84.9,16226.9374
2025-06-02,192.80999755859375,85.1,16408.1308
2025-06-03,198.9600067138672,85.1,16931.4966
2025-06-04,210.02000427246094,85.5,17956.7104
2025-06-05,206.89999389648438,85.45,17679.6045
2025-06-06,207.67999267578125,85.5,17756.6394
2025-06-09,213.0800018310547,85.2,18154.4162
2025-06-10,218.72000122070312,85.2,18634.9441
2025-06-11,217.41000366210938,85.1,18501.5913
2025-06-12,217.39999389648438,85.05,18489.8695
2025-06-13,210.89999389648438,85.75,18084.6745
2025-06-16,217.52999877929688,85.6,18620.5679
2025-06-17,212.8300018310547,85.6,18218.2482
2025-06-18,211.4499969482422,85.95,18174.1272
2025-06-20,209.0,86.2,18015.8
2025-06-23,210.86000061035156,86.35,18207.7611
2025-06-24,218.50999450683594,85.75,18737.232
2025-06-25,216.27999877929688,85.6,18513.5679
2025-06-26,218.3000030517578,85.3,18620.9903
2025-06-27,217.0399932861328,85.1,18470.1034
2025-06-30,218.49000549316406,85.1,18593.4995
2025-07-01,221.2100067138672,85.2,18847.0926
2025-07-02,231.14999389648438,85.2,19693.9795
2025-07-03,232.10000610351562,84.9,19705.2905
2025-07-07,226.0,85.4,19300.4
2025-07-08,232.33999633789062,85.3,19818.6017
2025-07-09,230.4199981689453,85.45,19689.3888
2025-07-10,233.19000244140625,85.2,19867.7882
2025-07-11,228.9199981689453,85.4,19549.7678
2025-07-14,224.61000061035156,85.6,19226.6161
2025-07-15,221.05999755859375,85.55,18911.6828
2025-07-16,220.5800018310547,85.6,18881.6482
2025-07-17,224.5,85.5,19194.75
2025-07-18,225.89999389648438,85.6,19337.0395
2025-07-21,228.27000427246094,85.9,19608.3934
2025-07-22,228.0,85.85,19573.8
2025-07-23,224.7100067138672,86.0,19325.0606
2025-07-24,224.42999267578125,85.9,19278.5364
2025-07-25,223.2899932861328,86.15,19236.4329
2025-07-28,228.49000549316406,86.05,19661.565
2025-07-29,226.74000549316406,86.4,19590.3365
2025-07-30,220.94000244140625,86.9,19199.6862
2025-07-31,213.77000427246094,87.15,18630.0559
2025-08-01,209.9199981689453,86.95,18252.5438
2025-08-04,211.99000549316406,87.15,18474.929
2025-08-05,208.47000122070312,87.45,18230.7016
2025-08-06,205.9199981689453,87.3,17976.8158
2025-08-07,205.91000366210938,87.3,17975.9433
2025-08-08,207.16000366210938,87.15,18053.9943
2025-08-11,205.16000366210938,87.1,17869.4363
2025-08-12,220.0500030517578,87.3,19210.3653
2025-08-13,230.52000427246094,87.0,20055.2404
2025-08-14,231.5399932861328,87.1,20167.1334
2025-08-15,228.77999877929688,87.1,19926.7379
2025-08-18,232.00999450683594,87.05,20196.47
2025-08-19,229.27000427246094,86.6,19854.7824
