date,close,sbi_tt,close_inr
2023-03-23,58.15999984741211,81.75,4754.58
2023-03-24,58.650001525878906,81.9,4803.4351
2023-03-27,59.0099983215332,81.96,4836.4595
2023-03-28,58.95000076293945,81.76,4819.7521
2023-03-29,59.5099983215332,81.85,4870.8934
2023-03-30,59.810001373291016,81.85,4895.4486
2023-03-31,60.93000030517578,81.72,4979.1996
2023-04-03,61.369998931884766,82.0,5032.3399
2023-04-04,60.66999816894531,82.0,4974.9398
2023-04-05,60.65999984741211,81.68,4954.7088
2023-04-06,60.41999816894531,81.54,4926.6467
2023-04-10,61.11000061035156,81.47,4978.6317
2023-04-11,61.689998626708984,81.56,5031.4363
2023-04-12,60.279998779296875,81.65,4921.8619
2023-04-13,60.61000061035156,81.6,4945.776
2023-04-14,60.040000915527344,81.6,4899.2641
2023-04-17,60.75,81.49,4950.5175
2023-04-18,61.119998931884766,81.62,4988.6143
2023-04-19,60.25,81.7,4922.425
2023-04-20,59.970001220703125,81.83,4907.3452
2023-04-21,59.4900016784668,81.72,4861.5229
2023-04-24,59.5,81.69,4860.555
2023-04-25,58.459999084472656,81.48,4763.3207
2023-04-26,58.400001525878906,81.3,4747.9201
2023-04-27,59.209999084472656,81.31,4814.365
2023-04-28,59.709999084472656,81.38,4859.1997
2023-05-01,59.84000015258789,81.35,4867.984
2023-05-02,59.380001068115234,81.35,4830.5631
2023-05-03,58.880001068115234,81.38,4791.6545
2023-05-04,62.86000061035156,81.27,5108.6322
2023-05-05,63.290000915527344,81.27,5143.5784
2023-05-08,61.63999938964844,81.35,5014.414
2023-05-09,61.630001068115234,81.7,5035.1711
2023-05-10,62.560001373291016,81.66,5108.6497
2023-05-11,61.880001068115234,81.56,5046.9329
2023-05-12,61.65999984741211,81.7,5037.622
2023-05-15,62.7599983215332,81.82,5135.0231
2023-05-16,61.97999954223633,81.83,5071.8234
2023-05-17,62.7599983215332,81.9,5140.0439
2023-05-18,63.619998931884766,82.15,5226.3829
2023-05-19,63.0099983215332,82.31,5186.353
2023-05-22,64.01000213623047,82.39,5273.7841
2023-05-23,63.29999923706055,82.44,5218.4519
2023-05-24,62.61000061035156,82.43,5160.9424
2023-05-25,62.15999984741211,82.35,5118.876
2023-05-26,62.880001068115234,82.33,5176.9105
2023-05-30,62.45000076293945,82.26,5137.1371
2023-05-31,62.4900016784668,82.32,5144.1769
2023-06-01,62.189998626708984,82.1,5105.7989
2023-06-02,63.7599983215332,81.94,5224.4943
2023-06-05,61.29999923706055,82.08,5031.5039
2023-06-06,62.16999816894531,82.16,5107.887
2023-06-07,62.599998474121094,82.16,5143.2159
2023-06-08,62.29999923706055,82.21,5121.6829
2023-06-09,62.04999923706055,82.08,5093.0639
2023-06-12,63.31999969482422,82.05,5195.406
2023-06-13,64.2300033569336,82.02,5268.1449
2023-06-14,63.709999084472656,81.9,5217.8489
2023-06-15,64.73999786376953,81.75,5292.4948
2023-06-16,65.08000183105469,81.59,5309.8773
2023-06-20,64.63999938964844,81.63,5276.5632
2023-06-21,63.18000030517578,81.72,5163.0696
2023-06-22,62.599998474121094,81.54,5104.4039
2023-06-23,62.040000915527344,81.67,5066.8069
2023-06-26,62.459999084472656,81.62,5097.9851
2023-06-27,63.130001068115234,81.62,5152.6707
2023-06-28,63.369998931884766,81.6,5170.9919
2023-06-29,64.54000091552734,81.6,5266.4641
2023-06-30,65.27999877929688,81.63,5328.8063
2023-07-03,65.55999755859375,81.45,5339.8618
2023-07-05,65.52999877929688,81.66,5351.1797
2023-07-06,64.70999908447266,81.95,5302.9844
2023-07-07,65.33999633789062,82.25,5374.2147
2023-07-10,66.63999938964844,82.25,5481.1399
2023-07-11,67.18000030517578,82.01,5509.4318
2023-07-12,67.16999816894531,81.88,5499.8795
2023-07-13,67.69000244140625,81.57,5521.4735
2023-07-14,68.5999984741211,81.54,5593.6439
2023-07-17,68.44000244140625,81.74,5594.2858
2023-07-18,69.16999816894531,81.6,5644.2719
2023-07-19,69.08999633789062,81.7,5644.6527
2023-07-20,66.76000213623047,81.62,5448.9514
2023-07-21,66.80999755859375,81.62,5453.032
2023-07-24,67.44999694824219,81.62,5505.2688
2023-07-25,67.83999633789062,81.33,5517.4269
2023-07-26,67.76000213623047,81.49,5521.7626
2023-07-27,66.29000091552734,81.53,5404.6238
2023-07-28,65.76000213623047,81.85,5382.4562
2023-07-31,66.02999877929688,81.82,5402.5745
2023-08-01,65.8499984741211,81.92,5394.4319
2023-08-02,65.33999633789062,82.12,5365.7205
2023-08-03,70.47000122070312,82.3,5799.6811
2023-08-04,71.0,82.34,5846.14
2023-08-07,71.33000183105469,82.32,5871.8858
2023-08-08,70.26000213623047,82.4,5789.4242
2023-08-09,69.94000244140625,82.43,5765.1544
2023-08-10,71.08000183105469,82.41,5857.703
2023-08-11,70.08000183105469,82.34,5770.3874
2023-08-14,71.0999984741211,82.62,5874.2819
2023-08-15,69.37999725341797,82.62,5732.1754
2023-08-16,69.2300033569336,82.62,5719.7829
2023-08-17,69.08000183105469,82.6,5706.0082
2023-08-18,68.80000305175781,82.63,5684.9443
2023-08-21,68.76000213623047,82.65,5683.0142
2023-08-22,69.58999633789062,82.67,5753.005
2023-08-23,70.45999908447266,82.4,5805.9039
2023-08-24,70.02999877929688,82.07,5747.362
2023-08-25,70.05999755859375,82.22,5760.333
2023-08-28,70.62000274658203,82.15,5801.4332
2023-08-29,71.4000015258789,82.15,5865.5101
2023-08-30,71.48999786376953,82.26,5880.7672
2023-08-31,71.61000061035156,82.25,5889.9226
2023-09-01,71.7300033569336,82.18,5894.7717
2023-09-05,70.97000122070312,82.55,5858.5736
2023-09-06,71.30000305175781,82.62,5890.8063
2023-09-07,71.25,82.7,5892.375
2023-09-08,71.33999633789062,82.6,5892.6837
2023-09-11,71.33000183105469,82.53,5886.8651
2023-09-12,70.12999725341797,82.55,5789.2313
2023-09-13,70.69999694824219,82.53,5834.8707
2023-09-14,70.97000122070312,82.58,5860.7027
2023-09-15,70.16999816894531,82.64,5798.8486
2023-09-18,70.22000122070312,82.7,5807.1941
2023-09-19,70.08999633789062,82.7,5796.4427
2023-09-20,69.51000213623047,82.81,5756.1233
2023-09-21,69.20999908447266,82.81,5731.28
2023-09-22,69.61000061035156,82.45,5739.3446
2023-09-25,69.7300033569336,82.65,5763.1848
2023-09-26,68.63999938964844,82.8,5683.3919
2023-09-27,68.19999694824219,82.8,5646.9597
2023-09-28,67.83999633789062,82.83,5619.1869
2023-09-29,67.73999786376953,82.83,5610.904
2023-10-02,67.76000213623047,82.75,5607.1402
2023-10-03,67.30000305175781,82.81,5573.1133
2023-10-04,67.54000091552734,82.82,5593.6629
2023-10-05,67.69999694824219,82.81,5606.2367
2023-10-06,67.83999633789062,82.82,5618.5085
2023-10-09,68.18000030517578,82.82,5646.6676
2023-10-10,67.86000061035156,82.82,5620.1653
2023-10-11,68.33999633789062,82.79,5657.8683
2023-10-12,65.95999908447266,82.77,5459.5091
2023-10-13,65.77999877929688,82.84,5449.2151
2023-10-16,66.7699966430664,82.85,5531.8942
2023-10-17,67.16999816894531,82.83,5563.6909
2023-10-18,66.02999877929688,82.83,5469.2648
2023-10-19,65.44000244140625,82.86,5422.3586
2023-10-20,65.73999786376953,82.78,5441.957
2023-10-23,65.0199966430664,82.76,5381.0549
2023-10-24,65.1500015258789,82.76,5391.8141
2023-10-25,64.08999633789062,82.68,5298.9609
2023-10-26,63.41999816894531,82.8,5251.1758
2023-10-27,63.29999923706055,82.83,5243.1389
2023-10-30,63.75,82.85,5281.6875
2023-10-31,64.47000122070312,82.86,5341.9843
2023-11-01,64.95999908447266,82.87,5383.2351
2023-11-02,63.650001525878906,82.83,5272.1296
2023-11-03,66.2699966430664,82.83,5489.1438
2023-11-06,66.27999877929688,82.75,5484.6699
2023-11-07,65.7699966430664,82.83,5447.7288
2023-11-08,65.5199966430664,82.83,5427.0213
2023-11-09,64.6500015258789,82.86,5356.8991
2023-11-10,65.94999694824219,82.88,5465.9357
2023-11-13,65.68000030517578,82.9,5444.872
2023-11-14,67.37999725341797,82.9,5585.8018
2023-11-15,68.41000366210938,82.67,5655.455
2023-11-16,68.4800033569336,82.78,5668.7747
2023-11-17,69.52999877929688,82.82,5758.4745
2023-11-20,69.80000305175781,82.87,5784.3263
2023-11-21,70.25,82.92,5825.13
2023-11-22,70.87999725341797,82.91,5876.6606
2023-11-24,71.16999816894531,82.94,5902.8396
2023-11-27,70.7699966430664,82.94,5869.6635
2023-11-28,71.30000305175781,82.97,5915.7613
2023-11-29,70.12000274658203,82.92,5814.3506
2023-11-30,70.37999725341797,82.92,5835.9094
2023-12-01,70.81999969482422,82.88,5869.5616
2023-12-04,71.16000366210938,82.87,5897.0295
2023-12-05,70.12999725341797,82.98,5819.3872
2023-12-06,70.12000274658203,82.95,5816.4542
2023-12-07,70.41999816894531,82.96,5842.043
2023-12-08,70.33000183105469,82.95,5833.8737
2023-12-11,71.68000030517578,82.98,5948.0064
2023-12-12,72.05000305175781,82.97,5977.9888
2023-12-13,73.18000030517578,82.98,6072.4764
2023-12-14,74.68000030517578,82.9,6190.972
2023-12-15,76.16999816894531,82.75,6303.0673
2023-12-18,75.9000015258789,82.57,6267.0631
2023-12-19,75.43000030517578,82.78,6244.0954
2023-12-20,74.02999877929688,82.77,6127.463
2023-12-21,74.16000366210938,82.78,6138.9651
2023-12-22,75.1500015258789,82.85,6226.1776
2023-12-26,75.47000122070312,82.77,6246.652
2023-12-27,75.5999984741211,82.81,6260.4359
2023-12-28,75.83999633789062,82.88,6285.6189
2023-12-29,75.52999877929688,82.76,6250.8627
