date,close,sbi_tt,close_inr
2024-01-02,74.4000015258789,82.86,6164.7841
2024-01-03,73.66999816894531,82.91,6107.9795
2024-01-04,73.58999633789062,82.84,6096.1953
2024-01-05,72.83999633789062,82.84,6034.0653
2024-01-08,73.69000244140625,82.71,6094.9001
2024-01-09,73.16000366210938,82.66,6047.4059
2024-01-10,73.3499984741211,82.74,6068.9789
2024-01-11,74.87999725341797,82.66,6189.5806
2024-01-12,77.97000122070312,82.68,6446.5597
2024-01-16,76.19999694824219,82.55,6290.3097
2024-01-17,75.69999694824219,82.73,6262.6607
2024-01-18,75.66000366210938,82.73,6259.3521
2024-01-19,76.87999725341797,82.75,6361.8198
2024-01-22,77.2699966430664,82.68,6388.6833
2024-01-23,77.11000061035156,82.73,6379.3104
2024-01-24,76.94999694824219,82.75,6367.6122
2024-01-25,78.30000305175781,82.73,6477.7593
2024-01-26,77.27999877929688,82.73,6393.3743
2024-01-29,77.87000274658203,82.74,6442.964
2024-01-30,77.5999984741211,82.74,6420.6239
2024-01-31,77.12000274658203,82.72,6379.3666
2024-02-01,77.87999725341797,82.63,6435.2242
2024-02-02,77.88999938964844,82.52,6427.4827
2024-02-05,77.58999633789062,82.64,6412.0373
2024-02-06,78.7300033569336,82.64,6506.2475
2024-02-07,78.0,82.64,6445.92
2024-02-08,78.30000305175781,82.56,6464.4483
2024-02-09,77.0999984741211,82.57,6366.1469
2024-02-12,76.52999877929688,82.63,6323.6738
2024-02-13,75.5,82.59,6235.545
2024-02-14,76.73999786376953,82.7,6346.3978
2024-02-15,78.0199966430664,82.6,6444.4517
2024-02-16,77.0,82.63,6362.51
2024-02-20,76.73999786376953,82.62,6340.2586
2024-02-21,77.47000122070312,82.51,6392.0498
2024-02-22,79.45999908447266,82.54,6558.6283
2024-02-23,79.81999969482422,82.46,6581.9572
2024-02-26,79.51000213623047,82.49,6558.7801
2024-02-27,79.13999938964844,82.48,6527.4671
2024-02-28,78.4800033569336,82.5,6474.6003
2024-02-29,79.0199966430664,82.49,6518.3595
2024-03-01,78.61000061035156,82.47,6482.9668
2024-03-04,79.08000183105469,82.46,6520.937
2024-03-05,77.77999877929688,82.5,6416.8499
2024-03-06,76.69000244140625,82.51,6327.6921
2024-03-07,77.45999908447266,82.42,6384.2531
2024-03-08,76.7699966430664,82.42,6327.3831
2024-03-11,76.95999908447266,82.32,6335.3471
2024-03-12,77.08999633789062,82.33,6346.8194
2024-03-13,77.0199966430664,82.42,6347.9881
2024-03-14,76.3499984741211,82.44,6294.2939
2024-03-15,75.33000183105469,82.55,6218.4917
2024-03-18,75.08999633789062,82.45,6191.1702
2024-03-19,74.6500015258789,82.54,6161.6111
2024-03-20,75.1500015258789,82.61,6208.1416
2024-03-21,72.58000183105469,82.68,6000.9146
2024-03-22,71.9000015258789,82.88,5959.0721
2024-03-25,72.01000213623047,82.88,5968.189
2024-03-26,72.4000015258789,82.95,6005.5801
2024-03-27,73.62000274658203,82.93,6105.3068
2024-03-28,73.29000091552734,82.93,6077.9398
2024-04-01,71.75,82.95,5951.6625
2024-04-02,71.68000030517578,82.97,5947.2896
2024-04-03,71.83999633789062,82.97,5960.5645
2024-04-04,71.61000061035156,83.03,5945.7784
2024-04-05,71.12999725341797,83.04,5906.635
2024-04-08,71.05999755859375,82.87,5888.742
2024-04-09,71.55999755859375,82.87,5930.177
2024-04-10,69.97000122070312,82.82,5794.9155
2024-04-11,70.56999969482422,82.82,5844.6074
2024-04-12,69.26000213623047,82.96,5745.8098
2024-04-15,68.41999816894531,83.04,5681.5966
2024-04-16,67.93000030517578,83.1,5644.983
2024-04-17,67.54000091552734,83.1,5612.5741
2024-04-18,67.12999725341797,83.1,5578.5028
2024-04-19,67.44000244140625,83.17,5608.985
2024-04-22,68.19999694824219,83.01,5661.2817
2024-04-23,67.7699966430664,82.97,5622.8766
2024-04-24,67.5199966430664,82.9,5597.4077
2024-04-25,66.76000213623047,82.94,5537.0746
2024-04-26,66.94000244140625,82.9,5549.3262
2024-04-29,66.52999877929688,82.9,5515.3369
2024-04-30,65.68000030517578,82.9,5444.872
2024-05-01,65.37000274658203,82.9,5419.1732
2024-05-02,66.2699966430664,83.03,5502.3978
2024-05-03,66.25,82.99,5498.0875
2024-05-06,66.41999816894531,82.98,5511.5314
2024-05-07,67.66000366210938,83.08,5621.1931
2024-05-08,67.72000122070312,83.1,5627.5321
2024-05-09,66.80000305175781,83.09,5550.4123
2024-05-10,66.9800033569336,83.08,5564.6987
2024-05-13,67.87000274658203,83.11,5640.6759
2024-05-14,67.77999877929688,83.11,5633.1957
2024-05-15,68.86000061035156,83.09,5721.5775
2024-05-16,70.33000183105469,83.05,5840.9067
2024-05-17,68.76000213623047,83.1,5713.9562
2024-05-20,69.58000183105469,82.95,5771.6612
2024-05-21,68.79000091552734,82.91,5703.379
2024-05-22,69.05000305175781,82.91,5724.9358
2024-05-23,68.47000122070312,82.91,5676.8478
2024-05-24,68.31999969482422,82.85,5660.312
2024-05-28,66.86000061035156,82.74,5531.9965
2024-05-29,66.12000274658203,82.82,5476.0586
2024-05-30,64.77999877929688,83.02,5378.0355
2024-05-31,66.1500015258789,83.05,5493.7576
2024-06-03,65.77999877929688,82.61,5434.0857
2024-06-04,65.3499984741211,83.15,5433.8524
2024-06-05,65.5199966430664,83.05,5441.4357
2024-06-06,66.30999755859375,83.0,5503.7298
2024-06-07,65.94000244140625,83.05,5476.3172
2024-06-10,67.25,83.09,5587.8025
2024-06-11,66.97000122070312,83.09,5564.5374
2024-06-12,66.30000305175781,83.1,5509.5303
2024-06-13,64.61000061035156,83.13,5371.0294
2024-06-14,64.26000213623047,83.14,5342.5766
2024-06-17,65.5199966430664,83.15,5447.9877
2024-06-18,65.80999755859375,83.12,5470.127
2024-06-20,68.13999938964844,83.2,5669.2479
2024-06-21,68.33999633789062,83.19,5685.2043
2024-06-24,68.68000030517578,83.08,5705.9344
2024-06-25,68.9000015258789,83.09,5724.9011
2024-06-26,68.30000305175781,83.05,5672.3153
2024-06-27,67.7300033569336,83.12,5629.7179
2024-06-28,68.0,83.0,5644.0
2024-07-01,67.73999786376953,82.99,5621.7424
2024-07-02,68.61000061035156,83.11,5702.1772
2024-07-03,68.30000305175781,83.12,5677.0963
2024-07-05,68.0,83.06,5648.08
2024-07-08,67.55000305175781,83.05,5610.0278
2024-07-09,66.88999938964844,83.08,5557.2211
2024-07-10,67.83000183105469,83.1,5636.6732
2024-07-11,70.13999938964844,83.1,5828.6339
2024-07-12,71.52999877929688,83.14,5947.0041
2024-07-15,72.43000030517578,83.14,6021.8302
2024-07-16,73.79000091552734,83.19,6138.5902
2024-07-17,74.69999694824219,83.19,6214.2927
2024-07-18,75.97000122070312,83.18,6319.1847
2024-07-19,74.33000183105469,83.23,6186.4861
2024-07-22,75.16000366210938,83.27,6258.5735
2024-07-23,73.88999938964844,83.24,6150.6035
2024-07-24,72.69000244140625,83.29,6054.3503
2024-07-25,73.20999908447266,83.31,6099.125
2024-07-26,74.56999969482422,83.33,6213.9181
2024-07-29,74.54000091552734,83.31,6209.9275
2024-07-30,75.81999969482422,83.33,6318.0806
2024-07-31,75.68000030517578,83.32,6305.6576
2024-08-01,76.30999755859375,83.28,6355.0966
2024-08-02,74.0,83.33,6166.42
2024-08-05,71.7300033569336,83.4,5982.2823
2024-08-06,72.6500015258789,83.46,6063.3691
2024-08-07,73.16999816894531,83.48,6108.2314
2024-08-08,73.7300033569336,83.54,6159.4045
2024-08-09,74.41999816894531,83.55,6217.7908
2024-08-12,73.13999938964844,83.55,6110.8469
2024-08-13,74.2699966430664,83.55,6205.2582
2024-08-14,74.37999725341797,83.51,6211.4736
