date,close,sbi_tt,close_inr
2025-01-02,42.47999954223633,85.3,3623.544
2025-01-03,43.18000030517578,85.38,3686.7084
2025-01-06,43.779998779296875,85.38,3737.9363
2025-01-07,43.540000915527344,85.39,3717.8807
2025-01-08,41.619998931884766,85.4,3554.3479
2025-01-10,40.959999084472656,85.48,3501.2607
2025-01-13,40.790000915527344,85.95,3505.9006
2025-01-14,41.16999816894531,86.25,3550.9123
2025-01-15,41.84000015258789,85.95,3596.148
2025-01-16,40.93000030517578,86.0,3519.98
2025-01-17,43.099998474121094,86.2,3715.2199
2025-01-21,42.68000030517578,86.1,3674.748
2025-01-22,42.36000061035156,86.0,3642.9601
2025-01-23,41.66999816894531,86.05,3585.7033
2025-01-24,41.66999816894531,85.8,3575.2858
2025-01-27,41.18000030517578,85.95,3539.421
2025-01-28,41.20000076293945,86.1,3547.3201
2025-01-29,41.380001068115234,86.2,3566.9561
2025-01-30,41.5,86.15,3575.225
2025-01-31,41.470001220703125,86.2,3574.7141
2025-02-03,41.400001525878906,86.8,3593.5201
2025-02-04,40.54999923706055,86.6,3511.6299
2025-02-05,40.58000183105469,87.0,3530.4602
2025-02-06,38.599998474121094,87.1,3362.0599
2025-02-07,38.45000076293945,87.05,3347.0726
2025-02-10,37.7400016784668,87.1,3287.1541
2025-02-11,40.099998474121094,86.35,3462.6349
2025-02-12,43.54999923706055,86.3,3758.3649
2025-02-13,42.81999969482422,86.4,3699.648
2025-02-14,43.15999984741211,86.45,3731.182
2025-02-18,46.0099983215332,86.5,3979.8649
2025-02-19,45.790000915527344,86.5,3960.8351
2025-02-20,44.54999923706055,86.25,3842.4374
2025-02-21,42.43000030517578,86.3,3661.709
2025-02-24,41.52000045776367,86.2,3579.024
2025-02-25,40.63999938964844,86.7,3523.4879
2025-02-26,40.61000061035156,86.7,3520.8871
2025-02-27,38.349998474121094,86.85,3330.6974
2025-02-28,38.77000045776367,86.95,3371.0515
2025-03-03,36.880001068115234,86.95,3206.7161
2025-03-04,37.56999969482422,86.95,3266.7115
2025-03-05,38.2400016784668,86.65,3313.4961
2025-03-06,38.38999938964844,86.7,3328.4129
2025-03-07,40.0,86.5,3460.0
2025-03-10,39.744998931884766,86.87,3452.6481
2025-03-11,37.25,86.98,3240.005
2025-03-12,36.86000061035156,86.85,3201.2911
2025-03-13,36.529998779296875,86.75,3168.9774
2025-03-14,37.72999954223633,86.75,3273.0775
2025-03-17,38.7400016784668,86.5,3351.0101
2025-03-18,38.68000030517578,86.15,3332.282
2025-03-19,38.59000015258789,86.25,3328.3875
2025-03-20,38.130001068115234,85.8,3271.5541
2025-03-21,38.630001068115234,85.6,3306.7281
2025-03-24,39.720001220703125,85.2,3384.1441
2025-03-25,39.0099983215332,85.3,3327.5529
2025-03-26,38.75,85.3,3305.375
2025-03-27,38.02000045776367,85.5,3250.71
2025-03-28,36.88999938964844,85.1,3139.3389
2025-03-31,36.90999984741211,85.1,3141.041
2025-04-01,35.97999954223633,85.1,3061.898
2025-04-02,37.18000030517578,85.25,3169.595
2025-04-03,34.369998931884766,85.15,2926.6054
2025-04-04,31.540000915527344,84.8,2674.5921
2025-04-07,32.209999084472656,85.3,2747.5129
2025-04-08,30.3700008392334,85.7,2602.7091
2025-04-09,36.18000030517578,86.2,3118.716
2025-04-10,33.810001373291016,86.2,2914.4221
2025-04-11,33.33000183105469,85.7,2856.3812
2025-04-14,33.65999984741211,85.7,2884.662
2025-04-15,33.380001068115234,85.35,2848.9831
