date,close,sbi_tt,close_inr
2022-01-03,66.7300033569336,73.99,4937.3529
2022-01-04,65.70999908447266,73.99,4861.8828
2022-01-05,62.54999923706055,74.18,4639.9589
2022-01-06,61.5099983215332,74.08,4556.6607
2022-01-07,60.0099983215332,74.0,4440.7399
2022-01-10,59.7599983215332,73.76,4407.8975
2022-01-11,62.13999938964844,73.55,4570.397
2022-01-12,62.04999923706055,73.38,4553.2289
2022-01-13,59.349998474121094,73.5,4362.2249
2022-01-14,59.599998474121094,73.6,4386.5599
2022-01-18,57.939998626708984,73.95,4284.6629
2022-01-19,56.66999816894531,74.25,4207.7474
2022-01-20,53.529998779296875,74.25,3974.6024
2022-01-21,51.25,74.12,3798.65
2022-01-24,50.439998626708984,74.0,3732.5599
2022-01-25,46.869998931884766,74.22,3478.6913
2022-01-26,47.599998474121094,74.22,3532.8719
2022-01-27,44.709999084472656,74.22,3318.3761
2022-01-28,46.09000015258789,74.22,3420.7998
2022-01-31,49.34000015258789,74.3,3665.962
2022-02-01,50.09000015258789,74.2,3716.678
2022-02-02,50.349998474121094,74.2,3735.9699
2022-02-03,49.34000015258789,74.45,3673.363
2022-02-04,52.06999969482422,74.32,3869.8424
2022-02-07,54.4900016784668,74.3,4048.6071
2022-02-08,56.04999923706055,74.3,4164.5149
2022-02-09,57.0,74.3,4235.1
2022-02-10,57.790000915527344,74.47,4303.6214
2022-02-11,53.47999954223633,75.05,4013.674
2022-02-14,54.470001220703125,75.15,4093.4206
2022-02-15,55.16999816894531,75.2,4148.7839
2022-02-16,52.93000030517578,75.2,3980.336
2022-02-17,48.95000076293945,74.75,3659.0126
2022-02-18,49.709999084472656,74.7,3713.3369
2022-02-22,49.33000183105469,74.35,3667.6856
2022-02-23,47.95000076293945,74.25,3560.2876
2022-02-24,54.79999923706055,74.95,4107.2599
2022-02-25,57.029998779296875,74.52,4249.8755
2022-02-28,60.779998779296875,74.95,4555.4609
2022-03-01,58.220001220703125,74.95,4363.5891
2022-03-02,59.599998474121094,75.4,4493.8399
2022-03-03,62.47999954223633,75.35,4707.868
2022-03-04,60.689998626708984,75.65,4591.1984
2022-03-07,55.790000915527344,76.56,4271.2825
2022-03-08,56.439998626708984,76.45,4314.8379
2022-03-09,58.150001525878906,76.5,4448.4751
2022-03-10,58.880001068115234,75.9,4468.9921
2022-03-11,58.459999084472656,76.2,4454.6519
2022-03-14,58.40999984741211,76.25,4453.7625
2022-03-15,65.79000091552734,76.0,5000.0401
2022-03-16,70.26000213623047,76.0,5339.7602
2022-03-17,71.91000366210938,75.6,5436.3963
2022-03-18,76.77999877929688,75.6,5804.5679
2022-03-21,72.47000122070312,75.68,5484.5297
2022-03-22,73.87999725341797,75.8,5600.1038
2022-03-23,70.08999633789062,75.62,5300.2055
2022-03-24,76.22000122070312,75.98,5791.1957
2022-03-25,78.94000244140625,75.8,5983.6522
2022-03-28,73.9000015258789,75.8,5601.6201
2022-03-29,74.62999725341797,75.58,5640.5352
2022-03-30,67.0199966430664,75.23,5041.9143
2022-03-31,62.41999816894531,75.32,4701.4743
2022-04-01,60.7400016784668,75.32,4574.9369
2022-04-04,62.290000915527344,75.2,4684.2081
2022-04-05,58.400001525878906,75.1,4385.8401
2022-04-06,56.900001525878906,75.1,4273.1901
2022-04-07,56.189998626708984,75.51,4242.9068
2022-04-08,54.75,75.5,4133.625
2022-04-11,54.040000915527344,75.55,4082.7221
2022-04-12,53.290000915527344,75.65,4031.3886
2022-04-13,54.83000183105469,75.77,4154.4692
2022-04-14,52.099998474121094,75.77,3947.6169
2022-04-18,52.650001525878906,76.0,4001.4001
2022-04-19,52.88999938964844,75.9,4014.351
2022-04-20,53.189998626708984,75.9,4037.1209
2022-04-21,52.040000915527344,75.85,3947.2341
2022-04-22,50.7400016784668,75.9,3851.1661
2022-04-25,52.720001220703125,76.2,4017.2641
2022-04-26,49.5,76.25,3774.375
2022-04-27,51.63999938964844,76.25,3937.55
2022-04-28,54.060001373291016,76.2,4119.3721
2022-04-29,52.290000915527344,76.0,3974.0401
2022-05-02,53.77000045776367,76.0,4086.52
2022-05-03,54.18000030517578,76.0,4117.68
2022-05-04,56.5099983215332,76.05,4297.5854
2022-05-05,54.93000030517578,75.75,4160.9475
2022-05-06,56.369998931884766,76.23,4297.085
2022-05-09,52.279998779296875,77.0,4025.5599
2022-05-10,52.72999954223633,77.0,4060.21
2022-05-11,49.029998779296875,76.8,3765.5039
2022-05-12,49.70000076293945,77.1,3831.8701
2022-05-13,52.77000045776367,76.95,4060.6515
2022-05-16,53.099998474121094,76.95,4086.0449
2022-05-17,56.0,77.2,4323.2
2022-05-18,53.689998626708984,77.17,4143.2572
2022-05-19,54.22999954223633,77.3,4191.979
2022-05-20,55.0,77.1,4240.5
2022-05-23,54.540000915527344,77.2,4210.4881
2022-05-24,55.47999954223633,77.15,4280.282
2022-05-25,58.619998931884766,77.15,4522.5329
2022-05-26,59.4900016784668,77.15,4589.6536
2022-05-27,60.099998474121094,77.2,4639.7199
2022-05-31,59.689998626708984,77.25,4611.0524
2022-06-01,58.119998931884766,77.25,4489.7699
2022-06-02,59.61000061035156,77.2,4601.892
2022-06-03,58.7599983215332,77.05,4527.4579
2022-06-06,57.22999954223633,77.25,4421.0175
2022-06-07,56.5099983215332,77.33,4369.9182
2022-06-08,54.7400016784668,77.3,4231.4021
2022-06-09,53.14500045776367,77.35,4110.7658
2022-06-10,51.75,77.4,4005.45
2022-06-13,48.5099983215332,77.78,3773.1077
2022-06-14,47.38999938964844,77.61,3677.9379
