date,close,sbi_tt,close_inr
2025-01-02,86.18000030517578,85.3,7351.154
2025-01-03,87.5999984741211,85.38,7479.2879
2025-01-06,89.52999877929688,85.38,7644.0713
2025-01-07,87.97000122070312,85.39,7511.7584
2025-01-08,87.94000244140625,85.4,7510.0762
2025-01-10,83.36000061035156,85.48,7125.6129
2025-01-13,83.98999786376953,85.95,7218.9403
2025-01-14,87.18000030517578,86.25,7519.275
2025-01-15,89.63999938964844,85.95,7704.5579
2025-01-16,88.91999816894531,86.0,7647.1198
2025-01-17,91.80999755859375,86.2,7914.0218
2025-01-21,89.7699966430664,86.1,7729.1967
2025-01-22,89.8499984741211,86.0,7727.0999
2025-01-23,89.7300033569336,86.05,7721.2668
2025-01-24,89.11000061035156,85.8,7645.6381
2025-01-27,90.23999786376953,85.95,7756.1278
2025-01-28,88.19000244140625,86.1,7593.1592
2025-01-29,88.76000213623047,86.2,7651.1122
2025-01-30,89.56999969482422,86.15,7716.4555
2025-01-31,88.58000183105469,86.2,7635.5962
2025-02-03,89.51000213623047,86.8,7769.4682
2025-02-04,77.7249984741211,86.6,6730.9849
2025-02-05,79.19999694824219,87.0,6890.3997
2025-02-06,78.56999969482422,87.1,6843.447
2025-02-07,77.30999755859375,87.05,6729.8353
2025-02-10,78.23999786376953,87.1,6814.7038
2025-02-11,76.20999908447266,86.35,6580.7334
2025-02-12,76.2699966430664,86.3,6582.1007
2025-02-13,76.58999633789062,86.4,6617.3757
2025-02-14,77.97000122070312,86.45,6740.5066
2025-02-18,78.62000274658203,86.5,6800.6302
2025-02-19,78.36000061035156,86.5,6778.1401
2025-02-20,77.62999725341797,86.25,6695.5873
2025-02-21,74.94999694824219,86.3,6468.1847
2025-02-24,75.25,86.2,6486.55
2025-02-25,74.06999969482422,86.7,6421.869
2025-02-26,72.05000305175781,86.7,6246.7353
2025-02-27,70.7300033569336,86.85,6142.9008
2025-02-28,71.05000305175781,86.95,6177.7978
2025-03-03,69.75,86.95,6064.7625
2025-03-04,67.4800033569336,86.95,5867.3863
2025-03-05,69.5,86.65,6022.175
2025-03-06,68.08000183105469,86.7,5902.5362
2025-03-07,70.4800033569336,86.5,6096.5203
2025-03-10,68.16000366210938,86.87,5921.0595
2025-03-11,67.9800033569336,86.98,5912.9007
2025-03-12,68.62000274658203,86.85,5959.6472
2025-03-13,66.91000366210938,86.75,5804.4428
2025-03-14,68.94999694824219,86.75,5981.4122
2025-03-17,69.6500015258789,86.5,6024.7251
2025-03-18,68.87999725341797,86.15,5934.0118
2025-03-19,70.0,86.25,6037.5
2025-03-20,69.66999816894531,85.8,5977.6858
2025-03-21,70.19000244140625,85.6,6008.2642
2025-03-24,70.97000122070312,85.2,6046.6441
2025-03-25,70.86000061035156,85.3,6044.3581
2025-03-26,69.97000122070312,85.3,5968.4411
2025-03-27,68.86000061035156,85.5,5887.5301
2025-03-28,65.1500015258789,85.1,5544.2651
2025-03-31,65.25,85.1,5552.775
2025-04-01,66.0999984741211,85.1,5625.1099
2025-04-02,67.1500015258789,85.25,5724.5376
2025-04-03,61.709999084472656,85.15,5254.6064
2025-04-04,58.369998931884766,84.8,4949.7759
2025-04-07,58.529998779296875,85.3,4992.6089
2025-04-08,57.40999984741211,85.7,4920.037
2025-04-09,63.95000076293945,86.2,5512.4901
2025-04-10,60.560001373291016,86.2,5220.2721
2025-04-11,62.59000015258789,85.7,5363.963
2025-04-14,62.27000045776367,85.7,5336.539
2025-04-15,62.0,85.35,5291.7
2025-04-16,60.2400016784668,85.2,5132.4481
2025-04-17,61.0,85.1,5191.1
2025-04-21,60.28499984741211,84.7,5106.1395
2025-04-22,61.41999816894531,84.75,5205.3448
2025-04-23,62.459999084472656,84.9,5302.8539
2025-04-24,64.7699966430664,85.2,5518.4037
2025-04-25,65.33999633789062,85.1,5560.4337
2025-04-28,64.93000030517578,84.65,5496.3245
2025-04-29,66.31999969482422,84.7,5617.304
2025-04-30,65.83999633789062,84.25,5547.0197
2025-05-01,65.41000366210938,84.25,5510.7928
2025-05-02,67.23999786376953,83.6,5621.2638
2025-05-05,68.54000091552734,83.85,5747.0791
2025-05-06,68.05000305175781,83.85,5705.9928
2025-05-07,68.69000244140625,84.26,5787.8196
2025-05-08,70.4800033569336,84.85,5980.2283
2025-05-09,70.26000213623047,85.3,5993.1782
2025-05-12,72.30999755859375,85.3,6168.0428
2025-05-13,72.29000091552734,85.0,6144.6501
2025-05-14,72.68000030517578,84.85,6166.898
2025-05-15,71.56999969482422,85.1,6090.607
2025-05-16,72.18000030517578,85.0,6135.3
2025-05-19,72.31999969482422,85.1,6154.432
2025-05-20,72.61000061035156,85.1,6179.1111
2025-05-21,71.6500015258789,85.2,6104.5801
2025-05-22,71.44999694824219,85.6,6116.1197
2025-05-23,69.8499984741211,84.75,5919.7874
2025-05-27,71.4800033569336,84.95,6072.2263
2025-05-28,71.44000244140625,85.2,6086.6882
2025-05-29,70.93000030517578,85.1,6036.143
2025-05-30,70.27999877929688,84.9,5966.7719
2025-06-02,70.93000030517578,85.1,6036.143
2025-06-03,71.33000183105469,85.1,6070.1832
2025-06-04,72.80000305175781,85.5,6224.4003
2025-06-05,72.47000122070312,85.45,6192.5616
2025-06-06,73.43000030517578,85.5,6278.265
2025-06-09,73.55000305175781,85.2,6266.4603
2025-06-10,74.76000213623047,85.2,6369.5522
2025-06-11,74.61000061035156,85.1,6349.3111
2025-06-12,74.80999755859375,85.05,6362.5903
2025-06-13,70.83000183105469,85.75,6073.6727
2025-06-16,72.26000213623047,85.6,6185.4562
2025-06-17,70.66999816894531,85.6,6049.3518
2025-06-18,68.56999969482422,85.95,5893.5915
2025-06-20,70.05000305175781,86.2,6038.3103
2025-06-23,72.01000213623047,86.35,6218.0637
2025-06-24,73.58000183105469,85.75,6309.4852
2025-06-25,73.06999969482422,85.6,6254.792
2025-06-26,73.16999816894531,85.3,6241.4008
2025-06-27,73.63999938964844,85.1,6266.7639
2025-06-30,74.31999969482422,85.1,6324.632
2025-07-01,75.29000091552734,85.2,6414.7081
2025-07-02,76.30999755859375,85.2,6501.6118
2025-07-03,76.58999633789062,84.9,6502.4907
2025-07-07,76.18000030517578,85.4,6505.772
2025-07-08,75.02999877929688,85.3,6400.0589
2025-07-09,74.83000183105469,85.45,6394.2237
2025-07-10,75.69999694824219,85.2,6449.6397
2025-07-11,71.36000061035156,85.4,6094.1441
2025-07-14,73.88999938964844,85.6,6324.9839
2025-07-15,72.95999908447266,85.55,6241.7279
2025-07-16,72.97000122070312,85.6,6246.2321
2025-07-17,73.86000061035156,85.5,6315.0301
2025-07-18,74.16999816894531,85.6,6348.9518
2025-07-21,74.81999969482422,85.9,6427.038
2025-07-22,76.0,85.85,6524.6
2025-07-23,76.66000366210938,86.0,6592.7603
2025-07-24,77.81999969482422,85.9,6684.738
2025-07-25,77.9800033569336,86.15,6717.9773
2025-07-28,78.22000122070312,86.05,6730.8311
2025-07-29,71.44999694824219,86.4,6173.2797
2025-07-30,69.70999908447266,86.9,6057.7989
2025-07-31,68.76000213623047,87.15,5992.4342
2025-08-01,67.11000061035156,86.95,5835.2146
2025-08-04,68.01000213623047,87.15,5927.0717
2025-08-05,67.83000183105469,87.45,5931.7337
2025-08-06,69.41999816894531,87.3,6060.3658
2025-08-07,68.22000122070312,87.3,5955.6061
2025-08-08,67.6500015258789,87.15,5895.6976
2025-08-11,67.08000183105469,87.1,5842.6682
2025-08-12,67.97000122070312,87.3,5933.7811
2025-08-13,70.62999725341797,87.0,6144.8098
