date,close,sbi_tt,close_inr
2025-01-02,242.38999938964844,85.3,20675.8669
2025-01-03,250.27000427246094,85.38,21368.053
2025-01-06,254.6300048828125,85.38,21740.3098
2025-01-07,247.85000610351562,85.39,21163.912
2025-01-08,244.49000549316406,85.4,20879.4465
2025-01-10,242.38999938964844,85.48,20719.4971
2025-01-13,236.24000549316406,85.95,20304.8285
2025-01-14,246.39999389648438,86.25,21251.9995
2025-01-15,250.02999877929688,85.95,21490.0784
2025-01-16,254.25,86.0,21865.5
2025-01-17,252.36000061035156,86.2,21753.4321
2025-01-21,256.19000244140625,86.1,22057.9592
2025-01-22,260.8500061035156,86.0,22433.1005
2025-01-23,265.70001220703125,86.05,22863.4861
2025-01-24,264.80999755859375,85.8,22720.6978
2025-01-27,268.0,85.95,23034.6
2025-01-28,274.7099914550781,86.1,23652.5303
2025-01-29,271.3299865722656,86.2,23388.6448
2025-01-30,266.95001220703125,86.15,22997.7436
2025-01-31,306.7799987792969,86.2,26444.4359
2025-02-03,311.3999938964844,86.8,27029.5195
2025-02-04,316.7300109863281,86.6,27428.819
2025-02-05,320.79998779296875,87.0,27909.5989
2025-02-06,319.0,87.1,27784.9
2025-02-07,314.2799987792969,87.05,27358.0739
2025-02-10,322.94000244140625,87.1,28128.0742
2025-02-11,315.0,86.35,27200.25
2025-02-12,318.45001220703125,86.3,27482.2361
2025-02-13,316.0,86.4,27302.4
2025-02-14,313.1000061035156,86.45,27067.4955
2025-02-18,315.44000244140625,86.5,27285.5602
2025-02-19,303.7200012207031,86.5,26271.7801
2025-02-20,298.489990234375,86.25,25744.7617
2025-02-21,285.989990234375,86.3,24680.9362
2025-02-24,284.05999755859375,86.2,24485.9718
2025-02-25,284.260009765625,86.7,24645.3428
2025-02-26,288.760009765625,86.7,25035.4928
2025-02-27,278.4800109863281,86.85,24185.989
2025-02-28,284.260009765625,86.95,24716.4078
2025-03-03,274.2200012207031,86.95,23843.4291
2025-03-04,273.6199951171875,86.95,23791.2586
2025-03-05,276.7300109863281,86.65,23978.6555
2025-03-06,250.66000366210938,86.7,21732.2223
2025-03-07,238.86000061035156,86.5,20661.3901
2025-03-10,215.88999938964844,86.87,18754.3642
2025-03-11,224.10000610351562,86.98,19492.2185
2025-03-12,226.44000244140625,86.85,19666.3142
2025-03-13,208.0,86.75,18044.0
2025-03-14,218.44000244140625,86.75,18949.6702
