date,close,sbi_tt,close_inr
2022-03-29,311.6400146484375,75.58,23553.7523
2022-03-30,302.6400146484375,75.23,22767.6083
2022-03-31,293.8299865722656,75.32,22131.2746
2022-04-01,305.75,75.32,23029.09
2022-04-04,317.17999267578125,75.2,23851.9354
2022-04-05,299.8599853515625,75.1,22519.4849
2022-04-06,286.9599914550781,75.1,21550.6954
2022-04-07,292.9700012207031,75.51,22122.1648
2022-04-08,272.0199890136719,75.5,20537.5092
2022-04-11,271.6300048828125,75.55,20521.6469
2022-04-12,268.32000732421875,75.65,20298.4086
2022-04-13,280.3299865722656,75.77,21240.6031
2022-04-14,265.3500061035156,75.77,20105.57
2022-04-18,259.1199951171875,76.0,19693.1196
2022-04-19,273.8999938964844,75.9,20789.0095
2022-04-20,265.80999755859375,75.9,20174.9788
2022-04-21,253.82000732421875,75.85,19252.2476
2022-04-22,245.2899932861328,75.9,18617.5105
2022-04-25,253.6300048828125,76.2,19326.6064
2022-04-26,242.97999572753906,76.25,18527.2247
2022-04-27,243.66000366210938,76.25,18579.0753
2022-04-28,259.9800109863281,76.2,19810.4768
2022-04-29,224.8300018310547,76.0,17087.0801
2022-05-02,235.27999877929688,76.0,17881.2799
2022-05-03,223.5399932861328,76.0,16989.0395
2022-05-04,234.6999969482422,76.05,17848.9348
2022-05-05,212.7100067138672,75.75,16112.783
2022-05-06,202.25999450683594,76.23,15418.2794
2022-05-09,183.35000610351562,77.0,14117.9505
2022-05-10,180.97999572753906,77.0,13935.4597
2022-05-11,169.27999877929688,76.8,13000.7039
2022-05-12,168.24000549316406,77.1,12971.3044
2022-05-13,188.89999389648438,76.95,14535.8545
2022-05-16,177.0,76.95,13620.15
2022-05-17,174.42999267578125,77.2,13465.9954
2022-05-18,162.49000549316406,77.17,12539.3537
2022-05-19,174.75,77.3,13508.175
2022-05-20,177.39999389648438,77.1,13677.5395
2022-05-23,177.6999969482422,77.2,13718.4398
2022-05-24,164.1699981689453,77.15,12665.7154
2022-05-25,170.75,77.15,13173.3625
2022-05-26,175.17999267578125,77.15,13515.1364
2022-05-27,184.77999877929688,77.2,14265.0159
2022-05-31,177.32000732421875,77.25,13697.9706
2022-06-01,179.25,77.25,13847.0625
2022-06-02,196.6199951171875,77.2,15179.0636
2022-06-03,190.57000732421875,77.05,14683.4191
2022-06-06,190.27000427246094,77.25,14698.3578
2022-06-07,200.85000610351562,77.33,15531.731
2022-06-08,200.8000030517578,77.3,15521.8402
2022-06-09,196.05999755859375,77.35,15165.2408
2022-06-10,183.80999755859375,77.4,14226.8938
2022-06-13,166.2899932861328,77.78,12934.0357
2022-06-14,167.67999267578125,77.61,13013.6442
2022-06-15,179.66000366210938,77.6,13941.6163
2022-06-16,165.74000549316406,77.65,12869.7114
