date,close,sbi_tt,close_inr
2024-01-02,58.380001068115234,82.86,4837.3669
2024-01-03,58.25,82.91,4829.5075
2024-01-04,57.79999923706055,82.84,4788.1519
2024-01-05,57.58000183105469,82.84,4769.9274
2024-01-08,59.0099983215332,82.71,4880.717
2024-01-09,60.29999923706055,82.66,4984.3979
2024-01-10,62.40999984741211,82.74,5163.8034
2024-01-11,63.470001220703125,82.66,5246.4303
2024-01-12,63.20000076293945,82.68,5225.3761
2024-01-16,63.650001525878906,82.55,5254.3076
2024-01-17,63.119998931884766,82.73,5221.9175
2024-01-18,64.87999725341797,82.73,5367.5222
2024-01-19,65.11000061035156,82.75,5387.8526
2024-01-22,64.55000305175781,82.68,5336.9943
2024-01-23,64.31999969482422,82.73,5321.1936
2024-01-24,63.7599983215332,82.75,5276.1399
2024-01-25,66.0,82.73,5460.18
2024-01-26,65.5199966430664,82.73,5420.4693
2024-01-29,66.9800033569336,82.74,5541.9255
2024-01-30,66.83999633789062,82.74,5530.3413
2024-01-31,65.2699966430664,82.72,5399.1341
2024-02-01,66.7300033569336,82.63,5513.9002
2024-02-02,68.06999969482422,82.52,5617.1364
2024-02-05,68.98999786376953,82.64,5701.3334
2024-02-06,70.47000122070312,82.64,5823.6409
2024-02-07,70.6500015258789,82.64,5838.5161
2024-02-08,71.61000061035156,82.56,5912.1217
2024-02-09,70.91000366210938,82.57,5855.039
2024-02-12,69.12000274658203,82.63,5711.3858
2024-02-13,68.98999786376953,82.59,5697.8839
2024-02-14,79.1500015258789,82.7,6545.7051
2024-02-15,81.38999938964844,82.6,6722.8139
2024-02-16,78.41000366210938,82.63,6479.0186
2024-02-20,76.5999984741211,82.62,6328.6919
2024-02-21,76.44000244140625,82.51,6307.0646
2024-02-22,78.02999877929688,82.54,6440.5961
2024-02-23,78.19999694824219,82.46,6448.3717
2024-02-26,78.36000061035156,82.49,6463.9165
2024-02-27,78.75,82.48,6495.3
2024-02-28,77.7300033569336,82.5,6412.7253
2024-02-29,79.5,82.49,6557.955
2024-03-01,81.02999877929688,82.47,6682.544
2024-03-04,81.30000305175781,82.46,6703.9983
2024-03-05,79.08999633789062,82.5,6524.9247
2024-03-06,78.63999938964844,82.51,6488.5863
2024-03-07,79.41000366210938,82.42,6544.9725
2024-03-08,78.69999694824219,82.42,6486.4537
2024-03-11,77.47000122070312,82.32,6377.3305
2024-03-12,78.31999969482422,82.33,6448.0856
2024-03-13,78.25,82.42,6449.365
2024-03-14,77.6500015258789,82.44,6401.4661
2024-03-15,76.06999969482422,82.55,6279.5785
2024-03-18,75.69999694824219,82.45,6241.4647
2024-03-19,77.08000183105469,82.54,6362.1834
2024-03-20,78.63999938964844,82.61,6496.4503
2024-03-21,80.25,82.68,6635.07
2024-03-22,80.2300033569336,82.88,6649.4627
2024-03-25,79.41000366210938,82.88,6581.5011
2024-03-26,77.91000366210938,82.95,6462.6348
2024-03-27,78.11000061035156,82.93,6477.6624
2024-03-28,76.98999786376953,82.93,6384.7805
2024-04-01,76.4000015258789,82.95,6337.3801
2024-04-02,76.9800033569336,82.97,6387.0309
2024-04-03,76.80999755859375,82.97,6372.9255
2024-04-04,74.91999816894531,83.03,6220.6074
2024-04-05,77.16000366210938,83.04,6407.3667
2024-04-08,75.02999877929688,82.87,6217.736
2024-04-09,75.13999938964844,82.87,6226.8517
2024-04-10,74.3499984741211,82.82,6157.6669
2024-04-11,76.18000030517578,82.82,6309.2276
2024-04-12,75.27999877929688,82.96,6245.2287
2024-04-15,73.4000015258789,83.04,6095.1361
2024-04-16,74.12999725341797,83.1,6160.2028
2024-04-17,71.94000244140625,83.1,5978.2142
2024-04-18,71.30000305175781,83.1,5925.0303
2024-04-19,69.19999694824219,83.17,5755.3637
2024-04-22,68.9800033569336,83.01,5726.0301
2024-04-23,70.80000305175781,82.97,5874.2763
2024-04-24,69.36000061035156,82.9,5749.9441
2024-04-25,69.30999755859375,82.94,5748.5712
2024-04-26,69.05000305175781,82.9,5724.2453
2024-04-29,67.4000015258789,82.9,5587.4601
2024-04-30,66.2699966430664,82.9,5493.7827
2024-05-01,67.79000091552734,82.9,5619.7911
2024-05-02,68.56999969482422,83.03,5693.3671
2024-05-03,69.2300033569336,82.99,5745.398
2024-05-06,71.51000213623047,82.98,5933.9
2024-05-07,70.43000030517578,83.08,5851.3244
2024-05-08,66.4000015258789,83.1,5517.8401
2024-05-09,67.93000030517578,83.09,5644.3037
2024-05-10,66.98999786376953,83.08,5565.529
