date,close,sbi_tt,close_inr
2022-01-03,150.24000549316406,73.99,11116.258
2022-01-04,144.4199981689453,73.99,10685.6357
2022-01-05,136.14999389648438,74.18,10099.6065
2022-01-06,136.22999572753906,74.08,10091.9181
2022-01-07,132.0,74.0,9768.0
2022-01-10,132.0,73.76,9736.32
2022-01-11,137.30999755859375,73.55,10099.1503
2022-01-12,137.47000122070312,73.38,10087.5487
2022-01-13,132.74000549316406,73.5,9756.3904
2022-01-14,136.8800048828125,73.6,10074.3684
2022-01-18,131.92999267578125,73.95,9756.223
2022-01-19,128.27000427246094,74.25,9524.0478
2022-01-20,121.88999938964844,74.25,9050.3325
2022-01-21,118.80999755859375,74.12,8806.197
2022-01-24,116.52999877929688,74.0,8623.2199
2022-01-25,111.12999725341797,74.22,8248.0684
2022-01-26,110.70999908447266,74.22,8216.8961
2022-01-27,102.5999984741211,74.22,7614.9719
2022-01-28,105.23999786376953,74.22,7810.9126
2022-01-31,114.25,74.3,8488.775
2022-02-01,116.77999877929688,74.2,8665.0759
2022-02-02,122.76000213623047,74.2,9108.7922
2022-02-03,120.08000183105469,74.45,8939.9561
2022-02-04,123.5999984741211,74.32,9185.9519
2022-02-07,123.66999816894531,74.3,9188.6809
2022-02-08,128.22999572753906,74.3,9527.4887
2022-02-09,132.85000610351562,74.3,9870.7555
2022-02-10,125.7699966430664,74.47,9366.0917
2022-02-11,113.18000030517578,75.05,8494.159
2022-02-14,114.2699966430664,75.15,8587.3902
2022-02-15,121.47000122070312,75.2,9134.5441
2022-02-16,117.69000244140625,75.2,8850.2882
2022-02-17,112.37000274658203,74.75,8399.6577
2022-02-18,113.83000183105469,74.7,8503.1011
2022-02-22,115.6500015258789,74.35,8598.5776
2022-02-23,109.76000213623047,74.25,8149.6802
2022-02-24,116.61000061035156,74.95,8739.9195
2022-02-25,121.05999755859375,74.52,9021.391
2022-02-28,123.33999633789062,74.95,9244.3327
2022-03-01,113.83000183105469,74.95,8531.5586
2022-03-02,118.27999877929688,75.4,8918.3119
2022-03-03,111.9800033569336,75.35,8437.6933
2022-03-04,108.41000366210938,75.65,8201.2168
2022-03-07,102.94999694824219,76.56,7881.8518
2022-03-08,105.52999877929688,76.45,8067.7684
2022-03-09,111.05000305175781,76.5,8495.3252
2022-03-10,106.45999908447266,75.9,8080.3139
2022-03-11,104.29000091552734,76.2,7946.8981
2022-03-14,102.25,76.25,7796.5625
2022-03-15,109.33000183105469,76.0,8309.0801
2022-03-16,115.37000274658203,76.0,8768.1202
2022-03-17,111.69000244140625,75.6,8443.7642
2022-03-18,113.45999908447266,75.6,8577.5759
2022-03-21,115.91999816894531,75.68,8772.8255
2022-03-22,114.77999877929688,75.8,8700.3239
2022-03-23,113.91999816894531,75.62,8614.6303
2022-03-24,120.52999877929688,75.98,9157.8693
2022-03-25,119.66999816894531,75.8,9070.9859
2022-03-28,120.23999786376953,75.8,9114.1918
2022-03-29,123.2300033569336,75.58,9313.7237
2022-03-30,119.22000122070312,75.23,8968.9207
2022-03-31,109.33999633789062,75.32,8235.4885
2022-04-01,108.19000244140625,75.32,8148.871
2022-04-04,110.52999877929688,75.2,8311.8559
2022-04-05,106.81999969482422,75.1,8022.182
2022-04-06,103.66999816894531,75.1,7785.6169
2022-04-07,103.72000122070312,75.51,7831.8973
2022-04-08,101.0,75.5,7625.5
2022-04-11,97.37000274658203,75.55,7356.3037
2022-04-12,95.0999984741211,75.65,7194.3149
2022-04-13,97.73999786376953,75.77,7405.7596
2022-04-14,93.05999755859375,75.77,7051.156
2022-04-18,93.88999938964844,76.0,7135.64
2022-04-19,96.93000030517578,75.9,7356.987
2022-04-20,94.0199966430664,75.9,7136.1177
2022-04-21,89.8499984741211,75.85,6815.1224
2022-04-22,88.13999938964844,75.9,6689.826
2022-04-25,90.69000244140625,76.2,6910.5782
2022-04-26,85.16000366210938,76.25,6493.4503
2022-04-27,84.91000366210938,76.25,6474.3878
2022-04-28,89.63999938964844,76.2,6830.568
2022-04-29,85.5199966430664,76.0,6499.5197
2022-05-02,89.83999633789062,76.0,6827.8397
2022-05-03,91.12999725341797,76.0,6925.8798
2022-05-04,99.41999816894531,76.05,7560.8909
2022-05-05,93.87000274658203,75.75,7110.6527
2022-05-06,95.33999633789062,76.23,7267.7679
2022-05-09,86.36000061035156,77.0,6649.72
2022-05-10,88.7300033569336,77.0,6832.2103
2022-05-11,87.91999816894531,76.8,6752.2559
2022-05-12,87.05999755859375,77.1,6712.3258
2022-05-13,95.12000274658203,76.95,7319.4842
2022-05-16,94.23999786376953,76.95,7251.7678
2022-05-17,102.47000122070312,77.2,7910.6841
2022-05-18,96.27999877929688,77.17,7429.9275
2022-05-19,96.66999816894531,77.3,7472.5909
2022-05-20,93.5,77.1,7208.85
2022-05-23,95.06999969482422,77.2,7339.404
2022-05-24,91.16000366210938,77.15,7032.9943
2022-05-25,92.6500015258789,77.15,7147.9476
2022-05-26,98.75,77.15,7618.5625
2022-05-27,102.26000213623047,77.2,7894.4722
2022-05-31,101.86000061035156,77.25,7868.685
2022-06-01,101.22000122070312,77.25,7819.2451
2022-06-02,108.58999633789062,77.2,8383.1477
2022-06-03,106.30000305175781,77.05,8190.4152
2022-06-06,105.6500015258789,77.25,8161.4626
2022-06-07,105.27999877929688,77.33,8141.3023
2022-06-08,101.9000015258789,77.3,7876.8701
2022-06-09,98.80000305175781,77.35,7642.1802
2022-06-10,94.81999969482422,77.4,7339.068
2022-06-13,86.98999786376953,77.78,6766.082
2022-06-14,86.98999786376953,77.61,6751.2937
2022-06-15,89.30000305175781,77.6,6929.6802
2022-06-16,82.05000305175781,77.65,6371.1827
2022-06-17,81.56999969482422,77.65,6333.9105
2022-06-21,83.79000091552734,77.6,6502.1041
2022-06-22,83.75,77.72,6509.05
2022-06-23,82.43000030517578,77.85,6417.1755
2022-06-24,87.08000183105469,77.83,6777.4365
2022-06-27,86.16000366210938,77.83,6705.8331
2022-06-28,80.77999877929688,78.25,6321.0349
2022-06-29,77.98999786376953,78.45,6118.3153
2022-06-30,76.47000122070312,78.5,6002.8951
2022-07-01,73.66999816894531,78.6,5790.4619
2022-07-05,75.19999694824219,78.6,5910.7198
2022-07-06,75.3499984741211,78.85,5941.3474
2022-07-07,79.30000305175781,78.8,6248.8402
2022-07-08,79.3499984741211,78.9,6260.7149
2022-07-11,76.94999694824219,78.9,6071.3548
2022-07-12,76.36000061035156,79.15,6043.894
2022-07-13,77.5199966430664,79.15,6135.7077
2022-07-14,78.5999984741211,79.35,6236.9099
2022-07-15,81.11000061035156,79.55,6452.3005
2022-07-18,81.43000030517578,79.4,6465.542
2022-07-19,85.87999725341797,79.55,6831.7538
2022-07-20,89.43000030517578,79.54,7113.2622
2022-07-21,91.08999633789062,79.61,7251.6746
2022-07-22,88.0999984741211,79.48,7002.1879
2022-07-25,87.54000091552734,79.45,6955.0531
2022-07-26,85.25,79.33,6762.8825
2022-07-27,89.81999969482422,79.42,7133.5044
2022-07-28,91.66999816894531,79.42,7280.4313
2022-07-29,94.47000122070312,78.85,7448.9596
2022-08-01,96.77999877929688,78.85,7631.1029
2022-08-02,99.29000091552734,78.25,7769.4426
2022-08-03,98.08999633789062,78.55,7704.9692
2022-08-04,103.91000366210938,79.25,8234.8678
2022-08-05,102.30999755859375,78.85,8067.1433
2022-08-08,100.06999969482422,78.85,7890.5195
2022-08-09,95.54000091552734,78.85,7533.3291
2022-08-10,99.05000305175781,79.18,7842.7792
2022-08-11,98.12000274658203,79.05,7756.3862
2022-08-12,100.83000183105469,79.05,7970.6116
2022-08-15,101.01000213623047,79.05,7984.8407
2022-08-16,100.19999694824219,79.05,7920.8098
2022-08-17,98.2699966430664,78.86,7749.5719
2022-08-18,100.44000244140625,79.2,7954.8482
2022-08-19,95.94999694824219,79.35,7613.6323
2022-08-22,92.83999633789062,79.45,7376.1377
2022-08-23,92.48999786376953,79.44,7347.4054
2022-08-24,92.7300033569336,79.45,7367.3988
2022-08-25,97.18000030517578,79.43,7719.0074
2022-08-26,91.18000030517578,79.45,7244.251
2022-08-29,88.48999786376953,79.68,7050.883
2022-08-30,86.94000244140625,79.1,6876.9542
2022-08-31,84.87000274658203,79.1,6713.2172
2022-09-01,82.33000183105469,79.12,6513.9497
2022-09-02,80.23999786376953,79.23,6357.415
2022-09-06,78.72000122070312,79.4,6250.3681
2022-09-07,79.61000061035156,79.47,6326.6067
2022-09-08,82.77999877929688,79.47,6578.5265
2022-09-09,85.44999694824219,79.26,6772.7668
2022-09-12,84.63999938964844,79.15,6699.256
2022-09-13,77.02999877929688,78.9,6077.6669
2022-09-14,77.44999694824219,79.22,6135.5888
2022-09-15,76.66000366210938,79.1,6063.8063
2022-09-16,76.51000213623047,79.4,6074.8942
2022-09-19,76.7699966430664,79.27,6085.5576
2022-09-20,75.25,79.29,5966.5725
2022-09-21,74.4800033569336,79.41,5914.4571
2022-09-22,69.5,80.1,5566.95
2022-09-23,67.95999908447266,80.5,5470.7799
2022-09-26,66.30000305175781,81.15,5380.2452
2022-09-27,67.16999816894531,81.09,5446.8152
2022-09-28,68.36000061035156,81.5,5571.34
2022-09-29,64.13999938964844,81.4,5220.996
2022-09-30,63.36000061035156,81.22,5146.0992
2022-10-03,66.11000061035156,81.3,5374.743
2022-10-04,67.9000015258789,81.25,5516.8751
2022-10-05,67.94000244140625,81.25,5520.1252
2022-10-06,67.8499984741211,81.3,5516.2049
2022-10-07,58.439998626708984,82.0,4792.0799
2022-10-10,57.810001373291016,82.0,4740.4201
2022-10-11,57.630001068115234,82.0,4725.6601
2022-10-12,57.849998474121094,81.9,4737.9149
