date,close,sbi_tt,close_inr
2023-01-03,35.9900016784668,82.3,2961.9771
2023-01-04,36.61000061035156,82.35,3014.8336
2023-01-05,34.68000030517578,82.36,2856.2448
2023-01-06,36.099998474121094,82.15,2965.6149
2023-01-09,36.91999816894531,81.9,3023.7479
2023-01-10,37.0099983215332,81.6,3020.0159
2023-01-11,38.41999816894531,81.26,3122.0091
2023-01-12,39.310001373291016,81.26,3194.3307
2023-01-13,40.66999816894531,81.26,3304.8441
2023-01-17,41.029998779296875,81.38,3339.0213
2023-01-18,40.4900016784668,81.35,3293.8616
2023-01-19,38.56999969482422,80.97,3123.0129
2023-01-20,39.47999954223633,80.8,3189.984
2023-01-23,42.75,81.0,3462.75
2023-01-24,42.5099983215332,81.15,3449.6864
2023-01-25,42.7400016784668,81.2,3470.4881
2023-01-26,44.38999938964844,81.2,3604.468
2023-01-27,44.25,81.1,3588.675
2023-01-30,41.9900016784668,81.25,3411.6876
2023-01-31,43.150001525878906,81.2,3503.7801
2023-02-01,46.119998931884766,81.38,3753.2455
2023-02-02,48.7599983215332,81.6,3978.8159
2023-02-03,46.58000183105469,81.4,3791.6121
2023-02-06,45.029998779296875,82.25,3703.7174
2023-02-07,46.779998779296875,82.25,3847.6549
2023-02-08,45.099998474121094,82.25,3709.4749
2023-02-09,45.11000061035156,82.18,3707.1399
2023-02-10,44.54999923706055,82.18,3661.1189
2023-02-13,45.599998474121094,82.3,3752.8799
2023-02-14,47.209999084472656,82.3,3885.3829
2023-02-15,46.7400016784668,82.5,3856.0501
2023-02-16,45.689998626708984,82.5,3769.4249
2023-02-17,44.13999938964844,82.39,3636.6945
2023-02-21,42.599998474121094,82.35,3508.1099
2023-02-22,42.970001220703125,82.42,3541.5875
2023-02-23,45.25,82.38,3727.695
2023-02-24,43.849998474121094,82.28,3607.9779
2023-02-27,44.310001373291016,82.47,3654.2458
2023-02-28,45.150001525878906,82.3,3715.8451
2023-03-01,45.36000061035156,82.08,3723.1489
2023-03-02,46.22999954223633,82.17,3798.7191
2023-03-03,44.040000915527344,81.65,3595.8661
2023-03-06,42.27000045776367,81.4,3440.778
2023-03-07,41.11000061035156,81.4,3346.354
2023-03-08,43.150001525878906,81.65,3523.1976
2023-03-09,40.90999984741211,81.52,3334.9832
2023-03-10,38.68000030517578,81.73,3161.3164
2023-03-13,37.9900016784668,81.75,3105.6826
2023-03-14,38.61000061035156,81.86,3160.6146
2023-03-15,37.619998931884766,82.12,3089.3543
2023-03-16,40.36000061035156,82.37,3324.4533
2023-03-17,39.970001220703125,82.12,3282.3365
2023-03-20,40.349998474121094,82.25,3318.7874
2023-03-21,41.130001068115234,82.15,3378.8296
2023-03-22,40.15999984741211,82.15,3299.144
2023-03-23,42.279998779296875,81.75,3456.3899
2023-03-24,41.06999969482422,81.9,3363.633
2023-03-27,41.209999084472656,81.96,3377.5715
2023-03-28,40.45000076293945,81.76,3307.1921
2023-03-29,42.70000076293945,81.85,3494.9951
2023-03-30,43.25,81.85,3540.0125
2023-03-31,43.29999923706055,81.72,3538.4759
2023-04-03,41.95000076293945,82.0,3439.9001
2023-04-04,40.47999954223633,82.0,3319.36
2023-04-05,40.09000015258789,81.68,3274.5512
2023-04-06,39.2599983215332,81.54,3201.2603
2023-04-10,40.34000015258789,81.47,3286.4998
2023-04-11,40.09000015258789,81.56,3269.7404
2023-04-12,39.529998779296875,81.65,3227.6244
2023-04-13,40.38999938964844,81.6,3295.824
2023-04-14,40.290000915527344,81.6,3287.6641
2023-04-17,40.459999084472656,81.49,3297.0853
2023-04-18,42.2400016784668,81.62,3447.6289
2023-04-19,41.029998779296875,81.7,3352.1509
2023-04-20,39.470001220703125,81.83,3229.8302
2023-04-21,39.02000045776367,81.72,3188.7144
2023-04-24,38.7599983215332,81.69,3166.3043
2023-04-25,36.90999984741211,81.48,3007.4268
2023-04-26,38.08000183105469,81.3,3095.9041
2023-04-27,38.630001068115234,81.31,3141.0054
2023-04-28,39.47999954223633,81.38,3212.8824
2023-05-01,40.0099983215332,81.35,3254.8134
2023-05-02,39.4900016784668,81.35,3212.5116
2023-05-03,39.52000045776367,81.38,3216.1376
2023-05-04,39.34000015258789,81.27,3197.1618
2023-05-05,40.970001220703125,81.27,3329.632
2023-05-08,41.0099983215332,81.35,3336.1634
2023-05-09,39.9900016784668,81.7,3267.1831
2023-05-10,40.43000030517578,81.66,3301.5138
2023-05-11,39.72999954223633,81.56,3240.3788
2023-05-12,40.119998931884766,81.7,3277.8039
2023-05-15,42.06999969482422,81.82,3442.1674
2023-05-16,41.66999816894531,81.83,3409.856
2023-05-17,43.59000015258789,81.9,3570.021
2023-05-18,44.7400016784668,82.15,3675.3911
2023-05-19,45.459999084472656,82.31,3741.8125
2023-05-22,46.439998626708984,82.39,3826.1915
2023-05-23,46.59000015258789,82.44,3840.8796
2023-05-24,45.97999954223633,82.43,3790.1314
2023-05-25,49.470001220703125,82.35,4073.8546
2023-05-26,65.51000213623047,82.33,5393.4385
2023-05-30,63.400001525878906,82.26,5215.2841
2023-05-31,58.4900016784668,82.32,4814.8969
2023-06-01,61.099998474121094,82.1,5016.3099
2023-06-02,60.18000030517578,81.94,4931.1492
2023-06-05,58.029998779296875,82.08,4763.1023
2023-06-06,59.13999938964844,82.16,4858.9423
2023-06-07,59.33000183105469,82.16,4874.553
2023-06-08,59.720001220703125,82.21,4909.5813
