date,close,sbi_tt,close_inr
2022-01-03,66.33200073242188,73.99,4907.9047
2022-01-04,67.09200286865234,73.99,4964.1373
2022-01-05,64.30000305175781,74.18,4769.7742
2022-01-06,63.702999114990234,74.08,4719.1182
2022-01-07,61.915000915527344,74.0,4581.7101
2022-01-10,62.11600112915039,73.76,4581.6762
2022-01-11,62.20500183105469,73.55,4575.1779
2022-01-12,62.20000076293945,73.38,4564.2361
2022-01-13,59.71900177001953,73.5,4389.3466
2022-01-14,59.637001037597656,73.6,4389.2833
2022-01-18,57.77899932861328,73.95,4272.757
2022-01-19,56.39699935913086,74.25,4187.4772
2022-01-20,54.77199935913086,74.25,4066.821
2022-01-21,53.323001861572266,74.12,3952.3009
2022-01-24,54.15800094604492,74.0,4007.6921
2022-01-25,53.41400146484375,74.22,3964.3872
2022-01-26,55.71200180053711,74.22,4134.9448
2022-01-27,54.23099899291992,74.22,4025.0247
2022-01-28,56.0099983215332,74.22,4157.0621
2022-01-31,58.5880012512207,74.3,4353.0885
2022-02-01,59.27199935913086,74.2,4397.9824
2022-02-02,60.34299850463867,74.2,4477.4505
2022-02-03,58.084999084472656,74.45,4324.4282
2022-02-04,59.01599884033203,74.32,4386.069
2022-02-07,58.76300048828125,74.3,4366.0909
2022-02-08,60.02199935913086,74.3,4459.6346
2022-02-09,61.13399887084961,74.3,4542.2561
2022-02-10,59.13600158691406,74.47,4403.858
2022-02-11,57.34199905395508,75.05,4303.517
2022-02-14,57.858001708984375,75.15,4348.0288
2022-02-15,60.277000427246094,75.2,4532.8304
2022-02-16,59.72100067138672,75.2,4491.0193
2022-02-17,57.900001525878906,74.75,4328.0251
2022-02-18,57.999000549316406,74.7,4332.5253
2022-02-22,57.74599838256836,74.35,4293.415
2022-02-23,56.51900100708008,74.25,4196.5358
2022-02-24,58.0,74.95,4347.1
2022-02-25,58.80099868774414,74.52,4381.8504
2022-02-28,58.74399948120117,74.95,4402.8628
2022-03-01,57.012001037597656,74.95,4273.0495
2022-03-02,58.577999114990234,75.4,4416.7811
2022-03-03,57.86000061035156,75.35,4359.751
2022-03-04,59.5989990234375,75.65,4508.6643
2022-03-07,57.06999969482422,76.56,4369.2792
2022-03-08,57.595001220703125,76.45,4403.1378
2022-03-09,59.70199966430664,76.5,4567.203
2022-03-10,58.77299880981445,75.9,4460.8706
2022-03-11,57.78499984741211,76.2,4403.217
2022-03-14,56.779998779296875,76.25,4329.4749
2022-03-15,59.2760009765625,76.0,4504.9761
2022-03-16,60.71200180053711,76.0,4614.1121
2022-03-17,60.266998291015625,75.6,4556.1851
2022-03-18,61.04100036621094,75.6,4614.6996
2022-03-21,60.12900161743164,75.68,4550.5628
2022-03-22,61.13399887084961,75.8,4633.9571
2022-03-23,59.9379997253418,75.62,4532.5115
