date,close,sbi_tt,close_inr
2023-01-03,55.347999572753906,82.3,4555.1404
2023-01-04,56.02399826049805,82.35,4613.5763
2023-01-05,55.50199890136719,82.36,4571.1446
2023-01-06,58.84299850463867,82.15,4833.9523
2023-01-09,57.68899917602539,81.9,4724.729
2023-01-10,57.49300003051758,81.6,4691.4288
2023-01-11,57.81399917602539,81.26,4697.9656
2023-01-12,58.194000244140625,81.26,4728.8445
2023-01-13,57.900001525878906,81.26,4704.9541
2023-01-17,57.92399978637695,81.38,4713.8551
2023-01-18,57.42900085449219,81.35,4671.8492
2023-01-19,56.321998596191406,80.97,4560.3922
2023-01-20,57.077999114990234,80.8,4611.9023
2023-01-23,58.16299819946289,81.0,4711.2029
2023-01-24,58.50299835205078,81.15,4747.5183
2023-01-25,58.56800079345703,81.2,4755.7217
2023-01-26,59.858001708984375,81.2,4860.4697
2023-01-27,59.0989990234375,81.1,4792.9288
2023-01-30,58.14500045776367,81.25,4724.2813
2023-01-31,58.500999450683594,81.2,4750.2812
2023-02-01,60.275001525878906,81.38,4905.1796
2023-02-02,60.57699966430664,81.6,4943.0832
2023-02-03,59.762001037597656,81.4,4864.6269
2023-02-06,60.130001068115234,82.25,4945.6926
2023-02-07,61.44499969482422,82.25,5053.8512
2023-02-08,60.17100143432617,82.25,4949.0649
2023-02-09,59.941001892089844,82.18,4925.9515
2023-02-10,59.32500076293945,82.18,4875.3286
2023-02-13,60.11199951171875,82.3,4947.2176
2023-02-14,60.23099899291992,82.3,4957.0112
2023-02-15,60.76900100708008,82.5,5013.4426
2023-02-16,60.05400085449219,82.5,4954.4551
2023-02-17,59.558998107910156,82.39,4907.0659
2023-02-21,58.15399932861328,82.35,4788.9818
2023-02-22,57.617000579833984,82.42,4748.7932
2023-02-23,58.380001068115234,82.38,4809.3445
2023-02-24,57.775001525878906,82.28,4753.7271
2023-02-27,58.54499816894531,82.47,4828.206
2023-02-28,59.42900085449219,82.3,4891.0068
2023-03-01,59.356998443603516,82.08,4872.0224
2023-03-02,59.8650016784668,82.17,4919.1072
2023-03-03,63.2760009765625,81.65,5166.4855
2023-03-06,63.29199981689453,81.4,5151.9688
2023-03-07,62.51499938964844,81.4,5088.721
2023-03-08,63.22600173950195,81.65,5162.403
2023-03-09,62.25199890136719,81.52,5074.783
2023-03-10,61.483001708984375,81.73,5025.0057
2023-03-13,61.64699935913086,81.75,5039.6422
2023-03-14,63.24599838256836,81.86,5177.3174
2023-03-15,62.604000091552734,82.12,5141.0405
2023-03-16,63.650001525878906,82.37,5242.8506
2023-03-17,63.09700012207031,82.12,5181.5257
2023-03-20,64.37100219726562,82.25,5294.5149
2023-03-21,63.67499923706055,82.15,5230.9012
2023-03-22,63.09199905395508,82.15,5183.0077
2023-03-23,63.92300033569336,81.75,5225.7053
2023-03-24,63.617000579833984,81.9,5210.2323
2023-03-27,62.683998107910156,81.96,5137.5805
2023-03-28,62.470001220703125,81.76,5107.5473
2023-03-29,62.54999923706055,81.85,5119.7174
2023-03-30,63.375,81.85,5187.2438
2023-03-31,64.15399932861328,81.72,5242.6648
2023-04-03,64.24700164794922,82.0,5268.2541
2023-04-04,63.441001892089844,82.0,5202.1622
2023-04-05,62.9010009765625,81.68,5137.7538
2023-04-06,62.263999938964844,81.54,5077.0066
2023-04-10,62.73899841308594,81.47,5111.3462
2023-04-11,62.15700149536133,81.56,5069.525
2023-04-12,61.66999816894531,81.65,5035.3554
2023-04-13,62.42399978637695,81.6,5093.7984
2023-04-14,61.95399856567383,81.6,5055.4463
2023-04-17,62.736000061035156,81.49,5112.3566
2023-04-18,63.231998443603516,81.62,5160.9957
2023-04-19,63.45000076293945,81.7,5183.8651
2023-04-20,63.301998138427734,81.83,5180.0025
2023-04-21,63.290000915527344,81.72,5172.0589
2023-04-24,63.45399856567383,81.69,5183.5571
2023-04-25,62.20199966430664,81.48,5068.2189
2023-04-26,61.61899948120117,81.3,5009.6247
2023-04-27,61.840999603271484,81.31,5028.2917
2023-04-28,62.650001525878906,81.38,5098.4571
2023-05-01,63.79499816894531,81.35,5189.7231
2023-05-02,61.23400115966797,81.35,4981.386
2023-05-03,61.31999969482422,81.38,4990.2216
2023-05-04,61.01599884033203,81.27,4958.7702
2023-05-05,63.012001037597656,81.27,5120.9853
2023-05-08,62.90599822998047,81.35,5117.403
2023-05-09,61.85100173950195,81.7,5053.2268
2023-05-10,62.62699890136719,81.66,5114.1207
2023-05-11,62.766998291015625,81.56,5119.2764
2023-05-12,63.1150016784668,81.7,5156.4956
2023-05-15,63.97999954223633,81.82,5234.8436
2023-05-16,64.14399719238281,81.83,5248.9033
2023-05-17,65.74700164794922,81.9,5384.6794
2023-05-18,67.79000091552734,82.15,5568.9486
2023-05-19,68.2249984741211,82.31,5615.5996
2023-05-22,67.83699798583984,82.39,5589.0903
2023-05-23,68.6500015258789,82.44,5659.5061
2023-05-24,67.9530029296875,82.43,5601.366
2023-05-25,72.87999725341797,82.35,6001.6678
2023-05-26,81.27300262451172,82.33,6691.2063
2023-05-30,80.33399963378906,82.26,6608.2748
2023-05-31,80.7959976196289,82.32,6651.1265
2023-06-01,78.99500274658203,82.1,6485.4897
2023-06-02,81.19999694824219,81.94,6653.5277
2023-06-05,80.2300033569336,82.08,6585.2787
2023-06-06,79.0,82.16,6490.64
2023-06-07,79.26300048828125,82.16,6512.2481
2023-06-08,80.41999816894531,82.21,6611.328
2023-06-09,80.46199798583984,82.08,6604.3208
2023-06-12,85.53600311279297,82.05,7018.2291
2023-06-13,85.11199951171875,82.02,6980.8862
2023-06-14,88.61799621582031,81.9,7257.8139
2023-06-15,88.34300231933594,81.75,7222.0404
2023-06-16,86.81099700927734,81.59,7082.9092
2023-06-20,86.8030014038086,81.63,7085.729
2023-06-21,84.76599884033203,81.72,6927.0774
2023-06-22,84.24299621582031,81.54,6869.1739
2023-06-23,82.21499633789062,81.67,6714.4988
2023-06-26,82.16300201416016,81.62,6706.1442
2023-06-27,84.83999633789062,81.62,6924.6405
2023-06-28,84.79399871826172,81.6,6919.1903
2023-06-29,86.25700378417969,81.6,7038.5715
2023-06-30,86.74299621582031,81.63,7080.8308
2023-07-03,87.64399719238281,81.45,7138.6036
2023-07-05,86.18599700927734,81.66,7037.9485
2023-07-06,84.80000305175781,81.95,6949.3603
2023-07-07,84.67500305175781,82.25,6964.519
2023-07-10,87.77300262451172,82.25,7219.3295
2023-07-11,88.20500183105469,82.01,7233.6922
2023-07-12,88.99500274658203,81.88,7286.9108
2023-07-13,89.03600311279297,81.57,7262.6668
2023-07-14,88.85800170898438,81.54,7245.4815
2023-07-17,91.03500366210938,81.74,7441.2012
2023-07-18,90.34300231933594,81.6,7371.989
2023-07-19,90.13700103759766,81.7,7364.193
2023-07-20,88.83399963378906,81.62,7250.6311
2023-07-21,89.67500305175781,81.62,7319.2737
2023-07-24,90.15899658203125,81.62,7358.7773
2023-07-25,91.79900360107422,81.33,7466.013
2023-07-26,89.30899810791016,81.49,7277.7903
2023-07-27,89.35299682617188,81.53,7284.9498
2023-07-28,89.97899627685547,81.85,7364.7808
2023-07-31,89.86499786376953,81.82,7352.7541
2023-08-01,92.0,81.92,7536.64
2023-08-02,89.2300033569336,82.12,7327.5679
2023-08-03,88.49800109863281,82.3,7283.3855
2023-08-04,88.16500091552734,82.34,7259.5062
2023-08-07,89.70600128173828,82.32,7384.598
2023-08-08,88.31600189208984,82.4,7277.2386
2023-08-09,85.072998046875,82.43,7012.5672
2023-08-10,84.29000091552734,82.41,6946.339
2023-08-11,82.97599792480469,82.34,6832.2437
2023-08-14,85.41000366210938,82.62,7056.5745
2023-08-15,84.25199890136719,82.62,6960.9001
2023-08-16,83.29900360107422,82.62,6882.1637
2023-08-17,82.70999908447266,82.6,6831.8459
2023-08-18,82.58399963378906,82.63,6823.9159
2023-08-21,86.51399993896484,82.65,7150.3821
2023-08-22,85.5790023803711,82.67,7074.8161
2023-08-23,87.65799713134766,82.4,7223.019
2023-08-24,85.44599914550781,82.07,7012.5531
2023-08-25,85.18199920654297,82.22,7003.664
2023-08-28,86.10800170898438,82.15,7073.7723
2023-08-29,88.99299621582031,82.15,7310.7746
2023-08-30,89.22799682617188,82.26,7339.895
2023-08-31,92.28900146484375,82.25,7590.7704
2023-09-01,87.25199890136719,82.18,7170.3693
2023-09-05,87.21700286865234,82.55,7199.7636
2023-09-06,87.22699737548828,82.62,7206.6945
2023-09-07,85.7030029296875,82.7,7087.6383
2023-09-08,85.75499725341797,82.6,7083.3628
2023-09-11,85.91400146484375,82.53,7090.4825
2023-09-12,84.4520034790039,82.55,6971.5129
2023-09-13,85.29299926757812,82.53,7039.2312
2023-09-14,87.16400146484375,82.58,7198.0032
2023-09-15,85.16799926757812,82.64,7038.2835
2023-09-18,85.0,82.7,7029.5
2023-09-19,84.91999816894531,82.7,7022.8838
2023-09-20,83.05699920654297,82.81,6877.9501
2023-09-21,80.83599853515625,82.81,6694.029
2023-09-22,82.90799713134766,82.45,6835.7644
2023-09-25,83.38899993896484,82.65,6892.1008
2023-09-26,81.61900329589844,82.8,6758.0535
2023-09-27,81.68099975585938,82.8,6763.1868
2023-09-28,83.19999694824219,82.83,6891.4557
2023-09-29,83.05799865722656,82.83,6879.694
2023-10-02,83.49500274658203,82.75,6909.2115
2023-10-03,81.48300170898438,82.81,6747.6074
2023-10-04,82.38099670410156,82.82,6822.7941
2023-10-05,82.38600158691406,82.81,6822.3848
2023-10-06,84.5260009765625,82.82,7000.4434
2023-10-09,85.58799743652344,82.82,7088.3979
2023-10-10,85.84100341796875,82.82,7109.3519
2023-10-11,87.45600128173828,82.79,7240.4823
2023-10-12,90.55999755859375,82.77,7495.651
2023-10-13,88.31800079345703,82.84,7316.2632
2023-10-16,90.25700378417969,82.85,7477.7928
2023-10-17,88.44000244140625,82.83,7325.4854
2023-10-18,88.7030029296875,82.83,7347.2697
2023-10-19,86.78299713134766,82.86,7190.8391
2023-10-20,85.36299896240234,82.78,7066.3491
2023-10-23,86.22200012207031,82.76,7135.7327
2023-10-24,88.11100006103516,82.76,7292.0664
2023-10-25,84.96299743652344,82.68,7024.7406
2023-10-26,82.67500305175781,82.8,6845.4903
2023-10-27,83.83599853515625,82.83,6944.1358
2023-10-30,84.125,82.85,6969.7562
2023-10-31,84.13700103759766,82.86,6971.5919
2023-11-01,85.29399871826172,82.87,7068.3137
2023-11-02,87.12999725341797,82.83,7216.9777
2023-11-03,88.26799774169922,82.83,7311.2383
2023-11-06,88.08300018310547,82.75,7288.8683
2023-11-07,89.78199768066406,82.83,7436.6429
2023-11-08,91.11299896240234,82.83,7546.8897
2023-11-09,91.13800048828125,82.86,7551.6947
2023-11-10,95.75199890136719,82.88,7935.9257
2023-11-13,94.69300079345703,82.9,7850.0498
2023-11-14,97.2959976196289,82.9,8065.8382
2023-11-15,97.54000091552734,82.67,8063.6319
2023-11-16,95.95500183105469,82.78,7943.1551
2023-11-17,97.77300262451172,82.82,8097.5601
2023-11-20,99.57099914550781,82.87,8251.4487
2023-11-21,98.12000274658203,82.92,8136.1106
2023-11-22,97.19999694824219,82.91,8058.8517
2023-11-24,97.88700103759766,82.94,8118.7479
2023-11-27,95.02400207519531,82.94,7881.2907
2023-11-28,94.63500213623047,82.97,7851.8661
2023-11-29,94.08300018310547,82.92,7801.3624
2023-11-30,92.572998046875,82.92,7676.153
2023-12-01,93.0,82.88,7707.84
2023-12-04,92.39700317382812,82.87,7656.9397
2023-12-05,91.31199645996094,82.98,7577.0695
2023-12-06,90.36399841308594,82.95,7495.6937
2023-12-07,92.22599792480469,82.96,7651.0688
2023-12-08,94.43000030517578,82.95,7832.9685
2023-12-11,102.92400360107422,82.98,8540.6338
2023-12-12,107.22799682617188,82.97,8896.7069
2023-12-13,108.96900177001953,82.98,9042.2478
2023-12-14,110.64900207519531,82.9,9172.8023
2023-12-15,112.9739990234375,82.75,9348.5984
2023-12-18,114.69999694824219,82.57,9470.7787
2023-12-19,113.95800018310547,82.78,9433.4433
2023-12-20,111.03800201416016,82.77,9190.6154
2023-12-21,112.72899627685547,82.78,9331.7063
2023-12-22,112.197998046875,82.85,9295.6041
2023-12-26,113.18900299072266,82.77,9368.6538
2023-12-27,112.61699676513672,82.81,9325.8135
2023-12-28,112.24099731445312,82.88,9302.5339
2023-12-29,111.625,82.76,9238.085
