date,close,sbi_tt,close_inr
2025-01-02,95.41999816894531,85.3,8139.3258
2025-01-03,93.55999755859375,85.38,7988.1526
2025-01-06,93.38999938964844,85.38,7973.6381
2025-01-07,92.54000091552734,85.39,7901.9907
2025-01-08,93.36000061035156,85.4,7972.9441
2025-01-10,88.93000030517578,85.48,7601.7364
2025-01-13,89.61000061035156,85.95,7701.9796
2025-01-14,90.58000183105469,86.25,7812.5252
2025-01-15,90.5199966430664,85.95,7780.1937
2025-01-16,90.5,86.0,7783.0
2025-01-17,91.01000213623047,86.2,7845.0622
2025-01-21,94.70999908447266,86.1,8154.5309
2025-01-22,95.11000061035156,86.0,8179.4601
2025-01-23,95.88999938964844,86.05,8251.3344
2025-01-24,97.69999694824219,85.8,8382.6597
2025-01-27,99.66999816894531,85.95,8566.6363
2025-01-28,100.54000091552734,86.1,8656.4941
2025-01-29,100.41000366210938,86.2,8655.3423
2025-01-30,101.4800033569336,86.15,8742.5023
2025-01-31,99.9000015258789,86.2,8611.3801
2025-02-03,98.0,86.8,8506.4
2025-02-04,99.87000274658203,86.6,8648.7422
2025-02-05,100.88999938964844,87.0,8777.4299
2025-02-06,99.61000061035156,87.1,8676.0311
2025-02-07,99.63999938964844,87.05,8673.6619
2025-02-10,102.0999984741211,87.1,8892.9099
2025-02-11,101.37999725341797,86.35,8754.1628
2025-02-12,101.05999755859375,86.3,8721.4778
2025-02-13,99.66000366210938,86.4,8610.6243
2025-02-14,100.01000213623047,86.45,8645.8647
2025-02-18,99.31999969482422,86.5,8591.18
2025-02-19,100.26000213623047,86.5,8672.4902
2025-02-20,98.02999877929688,86.25,8455.0874
2025-02-21,76.7300033569336,86.3,6621.7993
2025-02-24,77.6500015258789,86.2,6693.4301
2025-02-25,78.05000305175781,86.7,6766.9353
2025-02-26,79.58000183105469,86.7,6899.5862
2025-02-27,77.87000274658203,86.85,6763.0097
2025-02-28,80.68000030517578,86.95,7015.126
2025-03-03,81.0,86.95,7042.95
2025-03-04,82.18000030517578,86.95,7145.551
2025-03-05,82.81999969482422,86.65,7176.353
2025-03-06,82.80999755859375,86.7,7179.6268
2025-03-07,87.5199966430664,86.5,7570.4797
2025-03-10,84.1500015258789,86.87,7310.1106
2025-03-11,80.6500015258789,86.98,7014.9371
2025-03-12,79.66000366210938,86.85,6918.4713
2025-03-13,78.66000366210938,86.75,6823.7553
2025-03-14,80.7300033569336,86.75,7003.3278
2025-03-17,82.79000091552734,86.5,7161.3351
2025-03-18,82.05999755859375,86.15,7069.4688
2025-03-19,82.41000366210938,86.25,7107.8628
2025-03-20,81.55000305175781,85.8,6996.9903
2025-03-21,81.04000091552734,85.6,6937.0241
2025-03-24,82.7699966430664,85.2,7052.0037
2025-03-25,81.8499984741211,85.3,6981.8049
2025-03-26,81.47000122070312,85.3,6949.3911
2025-03-27,81.55999755859375,85.5,6973.3798
2025-03-28,80.05000305175781,85.1,6812.2553
2025-03-31,80.5,85.1,6850.55
2025-04-01,80.5999984741211,85.1,6859.0599
2025-04-02,81.62999725341797,85.25,6958.9573
2025-04-03,78.77999877929688,85.15,6708.1169
2025-04-04,73.69000244140625,84.8,6248.9122
2025-04-07,70.93000030517578,85.3,6050.329
2025-04-08,68.20999908447266,85.7,5845.5969
2025-04-09,76.3499984741211,86.2,6581.3699
2025-04-10,72.55999755859375,86.2,6254.6718
2025-04-11,74.05000305175781,85.7,6346.0853
2025-04-14,74.1500015258789,85.7,6354.6551
2025-04-15,74.51000213623047,85.35,6359.4287
2025-04-16,73.80999755859375,85.2,6288.6118
2025-04-17,73.45999908447266,85.1,6251.4459
2025-04-21,71.91999816894531,84.7,6091.6238
2025-04-22,73.66999816894531,84.75,6243.5323
2025-04-23,75.87000274658203,84.9,6441.3632
2025-04-24,79.19999694824219,85.2,6747.8397
2025-04-25,79.79000091552734,85.1,6790.1291
2025-04-28,80.18000030517578,84.65,6787.237
2025-04-29,80.9800033569336,84.7,6859.0063
2025-04-30,80.58000183105469,84.25,6788.8652
2025-05-01,81.11000061035156,84.25,6833.5176
2025-05-02,82.54000091552734,83.6,6900.3441
2025-05-05,83.0999984741211,83.85,6967.9349
2025-05-06,82.87000274658203,83.85,6948.6497
2025-05-07,82.86000061035156,84.26,6981.7837
2025-05-08,85.44000244140625,84.85,7249.5842
2025-05-09,76.25,85.3,6504.125
2025-05-12,78.79000091552734,85.3,6720.7871
2025-05-13,78.94000244140625,85.0,6709.9002
2025-05-14,77.51000213623047,84.85,6576.7237
2025-05-15,76.51000213623047,85.1,6511.0012
2025-05-16,78.02999877929688,85.0,6632.5499
2025-05-19,77.87000274658203,85.1,6626.7372
2025-05-20,77.48999786376953,85.1,6594.3988
2025-05-21,76.41999816894531,85.2,6510.9838
2025-05-22,77.08000183105469,85.6,6598.0482
2025-05-23,75.83999633789062,84.75,6427.4397
2025-05-27,77.88999938964844,84.95,6616.7554
2025-05-28,76.41999816894531,85.2,6510.9838
2025-05-29,76.08999633789062,85.1,6475.2587
2025-05-30,75.93000030517578,84.9,6446.457
2025-06-02,76.16999816894531,85.1,6482.0668
2025-06-03,77.08999633789062,85.1,6560.3587
2025-06-04,76.5999984741211,85.5,6549.2999
2025-06-05,76.13999938964844,85.45,6506.1629
2025-06-06,77.02999877929688,85.5,6586.0649
2025-06-09,78.08000183105469,85.2,6652.4162
2025-06-10,78.2699966430664,85.2,6668.6037
2025-06-11,78.19000244140625,85.1,6653.9692
2025-06-12,78.51000213623047,85.05,6677.2757
2025-06-13,77.02999877929688,85.75,6605.3224
2025-06-16,79.98999786376953,85.6,6847.1438
2025-06-17,78.68000030517578,85.6,6735.008
2025-06-18,78.69999694824219,85.95,6764.2647
2025-06-20,78.37999725341797,86.2,6756.3558
2025-06-23,79.27999877929688,86.35,6845.8279
2025-06-24,80.05999755859375,85.75,6865.1448
2025-06-25,79.52999877929688,85.6,6807.7679
2025-06-26,79.5999984741211,85.3,6789.8799
2025-06-27,79.5999984741211,85.1,6773.9599
2025-06-30,79.76000213623047,85.1,6787.5762
2025-07-01,79.61000061035156,85.2,6782.7721
2025-07-02,79.45999908447266,85.2,6769.9919
2025-07-03,79.4800033569336,84.9,6747.8523
2025-07-07,79.05999755859375,85.4,6751.7238
2025-07-08,80.63999938964844,85.3,6878.5919
2025-07-09,80.62999725341797,85.45,6889.8333
2025-07-10,79.44000244140625,85.2,6768.2882
2025-07-11,77.37999725341797,85.4,6608.2518
2025-07-14,77.41000366210938,85.6,6626.2963
2025-07-15,76.80000305175781,85.55,6570.2403
2025-07-16,77.04000091552734,85.6,6594.6241
2025-07-17,77.93000030517578,85.5,6663.015
2025-07-18,78.69000244140625,85.6,6735.8642
2025-07-21,78.70999908447266,85.9,6761.1889
2025-07-22,80.4000015258789,85.85,6902.3401
2025-07-23,80.68000030517578,86.0,6938.48
2025-07-24,80.70999908447266,85.9,6932.9889
2025-07-25,80.75,86.15,6956.6125
2025-07-28,79.70999908447266,86.05,6859.0454
2025-07-29,79.48999786376953,86.4,6867.9358
2025-07-30,78.05999755859375,86.9,6783.4138
2025-07-31,76.30999755859375,87.15,6650.4163
2025-08-01,74.37999725341797,86.95,6467.3408
2025-08-04,75.5,87.15,6579.825
2025-08-05,73.6500015258789,87.45,6440.6926
2025-08-06,74.4800033569336,87.3,6502.1043
2025-08-07,74.76000213623047,87.3,6526.5482
2025-08-08,70.52999877929688,87.15,6146.6894
2025-08-11,70.61000061035156,87.1,6150.1311
2025-08-12,71.97000122070312,87.3,6282.9811
2025-08-13,75.44000244140625,87.0,6563.2802
2025-08-14,74.2699966430664,87.1,6468.9167
2025-08-15,74.41999816894531,87.1,6481.9818
2025-08-18,75.27999877929688,87.05,6553.1239
2025-08-19,76.48999786376953,86.6,6624.0338
2025-08-20,76.05999755859375,86.75,6598.2048
2025-08-21,76.31999969482422,86.6,6609.312
2025-08-22,77.63999938964844,86.95,6750.7979
2025-08-25,76.5199966430664,87.0,6657.2397
2025-08-26,76.94000244140625,87.34,6719.9398
2025-08-27,78.2699966430664,87.34,6836.1015
2025-08-28,78.38999938964844,87.12,6829.3367
2025-08-29,79.12999725341797,87.8,6947.6138
2025-09-02,76.9800033569336,87.7,6751.1463
2025-09-03,77.55999755859375,87.7,6802.0118
2025-09-04,77.19000244140625,87.7,6769.5632
2025-09-05,78.55999755859375,87.7,6889.7118
2025-09-08,78.87999725341797,87.6,6909.8878
2025-09-09,78.16000366210938,87.6,6846.8163
2025-09-10,76.75,87.75,6734.8125
2025-09-11,79.19999694824219,87.95,6965.6397
2025-09-12,76.83999633789062,87.95,6758.0777
2025-09-15,76.45999908447266,87.85,6717.0109
2025-09-16,76.37999725341797,87.65,6694.7068
2025-09-17,75.83999633789062,87.45,6632.2077
2025-09-18,77.08999633789062,87.55,6749.2292
2025-09-19,76.27999877929688,87.8,6697.3839
2025-09-22,76.68000030517578,87.8,6732.504
2025-09-23,75.2699966430664,88.2,6638.8137
2025-09-24,76.2300033569336,88.45,6742.5438
2025-09-25,75.37999725341797,88.3,6656.0538
2025-09-26,76.05000305175781,88.35,6719.0178
2025-09-29,76.2300033569336,88.25,6727.2978
2025-09-30,75.76000213623047,88.35,6693.3962
2025-10-01,75.83999633789062,88.4,6704.2557
2025-10-02,78.01000213623047,88.4,6896.0842
2025-10-03,77.55999755859375,88.25,6844.6698
2025-10-06,78.44000244140625,88.3,6926.2522
2025-10-07,76.5999984741211,88.35,6767.6099
2025-10-08,76.72000122070312,88.36,6778.9793
2025-10-09,75.5,88.35,6670.425
2025-10-10,73.23999786376953,88.37,6472.2186
2025-10-13,73.80000305175781,88.35,6520.2303
2025-10-14,74.08999633789062,88.34,6545.1103
2025-10-15,73.66999816894531,87.7,6460.8588
2025-10-16,72.95999908447266,87.4,6376.7039
2025-10-17,72.86000061035156,87.4,6367.9641
2025-10-20,74.25,87.5,6496.875
2025-10-21,76.12999725341797,87.5,6661.3748
2025-10-22,74.70999908447266,87.5,6537.1249
2025-10-23,74.61000061035156,87.4,6520.9141
2025-10-24,75.05000305175781,87.4,6559.3703
2025-10-27,75.48999786376953,87.8,6628.0218
2025-10-28,75.75,87.9,6658.425
2025-10-29,73.01000213623047,87.8,6410.2782
2025-10-30,73.93000030517578,88.2,6520.626
2025-10-31,75.0999984741211,88.2,6623.8199
2025-11-03,74.52999877929688,88.36,6585.4707
2025-11-04,71.97000122070312,88.09,6339.8374
2025-11-05,72.9800033569336,88.09,6428.8085
2025-11-06,73.0,88.16,6435.68
2025-11-07,83.73999786376953,88.25,7390.0548
2025-11-10,87.12000274658203,88.25,7688.3402
2025-11-11,90.61000061035156,88.25,7996.3326
2025-11-12,90.0999984741211,88.2,7946.8199
2025-11-13,88.66999816894531,88.25,7825.1273
2025-11-14,87.16999816894531,88.3,7697.1108
2025-11-17,87.62000274658203,88.32,7738.5986
2025-11-18,87.73999786376953,88.25,7743.0548
2025-11-19,86.5199966430664,88.2,7631.0637
2025-11-20,87.37999725341797,88.2,7706.9158
2025-11-21,89.01000213623047,88.95,7917.4397
2025-11-24,88.33999633789062,88.75,7840.1747
2025-11-25,90.70999908447266,88.65,8041.4414
2025-11-26,89.44999694824219,88.8,7943.1597
2025-11-28,89.5199966430664,89.0,7967.2797
2025-12-01,87.70999908447266,89.3,7832.5029
2025-12-02,86.83000183105469,89.3,7753.9192
2025-12-03,87.97000122070312,89.7,7890.9091
2025-12-04,86.5999984741211,89.6,7759.3599
2025-12-05,83.48999786376953,89.44,7467.3454
2025-12-08,85.31999969482422,89.65,7648.938
2025-12-09,85.66000366210938,89.7,7683.7023
2025-12-10,86.44999694824219,89.45,7732.9522
2025-12-11,85.44999694824219,89.95,7686.2272
2025-12-12,85.87999725341797,90.0,7729.1998
2025-12-15,86.52999877929688,90.3,7813.6589
2025-12-16,87.73999786376953,90.6,7949.2438
2025-12-17,87.55000305175781,89.65,7848.8578
2025-12-18,88.48999786376953,89.75,7941.9773
2025-12-19,89.22000122070312,89.35,7971.8071
2025-12-22,90.11000061035156,89.3,8046.8231
2025-12-23,89.2300033569336,89.25,7963.7778
2025-12-24,88.81999969482422,89.15,7918.303
2025-12-26,88.41999816894531,89.45,7909.1688
2025-12-29,88.23999786376953,89.5,7897.4798
2025-12-30,87.97000122070312,89.5,7873.3151
2025-12-31,87.25,89.47,7806.2575
